program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
336835,63428,Antonio,Serrat Seoane,ESP,21,00:18:13,00:00:54,00:54:24,00:00:22,00:32:28,27,01:46:20
336835,46196,Tony,Smoragiewicz,USA,27,00:18:56,00:00:50,00:55:00,00:00:22,00:31:14,28,01:46:21
336835,11402,Mario,Mola,ESP,4,00:18:45,00:00:53,00:55:08,00:00:24,00:31:16,29,01:46:25
336835,97196,Matthew,McElroy,USA,25,00:18:43,00:00:54,00:55:11,00:00:21,00:31:26,30,01:46:31
336835,61357,Valentin,Wernz,GER,40,00:18:25,00:00:52,00:54:13,00:00:21,00:32:57,31,01:46:46
336835,16522,Felipe,Barraza,CHI,45,00:18:21,00:00:55,00:54:15,00:00:21,00:33:05,32,01:46:55
336835,39264,Kenji,Nener,JPN,52,00:17:59,00:00:52,00:54:39,00:00:18,00:33:15,33,01:47:01
336835,74989,Ran,Sagiv,ISR,50,00:18:48,00:00:52,00:55:08,00:00:25,00:32:06,34,01:47:16
336835,39742,William,Huffman,USA,35,00:17:43,00:00:55,00:54:54,00:00:25,00:33:26,35,01:47:21
336835,39974,Jelle,Geens,BEL,31,00:18:26,00:00:53,00:54:10,00:00:20,00:33:48,36,01:47:34
336835,51350,Jorik,Van Egdom,NED,28,00:19:16,00:00:55,00:54:34,00:00:24,00:33:07,37,01:48:14
336835,98547,Takumi,Hojo,JPN,43,00:17:44,00:01:01,00:54:46,00:00:20,00:34:44,38,01:48:33
336835,46198,Eli,Hemming,USA,23,00:18:24,00:00:54,00:54:13,00:00:27,00:34:48,39,01:48:44
336835,6707,Jan,Celustka,CZE,49,00:18:38,00:00:53,00:55:17,00:00:23,00:33:40,40,01:48:49
336835,12749,Ji Hwan,Kim,KOR,51,00:18:28,00:00:51,00:55:31,00:00:23,00:35:02,41,01:50:13
336835,45913,Marcel,Walkington,AUS,44,00:18:27,00:00:53,00:55:29,00:00:31,00:35:14,42,01:50:32
336835,11060,Alessandro,Fabian,ITA,29,00:17:47,00:00:53,00:54:54,00:00:20,00:37:30,43,01:51:22
336835,70032,Max,Studer,SUI,42,00:18:35,00:00:51,00:54:06,00:00:21,00:38:20,44,01:52:12
336835,94446,Csongor,Lehmann,HUN,48,00:17:51,00:00:53,00:58:14,00:00:26,00:36:18,45,01:53:40
336835,10536,Joao,Pereira,POR,7,00:18:41,00:00:55,00:55:10,00:00:23,00:00:00,DNF,DNF
336835,41322,Kristian,Blummenfelt,NOR,12,00:18:21,00:00:55,00:54:11,00:00:26,00:00:00,DNF,DNF
336835,10539,Joao,Silva,POR,26,00:19:13,00:00:56,00:00:00,00:00:00,00:00:00,DNF,DNF
336835,41870,Shachar,Sagiv,ISR,34,00:18:45,00:00:52,00:00:00,00:00:00,00:00:00,DNF,DNF
