program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
336782,11001,Gábor,Faldum,HUN,28,00:18:48,00:00:39,01:02:32,00:00:19,00:34:46,39,01:57:04
336782,39908,Vicente,Hernandez,ESP,16,00:18:29,00:00:46,01:00:24,00:00:27,00:37:12,40,01:57:15
336782,7747,Dmitry,Polyanskiy,RUS,40,00:18:05,00:00:42,01:03:17,00:00:24,00:35:11,41,01:57:36
336782,46791,Delian,Stateff,ITA,42,00:18:22,00:00:42,01:02:56,00:00:25,00:35:23,42,01:57:46
336782,40710,Russell,White,IRL,32,00:18:26,00:00:42,01:02:54,00:00:23,00:36:01,43,01:58:24
336782,42996,Erwin,Vanderplancke,BEL,48,00:19:04,00:00:41,00:00:00,00:00:00,00:00:00,LAP,LAP
336782,11092,Richard,Varga,SVK,41,00:18:09,00:00:41,01:00:49,00:00:22,00:00:00,DNF,DNF
336782,5929,Reinaldo,Colucci,BRA,50,00:19:11,00:00:39,01:02:15,00:00:25,00:00:00,DNF,DNF
336782,6707,Jan,Celustka,CZE,52,00:18:47,00:00:40,01:02:32,00:00:23,00:00:00,DNF,DNF
336782,46198,Eli,Hemming,USA,10,00:18:10,00:00:40,00:00:00,00:00:00,00:00:00,DNF,DNF
336782,49411,Tyler,Mislawchuk,CAN,8,00:18:47,00:00:38,00:00:00,00:00:00,00:00:00,DNF,DNF
336782,12773,Rodrigo,Gonzalez,MEX,35,00:19:02,00:00:40,00:00:00,00:00:00,00:00:00,DNF,DNF
336782,39201,Fabian,Villanueva Moehl,MEX,51,00:19:05,00:00:41,00:00:00,00:00:00,00:00:00,DNF,LAP
336782,10539,Joao,Silva,POR,12,00:19:08,00:00:41,00:00:00,00:00:00,00:00:00,DNF,DNF
336782,69143,Manoel,Messias,BRA,25,00:19:09,00:00:41,00:00:00,00:00:00,00:00:00,DNF,DNF
