program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
336921,5929,Reinaldo,Colucci,BRA,50,00:18:12,00:01:21,00:55:53,00:00:26,00:33:51,41,01:49:43
336921,11001,Gábor,Faldum,HUN,41,00:18:17,00:01:13,00:56:32,00:00:24,00:33:24,42,01:49:49
336921,11060,Alessandro,Fabian,ITA,33,00:17:40,00:01:08,00:56:37,00:00:25,00:34:17,43,01:50:07
336921,7788,Alistair,Brownlee,GBR,47,00:17:30,00:01:04,00:55:53,00:00:25,00:35:43,44,01:50:34
336921,76434,Casper,Stornes,NOR,39,00:18:16,00:01:18,00:58:07,00:00:30,00:32:49,45,01:50:59
336921,64519,Henrik,Goesch,FIN,51,00:18:24,00:01:15,00:58:02,00:00:28,00:34:10,46,01:52:18
336921,83421,Endre,Espedal,NOR,56,00:19:05,00:01:06,00:57:29,00:00:24,00:35:40,47,01:53:43
336921,30058,Andreas,Schilling,DEN,17,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNS,DNS
336921,78904,Domen,Dornik,SLO,54,00:19:00,00:01:20,00:00:00,00:00:00,00:00:00,LAP,LAP
336921,46196,Tony,Smoragiewicz,USA,27,00:18:29,00:01:06,00:55:49,00:00:28,00:00:00,DNF,DNF
336921,46198,Eli,Hemming,USA,29,00:17:41,00:01:06,00:00:00,00:00:00,00:00:00,DNF,DNF
336921,51350,Jorik,Van Egdom,NED,30,00:19:03,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
336921,30579,Wian,Sullwald,RSA,31,00:18:10,00:01:17,00:55:59,00:00:32,00:00:00,DNF,DNF
336921,56533,Maximilian,Schwetz,GER,46,00:17:51,00:01:10,00:00:00,00:00:00,00:00:00,DNF,DNF
336921,96040,Vetle Bergsvik,Thorn,NOR,55,00:17:39,00:01:09,00:55:50,00:00:28,00:00:00,DNF,DNF
