program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
335269,63428,Antonio,Serrat Seoane,ESP,29,00:09:08,00:00:56,00:27:34,00:00:23,00:14:47,21,00:52:48
335269,47630,Gustav,Iden,NOR,23,00:09:11,00:00:55,00:27:27,00:00:24,00:14:57,22,00:52:53
335269,51350,Jorik,Van Egdom,NED,52,00:09:08,00:00:59,00:27:23,00:00:24,00:15:04,23,00:52:57
335269,16392,Richard,Murray,RSA,4,00:09:15,00:00:53,00:27:18,00:00:22,00:15:12,24,00:53:01
335269,56550,Adrien,Briffod,SUI,40,00:09:13,00:00:53,00:27:28,00:00:21,00:15:07,25,00:53:02
335269,55495,Luke,Willian,AUS,24,00:09:10,00:00:55,00:27:28,00:00:24,00:15:08,26,00:53:04
335269,11060,Alessandro,Fabian,ITA,38,00:09:13,00:00:54,00:27:21,00:00:22,00:15:17,27,00:53:06
335269,6186,Irving,Perez,MEX,35,00:08:57,00:00:54,00:27:43,00:00:26,00:15:10,28,00:53:10
335269,17043,Ben,Kanute,USA,48,00:08:41,00:00:50,00:27:58,00:00:22,00:15:30,29,00:53:21
335269,21622,Alois,Knabl,AUT,18,00:08:40,00:00:56,00:27:53,00:00:25,00:15:29,30,00:53:22
335269,69143,Manoel,Messias,BRA,51,00:09:17,00:00:52,00:27:28,00:00:25,00:15:22,31,00:53:23
335269,41322,Kristian,Blummenfelt,NOR,5,00:09:03,00:00:56,00:27:31,00:00:23,00:15:37,32,00:53:30
335269,70410,Lasse,Lührs,GER,41,00:09:01,00:00:55,00:27:31,00:00:22,00:15:43,33,00:53:32
335269,41870,Shachar,Sagiv,ISR,33,00:09:00,00:00:53,00:27:42,00:00:23,00:15:38,34,00:53:35
335269,11001,Gábor,Faldum,HUN,34,00:09:14,00:00:54,00:27:25,00:00:21,00:15:47,35,00:53:42
335269,10141,Aaron,Royle,AUS,17,00:08:41,00:00:55,00:28:00,00:00:24,00:15:52,36,00:53:53
335269,49390,Dorian,Coninx,FRA,12,00:08:43,00:00:52,00:27:56,00:00:23,00:16:15,37,00:54:09
335269,40311,Marten,Van Riel,BEL,10,00:08:46,00:00:53,00:27:53,00:00:24,00:16:19,38,00:54:15
335269,40710,Russell,White,IRL,43,00:09:07,00:00:58,00:27:33,00:00:23,00:16:16,39,00:54:16
335269,54985,Tayler,Reid,NZL,47,00:08:55,00:00:54,00:27:46,00:00:22,00:16:21,40,00:54:18
335269,41276,Marco,Van Der Stel,NED,36,00:08:56,00:00:54,00:27:47,00:00:23,00:17:07,41,00:55:06
335269,76434,Casper,Stornes,NOR,16,00:09:06,00:00:57,00:28:36,00:00:28,00:16:17,42,00:55:25
335269,7503,Crisanto,Grajales,MEX,26,00:09:13,00:00:56,00:29:22,00:00:26,00:15:47,43,00:55:44
335269,11092,Richard,Varga,SVK,31,00:08:38,00:00:58,00:30:05,00:00:28,00:15:39,44,00:55:49
335269,55820,Alexis,Lepage,CAN,54,00:09:05,00:00:50,00:31:17,00:00:24,00:15:36,45,00:57:13
335269,9917,Diogo,Sclebin,BRA,53,00:09:15,00:00:54,00:31:07,00:00:25,00:17:57,46,00:59:41
335269,30249,Pierre,Le Corre,FRA,8,00:08:55,00:00:53,00:00:00,00:00:00,00:00:00,DNF,DNF
335269,28500,Ryan,Bailie,AUS,21,00:08:54,00:00:55,00:00:00,00:00:00,00:00:00,DNF,DNF
335269,39974,Jelle,Geens,BEL,25,00:09:00,00:00:51,00:00:00,00:00:00,00:00:00,DNF,DNF
335269,22327,Matthew,Sharpe,CAN,27,00:08:45,00:00:53,00:00:00,00:00:00,00:00:00,DNF,DNF
335269,7747,Dmitry,Polyanskiy,RUS,42,00:08:45,00:00:51,00:00:00,00:00:00,00:00:00,DNF,DNF
335269,123392,Morgan,Pearson,USA,44,00:08:51,00:00:50,00:00:00,00:00:00,00:00:00,DNF,DNF
335269,14181,Igor,Polyanskiy,RUS,45,00:08:54,00:00:56,00:00:00,00:00:00,00:00:00,DNF,DNF
335269,31810,Jumpei,Furuya,JPN,46,00:09:10,00:00:55,00:28:28,00:00:23,00:00:00,DNF,DNF
335269,98098,Simon,Westermann,SUI,56,00:08:59,00:00:52,00:00:00,00:00:00,00:00:00,DNF,DNF
