program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
320983,39908,Vicente,Hernandez,ESP,11,00:09:20,00:00:51,00:31:17,00:00:25,00:15:10,22,00:58:43
320983,11315,Andrea,Salvisberg,SUI,28,00:09:20,00:00:50,00:31:16,00:00:22,00:15:21,23,00:58:47
320983,30485,Bob,Haller,LUX,54,00:09:31,00:00:49,00:31:04,00:00:23,00:15:27,24,00:58:52
320983,11408,Tamás,Tóth,HUN,51,00:09:24,00:00:48,00:31:16,00:00:23,00:15:23,25,00:58:54
320983,11092,Richard,Varga,SVK,16,00:09:03,00:00:51,00:31:14,00:00:28,00:15:40,26,00:58:56
320983,49277,Marc,Austin,GBR,24,00:09:17,00:00:53,00:31:26,00:00:19,00:15:29,27,00:59:09
320983,58385,Sylvain,Fridelance,SUI,53,00:09:20,00:00:51,00:31:15,00:00:23,00:15:49,28,00:59:16
320983,50700,Bence,Bicsák,HUN,45,00:09:10,00:00:50,00:31:28,00:00:23,00:15:32,29,00:59:17
320983,41276,Marco,Van Der Stel,NED,41,00:09:06,00:00:53,00:31:08,00:00:22,00:16:07,30,00:59:18
320983,40311,Marten,Van Riel,BEL,44,00:09:06,00:00:50,00:32:21,00:00:24,00:15:02,31,00:59:26
320983,39836,Simon,Viain,FRA,15,00:09:27,00:00:50,00:31:56,00:00:22,00:15:10,32,00:59:27
320983,15838,Lukas,Hollaus,AUT,25,00:09:34,00:00:47,00:31:52,00:00:22,00:15:14,33,00:59:29
320983,56533,Maximilian,Schwetz,GER,49,00:09:12,00:00:50,00:32:17,00:00:20,00:15:05,34,00:59:30
320983,49084,Lukas,Pertl,AUT,43,00:09:34,00:00:49,00:31:53,00:00:21,00:15:14,35,00:59:30
320983,25528,Christophe,De Keyser,BEL,46,00:09:27,00:00:50,00:32:02,00:00:20,00:15:18,36,00:59:35
320983,10536,Joao,Pereira,POR,17,00:09:14,00:00:48,00:32:18,00:00:21,00:15:16,37,00:59:42
320983,30282,Uxio,Abuin Ares,ESP,40,00:09:05,00:00:57,00:32:16,00:00:23,00:15:24,38,00:59:46
320983,32766,Matthias,Steinwandter,ITA,52,00:09:29,00:00:50,00:31:12,00:00:25,00:16:13,39,00:59:55
320983,11818,Ryan,Sissons,NZL,9,00:09:25,00:00:51,00:31:14,00:00:23,00:16:13,40,00:59:57
320983,42996,Erwin,Vanderplancke,BEL,50,00:09:29,00:00:50,00:31:54,00:00:20,00:15:45,41,00:59:59
320983,46196,Tony,Smoragiewicz,USA,56,00:09:32,00:00:50,00:32:09,00:00:20,00:15:25,42,01:00:04
320983,40710,Russell,White,IRL,31,00:09:26,00:00:50,00:31:13,00:00:23,00:16:36,43,01:00:20
320983,7747,Dmitry,Polyanskiy,RUS,32,00:09:09,00:00:51,00:33:57,00:00:22,00:16:06,44,01:00:27
320983,57031,Jonathan,Wayaffe,BEL,55,00:09:36,00:00:14,00:32:50,00:00:23,00:16:17,45,01:01:06
320983,47188,Gordon,Benson,GBR,34,00:09:09,00:00:52,00:33:26,00:00:26,00:15:49,46,01:01:36
320983,47796,Ilya,Prasolov,RUS,57,00:09:29,00:00:50,00:33:26,00:00:23,00:15:49,47,01:01:40
320983,67535,Jonas,Schomburg,GER,27,00:09:20,00:00:53,00:35:44,00:00:23,00:16:14,48,01:04:21
320983,41322,Kristian,Blummenfelt,NOR,2,00:09:22,00:00:50,00:00:00,00:00:00,00:00:00,DNF,DNF
320983,49390,Dorian,Coninx,FRA,18,00:09:03,00:00:48,00:00:00,00:00:00,00:00:00,DNF,DNF
320983,14181,Igor,Polyanskiy,RUS,23,00:09:07,00:00:50,00:00:00,00:00:00,00:00:00,DNF,DNF
320983,18714,Kevin,McDowell,USA,26,00:09:15,00:00:49,00:00:00,00:00:00,00:00:00,DNF,DNF
320983,39974,Jelle,Geens,BEL,39,00:09:13,00:00:55,00:00:00,00:00:00,00:00:00,DNF,DNF
320983,64519,Henrik,Goesch,FIN,42,00:09:35,00:00:54,00:00:00,00:00:00,00:00:00,DNF,DNF
320983,21622,Alois,Knabl,AUT,29,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNS
