program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
321783,58383,Lisa,Berger,SUI,49,00:10:22,00:00:53,00:30:51,00:00:28,00:18:43,31,01:01:19
321783,80806,Jessica,Romero Tinoco,MEX,45,00:10:09,00:00:57,00:31:02,00:00:29,00:18:52,32,01:01:29
321783,81882,Vittoria,Lopes,BRA,28,00:09:39,00:01:00,00:30:45,00:00:31,00:19:49,33,01:01:45
321783,94438,Anja,Knapp,GER,53,00:10:04,00:00:57,00:31:05,00:00:28,00:19:40,34,01:02:16
321783,8609,Anel,Radford,RSA,42,00:10:02,00:01:01,00:31:04,00:00:30,00:19:53,35,01:02:33
321783,82715,Helena,Carvalho,POR,51,00:09:58,00:01:02,00:30:25,00:00:27,00:21:05,36,01:02:59
321783,55701,Maya,Kingma,NED,27,00:09:36,00:01:00,00:30:48,00:00:35,00:21:16,37,01:03:16
321783,69102,Kirsten,Nuyes,NED,38,00:10:35,00:01:00,00:32:37,00:00:28,00:19:10,38,01:03:52
321783,104030,Ari,Graham,NZL,54,00:09:52,00:00:53,00:31:47,00:00:37,00:20:51,39,01:04:02
321783,94265,Valerie,Barthelemy,BEL,33,00:10:09,00:01:02,00:31:50,00:00:30,00:20:46,40,01:04:18
321783,17348,Yun-Jung,Jang,KOR,46,00:10:08,00:00:54,00:33:38,00:00:31,00:19:15,41,01:04:29
321783,80082,Erica,Hawley,BER,48,00:10:33,00:00:59,00:32:39,00:00:33,00:20:00,42,01:04:47
321783,16889,Yi,Zhang,CHN,47,00:10:22,00:00:58,00:00:00,00:00:00,00:00:00,LAP,LAP
321783,69665,Jana,Machacova,CZE,52,00:10:41,00:01:02,00:00:00,00:00:00,00:00:00,LAP,LAP
321783,92288,Jemma,Speers,IRL,56,00:10:49,00:01:02,00:00:00,00:00:00,00:00:00,LAP,LAP
321783,64952,Emma,Jeffcoat,AUS,25,00:09:42,00:00:56,00:00:00,00:00:00,00:00:00,DNF,DNF
321783,31438,Non,Stanford,GBR,9,00:09:57,00:00:56,00:00:00,00:00:00,00:00:00,DNF,DNF
321783,47782,Luisa,Baptista,BRA,35,00:09:57,00:01:02,00:00:00,00:00:00,00:00:00,DNF,DNF
321783,39382,Amelie,Kretz,CAN,32,00:10:06,00:00:59,00:00:00,00:00:00,00:00:00,DNF,DNF
321783,106951,Bianca,Bogen,GER,39,00:10:06,00:00:56,00:00:00,00:00:00,00:00:00,DNF,DNF
321783,95456,Hye Rim,Jeong,KOR,50,00:10:08,00:00:56,00:00:00,00:00:00,00:00:00,DNF,DNF
321783,64750,Nicole,Van Der Kaay,NZL,26,00:10:10,00:00:52,00:00:00,00:00:00,00:00:00,DNF,DNF
321783,82885,Therese,Feuersinger,AUT,34,00:10:12,00:00:57,00:00:00,00:00:00,00:00:00,DNF,DNF
321783,57824,Vanesa,De La Torre,MEX,40,00:10:12,00:00:55,00:00:00,00:00:00,00:00:00,DNF,DNF
321783,32831,Adriana,Barraza,MEX,44,00:10:14,00:00:57,00:00:00,00:00:00,00:00:00,DNF,DNF
