program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
321144,6186,Irving,Perez,MEX,34,00:17:41,00:01:04,00:56:06,00:00:27,00:32:41,27,01:47:56
321144,15838,Lukas,Hollaus,AUT,20,00:18:13,00:01:03,00:56:31,00:00:24,00:31:47,28,01:47:57
321144,11092,Richard,Varga,SVK,22,00:17:25,00:01:06,00:56:18,00:00:27,00:32:45,29,01:47:58
321144,11408,Tamás,Tóth,HUN,31,00:17:43,00:01:07,00:55:59,00:00:25,00:32:54,30,01:48:05
321144,58385,Sylvain,Fridelance,SUI,33,00:17:32,00:01:02,00:56:14,00:00:24,00:33:03,31,01:48:14
321144,63982,Makoto,Odakura,JPN,37,00:17:41,00:01:04,00:56:04,00:00:26,00:33:02,32,01:48:15
321144,30579,Wian,Sullwald,RSA,45,00:17:52,00:01:01,00:56:57,00:00:26,00:32:09,33,01:48:23
321144,31810,Jumpei,Furuya,JPN,41,00:17:36,00:01:00,00:56:12,00:00:23,00:33:19,34,01:48:28
321144,11001,Gábor,Faldum,HUN,29,00:17:37,00:01:01,00:56:09,00:00:23,00:33:30,35,01:48:39
321144,39827,Shogo,Ishitsuka,JPN,53,00:17:35,00:01:07,00:56:11,00:00:26,00:33:29,36,01:48:45
321144,11315,Andrea,Salvisberg,SUI,23,00:17:31,00:01:04,00:56:11,00:00:25,00:34:01,37,01:49:10
321144,7503,Crisanto,Grajales,MEX,17,00:17:56,00:01:11,00:56:42,00:00:26,00:33:13,38,01:49:26
321144,10539,Joao,Silva,POR,6,00:18:18,00:01:05,00:56:27,00:00:29,00:33:18,39,01:49:35
321144,5742,Yuichi,Hosoda,JPN,47,00:17:49,00:00:57,00:57:04,00:00:27,00:33:22,40,01:49:38
321144,47796,Ilya,Prasolov,RUS,55,00:17:49,00:01:06,00:56:53,00:00:26,00:34:02,41,01:50:14
321144,67535,Jonas,Schomburg,GER,39,00:17:33,00:01:03,00:56:07,00:00:25,00:35:16,42,01:50:23
321144,56550,Adrien,Briffod,SUI,12,00:17:38,00:01:05,00:56:56,00:00:24,00:34:33,43,01:50:33
321144,18714,Kevin,McDowell,USA,27,00:17:36,00:01:09,00:57:04,00:00:27,00:34:34,44,01:50:49
321144,14190,Andrey,Bryukhankov,RUS,52,00:17:36,00:01:07,00:57:09,00:00:27,00:34:47,45,01:51:03
321144,18417,Stefan,Zachäus,LUX,51,00:17:37,00:01:01,00:56:07,00:00:25,00:36:20,46,01:51:29
321144,49277,Marc,Austin,GBR,32,00:17:45,00:01:08,00:56:24,00:00:25,00:36:36,47,01:52:16
321144,51605,Ryousuke,Maeda,JPN,48,00:17:44,00:01:00,00:56:00,00:00:26,00:37:28,48,01:52:35
321144,30433,Henri,Schoeman,RSA,2,00:17:38,00:01:02,00:56:05,00:00:25,00:00:00,DNF,DNF
321144,47630,Gustav,Iden,NOR,3,00:18:40,00:01:08,00:56:01,00:00:28,00:00:00,DNF,DNF
321144,41322,Kristian,Blummenfelt,NOR,5,00:17:39,00:01:03,00:00:00,00:00:00,00:00:00,DNF,DNF
321144,46198,Eli,Hemming,USA,19,00:17:43,00:01:07,00:00:00,00:00:00,00:00:00,DNF,DNF
321144,39974,Jelle,Geens,BEL,21,00:17:41,00:01:03,00:59:09,00:00:28,00:00:00,DNF,DNF
321144,22327,Matthew,Sharpe,CAN,28,00:17:34,00:01:09,00:00:00,00:00:00,00:00:00,DNF,DNF
321144,30485,Bob,Haller,LUX,30,00:17:51,00:01:11,00:56:46,00:00:26,00:00:00,DNF,DNF
