program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
321350,46198,Eli,Hemming,USA,28,00:17:28,00:01:06,00:56:02,00:00:26,00:33:49,20,01:48:51
321350,63162,Léo,Bergere,FRA,9,00:17:23,00:01:03,00:56:06,00:00:23,00:34:01,21,01:48:56
321350,55495,Luke,Willian,AUS,21,00:17:58,00:01:03,00:55:36,00:00:26,00:34:02,22,01:49:04
321350,41276,Marco,Van Der Stel,NED,43,00:17:33,00:01:04,00:55:57,00:00:26,00:34:09,23,01:49:08
321350,7503,Crisanto,Grajales,MEX,20,00:17:54,00:01:08,00:57:40,00:00:29,00:32:01,24,01:49:13
321350,49277,Marc,Austin,GBR,46,00:17:56,00:01:05,00:55:39,00:00:29,00:34:08,25,01:49:17
321350,54985,Tayler,Reid,NZL,52,00:17:13,00:01:02,00:56:18,00:00:28,00:34:28,26,01:49:30
321350,11408,Tamás,Tóth,HUN,38,00:17:32,00:01:07,00:56:05,00:00:26,00:34:53,27,01:50:03
321350,41831,Gregor,Payet,LUX,56,00:18:01,00:01:02,00:55:31,00:00:29,00:35:17,28,01:50:20
321350,15838,Lukas,Hollaus,AUT,23,00:18:02,00:01:05,00:56:24,00:00:26,00:34:24,29,01:50:22
321350,67535,Jonas,Schomburg,GER,49,00:17:23,00:01:03,00:56:11,00:00:29,00:35:28,30,01:50:34
321350,41870,Shachar,Sagiv,ISR,50,00:17:54,00:01:04,00:55:34,00:00:25,00:35:48,31,01:50:44
321350,45915,Jacob,Birtwhistle,AUS,2,00:17:37,00:01:02,00:55:59,00:00:24,00:36:22,32,01:51:24
321350,22327,Matthew,Sharpe,CAN,40,00:17:25,00:01:10,00:56:01,00:00:25,00:36:46,33,01:51:47
321350,97196,Matthew,McElroy,USA,34,00:18:02,00:01:01,00:58:44,00:00:29,00:34:12,34,01:52:28
321350,7796,Francesc,Godoy Contreras,ESP,55,00:17:17,00:01:08,00:59:42,00:00:24,00:34:15,35,01:52:46
321350,45913,Marcel,Walkington,AUS,48,00:17:26,00:01:08,00:59:32,00:00:26,00:34:19,36,01:52:52
321350,56153,Márk,Dévay,HUN,51,00:17:11,00:01:08,00:56:24,00:00:24,00:37:53,37,01:53:01
321350,11001,Gábor,Faldum,HUN,35,00:17:53,00:01:08,00:58:40,00:00:23,00:35:31,38,01:53:36
321350,14181,Igor,Polyanskiy,RUS,44,00:17:29,00:01:08,00:59:25,00:00:27,00:36:08,39,01:54:37
321350,40710,Russell,White,IRL,45,00:17:56,00:01:13,00:55:58,00:00:26,00:40:51,40,01:56:25
321350,58385,Sylvain,Fridelance,SUI,42,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNS,DNS
321350,18417,Stefan,Zachäus,LUX,53,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNS,DNS
321350,123392,Morgan,Pearson,USA,57,00:17:29,00:01:05,00:00:00,00:00:00,00:00:00,LAP,LAP
321350,49411,Tyler,Mislawchuk,CAN,4,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
321350,76434,Casper,Stornes,NOR,10,00:18:04,00:01:12,00:00:00,00:00:00,00:00:00,DNF,DNF
321350,11162,Rostislav,Pevtsov,AZE,11,00:18:07,00:01:01,00:00:00,00:00:00,00:00:00,DNF,DNF
321350,49390,Dorian,Coninx,FRA,12,00:17:19,00:01:05,00:00:00,00:00:00,00:00:00,DNF,DNF
321350,11378,Jonathan,Brownlee,GBR,18,00:17:21,00:01:01,00:57:09,00:00:26,00:00:00,DNF,DNF
321350,17043,Ben,Kanute,USA,31,00:17:15,00:01:02,00:56:24,00:00:25,00:00:00,DNF,DNF
321350,18714,Kevin,McDowell,USA,36,00:17:32,00:01:11,00:00:00,00:00:00,00:00:00,DNF,DNF
321350,49237,Grant,Sheldon,GBR,37,00:20:20,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
321350,6186,Irving,Perez,MEX,39,00:18:00,00:01:06,00:00:00,00:00:00,00:00:00,DNF,DNF
321350,7747,Dmitry,Polyanskiy,RUS,41,00:17:17,00:01:09,00:00:00,00:00:00,00:00:00,DNF,DNF
321350,30579,Wian,Sullwald,RSA,47,00:19:34,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
