program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
320984,69102,Kirsten,Nuyes,NED,41,00:09:45,00:00:56,00:32:59,00:00:23,00:17:58,28,01:03:47
320984,63163,Cassandre,Beaugrand,FRA,34,00:09:27,00:01:11,00:36:44,00:00:22,00:16:16,29,01:04:00
320984,16368,Zsanett,Bragmayer,HUN,36,00:09:12,00:00:52,00:33:38,00:00:23,00:18:26,30,01:04:18
320984,7773,Annamaria,Mazzetti,ITA,40,00:09:27,00:00:53,00:33:49,00:00:23,00:18:07,31,01:04:36
320984,55701,Maya,Kingma,NED,32,00:09:16,00:00:57,00:32:46,00:00:25,00:19:55,32,01:05:10
320984,71740,Ilaria,Zane,ITA,33,00:09:44,00:00:53,00:36:43,00:00:23,00:18:19,33,01:06:02
320984,56527,Sophia,Saller,GER,43,00:09:44,00:00:54,00:34:33,00:00:22,00:19:29,34,01:06:58
320984,83441,Fuka,Sega,JPN,38,00:09:12,00:00:51,00:37:06,00:00:20,00:18:01,35,01:07:28
320984,28114,Yan Yin Hilda,Choi,HKG,46,00:10:28,00:00:58,00:35:12,00:00:24,00:18:47,36,01:07:44
320984,11878,Tanja,Stroschneider,AUT,47,00:10:25,00:01:01,00:34:52,00:00:25,00:19:28,37,01:08:08
320984,11879,Lisa,Perterer,AUT,20,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNS,DNS
320984,82885,Therese,Feuersinger,AUT,45,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNS,DNS
320984,7776,Flora,Duffy,BER,1,00:09:06,00:00:14,00:00:00,00:00:00,00:00:00,DNF,DNF
320984,68698,Katie,Zaferes,USA,3,00:09:10,00:00:51,00:00:00,00:00:00,00:00:00,DNF,DNF
320984,29235,Joanna,Brown,CAN,7,00:09:30,00:00:52,00:00:00,00:00:00,00:00:00,DNF,DNF
320984,83096,Summer,Rappaport,USA,9,00:09:07,00:00:53,00:00:00,00:00:00,00:00:00,DNF,DNF
320984,9345,Gillian,Sanders,RSA,19,00:09:46,00:00:49,00:34:54,00:00:24,00:00:00,DNF,DNF
320984,17670,Sara,Vilic,AUT,23,00:09:18,00:00:52,00:00:00,00:00:00,00:00:00,DNF,DNF
320984,7730,Rebecca,Spence,NZL,29,00:09:44,00:00:54,00:00:00,00:00:00,00:00:00,DNF,DNF
320984,11343,Maaike,Caelers,NED,37,00:09:44,00:00:55,00:00:00,00:00:00,00:00:00,DNF,DNF
320984,5943,Maria,Czesnik,POL,49,00:09:41,00:00:57,00:00:00,00:00:00,00:00:00,DNF,DNF
