time,player1,player2,result
1,5711,9887,1
1,5711,11318,1
1,5711,10935,1
1,5711,73138,1
1,5711,17908,1
1,5711,10108,1
1,5711,22570,1
1,5711,5624,1
1,5711,5728,1
1,5711,10010,1
1,5711,10955,1
1,5711,6777,1
1,5711,16315,1
1,5711,10871,1
1,5711,6087,1
1,5711,5687,1
1,5711,6202,1
1,5711,6442,1
1,5711,7744,1
1,5711,6086,1
1,5711,6995,1
1,5711,6084,1
1,5306,6110,1
1,5306,13020,1
1,5306,5296,1
1,5306,5756,1
1,5306,5310,1
1,5306,5321,1
1,5306,11818,1
1,5306,5359,1
1,5306,5742,1
1,5306,5683,1
1,5306,6102,1
1,5306,5931,1
1,5306,5335,1
1,5306,10107,1
1,5306,10575,1
1,5306,5654,1
1,5306,5638,1
1,5306,6104,1
1,5306,12814,1
1,5306,5692,1
1,5306,5331,1
1,5306,9887,1
1,5306,11318,1
1,5306,10935,1
1,5306,73138,1
1,5306,17908,1
1,5306,10108,1
1,5306,22570,1
1,5306,5624,1
1,5306,5728,1
1,5306,10010,1
1,5306,10955,1
1,5306,6777,1
1,5306,16315,1
1,5306,10871,1
1,5306,6087,1
1,5306,5687,1
1,5306,6202,1
1,5306,6442,1
1,5306,7744,1
1,5306,6086,1
1,5306,6995,1
1,5306,6084,1
1,6110,13020,1
1,6110,5296,1
1,6110,5756,1
1,6110,5310,1
1,6110,5321,1
1,6110,11818,1
1,6110,5359,1
1,6110,5742,1
1,6110,5683,1
1,6110,6102,1
1,6110,5931,1
1,6110,5335,1
1,6110,10107,1
1,6110,10575,1
1,6110,5654,1
1,6110,5638,1
1,6110,6104,1
1,6110,12814,1
1,6110,5692,1
1,6110,5331,1
1,6110,9887,1
1,6110,11318,1
1,6110,10935,1
1,6110,73138,1
1,6110,17908,1
1,6110,10108,1
1,6110,22570,1
1,6110,5624,1
1,6110,5728,1
1,6110,10010,1
1,6110,10955,1
1,6110,6777,1
1,6110,16315,1
1,6110,10871,1
1,6110,6087,1
1,6110,5687,1
1,6110,6202,1
1,6110,6442,1
1,6110,7744,1
1,6110,6086,1
1,6110,6995,1
1,6110,6084,1
1,13020,5296,1
1,13020,5756,1
1,13020,5310,1
1,13020,5321,1
1,13020,11818,1
1,13020,5359,1
1,13020,5742,1
1,13020,5683,1
1,13020,6102,1
1,13020,5931,1
1,13020,5335,1
1,13020,10107,1
1,13020,10575,1
1,13020,5654,1
1,13020,5638,1
1,13020,6104,1
1,13020,12814,1
1,13020,5692,1
1,13020,5331,1
1,13020,9887,1
1,13020,11318,1
1,13020,10935,1
1,13020,73138,1
1,13020,17908,1
1,13020,10108,1
1,13020,22570,1
1,13020,5624,1
1,13020,5728,1
1,13020,10010,1
1,13020,10955,1
1,13020,6777,1
1,13020,16315,1
1,13020,10871,1
1,13020,6087,1
1,13020,5687,1
1,13020,6202,1
1,13020,6442,1
1,13020,7744,1
1,13020,6086,1
1,13020,6995,1
1,13020,6084,1
1,5296,5756,1
1,5296,5310,1
1,5296,5321,1
1,5296,11818,1
1,5296,5359,1
1,5296,5742,1
1,5296,5683,1
1,5296,6102,1
1,5296,5931,1
1,5296,5335,1
1,5296,10107,1
1,5296,10575,1
1,5296,5654,1
1,5296,5638,1
1,5296,6104,1
1,5296,12814,1
1,5296,5692,1
1,5296,5331,1
1,5296,9887,1
1,5296,11318,1
1,5296,10935,1
1,5296,73138,1
1,5296,17908,1
1,5296,10108,1
1,5296,22570,1
1,5296,5624,1
1,5296,5728,1
1,5296,10010,1
1,5296,10955,1
1,5296,6777,1
1,5296,16315,1
1,5296,10871,1
1,5296,6087,1
1,5296,5687,1
1,5296,6202,1
1,5296,6442,1
1,5296,7744,1
1,5296,6086,1
1,5296,6995,1
1,5296,6084,1
1,5756,5310,1
1,5756,5321,1
1,5756,11818,1
1,5756,5359,1
1,5756,5742,1
1,5756,5683,1
1,5756,6102,1
1,5756,5931,1
1,5756,5335,1
1,5756,10107,1
1,5756,10575,1
1,5756,5654,1
1,5756,5638,1
1,5756,6104,1
1,5756,12814,1
1,5756,5692,1
1,5756,5331,1
1,5756,9887,1
1,5756,11318,1
1,5756,10935,1
1,5756,73138,1
1,5756,17908,1
1,5756,10108,1
1,5756,22570,1
1,5756,5624,1
1,5756,5728,1
1,5756,10010,1
1,5756,10955,1
1,5756,6777,1
1,5756,16315,1
1,5756,10871,1
1,5756,6087,1
1,5756,5687,1
1,5756,6202,1
1,5756,6442,1
1,5756,7744,1
1,5756,6086,1
1,5756,6995,1
1,5756,6084,1
1,5310,5321,1
1,5310,11818,1
1,5310,5359,1
1,5310,5742,1
1,5310,5683,1
1,5310,6102,1
1,5310,5931,1
1,5310,5335,1
1,5310,10107,1
