time,player1,player2,result
3,5692,6227,1
3,5692,5963,1
3,5692,9917,1
3,5692,5327,1
3,5692,5624,1
3,5692,5878,1
3,5692,5942,1
3,5692,6137,1
3,5692,5750,1
3,5692,10536,1
3,5692,7744,1
3,5692,6102,1
3,10539,7747,1
3,10539,6442,1
3,10539,7743,1
3,10539,6226,1
3,10539,6560,1
3,10539,7787,1
3,10539,10434,1
3,10539,5824,1
3,10539,5823,1
3,10539,5633,1
3,10539,5756,1
3,10539,5755,1
3,10539,10213,1
3,10539,5669,1
3,10539,11329,1
3,10539,6202,1
3,10539,6707,1
3,10539,5306,1
3,10539,6110,1
3,10539,11060,1
3,10539,11378,1
3,10539,12431,1
3,10539,5742,1
3,10539,7145,1
3,10539,10107,1
3,10539,5321,1
3,10539,5718,1
3,10539,5881,1
3,10539,7796,1
3,10539,5638,1
3,10539,19171,1
3,10539,5851,1
3,10539,5620,1
3,10539,5703,1
3,10539,15944,1
3,10539,10108,1
3,10539,5657,1
3,10539,5654,1
3,10539,5959,1
3,10539,11402,1
3,10539,5864,1
3,10539,7786,1
3,10539,5310,1
3,10539,5722,1
3,10539,6087,1
3,10539,10858,1
3,10539,6227,1
3,10539,5963,1
3,10539,9917,1
3,10539,5327,1
3,10539,5624,1
3,10539,5878,1
3,10539,5942,1
3,10539,6137,1
3,10539,5750,1
3,10539,10536,1
3,10539,7744,1
3,10539,6102,1
3,7747,6442,1
3,7747,7743,1
3,7747,6226,1
3,7747,6560,1
3,7747,7787,1
3,7747,10434,1
3,7747,5824,1
3,7747,5823,1
3,7747,5633,1
3,7747,5756,1
3,7747,5755,1
3,7747,10213,1
3,7747,5669,1
3,7747,11329,1
3,7747,6202,1
3,7747,6707,1
3,7747,5306,1
3,7747,6110,1
3,7747,11060,1
3,7747,11378,1
3,7747,12431,1
3,7747,5742,1
3,7747,7145,1
3,7747,10107,1
3,7747,5321,1
3,7747,5718,1
3,7747,5881,1
3,7747,7796,1
3,7747,5638,1
3,7747,19171,1
3,7747,5851,1
3,7747,5620,1
3,7747,5703,1
3,7747,15944,1
3,7747,10108,1
3,7747,5657,1
3,7747,5654,1
3,7747,5959,1
3,7747,11402,1
3,7747,5864,1
3,7747,7786,1
3,7747,5310,1
3,7747,5722,1
3,7747,6087,1
3,7747,10858,1
3,7747,6227,1
3,7747,5963,1
3,7747,9917,1
3,7747,5327,1
3,7747,5624,1
3,7747,5878,1
3,7747,5942,1
3,7747,6137,1
3,7747,5750,1
3,7747,10536,1
3,7747,7744,1
3,7747,6102,1
3,6442,7743,1
3,6442,6226,1
3,6442,6560,1
3,6442,7787,1
3,6442,10434,1
3,6442,5824,1
3,6442,5823,1
3,6442,5633,1
3,6442,5756,1
3,6442,5755,1
3,6442,10213,1
3,6442,5669,1
3,6442,11329,1
3,6442,6202,1
3,6442,6707,1
3,6442,5306,1
3,6442,6110,1
3,6442,11060,1
3,6442,11378,1
3,6442,12431,1
3,6442,5742,1
3,6442,7145,1
3,6442,10107,1
3,6442,5321,1
3,6442,5718,1
3,6442,5881,1
3,6442,7796,1
3,6442,5638,1
3,6442,19171,1
3,6442,5851,1
3,6442,5620,1
3,6442,5703,1
3,6442,15944,1
3,6442,10108,1
3,6442,5657,1
3,6442,5654,1
3,6442,5959,1
3,6442,11402,1
3,6442,5864,1
3,6442,7786,1
3,6442,5310,1
3,6442,5722,1
3,6442,6087,1
3,6442,10858,1
3,6442,6227,1
3,6442,5963,1
3,6442,9917,1
3,6442,5327,1
3,6442,5624,1
3,6442,5878,1
3,6442,5942,1
3,6442,6137,1
3,6442,5750,1
3,6442,10536,1
3,6442,7744,1
3,6442,6102,1
3,7743,6226,1
3,7743,6560,1
3,7743,7787,1
3,7743,10434,1
3,7743,5824,1
3,7743,5823,1
3,7743,5633,1
3,7743,5756,1
3,7743,5755,1
3,7743,10213,1
3,7743,5669,1
3,7743,11329,1
3,7743,6202,1
3,7743,6707,1
3,7743,5306,1
3,7743,6110,1
3,7743,11060,1
3,7743,11378,1
3,7743,12431,1
3,7743,5742,1
3,7743,7145,1
3,7743,10107,1
3,7743,5321,1
3,7743,5718,1
3,7743,5881,1
3,7743,7796,1
3,7743,5638,1
3,7743,19171,1
3,7743,5851,1
3,7743,5620,1
3,7743,5703,1
3,7743,15944,1
3,7743,10108,1
3,7743,5657,1
3,7743,5654,1
3,7743,5959,1
3,7743,11402,1
3,7743,5864,1
3,7743,7786,1
3,7743,5310,1
3,7743,5722,1
3,7743,6087,1
3,7743,10858,1
3,7743,6227,1
3,7743,5963,1
3,7743,9917,1
3,7743,5327,1
3,7743,5624,1
3,7743,5878,1
3,7743,5942,1
3,7743,6137,1
3,7743,5750,1
3,7743,10536,1
3,7743,7744,1
3,7743,6102,1
3,6226,6560,1
3,6226,7787,1
3,6226,10434,1
3,6226,5824,1
3,6226,5823,1
3,6226,5633,1
3,6226,5756,1
3,6226,5755,1
3,6226,10213,1
3,6226,5669,1
3,6226,11329,1
3,6226,6202,1
3,6226,6707,1
3,6226,5306,1
3,6226,6110,1
3,6226,11060,1
3,6226,11378,1
3,6226,12431,1
3,6226,5742,1
3,6226,7145,1
3,6226,10107,1
3,6226,5321,1
3,6226,5718,1
3,6226,5881,1
3,6226,7796,1
3,6226,5638,1
3,6226,19171,1
3,6226,5851,1
3,6226,5620,1
3,6226,5703,1
3,6226,15944,1
3,6226,10108,1
3,6226,5657,1
3,6226,5654,1
3,6226,5959,1
3,6226,11402,1
3,6226,5864,1
3,6226,7786,1
3,6226,5310,1
3,6226,5722,1
3,6226,6087,1
3,6226,10858,1
3,6226,6227,1
3,6226,5963,1
3,6226,9917,1
3,6226,5327,1
3,6226,5624,1
3,6226,5878,1
3,6226,5942,1
3,6226,6137,1
3,6226,5750,1
3,6226,10536,1
3,6226,7744,1
3,6226,6102,1
3,6560,7787,1
3,6560,10434,1
3,6560,5824,1
3,6560,5823,1
3,6560,5633,1
3,6560,5756,1
3,6560,5755,1
3,6560,10213,1
3,6560,5669,1
3,6560,11329,1
3,6560,6202,1
3,6560,6707,1
3,6560,5306,1
3,6560,6110,1
3,6560,11060,1
3,6560,11378,1
3,6560,12431,1
3,6560,5742,1
3,6560,7145,1
3,6560,10107,1
3,6560,5321,1
3,6560,5718,1
3,6560,5881,1
3,6560,7796,1
3,6560,5638,1
3,6560,19171,1
3,6560,5851,1
3,6560,5620,1
3,6560,5703,1
3,6560,15944,1
3,6560,10108,1
3,6560,5657,1
3,6560,5654,1
3,6560,5959,1
3,6560,11402,1
3,6560,5864,1
3,6560,7786,1
3,6560,5310,1
3,6560,5722,1
3,6560,6087,1
3,6560,10858,1
3,6560,6227,1
3,6560,5963,1
3,6560,9917,1
3,6560,5327,1
3,6560,5624,1
3,6560,5878,1
3,6560,5942,1
3,6560,6137,1
3,6560,5750,1
3,6560,10536,1
3,6560,7744,1
3,6560,6102,1
3,7787,10434,1
3,7787,5824,1
3,7787,5823,1
3,7787,5633,1
3,7787,5756,1
3,7787,5755,1
3,7787,10213,1
3,7787,5669,1
3,7787,11329,1
3,7787,6202,1
3,7787,6707,1
3,7787,5306,1
3,7787,6110,1
3,7787,11060,1
3,7787,11378,1
3,7787,12431,1
3,7787,5742,1
3,7787,7145,1
3,7787,10107,1
3,7787,5321,1
3,7787,5718,1
3,7787,5881,1
3,7787,7796,1
3,7787,5638,1
3,7787,19171,1
3,7787,5851,1
3,7787,5620,1
3,7787,5703,1
3,7787,15944,1
3,7787,10108,1
3,7787,5657,1
3,7787,5654,1
3,7787,5959,1
3,7787,11402,1
3,7787,5864,1
3,7787,7786,1
3,7787,5310,1
3,7787,5722,1
3,7787,6087,1
3,7787,10858,1
3,7787,6227,1
3,7787,5963,1
3,7787,9917,1
3,7787,5327,1
3,7787,5624,1
3,7787,5878,1
3,7787,5942,1
3,7787,6137,1
3,7787,5750,1
3,7787,10536,1
3,7787,7744,1
3,7787,6102,1
3,10434,5824,1
3,10434,5823,1
3,10434,5633,1
3,10434,5756,1
3,10434,5755,1
3,10434,10213,1
3,10434,5669,1
3,10434,11329,1
3,10434,6202,1
3,10434,6707,1
3,10434,5306,1
3,10434,6110,1
3,10434,11060,1
3,10434,11378,1
3,10434,12431,1
3,10434,5742,1
3,10434,7145,1
3,10434,10107,1
3,10434,5321,1
3,10434,5718,1
3,10434,5881,1
3,10434,7796,1
3,10434,5638,1
3,10434,19171,1
3,10434,5851,1
3,10434,5620,1
3,10434,5703,1
3,10434,15944,1
3,10434,10108,1
3,10434,5657,1
3,10434,5654,1
3,10434,5959,1
3,10434,11402,1
3,10434,5864,1
3,10434,7786,1
3,10434,5310,1
3,10434,5722,1
3,10434,6087,1
3,10434,10858,1
3,10434,6227,1
3,10434,5963,1
3,10434,9917,1
3,10434,5327,1
3,10434,5624,1
3,10434,5878,1
3,10434,5942,1
3,10434,6137,1
3,10434,5750,1
3,10434,10536,1
3,10434,7744,1
3,10434,6102,1
3,5824,5823,1
3,5824,5633,1
3,5824,5756,1
3,5824,5755,1
3,5824,10213,1
3,5824,5669,1
3,5824,11329,1
3,5824,6202,1
3,5824,6707,1
3,5824,5306,1
3,5824,6110,1
3,5824,11060,1
3,5824,11378,1
3,5824,12431,1
3,5824,5742,1
3,5824,7145,1
3,5824,10107,1
3,5824,5321,1
3,5824,5718,1
3,5824,5881,1
3,5824,7796,1
3,5824,5638,1
3,5824,19171,1
3,5824,5851,1
3,5824,5620,1
3,5824,5703,1
3,5824,15944,1
3,5824,10108,1
3,5824,5657,1
3,5824,5654,1
3,5824,5959,1
3,5824,11402,1
3,5824,5864,1
3,5824,7786,1
3,5824,5310,1
3,5824,5722,1
3,5824,6087,1
3,5824,10858,1
3,5824,6227,1
3,5824,5963,1
3,5824,9917,1
3,5824,5327,1
3,5824,5624,1
3,5824,5878,1
3,5824,5942,1
3,5824,6137,1
3,5824,5750,1
3,5824,10536,1
3,5824,7744,1
3,5824,6102,1
3,5823,5633,1
3,5823,5756,1
3,5823,5755,1
3,5823,10213,1
3,5823,5669,1
3,5823,11329,1
3,5823,6202,1
3,5823,6707,1
3,5823,5306,1
3,5823,6110,1
3,5823,11060,1
3,5823,11378,1
3,5823,12431,1
3,5823,5742,1
3,5823,7145,1
3,5823,10107,1
3,5823,5321,1
3,5823,5718,1
3,5823,5881,1
3,5823,7796,1
3,5823,5638,1
3,5823,19171,1
3,5823,5851,1
3,5823,5620,1
3,5823,5703,1
3,5823,15944,1
3,5823,10108,1
3,5823,5657,1
3,5823,5654,1
3,5823,5959,1
3,5823,11402,1
3,5823,5864,1
3,5823,7786,1
3,5823,5310,1
3,5823,5722,1
3,5823,6087,1
3,5823,10858,1
3,5823,6227,1
3,5823,5963,1
3,5823,9917,1
3,5823,5327,1
3,5823,5624,1
3,5823,5878,1
3,5823,5942,1
3,5823,6137,1
3,5823,5750,1
3,5823,10536,1
3,5823,7744,1
3,5823,6102,1
3,5633,5756,1
3,5633,5755,1
3,5633,10213,1
3,5633,5669,1
3,5633,11329,1
3,5633,6202,1
3,5633,6707,1
3,5633,5306,1
3,5633,6110,1
3,5633,11060,1
3,5633,11378,1
3,5633,12431,1
3,5633,5742,1
3,5633,7145,1
3,5633,10107,1
3,5633,5321,1
3,5633,5718,1
3,5633,5881,1
3,5633,7796,1
3,5633,5638,1
3,5633,19171,1
3,5633,5851,1
3,5633,5620,1
3,5633,5703,1
3,5633,15944,1
3,5633,10108,1
3,5633,5657,1
3,5633,5654,1
3,5633,5959,1
3,5633,11402,1
3,5633,5864,1
3,5633,7786,1
3,5633,5310,1
3,5633,5722,1
3,5633,6087,1
3,5633,10858,1
3,5633,6227,1
3,5633,5963,1
3,5633,9917,1
3,5633,5327,1
3,5633,5624,1
3,5633,5878,1
3,5633,5942,1
3,5633,6137,1
3,5633,5750,1
3,5633,10536,1
3,5633,7744,1
3,5633,6102,1
3,5756,5755,1
3,5756,10213,1
3,5756,5669,1
3,5756,11329,1
3,5756,6202,1
3,5756,6707,1
3,5756,5306,1
3,5756,6110,1
3,5756,11060,1
3,5756,11378,1
3,5756,12431,1
3,5756,5742,1
3,5756,7145,1
3,5756,10107,1
3,5756,5321,1
3,5756,5718,1
3,5756,5881,1
3,5756,7796,1
3,5756,5638,1
3,5756,19171,1
3,5756,5851,1
3,5756,5620,1
3,5756,5703,1
3,5756,15944,1
3,5756,10108,1
3,5756,5657,1
3,5756,5654,1
3,5756,5959,1
3,5756,11402,1
3,5756,5864,1
3,5756,7786,1
3,5756,5310,1
3,5756,5722,1
3,5756,6087,1
3,5756,10858,1
3,5756,6227,1
3,5756,5963,1
3,5756,9917,1
3,5756,5327,1
3,5756,5624,1
3,5756,5878,1
3,5756,5942,1
3,5756,6137,1
3,5756,5750,1
3,5756,10536,1
3,5756,7744,1
3,5756,6102,1
3,5755,10213,1
3,5755,5669,1
3,5755,11329,1
3,5755,6202,1
3,5755,6707,1
3,5755,5306,1
3,5755,6110,1
3,5755,11060,1
3,5755,11378,1
3,5755,12431,1
3,5755,5742,1
3,5755,7145,1
3,5755,10107,1
3,5755,5321,1
3,5755,5718,1
3,5755,5881,1
3,5755,7796,1
3,5755,5638,1
3,5755,19171,1
3,5755,5851,1
3,5755,5620,1
3,5755,5703,1
3,5755,15944,1
3,5755,10108,1
3,5755,5657,1
3,5755,5654,1
3,5755,5959,1
3,5755,11402,1
3,5755,5864,1
3,5755,7786,1
3,5755,5310,1
3,5755,5722,1
3,5755,6087,1
3,5755,10858,1
3,5755,6227,1
3,5755,5963,1
3,5755,9917,1
3,5755,5327,1
3,5755,5624,1
3,5755,5878,1
3,5755,5942,1
3,5755,6137,1
3,5755,5750,1
3,5755,10536,1
3,5755,7744,1
3,5755,6102,1
3,10213,5669,1
3,10213,11329,1
3,10213,6202,1
3,10213,6707,1
3,10213,5306,1
3,10213,6110,1
3,10213,11060,1
3,10213,11378,1
3,10213,12431,1
3,10213,5742,1
3,10213,7145,1
3,10213,10107,1
3,10213,5321,1
3,10213,5718,1
3,10213,5881,1
3,10213,7796,1
3,10213,5638,1
3,10213,19171,1
3,10213,5851,1
3,10213,5620,1
3,10213,5703,1
3,10213,15944,1
3,10213,10108,1
3,10213,5657,1
3,10213,5654,1
3,10213,5959,1
3,10213,11402,1
3,10213,5864,1
3,10213,7786,1
3,10213,5310,1
3,10213,5722,1
3,10213,6087,1
3,10213,10858,1
3,10213,6227,1
3,10213,5963,1
3,10213,9917,1
3,10213,5327,1
3,10213,5624,1
3,10213,5878,1
3,10213,5942,1
3,10213,6137,1
3,10213,5750,1
3,10213,10536,1
3,10213,7744,1
3,10213,6102,1
3,5669,11329,1
3,5669,6202,1
3,5669,6707,1
3,5669,5306,1
3,5669,6110,1
3,5669,11060,1
3,5669,11378,1
3,5669,12431,1
3,5669,5742,1
3,5669,7145,1
3,5669,10107,1
3,5669,5321,1
3,5669,5718,1
3,5669,5881,1
3,5669,7796,1
3,5669,5638,1
3,5669,19171,1
3,5669,5851,1
3,5669,5620,1
3,5669,5703,1
3,5669,15944,1
3,5669,10108,1
3,5669,5657,1
3,5669,5654,1
3,5669,5959,1
3,5669,11402,1
3,5669,5864,1
3,5669,7786,1
3,5669,5310,1
3,5669,5722,1
3,5669,6087,1
3,5669,10858,1
3,5669,6227,1
3,5669,5963,1
3,5669,9917,1
3,5669,5327,1
3,5669,5624,1
3,5669,5878,1
3,5669,5942,1
3,5669,6137,1
3,5669,5750,1
3,5669,10536,1
3,5669,7744,1
3,5669,6102,1
3,11329,6202,1
3,11329,6707,1
3,11329,5306,1
3,11329,6110,1
3,11329,11060,1
3,11329,11378,1
3,11329,12431,1
3,11329,5742,1
3,11329,7145,1
3,11329,10107,1
3,11329,5321,1
3,11329,5718,1
3,11329,5881,1
3,11329,7796,1
3,11329,5638,1
3,11329,19171,1
3,11329,5851,1
3,11329,5620,1
3,11329,5703,1
3,11329,15944,1
3,11329,10108,1
3,11329,5657,1
3,11329,5654,1
3,11329,5959,1
3,11329,11402,1
3,11329,5864,1
3,11329,7786,1
3,11329,5310,1
3,11329,5722,1
3,11329,6087,1
3,11329,10858,1
3,11329,6227,1
3,11329,5963,1
3,11329,9917,1
3,11329,5327,1
3,11329,5624,1
3,11329,5878,1
3,11329,5942,1
3,11329,6137,1
3,11329,5750,1
3,11329,10536,1
3,11329,7744,1
3,11329,6102,1
3,6202,6707,1
3,6202,5306,1
3,6202,6110,1
3,6202,11060,1
3,6202,11378,1
3,6202,12431,1
3,6202,5742,1
3,6202,7145,1
3,6202,10107,1
3,6202,5321,1
3,6202,5718,1
3,6202,5881,1
3,6202,7796,1
3,6202,5638,1
3,6202,19171,1
3,6202,5851,1
3,6202,5620,1
3,6202,5703,1
3,6202,15944,1
3,6202,10108,1
3,6202,5657,1
3,6202,5654,1
3,6202,5959,1
3,6202,11402,1
3,6202,5864,1
3,6202,7786,1
3,6202,5310,1
3,6202,5722,1
3,6202,6087,1
3,6202,10858,1
3,6202,6227,1
3,6202,5963,1
3,6202,9917,1
3,6202,5327,1
3,6202,5624,1
3,6202,5878,1
3,6202,5942,1
3,6202,6137,1
3,6202,5750,1
3,6202,10536,1
3,6202,7744,1
3,6202,6102,1
3,6707,5306,1
3,6707,6110,1
3,6707,11060,1
3,6707,11378,1
3,6707,12431,1
3,6707,5742,1
3,6707,7145,1
3,6707,10107,1
3,6707,5321,1
3,6707,5718,1
3,6707,5881,1
3,6707,7796,1
3,6707,5638,1
3,6707,19171,1
3,6707,5851,1
3,6707,5620,1
3,6707,5703,1
3,6707,15944,1
3,6707,10108,1
3,6707,5657,1
3,6707,5654,1
3,6707,5959,1
3,6707,11402,1
3,6707,5864,1
3,6707,7786,1
3,6707,5310,1
3,6707,5722,1
3,6707,6087,1
3,6707,10858,1
3,6707,6227,1
3,6707,5963,1
3,6707,9917,1
3,6707,5327,1
3,6707,5624,1
3,6707,5878,1
3,6707,5942,1
3,6707,6137,1
3,6707,5750,1
3,6707,10536,1
3,6707,7744,1
3,6707,6102,1
3,5306,6110,1
3,5306,11060,1
3,5306,11378,1
3,5306,12431,1
3,5306,5742,1
3,5306,7145,1
3,5306,10107,1
3,5306,5321,1
3,5306,5718,1
3,5306,5881,1
3,5306,7796,1
3,5306,5638,1
3,5306,19171,1
3,5306,5851,1
3,5306,5620,1
3,5306,5703,1
3,5306,15944,1
3,5306,10108,1
3,5306,5657,1
3,5306,5654,1
3,5306,5959,1
3,5306,11402,1
3,5306,5864,1
3,5306,7786,1
3,5306,5310,1
3,5306,5722,1
3,5306,6087,1
3,5306,10858,1
3,5306,6227,1
3,5306,5963,1
3,5306,9917,1
3,5306,5327,1
3,5306,5624,1
3,5306,5878,1
3,5306,5942,1
3,5306,6137,1
3,5306,5750,1
3,5306,10536,1
3,5306,7744,1
3,5306,6102,1
3,6110,11060,1
3,6110,11378,1
3,6110,12431,1
3,6110,5742,1
3,6110,7145,1
3,6110,10107,1
3,6110,5321,1
3,6110,5718,1
3,6110,5881,1
3,6110,7796,1
3,6110,5638,1
3,6110,19171,1
3,6110,5851,1
3,6110,5620,1
3,6110,5703,1
3,6110,15944,1
3,6110,10108,1
3,6110,5657,1
3,6110,5654,1
3,6110,5959,1
3,6110,11402,1
3,6110,5864,1
3,6110,7786,1
3,6110,5310,1
3,6110,5722,1
3,6110,6087,1
3,6110,10858,1
3,6110,6227,1
3,6110,5963,1
3,6110,9917,1
3,6110,5327,1
3,6110,5624,1
3,6110,5878,1
3,6110,5942,1
3,6110,6137,1
3,6110,5750,1
3,6110,10536,1
3,6110,7744,1
3,6110,6102,1
3,11060,11378,1
3,11060,12431,1
3,11060,5742,1
3,11060,7145,1
3,11060,10107,1
3,11060,5321,1
3,11060,5718,1
3,11060,5881,1
3,11060,7796,1
3,11060,5638,1
3,11060,19171,1
3,11060,5851,1
3,11060,5620,1
3,11060,5703,1
3,11060,15944,1
3,11060,10108,1
3,11060,5657,1
3,11060,5654,1
3,11060,5959,1
3,11060,11402,1
3,11060,5864,1
3,11060,7786,1
3,11060,5310,1
3,11060,5722,1
3,11060,6087,1
3,11060,10858,1
3,11060,6227,1
3,11060,5963,1
3,11060,9917,1
3,11060,5327,1
3,11060,5624,1
3,11060,5878,1
3,11060,5942,1
3,11060,6137,1
3,11060,5750,1
3,11060,10536,1
3,11060,7744,1
3,11060,6102,1
3,11378,12431,1
3,11378,5742,1
3,11378,7145,1
3,11378,10107,1
3,11378,5321,1
3,11378,5718,1
3,11378,5881,1
3,11378,7796,1
3,11378,5638,1
3,11378,19171,1
3,11378,5851,1
3,11378,5620,1
3,11378,5703,1
3,11378,15944,1
3,11378,10108,1
3,11378,5657,1
3,11378,5654,1
3,11378,5959,1
3,11378,11402,1
