time,player1,player2,result
86,15371,12773,1
86,15371,6707,1
86,15371,21622,1
86,15371,31810,1
86,15371,10858,1
86,15371,10166,1
86,15371,5742,1
86,15371,49390,1
86,15371,41276,1
86,15371,143997,1
86,15371,39875,1
86,15371,16522,1
86,15371,57167,1
86,15371,33841,1
86,15371,5849,1
86,15371,67535,1
86,15371,5654,1
86,15371,28201,1
86,15371,6202,1
86,15371,40311,1
86,15371,6186,1
86,15371,11064,1
86,15371,15838,1
86,15371,5551,1
86,15371,5325,1
86,15371,39908,1
86,15371,11092,1
86,15371,5620,1
86,15371,41322,1
86,15371,7743,1
86,15371,6442,1
86,14181,29395,1
86,14181,17043,1
86,14181,49411,1
86,14181,17069,1
86,14181,10539,1
86,14181,5591,1
86,14181,11001,1
86,14181,32470,1
86,14181,11408,1
86,14181,5747,1
86,14181,11508,1
86,14181,41060,1
86,14181,25025,1
86,14181,18714,1
86,14181,5864,1
86,14181,11818,1
86,14181,6236,1
86,14181,7742,1
86,14181,10767,1
86,14181,30433,1
86,14181,11315,1
86,14181,39330,1
86,14181,9917,1
86,14181,5718,1
86,14181,5929,1
86,14181,16315,1
86,14181,12773,1
86,14181,6707,1
86,14181,21622,1
86,14181,31810,1
86,14181,10858,1
86,14181,10166,1
86,14181,5742,1
86,14181,49390,1
86,14181,41276,1
86,14181,143997,1
86,14181,39875,1
86,14181,16522,1
86,14181,57167,1
86,14181,33841,1
86,14181,5849,1
86,14181,67535,1
86,14181,5654,1
86,14181,28201,1
86,14181,6202,1
86,14181,40311,1
86,14181,6186,1
86,14181,11064,1
86,14181,15838,1
86,14181,5551,1
86,14181,5325,1
86,14181,39908,1
86,14181,11092,1
86,14181,5620,1
86,14181,41322,1
86,14181,7743,1
86,14181,6442,1
86,29395,17043,1
86,29395,49411,1
86,29395,17069,1
86,29395,10539,1
86,29395,5591,1
86,29395,11001,1
86,29395,32470,1
86,29395,11408,1
86,29395,5747,1
86,29395,11508,1
86,29395,41060,1
86,29395,25025,1
86,29395,18714,1
86,29395,5864,1
86,29395,11818,1
86,29395,6236,1
86,29395,7742,1
86,29395,10767,1
86,29395,30433,1
86,29395,11315,1
86,29395,39330,1
86,29395,9917,1
86,29395,5718,1
86,29395,5929,1
86,29395,16315,1
86,29395,12773,1
86,29395,6707,1
86,29395,21622,1
86,29395,31810,1
86,29395,10858,1
86,29395,10166,1
86,29395,5742,1
86,29395,49390,1
86,29395,41276,1
86,29395,143997,1
86,29395,39875,1
86,29395,16522,1
86,29395,57167,1
86,29395,33841,1
86,29395,5849,1
86,29395,67535,1
86,29395,5654,1
86,29395,28201,1
86,29395,6202,1
86,29395,40311,1
86,29395,6186,1
86,29395,11064,1
86,29395,15838,1
86,29395,5551,1
86,29395,5325,1
86,29395,39908,1
86,29395,11092,1
86,29395,5620,1
86,29395,41322,1
86,29395,7743,1
86,29395,6442,1
86,17043,49411,1
86,17043,17069,1
86,17043,10539,1
86,17043,5591,1
86,17043,11001,1
86,17043,32470,1
86,17043,11408,1
86,17043,5747,1
86,17043,11508,1
86,17043,41060,1
86,17043,25025,1
86,17043,18714,1
86,17043,5864,1
86,17043,11818,1
86,17043,6236,1
86,17043,7742,1
86,17043,10767,1
86,17043,30433,1
86,17043,11315,1
86,17043,39330,1
86,17043,9917,1
86,17043,5718,1
86,17043,5929,1
86,17043,16315,1
86,17043,12773,1
86,17043,6707,1
86,17043,21622,1
86,17043,31810,1
86,17043,10858,1
86,17043,10166,1
86,17043,5742,1
86,17043,49390,1
86,17043,41276,1
86,17043,143997,1
86,17043,39875,1
86,17043,16522,1
86,17043,57167,1
86,17043,33841,1
86,17043,5849,1
86,17043,67535,1
86,17043,5654,1
86,17043,28201,1
86,17043,6202,1
86,17043,40311,1
86,17043,6186,1
86,17043,11064,1
86,17043,15838,1
86,17043,5551,1
86,17043,5325,1
86,17043,39908,1
86,17043,11092,1
86,17043,5620,1
86,17043,41322,1
86,17043,7743,1
86,17043,6442,1
86,49411,17069,1
86,49411,10539,1
86,49411,5591,1
86,49411,11001,1
86,49411,32470,1
86,49411,11408,1
86,49411,5747,1
86,49411,11508,1
86,49411,41060,1
86,49411,25025,1
86,49411,18714,1
86,49411,5864,1
86,49411,11818,1
86,49411,6236,1
86,49411,7742,1
86,49411,10767,1
86,49411,30433,1
86,49411,11315,1
86,49411,39330,1
86,49411,9917,1
86,49411,5718,1
86,49411,5929,1
86,49411,16315,1
86,49411,12773,1
86,49411,6707,1
86,49411,21622,1
86,49411,31810,1
86,49411,10858,1
86,49411,10166,1
86,49411,5742,1
86,49411,49390,1
86,49411,41276,1
86,49411,143997,1
86,49411,39875,1
86,49411,16522,1
86,49411,57167,1
86,49411,33841,1
86,49411,5849,1
86,49411,67535,1
86,49411,5654,1
86,49411,28201,1
86,49411,6202,1
86,49411,40311,1
86,49411,6186,1
86,49411,11064,1
86,49411,15838,1
86,49411,5551,1
86,49411,5325,1
86,49411,39908,1
86,49411,11092,1
86,49411,5620,1
86,49411,41322,1
86,49411,7743,1
86,49411,6442,1
86,17069,10539,1
86,17069,5591,1
86,17069,11001,1
86,17069,32470,1
86,17069,11408,1
86,17069,5747,1
86,17069,11508,1
86,17069,41060,1
86,17069,25025,1
86,17069,18714,1
86,17069,5864,1
86,17069,11818,1
86,17069,6236,1
86,17069,7742,1
86,17069,10767,1
86,17069,30433,1
86,17069,11315,1
86,17069,39330,1
86,17069,9917,1
86,17069,5718,1
86,17069,5929,1
86,17069,16315,1
86,17069,12773,1
86,17069,6707,1
86,17069,21622,1
86,17069,31810,1
86,17069,10858,1
86,17069,10166,1
86,17069,5742,1
86,17069,49390,1
86,17069,41276,1
86,17069,143997,1
86,17069,39875,1
86,17069,16522,1
86,17069,57167,1
86,17069,33841,1
86,17069,5849,1
86,17069,67535,1
86,17069,5654,1
86,17069,28201,1
86,17069,6202,1
86,17069,40311,1
86,17069,6186,1
86,17069,11064,1
86,17069,15838,1
86,17069,5551,1
86,17069,5325,1
86,17069,39908,1
86,17069,11092,1
86,17069,5620,1
86,17069,41322,1
86,17069,7743,1
