program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
4819,5851,Tony,Moulai,FRA,,00:17:40,00:00:23,00:57:19,00:00:20,00:31:42,28,01:47:22
4819,5297,Bevan,Docherty,NZL,,00:17:07,00:00:23,00:57:55,00:00:20,00:31:42,29,01:47:25
4819,5327,Hirokatsu,Tayama,JPN,,00:17:03,00:00:26,00:58:00,00:00:19,00:31:40,30,01:47:27
4819,5620,Leonardo,Chacon,CRC,,00:17:26,00:00:24,00:57:39,00:00:23,00:31:41,31,01:47:30
4819,6137,Erhard,Wolfaardt,RSA,,00:17:03,00:00:24,00:58:02,00:00:17,00:31:47,32,01:47:30
4819,5881,Duarte Silva,Marques,POR,,00:17:08,00:00:25,00:57:57,00:00:18,00:31:47,33,01:47:33
4819,5711,Brad,Kahlefeldt,AUS,,00:17:30,00:00:21,00:57:32,00:00:19,00:31:56,34,01:47:37
4819,5718,David,Hauss,FRA,,00:17:02,00:00:25,00:57:58,00:00:20,00:31:56,35,01:47:39
4819,5742,Yuichi,Hosoda,JPN,,00:17:37,00:00:21,00:57:26,00:00:18,00:32:10,36,01:47:52
4819,11318,Kevin,Collington,USA,,00:17:25,00:00:27,00:57:39,00:00:19,00:32:20,37,01:48:07
4819,5654,Ryosuke,Yamamoto,JPN,,00:17:33,00:00:21,00:57:34,00:00:19,00:32:23,38,01:48:09
4819,5713,Gareth,Halverson,AUS,,00:17:07,00:00:28,00:57:50,00:00:16,00:32:35,39,01:48:14
4819,5331,Danylo,Sapunov,UKR,,00:17:07,00:00:26,00:56:50,00:00:20,00:33:45,40,01:48:27
4819,6086,Martin,Van Barneveld,NZL,,00:17:07,00:00:24,00:57:55,00:00:18,00:32:54,41,01:48:37
4819,15944,Brendan,Sexton,AUS,,00:17:32,00:00:23,00:57:32,00:00:17,00:33:05,42,01:48:47
4819,5802,Matthew,Reed,USA,,00:17:11,00:00:25,00:56:54,00:00:17,00:34:04,43,01:48:50
4819,5624,Peter,Croes,BEL,,00:17:46,00:00:24,00:57:16,00:00:18,00:33:07,44,01:48:51
4819,5707,Arturo,Garza,MEX,,00:17:38,00:00:20,00:57:28,00:00:19,00:33:09,45,01:48:52
4819,6899,Ákos,Vanek,HUN,,00:17:02,00:00:26,00:57:58,00:00:20,00:33:44,46,01:49:29
4819,10434,Matt,Chrabot,USA,,00:17:24,00:00:21,00:57:43,00:00:20,00:33:59,47,01:49:47
4819,6131,Hendrik,De Villiers,RSA,,00:17:27,00:00:23,00:57:43,00:00:21,00:34:37,48,01:50:31
4819,18173,Ju Seok,Kim,KOR,,00:17:09,00:00:23,00:58:00,00:00:18,00:34:59,49,01:50:47
4819,16895,Cameron,Dye,USA,,00:17:04,00:00:26,00:58:04,00:00:21,00:37:28,50,01:53:23
4819,5776,Hiroki,Sugimoto,JPN,,00:17:24,00:00:23,01:03:50,00:00:20,00:37:20,51,01:59:15
4819,6087,James,Elvery,NZL,,00:17:14,00:00:27,00:00:00,00:00:00,00:00:00,DSQ,00:00:00
4819,6084,Dan,Wilson,AUS,,00:18:00,00:00:24,00:00:00,00:00:00,00:00:00,DNF,00:00:00
