program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
4547,5633,Vladimir,Turbayevskiy,RUS,28,00:16:51,00:00:39,00:56:38,00:00:21,00:31:45,22,01:46:11
4547,11318,Kevin,Collington,USA,35,00:17:10,00:00:46,00:56:15,00:00:23,00:31:43,23,01:46:14
4547,5694,Ramon,Ejeda Medina,ESP,46,00:17:20,00:00:39,00:56:11,00:00:22,00:32:00,24,01:46:30
4547,10857,Nils,Frommhold,GER,39,00:16:24,00:00:38,00:57:03,00:00:18,00:32:16,25,01:46:38
4547,6131,Hendrik,De Villiers,RSA,37,00:17:16,00:00:37,00:56:19,00:00:23,00:32:10,26,01:46:42
4547,10003,Adam,Carlton,AUS,34,00:17:05,00:00:34,00:56:30,00:00:20,00:32:22,27,01:46:49
4547,11314,Steven,Sexton,USA,50,00:17:18,00:00:39,00:56:16,00:00:24,00:32:29,28,01:47:04
4547,7702,Aurelien,Raphael,FRA,54,00:16:15,00:00:41,00:57:10,00:00:19,00:32:52,29,01:47:15
4547,6899,Ákos,Vanek,HUN,24,00:16:33,00:00:44,00:56:51,00:00:24,00:32:47,30,01:47:17
4547,5324,Olivier,Marceau,SUI,47,00:17:19,00:00:34,00:56:17,00:00:31,00:32:44,31,01:47:24
4547,11293,Denis,Vasiliev,RUS,23,00:16:22,00:00:43,00:57:02,00:00:22,00:33:01,32,01:47:29
4547,6110,James,Seear,AUS,12,00:17:05,00:00:42,00:56:17,00:00:19,00:33:08,33,01:47:29
4547,5931,Andreas,Giglmayr,AUT,41,00:17:16,00:00:42,00:56:12,00:00:22,00:33:06,34,01:47:35
4547,10100,Drew,Box,AUS,65,00:16:25,00:00:38,00:57:07,00:00:20,00:33:12,35,01:47:39
4547,7786,Jose Miguel,Perez,ESP,49,00:16:46,00:00:40,00:56:45,00:00:20,00:33:16,36,01:47:46
4547,5742,Yuichi,Hosoda,JPN,27,00:17:01,00:00:41,00:56:26,00:00:20,00:33:24,37,01:47:50
4547,6086,Martin,Van Barneveld,NZL,48,00:17:14,00:00:38,00:56:16,00:00:20,00:33:28,38,01:47:53
4547,6445,Stijn,Goris,BEL,60,00:17:07,00:00:38,00:56:27,00:00:22,00:33:33,39,01:48:05
4547,6973,Dominik,Berger,AUT,63,00:17:11,00:00:39,00:54:55,00:00:20,00:35:05,40,01:48:08
4547,5687,Mark,Fretta,USA,22,00:17:13,00:00:40,00:54:51,00:00:20,00:35:16,41,01:48:18
4547,6198,Matthew,Seymour,USA,53,00:17:02,00:00:44,00:56:28,00:00:21,00:33:54,42,01:48:26
4547,25165,Grégory,Rouault,USA,62,00:17:27,00:00:41,00:59:11,00:00:20,00:31:14,43,01:48:52
4547,10014,Joshua,Maeder,AUS,40,00:16:18,00:00:50,00:57:02,00:00:20,00:34:29,44,01:48:56
4547,6192,Yohann,Vincent,FRA,32,00:17:23,00:00:43,00:59:14,00:00:25,00:31:21,45,01:49:05
4547,5881,Duarte Silva,Marques,POR,29,00:17:18,00:00:38,00:56:18,00:00:22,00:34:42,46,01:49:15
4547,6997,Pavel,Simko,SVK,59,00:17:04,00:00:40,00:56:25,00:00:22,00:35:20,47,01:49:49
4547,11092,Richard,Varga,SVK,43,00:16:09,00:00:44,00:57:21,00:00:22,00:35:37,48,01:50:11
4547,6707,Jan,Celustka,CZE,36,00:17:22,00:00:42,00:59:17,00:00:23,00:33:21,49,01:51:03
4547,5835,Jorge Eduardo,Arias,COL,56,00:17:24,00:00:44,00:59:13,00:00:23,00:33:47,50,01:51:28
4547,5638,Daniel,Unger,GER,16,00:16:42,00:00:40,01:01:05,00:00:21,00:33:16,51,01:52:02
4547,6087,James,Elvery,NZL,44,00:16:58,00:00:40,00:59:43,00:00:20,00:00:00,DNF,00:00:00
4547,5823,Bruno,Pais,POR,17,00:17:21,00:00:39,00:59:21,00:00:29,00:00:00,DNF,00:00:00
4547,5341,Volodymyr,Polikarpenko,UKR,51,00:16:22,00:00:42,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4547,6202,Kyle,Jones,CAN,21,00:16:48,00:00:37,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4547,5340,Filip,Ospaly,CZE,31,00:16:48,00:00:45,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4547,6236,Premysl,Svarc,CZE,42,00:17:20,00:00:50,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4547,10858,Gregor,Buchholz,GER,55,00:17:23,00:00:45,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4547,6095,Dane,Robinson,AUS,52,00:17:25,00:00:41,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4547,6996,Charles,Rusterholz,SUI,58,00:17:43,00:00:46,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4547,5351,Daniel,Lee Chi Wo,HKG,38,00:18:10,00:00:37,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4547,6050,Mauro,Cavanha Conceicao,BRA,57,00:18:18,00:00:51,00:00:00,00:00:00,00:00:00,DNF,00:00:00
