time,player1,player2,result
8,5591,7743,1
8,5591,6560,1
8,5591,5320,1
8,5591,5823,1
8,5591,6442,1
8,5591,5321,1
8,5591,5305,1
8,5591,5296,1
8,5591,5348,1
8,5591,5755,1
8,5591,5629,1
8,5591,5683,1
8,5591,5651,1
8,5591,5633,1
8,5591,5687,1
8,5591,6202,1
8,5591,5694,1
8,5591,5669,1
8,5591,5851,1
8,5591,5297,1
8,5591,5327,1
8,5591,5620,1
8,5591,6137,1
8,5591,5881,1
8,5591,5711,1
8,5591,5718,1
8,5591,5742,1
8,5591,11318,1
8,5591,5654,1
8,5591,5713,1
8,5591,5331,1
8,5591,6086,1
8,5591,15944,1
8,5591,5802,1
8,5591,5624,1
8,5591,5707,1
8,5591,6899,1
8,5591,10434,1
8,5591,6131,1
8,5591,18173,1
8,5591,16895,1
8,5591,5776,1
8,5591,6087,1
8,5591,6084,1
8,7747,5747,1
8,7747,5302,1
8,7747,5662,1
8,7747,7743,1
8,7747,6560,1
8,7747,5320,1
8,7747,5823,1
8,7747,6442,1
8,7747,5321,1
8,7747,5305,1
8,7747,5296,1
8,7747,5348,1
8,7747,5755,1
8,7747,5629,1
8,7747,5683,1
8,7747,5651,1
8,7747,5633,1
8,7747,5687,1
8,7747,6202,1
8,7747,5694,1
8,7747,5669,1
8,7747,5851,1
8,7747,5297,1
8,7747,5327,1
8,7747,5620,1
8,7747,6137,1
8,7747,5881,1
8,7747,5711,1
8,7747,5718,1
8,7747,5742,1
8,7747,11318,1
8,7747,5654,1
8,7747,5713,1
8,7747,5331,1
8,7747,6086,1
8,7747,15944,1
8,7747,5802,1
8,7747,5624,1
8,7747,5707,1
8,7747,6899,1
8,7747,10434,1
8,7747,6131,1
8,7747,18173,1
8,7747,16895,1
8,7747,5776,1
8,7747,6087,1
8,7747,6084,1
8,5747,5302,1
8,5747,5662,1
8,5747,7743,1
8,5747,6560,1
8,5747,5320,1
8,5747,5823,1
8,5747,6442,1
8,5747,5321,1
8,5747,5305,1
8,5747,5296,1
8,5747,5348,1
8,5747,5755,1
8,5747,5629,1
8,5747,5683,1
8,5747,5651,1
8,5747,5633,1
8,5747,5687,1
8,5747,6202,1
8,5747,5694,1
8,5747,5669,1
8,5747,5851,1
8,5747,5297,1
8,5747,5327,1
8,5747,5620,1
8,5747,6137,1
8,5747,5881,1
8,5747,5711,1
8,5747,5718,1
8,5747,5742,1
8,5747,11318,1
8,5747,5654,1
8,5747,5713,1
8,5747,5331,1
8,5747,6086,1
8,5747,15944,1
8,5747,5802,1
8,5747,5624,1
8,5747,5707,1
8,5747,6899,1
8,5747,10434,1
8,5747,6131,1
8,5747,18173,1
8,5747,16895,1
8,5747,5776,1
8,5747,6087,1
8,5747,6084,1
8,5302,5662,1
8,5302,7743,1
8,5302,6560,1
8,5302,5320,1
8,5302,5823,1
8,5302,6442,1
8,5302,5321,1
8,5302,5305,1
8,5302,5296,1
8,5302,5348,1
8,5302,5755,1
8,5302,5629,1
8,5302,5683,1
8,5302,5651,1
8,5302,5633,1
8,5302,5687,1
8,5302,6202,1
8,5302,5694,1
8,5302,5669,1
8,5302,5851,1
8,5302,5297,1
8,5302,5327,1
8,5302,5620,1
8,5302,6137,1
8,5302,5881,1
8,5302,5711,1
8,5302,5718,1
8,5302,5742,1
8,5302,11318,1
8,5302,5654,1
8,5302,5713,1
8,5302,5331,1
8,5302,6086,1
8,5302,15944,1
8,5302,5802,1
8,5302,5624,1
8,5302,5707,1
8,5302,6899,1
8,5302,10434,1
8,5302,6131,1
8,5302,18173,1
8,5302,16895,1
8,5302,5776,1
8,5302,6087,1
8,5302,6084,1
8,5662,7743,1
8,5662,6560,1
8,5662,5320,1
8,5662,5823,1
8,5662,6442,1
8,5662,5321,1
8,5662,5305,1
8,5662,5296,1
8,5662,5348,1
8,5662,5755,1
8,5662,5629,1
