time,player1,player2,result
3,6120,5369,1
3,6120,6224,1
3,6120,5571,1
3,6120,15483,1
3,6120,6209,1
3,6120,21978,1
3,6120,5943,1
3,6120,6338,1
3,6120,5559,1
3,6120,23837,1
3,6120,6862,1
3,6120,6434,1
3,6120,7730,1
3,6120,5539,1
3,6120,6435,1
3,6120,5467,1
3,6120,5517,1
3,6120,5318,1
3,6120,5576,1
3,11070,5312,1
3,11070,6150,1
3,11070,5398,1
3,11070,12786,1
3,11070,5523,1
3,11070,5369,1
3,11070,6224,1
3,11070,5571,1
3,11070,15483,1
3,11070,6209,1
3,11070,21978,1
3,11070,5943,1
3,11070,6338,1
3,11070,5559,1
3,11070,23837,1
3,11070,6862,1
3,11070,6434,1
3,11070,7730,1
3,11070,5539,1
3,11070,6435,1
3,11070,5467,1
3,11070,5517,1
3,11070,5318,1
3,11070,5576,1
3,5312,6150,1
3,5312,5398,1
3,5312,12786,1
3,5312,5523,1
3,5312,5369,1
3,5312,6224,1
3,5312,5571,1
3,5312,15483,1
3,5312,6209,1
3,5312,21978,1
3,5312,5943,1
3,5312,6338,1
3,5312,5559,1
3,5312,23837,1
3,5312,6862,1
3,5312,6434,1
3,5312,7730,1
3,5312,5539,1
3,5312,6435,1
3,5312,5467,1
3,5312,5517,1
3,5312,5318,1
3,5312,5576,1
3,6150,5398,1
3,6150,12786,1
3,6150,5523,1
3,6150,5369,1
3,6150,6224,1
3,6150,5571,1
3,6150,15483,1
3,6150,6209,1
3,6150,21978,1
3,6150,5943,1
3,6150,6338,1
3,6150,5559,1
3,6150,23837,1
3,6150,6862,1
3,6150,6434,1
3,6150,7730,1
3,6150,5539,1
3,6150,6435,1
3,6150,5467,1
3,6150,5517,1
3,6150,5318,1
3,6150,5576,1
3,5398,12786,1
3,5398,5523,1
3,5398,5369,1
3,5398,6224,1
3,5398,5571,1
3,5398,15483,1
3,5398,6209,1
3,5398,21978,1
3,5398,5943,1
3,5398,6338,1
3,5398,5559,1
3,5398,23837,1
3,5398,6862,1
3,5398,6434,1
3,5398,7730,1
3,5398,5539,1
3,5398,6435,1
3,5398,5467,1
3,5398,5517,1
3,5398,5318,1
3,5398,5576,1
3,12786,5523,1
3,12786,5369,1
3,12786,6224,1
3,12786,5571,1
3,12786,15483,1
3,12786,6209,1
3,12786,21978,1
3,12786,5943,1
3,12786,6338,1
3,12786,5559,1
3,12786,23837,1
3,12786,6862,1
3,12786,6434,1
3,12786,7730,1
3,12786,5539,1
3,12786,6435,1
3,12786,5467,1
3,12786,5517,1
3,12786,5318,1
3,12786,5576,1
3,5523,5369,1
3,5523,6224,1
3,5523,5571,1
3,5523,15483,1
3,5523,6209,1
3,5523,21978,1
3,5523,5943,1
3,5523,6338,1
3,5523,5559,1
3,5523,23837,1
3,5523,6862,1
3,5523,6434,1
3,5523,7730,1
3,5523,5539,1
3,5523,6435,1
3,5523,5467,1
3,5523,5517,1
3,5523,5318,1
3,5523,5576,1
3,5369,6224,1
3,5369,5571,1
3,5369,15483,1
3,5369,6209,1
3,5369,21978,1
3,5369,5943,1
3,5369,6338,1
3,5369,5559,1
3,5369,23837,1
3,5369,6862,1
3,5369,6434,1
3,5369,7730,1
3,5369,5539,1
3,5369,6435,1
3,5369,5467,1
3,5369,5517,1
3,5369,5318,1
3,5369,5576,1
3,6224,5571,1
3,6224,15483,1
3,6224,6209,1
3,6224,21978,1
3,6224,5943,1
3,6224,6338,1
3,6224,5559,1
3,6224,23837,1
3,6224,6862,1
3,6224,6434,1
3,6224,7730,1
3,6224,5539,1
3,6224,6435,1
3,6224,5467,1
3,6224,5517,1
3,6224,5318,1
3,6224,5576,1
3,5571,15483,1
3,5571,6209,1
3,5571,21978,1
3,5571,5943,1
3,5571,6338,1
3,5571,5559,1
3,5571,23837,1
3,5571,6862,1
3,5571,6434,1
3,5571,7730,1
3,5571,5539,1
3,5571,6435,1
3,5571,5467,1
3,5571,5517,1
3,5571,5318,1
3,5571,5576,1
3,15483,6209,1
3,15483,21978,1
3,15483,5943,1
3,15483,6338,1
3,15483,5559,1
3,15483,23837,1
3,15483,6862,1
3,15483,6434,1
3,15483,7730,1
3,15483,5539,1
3,15483,6435,1
3,15483,5467,1
3,15483,5517,1
3,15483,5318,1
3,15483,5576,1
3,6209,21978,1
3,6209,5943,1
3,6209,6338,1
3,6209,5559,1
3,6209,23837,1
3,6209,6862,1
3,6209,6434,1
3,6209,7730,1
3,6209,5539,1
3,6209,6435,1
3,6209,5467,1
3,6209,5517,1
3,6209,5318,1
3,6209,5576,1
3,21978,5943,1
3,21978,6338,1
3,21978,5559,1
3,21978,23837,1
3,21978,6862,1
3,21978,6434,1
3,21978,7730,1
3,21978,5539,1
3,21978,6435,1
3,21978,5467,1
3,21978,5517,1
3,21978,5318,1
3,21978,5576,1
3,5943,6338,1
3,5943,5559,1
3,5943,23837,1
3,5943,6862,1
3,5943,6434,1
3,5943,7730,1
3,5943,5539,1
3,5943,6435,1
3,5943,5467,1
3,5943,5517,1
3,5943,5318,1
3,5943,5576,1
3,6338,5559,1
3,6338,23837,1
3,6338,6862,1
3,6338,6434,1
3,6338,7730,1
3,6338,5539,1
3,6338,6435,1
3,6338,5467,1
3,6338,5517,1
3,6338,5318,1
3,6338,5576,1
3,5559,23837,1
3,5559,6862,1
3,5559,6434,1
3,5559,7730,1
3,5559,5539,1
3,5559,6435,1
3,5559,5467,1
3,5559,5517,1
3,5559,5318,1
3,5559,5576,1
3,23837,6862,1
3,23837,6434,1
3,23837,7730,1
3,23837,5539,1
3,23837,6435,1
3,23837,5467,1
3,23837,5517,1
3,23837,5318,1
3,23837,5576,1
3,6862,6434,1
3,6862,7730,1
3,6862,5539,1
3,6862,6435,1
3,6862,5467,1
3,6862,5517,1
3,6862,5318,1
3,6862,5576,1
3,6434,7730,1
3,6434,5539,1
3,6434,6435,1
3,6434,5467,1
3,6434,5517,1
3,6434,5318,1
3,6434,5576,1
3,7730,5539,1
3,7730,6435,1
3,7730,5467,1
3,7730,5517,1
3,7730,5318,1
3,7730,5576,1
3,5539,6435,1
3,5539,5467,1
3,5539,5517,1
3,5539,5318,1
3,5539,5576,1
3,6435,5467,1
3,6435,5517,1
3,6435,5318,1
3,6435,5576,1
3,5467,5517,1
3,5467,5318,1
3,5467,5576,1
3,5517,5318,1
3,5517,5576,1
3,5318,5576,1
