time,player1,player2,result
1,11385,17056,1
1,11385,5576,1
1,11385,5369,1
1,11385,6122,1
1,11385,5547,1
1,11385,6435,1
1,11385,6861,1
1,11385,6963,1
1,11385,11836,1
1,11385,21486,1
1,11385,7004,1
1,11385,6336,1
1,11385,7730,1
1,11385,6150,1
1,11385,6357,1
1,11385,5467,1
1,11385,10761,1
1,11385,17660,1
1,11385,17003,1
1,11385,23833,1
1,11385,7135,1
1,11385,5548,1
1,11385,5410,1
1,11385,5454,1
1,11385,12786,1
1,11385,5365,1
1,11385,10930,1
1,11385,9939,1
1,11385,12785,1
1,11385,21978,1
1,11385,23914,1
1,11385,6522,1
1,8739,5523,1
1,8739,5517,1
1,8739,11141,1
1,8739,11409,1
1,8739,5376,1
1,8739,6848,1
1,8739,17143,1
1,8739,6706,1
1,8739,5564,1
1,8739,5842,1
1,8739,5385,1
1,8739,6069,1
1,8739,6224,1
1,8739,5539,1
1,8739,17056,1
1,8739,5576,1
1,8739,5369,1
1,8739,6122,1
1,8739,5547,1
1,8739,6435,1
1,8739,6861,1
1,8739,6963,1
1,8739,11836,1
1,8739,21486,1
1,8739,7004,1
1,8739,6336,1
1,8739,7730,1
1,8739,6150,1
1,8739,6357,1
1,8739,5467,1
1,8739,10761,1
1,8739,17660,1
1,8739,17003,1
1,8739,23833,1
1,8739,7135,1
1,8739,5548,1
1,8739,5410,1
1,8739,5454,1
1,8739,12786,1
1,8739,5365,1
1,8739,10930,1
1,8739,9939,1
1,8739,12785,1
1,8739,21978,1
1,8739,23914,1
1,8739,6522,1
1,5523,5517,1
1,5523,11141,1
1,5523,11409,1
1,5523,5376,1
1,5523,6848,1
1,5523,17143,1
1,5523,6706,1
1,5523,5564,1
1,5523,5842,1
1,5523,5385,1
1,5523,6069,1
1,5523,6224,1
1,5523,5539,1
1,5523,17056,1
1,5523,5576,1
1,5523,5369,1
1,5523,6122,1
1,5523,5547,1
1,5523,6435,1
1,5523,6861,1
1,5523,6963,1
1,5523,11836,1
1,5523,21486,1
1,5523,7004,1
1,5523,6336,1
1,5523,7730,1
1,5523,6150,1
1,5523,6357,1
1,5523,5467,1
1,5523,10761,1
1,5523,17660,1
1,5523,17003,1
1,5523,23833,1
1,5523,7135,1
1,5523,5548,1
1,5523,5410,1
1,5523,5454,1
1,5523,12786,1
1,5523,5365,1
1,5523,10930,1
1,5523,9939,1
1,5523,12785,1
1,5523,21978,1
1,5523,23914,1
1,5523,6522,1
1,5517,11141,1
1,5517,11409,1
1,5517,5376,1
1,5517,6848,1
1,5517,17143,1
1,5517,6706,1
1,5517,5564,1
1,5517,5842,1
1,5517,5385,1
1,5517,6069,1
1,5517,6224,1
1,5517,5539,1
1,5517,17056,1
1,5517,5576,1
1,5517,5369,1
1,5517,6122,1
1,5517,5547,1
1,5517,6435,1
1,5517,6861,1
1,5517,6963,1
1,5517,11836,1
1,5517,21486,1
1,5517,7004,1
1,5517,6336,1
1,5517,7730,1
1,5517,6150,1
1,5517,6357,1
1,5517,5467,1
1,5517,10761,1
1,5517,17660,1
1,5517,17003,1
1,5517,23833,1
1,5517,7135,1
1,5517,5548,1
1,5517,5410,1
1,5517,5454,1
1,5517,12786,1
1,5517,5365,1
1,5517,10930,1
1,5517,9939,1
1,5517,12785,1
1,5517,21978,1
1,5517,23914,1
1,5517,6522,1
1,11141,11409,1
1,11141,5376,1
1,11141,6848,1
1,11141,17143,1
1,11141,6706,1
1,11141,5564,1
1,11141,5842,1
1,11141,5385,1
1,11141,6069,1
1,11141,6224,1
1,11141,5539,1
1,11141,17056,1
1,11141,5576,1
1,11141,5369,1
1,11141,6122,1
1,11141,5547,1
1,11141,6435,1
1,11141,6861,1
1,11141,6963,1
1,11141,11836,1
1,11141,21486,1
1,11141,7004,1
1,11141,6336,1
1,11141,7730,1
1,11141,6150,1
1,11141,6357,1
1,11141,5467,1
1,11141,10761,1
1,11141,17660,1
1,11141,17003,1
1,11141,23833,1
1,11141,7135,1
1,11141,5548,1
1,11141,5410,1
1,11141,5454,1
1,11141,12786,1
1,11141,5365,1
1,11141,10930,1
1,11141,9939,1
1,11141,12785,1
