time,player1,player2,result
112,18592,9345,1
112,45907,39687,1
112,45907,12674,1
112,45907,21841,1
112,45907,72769,1
112,45907,85453,1
112,45907,7646,1
112,45907,6386,1
112,45907,70028,1
112,45907,47942,1
112,45907,25176,1
112,45907,9345,1
112,39687,12674,1
112,39687,21841,1
112,39687,72769,1
112,39687,85453,1
112,39687,7646,1
112,39687,6386,1
112,39687,70028,1
112,39687,47942,1
112,39687,25176,1
112,39687,9345,1
112,12674,21841,1
112,12674,72769,1
112,12674,85453,1
112,12674,7646,1
112,12674,6386,1
112,12674,70028,1
112,12674,47942,1
112,12674,25176,1
112,12674,9345,1
112,21841,72769,1
112,21841,85453,1
112,21841,7646,1
112,21841,6386,1
112,21841,70028,1
112,21841,47942,1
112,21841,25176,1
112,21841,9345,1
112,72769,85453,1
112,72769,7646,1
112,72769,6386,1
112,72769,70028,1
112,72769,47942,1
112,72769,25176,1
112,72769,9345,1
112,85453,7646,1
112,85453,6386,1
112,85453,70028,1
112,85453,47942,1
112,85453,25176,1
112,85453,9345,1
112,7646,6386,1
112,7646,70028,1
112,7646,47942,1
112,7646,25176,1
112,7646,9345,1
112,6386,70028,1
112,6386,47942,1
112,6386,25176,1
112,6386,9345,1
112,70028,47942,1
112,70028,25176,1
112,70028,9345,1
112,47942,25176,1
112,47942,9345,1
112,25176,9345,1
