program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
264459,29395,Davide,Uccellari,ITA,31,00:17:55,00:01:04,00:59:56,00:00:25,00:31:45,23,01:51:04
264459,5747,Steffen,Justus,GER,18,00:17:38,00:01:02,01:00:12,00:00:24,00:31:52,24,01:51:06
264459,6186,Irving,Perez,MEX,54,00:17:51,00:01:03,01:00:00,00:00:27,00:31:52,25,01:51:11
264459,7743,Alexander,Bryukhankov,RUS,26,00:17:39,00:01:09,01:00:06,00:00:30,00:31:50,26,01:51:12
264459,11092,Richard,Varga,SVK,20,00:17:06,00:01:03,01:00:41,00:00:24,00:32:01,27,01:51:13
264459,5551,Bryan,Keane,IRL,35,00:18:02,00:01:02,00:59:47,00:00:25,00:32:02,28,01:51:16
264459,11333,Ivan,Ivanov,UKR,41,00:18:00,00:01:05,00:59:50,00:00:25,00:32:11,29,01:51:28
264459,10141,Aaron,Royle,AUS,10,00:17:28,00:00:59,01:00:23,00:00:23,00:32:22,30,01:51:32
264459,17584,Aaron,Harris,GBR,14,00:17:57,00:01:06,00:59:46,00:00:29,00:32:18,31,01:51:34
264459,7742,Miguel,Arraiolos,POR,30,00:17:57,00:01:04,00:59:42,00:00:24,00:32:31,32,01:51:37
264459,41322,Kristian,Blummenfelt,NOR,67,00:17:27,00:00:59,00:59:00,00:00:24,00:33:52,33,01:51:39
264459,12814,Tony,Dodds,NZL,25,00:17:22,00:01:04,01:00:26,00:00:23,00:32:32,34,01:51:45
264459,11315,Andrea,Salvisberg,SUI,38,00:17:20,00:01:05,01:00:23,00:00:23,00:32:39,35,01:51:48
264459,39908,Vicente,Hernandez,ESP,23,00:17:37,00:01:09,01:00:04,00:00:25,00:32:37,36,01:51:50
264459,11060,Alessandro,Fabian,ITA,16,00:17:11,00:01:06,01:00:32,00:00:25,00:32:40,37,01:51:53
264459,5327,Hirokatsu,Tayama,JPN,34,00:17:31,00:01:02,01:00:20,00:00:27,00:32:40,38,01:51:58
264459,10767,Jason,Wilson,BAR,69,00:17:47,00:01:05,01:00:02,00:00:26,00:32:45,39,01:52:03
264459,7796,Francesc,Godoy Contreras,ESP,47,00:17:22,00:01:08,01:00:23,00:00:24,00:32:57,40,01:52:12
264459,15944,Brendan,Sexton,AUS,28,00:18:06,00:01:00,00:59:46,00:00:23,00:33:05,41,01:52:17
264459,7702,Aurelien,Raphael,FRA,24,00:17:14,00:00:59,01:00:38,00:00:24,00:33:15,42,01:52:28
264459,9917,Diogo,Sclebin,BRA,39,00:18:00,00:01:05,00:59:45,00:00:24,00:33:22,43,01:52:33
264459,16522,Felipe,Barraza,CHI,63,00:17:24,00:01:01,01:00:30,00:00:24,00:33:26,44,01:52:43
264459,21622,Alois,Knabl,AUT,37,00:17:48,00:01:03,00:59:59,00:00:27,00:33:43,45,01:52:57
264459,6899,Ákos,Vanek,HUN,44,00:17:23,00:01:03,01:00:24,00:00:25,00:34:32,46,01:53:45
264459,41276,Marco,Van Der Stel,NED,55,00:17:22,00:01:02,01:00:28,00:00:23,00:35:00,47,01:54:14
264459,25025,Luca,Facchinetti,ITA,48,00:17:57,00:01:05,01:01:35,00:00:26,00:33:17,48,01:54:16
264459,67535,Jonas,Schomburg,GER,62,00:17:25,00:01:03,01:00:24,00:00:25,00:35:10,49,01:54:24
264459,12157,Matthew,Sharp,GBR,33,00:18:02,00:01:05,01:03:05,00:00:25,00:32:02,50,01:54:37
264459,7167,Gaspar,Riveros,CHI,70,00:17:53,00:01:00,01:00:00,00:00:27,00:35:44,51,01:55:02
264459,16392,Richard,Murray,RSA,5,00:18:30,00:01:00,01:02:42,00:00:23,00:33:11,52,01:55:45
264459,39560,Juan Jose,Andrade Figueroa,ECU,66,00:17:53,00:01:02,01:03:20,00:00:24,00:34:08,53,01:56:45
264459,40452,Conor,Murphy,IRL,50,00:17:59,00:00:59,01:03:16,00:00:23,00:34:22,54,01:56:58
264459,34680,Martin,Oliver Rostan,URU,72,00:18:12,00:01:03,01:03:01,00:00:24,00:35:19,55,01:57:57
264459,18332,Carlos Javier,Quinchara Forero,COL,57,00:17:56,00:01:10,01:03:07,00:00:27,00:35:23,56,01:58:02
264459,9919,Danilo,Pimentel,BRA,61,00:18:09,00:01:11,01:02:55,00:00:25,00:36:05,57,01:58:43
264459,5742,Yuichi,Hosoda,JPN,36,00:17:38,00:01:00,01:03:38,00:00:26,00:37:40,58,02:00:20
264459,29442,Fernando,Alarza,ESP,11,00:17:52,00:01:09,00:59:49,00:00:31,00:00:00,DNF,00:00:00
264459,30433,Henri,Schoeman,RSA,42,00:17:08,00:01:10,01:00:37,00:00:26,00:00:00,DNF,00:00:00
264459,10858,Gregor,Buchholz,GER,9,00:18:13,00:01:08,01:02:53,00:00:25,00:00:00,DNF,00:00:00
264459,39206,Benjamin,Shaw,IRL,43,00:19:05,00:01:13,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264459,11155,Yegor,Martynenko,UKR,59,00:19:06,00:01:12,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264459,7744,Ivan,Tutukin,RUS,58,00:19:01,00:01:10,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264459,11095,Franz,Loeschke,GER,53,00:19:29,00:01:09,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264459,7459,Andres,Cabascango,ECU,71,00:19:55,00:01:08,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264459,5654,Ryosuke,Yamamoto,JPN,64,00:18:30,00:01:07,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264459,11818,Ryan,Sissons,NZL,15,00:18:10,00:01:03,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264459,16315,Kohei,Tsubaki,JPN,60,00:19:29,00:00:59,00:00:00,00:00:00,00:00:00,DNF,00:00:00
