program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
264326,44045,Kaitlin,Donner,USA,32,00:09:29,00:00:43,00:29:22,00:00:28,00:17:20,36,00:57:20
264326,49169,Hanna,Philippin,GER,25,00:09:45,00:00:46,00:29:01,00:00:31,00:17:20,37,00:57:21
264326,7817,Yuliya,Yelistratova,UKR,46,00:09:37,00:00:59,00:28:57,00:00:29,00:17:25,38,00:57:24
264326,7646,Claudia,Rivas,MEX,22,00:09:25,00:00:50,00:29:21,00:00:29,00:17:24,39,00:57:27
264326,50312,Line,Thams,DEN,58,00:09:27,00:00:49,00:29:19,00:00:27,00:17:45,40,00:57:45
264326,8609,Anel,Radford,RSA,55,00:09:14,00:00:49,00:28:24,00:00:30,00:18:53,41,00:57:48
264326,9345,Gillian,Sanders,RSA,16,00:09:39,00:00:44,00:29:11,00:00:30,00:17:50,42,00:57:52
264326,47174,Ditte,Kristensen,DEN,61,00:09:33,00:00:45,00:29:15,00:00:30,00:17:53,43,00:57:54
264326,9852,Alexandra,Razarenova,RUS,28,00:09:46,00:00:50,00:29:00,00:00:30,00:17:53,44,00:57:56
264326,16211,Anne,Tabarant,FRA,34,00:09:44,00:00:42,00:29:09,00:00:37,00:17:51,45,00:58:02
264326,5943,Maria,Czesnik,POL,35,00:09:40,00:00:50,00:29:04,00:00:33,00:18:06,46,00:58:11
264326,39664,Holly,Lawrence,GBR,64,00:09:24,00:00:55,00:29:15,00:00:32,00:18:12,47,00:58:16
264326,40284,María,Ortega De Miguel,ESP,42,00:09:23,00:00:51,00:29:23,00:00:31,00:18:23,48,00:58:28
264326,15515,Anne,Haug,GER,5,00:10:02,00:00:46,00:30:31,00:00:29,00:16:47,49,00:58:32
264326,68330,Emma,Pallant,GBR,65,00:10:02,00:00:48,00:30:29,00:00:31,00:16:46,50,00:58:34
264326,39874,Elena Maria,Petrini,ITA,62,00:09:33,00:00:49,00:29:11,00:00:29,00:18:36,51,00:58:36
264326,22174,Melina,Alonso Aradas,ESP,60,00:09:43,00:00:48,00:29:05,00:00:32,00:18:40,52,00:58:45
264326,6120,Lisa,Norden,SWE,53,00:09:40,00:00:51,00:29:03,00:00:31,00:18:53,53,00:58:57
264326,17285,Yuko,Takahashi,JPN,31,00:09:45,00:00:48,00:30:46,00:00:27,00:17:54,54,00:59:38
264326,26478,Petra,Kurikova,CZE,57,00:09:43,00:01:05,00:30:32,00:00:28,00:18:03,55,00:59:48
264326,14196,Mariya,Shorets,RUS,39,00:10:02,00:00:50,00:30:26,00:00:30,00:18:07,56,00:59:52
264326,66108,Lisa,Sieburger,GER,63,00:09:53,00:00:46,00:30:39,00:00:29,00:18:28,57,01:00:14
264326,5547,Kate,Roberts,RSA,52,00:09:46,00:00:44,00:30:49,00:00:29,00:19:23,58,01:01:09
264326,9819,Anna,Burova,RUS,48,00:09:46,00:00:51,00:30:42,00:00:31,00:19:29,59,01:01:18
264326,30415,Lauren,Dance,RSA,59,00:10:06,00:00:59,00:32:11,00:00:32,00:18:31,60,01:02:17
264326,39876,Lois,Rosindale,GBR,44,00:09:41,00:00:45,00:29:11,00:00:30,00:16:50,DSQ,00:00:00
264326,17984,Arina,Shulgina,ITU,49,00:09:47,00:00:53,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264326,71982,Chelsea,Burns,USA,54,00:09:43,00:00:58,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264326,39688,Katie,Hewison,GBR,29,00:10:41,00:00:51,00:00:00,00:00:00,00:00:00,DNF,00:00:00
