program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
264380,15371,Gonzalo Raul,Tellechea,ARG,49,00:20:26,00:01:05,00:54:16,00:00:28,00:35:14,36,01:51:27
264380,18417,Stefan,Zachäus,LUX,54,00:19:15,00:01:10,00:55:21,00:00:20,00:35:46,37,01:51:50
264380,7702,Aurelien,Raphael,FRA,14,00:19:01,00:01:12,00:55:30,00:00:23,00:36:15,38,01:52:17
264380,10842,Lawrence,Fanous,JOR,55,00:19:22,00:01:07,00:55:16,00:00:22,00:36:18,39,01:52:23
264380,6442,Jarrod,Shoemaker,USA,35,00:19:28,00:01:06,00:56:05,00:00:21,00:35:31,40,01:52:30
264380,30579,Wian,Sullwald,RSA,25,00:19:12,00:01:02,00:55:31,00:00:25,00:36:33,41,01:52:41
264380,39206,Benjamin,Shaw,IRL,20,00:19:08,00:01:05,00:55:30,00:00:22,00:36:42,42,01:52:46
264380,17043,Ben,Kanute,USA,46,00:18:59,00:01:05,00:55:39,00:00:23,00:38:25,43,01:54:29
264380,53587,Jason,Pedersen,USA,28,00:21:32,00:01:08,00:56:35,00:00:25,00:35:09,44,01:54:46
264380,5742,Yuichi,Hosoda,JPN,12,00:19:53,00:01:07,00:54:51,00:00:24,00:39:10,45,01:55:23
264380,34680,Martin,Oliver Rostan,URU,59,00:20:22,00:01:05,00:54:22,00:00:25,00:39:51,46,01:56:03
264380,5837,Luciano,Farias,ARG,62,00:19:03,00:01:07,00:55:40,00:00:23,00:39:52,47,01:56:03
264380,7796,Francesc,Godoy Contreras,ESP,27,00:19:15,00:01:06,00:55:27,00:00:23,00:40:41,48,01:56:50
264380,23826,Tomas,Renc,CZE,58,00:19:56,00:01:03,00:59:02,00:00:23,00:37:17,49,01:57:40
264380,7453,Peter,Kerr,AUS,42,00:19:25,00:01:09,00:57:59,00:00:29,00:39:24,50,01:58:24
264380,16522,Felipe,Barraza,CHI,30,00:19:31,00:01:03,00:55:53,00:00:23,00:42:03,51,01:58:51
264380,46216,Flavio,Morandini,ARG,64,00:19:19,00:01:02,00:55:29,00:00:23,00:42:54,52,01:59:04
264380,18332,Carlos Javier,Quinchara Forero,COL,51,00:20:21,00:01:10,00:58:35,00:00:26,00:42:40,53,02:03:10
264380,11351,Wesley,Matos,BRA,63,00:19:14,00:01:14,00:00:00,00:00:00,00:00:00,DNF,DNF
264380,10539,Joao,Silva,POR,11,00:19:23,00:01:09,00:00:00,00:00:00,00:00:00,DNF,DNF
264380,11979,Thomas,Springer,AUT,26,00:20:42,00:01:06,00:00:00,00:00:00,00:00:00,DNF,DNF
264380,29119,Reeven,Nathan,USA,65,00:20:31,00:01:05,00:00:00,00:00:00,00:00:00,DNF,DNF
264380,6202,Kyle,Jones,CAN,18,00:19:29,00:01:04,00:00:00,00:00:00,00:00:00,DNF,DNF
264380,82024,Casey,Bateman,ITU,66,00:24:55,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
264380,11162,Rostislav,Pevtsov,AZE,22,00:20:39,00:01:03,00:58:21,00:00:27,00:00:00,DNF,DNF
264380,29115,Lukas,Verzbicas,USA,56,00:20:30,00:01:05,00:58:28,00:00:26,00:00:00,DNF,DNF
264380,21870,Tom,Davison,NZL,57,00:19:30,00:01:08,00:54:20,00:00:21,00:00:00,DNF,DNF
264380,7744,Ivan,Tutukin,RUS,44,00:20:16,00:01:07,00:54:25,00:00:20,00:00:00,DNF,DNF
264380,5327,Hirokatsu,Tayama,JPN,10,00:19:17,00:01:09,00:58:22,00:00:00,00:00:00,DNF,DNF
