program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
264381,40284,María,Ortega De Miguel,ESP,34,00:21:07,00:01:13,01:02:07,00:00:24,00:44:48,41,02:09:38
264381,67321,Nicole,Welling,USA,52,00:20:56,00:01:14,01:01:25,00:00:27,00:46:25,42,02:10:26
264381,46037,Brianna,Baird,USA,44,00:20:41,00:01:09,01:02:32,00:00:25,00:00:00,DNF,DNF
264381,5943,Maria,Czesnik,POL,28,00:21:06,00:01:14,01:02:02,00:00:25,00:00:00,DNF,DNF
264381,69762,Raquel,Torres,DOM,48,00:22:38,00:01:16,00:00:00,00:00:00,00:00:00,DNF,DNF
264381,78478,Erin,Edminister,USA,46,00:20:34,00:01:15,00:00:00,00:00:00,00:00:00,DNF,DNF
264381,71982,Chelsea,Burns,USA,38,00:21:03,00:01:12,00:00:00,00:00:00,00:00:00,DNF,DNF
264381,75637,Liubov,Polyanskaya,RUS,42,00:21:21,00:01:11,00:00:00,00:00:00,00:00:00,DNF,DNF
264381,39687,Carolina,Routier,ESP,25,00:20:01,00:01:09,00:00:00,00:00:00,00:00:00,DNF,DNF
264381,16211,Anne,Tabarant,FRA,27,00:20:41,00:01:08,00:00:00,00:00:00,00:00:00,DNF,DNF
