program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
264386,7646,Claudia,Rivas,MEX,26,00:09:57,00:00:31,00:30:18,00:00:25,00:18:06,30,00:59:15
264386,63163,Cassandre,Beaugrand,FRA,66,00:09:58,00:00:31,00:31:47,00:00:24,00:16:44,31,00:59:23
264386,39687,Carolina,Routier,ESP,46,00:09:44,00:00:32,00:30:28,00:00:24,00:18:16,32,00:59:23
264386,39450,Gillian,Backhouse,AUS,44,00:10:09,00:00:30,00:29:53,00:00:23,00:18:40,33,00:59:34
264386,7757,Zsófia,Kovács,HUN,59,00:09:58,00:00:29,00:31:48,00:00:21,00:17:07,34,00:59:41
264386,5467,Vendula,Frintova,CZE,11,00:10:18,00:00:31,00:31:25,00:00:21,00:17:16,35,00:59:49
264386,7817,Yuliya,Yelistratova,UKR,52,00:10:01,00:00:43,00:31:31,00:00:24,00:17:13,36,00:59:50
264386,39371,Ellen,Pennock,CAN,47,00:09:55,00:00:31,00:31:50,00:00:27,00:17:09,37,00:59:50
264386,5576,Ai,Ueda,JPN,16,00:10:20,00:00:33,00:31:59,00:00:26,00:16:38,38,00:59:54
264386,56527,Sophia,Saller,GER,64,00:10:21,00:00:36,00:31:57,00:00:21,00:16:43,39,00:59:56
264386,72769,Claire,Michel,BEL,28,00:10:28,00:00:31,00:31:57,00:00:23,00:17:01,40,01:00:18
264386,14196,Mariya,Shorets,RUS,48,00:10:14,00:00:33,00:31:27,00:00:23,00:17:49,41,01:00:24
264386,5560,Mateja,Šimic,SLO,45,00:10:25,00:00:36,00:31:52,00:00:24,00:17:17,42,01:00:32
264386,15946,Elena,Danilova,RUS,50,00:10:27,00:00:33,00:31:55,00:00:22,00:17:24,43,01:00:40
264386,5943,Maria,Czesnik,POL,49,00:10:18,00:00:34,00:31:59,00:00:25,00:17:32,44,01:00:46
264386,46579,Anastasia,Abrosimova,RUS,55,00:09:54,00:00:35,00:32:28,00:00:23,00:17:32,45,01:00:50
264386,49169,Hanna,Philippin,GER,36,00:10:01,00:00:31,00:32:20,00:00:23,00:17:39,46,01:00:51
264386,17285,Yuko,Takahashi,JPN,39,00:10:22,00:00:33,00:31:57,00:00:23,00:17:39,47,01:00:53
264386,26478,Petra,Kurikova,CZE,62,00:10:28,00:00:32,00:31:57,00:00:24,00:17:37,48,01:00:56
264386,47174,Ditte,Kristensen,DEN,67,00:10:24,00:00:32,00:31:56,00:00:23,00:17:45,49,01:00:59
264386,11084,Margit,Vanek,HUN,38,00:10:16,00:00:32,00:31:28,00:00:25,00:18:44,50,01:01:23
264386,5454,Erin,Densham,AUS,63,00:10:05,00:00:30,00:31:42,00:00:25,00:19:43,51,01:02:22
264386,39876,Lois,Rosindale,GBR,54,00:10:29,00:00:32,00:33:58,00:00:24,00:17:46,52,01:03:07
264386,55941,Beatriz,Neres,BRA,61,00:10:26,00:00:33,00:33:54,00:00:24,00:18:01,53,01:03:16
264386,12804,Carlyn,Fischer,RSA,53,00:10:31,00:00:31,00:33:55,00:00:23,00:19:14,54,01:04:31
264386,11343,Maaike,Caelers,NED,41,00:10:29,00:00:31,00:35:04,00:00:28,00:19:02,55,01:05:32
264386,5573,Helen,Jenkins,GBR,2,00:09:45,00:00:31,00:30:21,00:00:26,00:00:00,DNF,DNF
264386,121633,Oleksandra,Kokhan,UKR,57,00:10:30,00:00:32,00:31:52,00:00:25,00:00:00,DNF,DNF
264386,5526,Emma,Moffatt,AUS,6,00:09:52,00:00:32,00:30:12,00:00:25,00:00:00,DNF,DNF
264386,7436,Erin,Storie,USA,51,00:09:50,00:00:33,00:00:00,00:00:00,00:00:00,DNF,DNF
264386,50312,Line,Thams,DEN,56,00:10:11,00:00:32,00:00:00,00:00:00,00:00:00,DNF,DNF
264386,11879,Lisa,Perterer,AUT,30,00:10:26,00:00:30,00:00:00,00:00:00,00:00:00,DNF,DNF
264386,17670,Sara,Vilic,AUT,31,00:09:48,00:00:30,00:00:00,00:00:00,00:00:00,DNF,DNF
264386,12785,Juri,Ide,JPN,5,00:09:54,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
264386,25161,Paola,Diaz,MEX,58,00:10:29,00:00:36,00:00:00,00:00:00,00:00:00,DNF,LAP
264386,12786,Mariko,Adachi,JPN,25,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNS
