program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
264331,12786,Mariko,Adachi,JPN,22,00:19:58,00:00:58,01:14:59,00:00:29,00:37:16,24,02:13:42
264331,94438,Anja,Knapp,GER,21,00:19:58,00:00:55,01:12:16,00:00:27,00:40:19,25,02:13:57
264331,21486,Pamella,Oliveira,BRA,29,00:19:52,00:00:57,01:15:08,00:00:35,00:37:58,26,02:14:31
264331,72769,Claire,Michel,BEL,50,00:20:10,00:00:54,01:16:38,00:00:33,00:36:20,27,02:14:37
264331,5560,Mateja,Šimic,SLO,32,00:20:17,00:00:00,00:00:00,00:00:35,00:38:25,28,02:14:59
264331,7825,Kirsten,Sweetland,CAN,20,00:20:02,00:00:57,01:14:59,00:00:35,00:38:39,29,02:15:13
264331,7795,Vicky,Holland,GBR,25,00:20:01,00:01:00,01:16:40,00:00:32,00:37:01,30,02:15:16
264331,10077,Charlotte,McShane,AUS,16,00:20:16,00:00:55,01:14:43,00:00:34,00:39:10,31,02:15:41
264331,49169,Hanna,Philippin,GER,44,00:20:36,00:00:59,01:15:59,00:00:30,00:38:25,32,02:16:31
264331,7646,Claudia,Rivas,MEX,26,00:20:03,00:00:56,01:16:42,00:00:35,00:38:53,33,02:17:10
264331,17285,Yuko,Takahashi,JPN,24,00:19:56,00:00:59,01:16:42,00:00:27,00:39:07,34,02:17:13
264331,65487,Anneke,Jenkins,NZL,51,00:20:35,00:00:57,01:14:22,00:00:31,00:40:59,35,02:17:27
264331,58399,Natalie,Milne,GBR,33,00:19:50,00:01:00,01:15:06,00:00:34,00:41:52,36,02:18:23
264331,39179,Tamsyn,Moana-Veale,AUS,37,00:19:56,00:00:58,01:16:47,00:00:33,00:41:07,37,02:19:22
264331,5943,Maria,Czesnik,POL,42,00:20:44,00:01:03,01:18:01,00:00:38,00:39:18,38,02:19:46
264331,39687,Carolina,Routier,ESP,36,00:19:48,00:00:56,01:18:33,00:00:30,00:40:59,39,02:20:48
264331,68698,Katie,Zaferes,USA,30,00:19:55,00:00:55,01:18:50,00:00:32,00:37:29,DSQ,00:00:00
264331,18592,Yuka,Sato,JPN,19,00:20:00,00:01:00,01:16:36,00:00:34,00:00:00,DNF,00:00:00
264331,21841,Simone,Ackermann,RSA,39,00:20:01,00:01:01,01:16:39,00:00:36,00:00:00,DNF,00:00:00
264331,11292,Sofie,Hooghe,BEL,49,00:20:01,00:00:56,01:16:42,00:00:38,00:00:00,DNF,00:00:00
264331,51437,Rebecca,Clarke,NZL,40,00:19:56,00:00:56,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264331,7773,Annamaria,Mazzetti,ITA,17,00:20:05,00:00:56,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264331,43089,Michelle,Mehnert,USA,41,00:20:04,00:01:03,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264331,68519,Fiona,Crombie,NZL,46,00:22:08,00:01:02,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264331,18767,Sarissa,De Vries,NED,43,00:20:19,00:00:57,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264331,39876,Lois,Rosindale,GBR,48,00:20:38,00:00:58,00:00:00,00:00:00,00:00:00,DNF,00:00:00
264331,39909,Tamara,Gomez Garrido,ESP,47,00:20:40,00:00:57,00:00:00,00:00:00,00:00:00,DNF,00:00:00
