program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
265341,10539,Joao,Silva,POR,23,00:16:57,00:01:08,00:57:28,00:00:26,00:32:47,33,01:48:45
265341,12157,Matthew,Sharp,GBR,12,00:17:45,00:01:13,00:58:33,00:00:21,00:31:03,34,01:48:53
265341,11095,Franz,Loeschke,GER,14,00:18:31,00:01:06,00:57:54,00:00:24,00:31:11,35,01:49:05
265341,67535,Jonas,Schomburg,GER,50,00:17:33,00:01:07,00:56:48,00:00:18,00:33:32,36,01:49:17
265341,6899,Ákos,Vanek,HUN,49,00:17:32,00:01:06,00:56:51,00:00:24,00:33:35,37,01:49:26
265341,11979,Thomas,Springer,AUT,46,00:18:29,00:01:12,00:57:52,00:00:25,00:31:39,38,01:49:35
265341,15838,Lukas,Hollaus,AUT,47,00:18:31,00:01:07,00:57:55,00:00:21,00:31:58,39,01:49:50
265341,11293,Denis,Vasiliev,RUS,45,00:16:52,00:01:12,00:57:29,00:00:25,00:34:03,40,01:49:59
265341,30249,Pierre,Le Corre,FRA,27,00:17:01,00:01:05,00:57:25,00:00:22,00:34:18,41,01:50:10
265341,40452,Conor,Murphy,IRL,17,00:17:47,00:01:03,00:58:44,00:00:22,00:32:25,42,01:50:19
265341,40280,Ricardo,Hernandez Marrero,ESP,44,00:17:35,00:01:05,00:56:51,00:00:26,00:34:31,43,01:50:25
265341,12816,Wikus,Weber,RSA,41,00:17:37,00:01:10,00:56:45,00:00:24,00:34:43,44,01:50:38
265341,39875,Mark,Buckingham,GBR,32,00:18:31,00:01:10,00:57:52,00:00:24,00:33:04,45,01:51:00
265341,29115,Lukas,Verzbicas,USA,48,00:18:30,00:01:10,00:57:55,00:00:26,00:33:00,46,01:51:00
265341,39974,Jelle,Geens,BEL,53,00:18:28,00:01:08,00:57:57,00:00:20,00:33:32,47,01:51:23
265341,56994,Eddie,Van Heerden,RSA,58,00:17:40,00:01:05,00:56:49,00:00:23,00:35:31,48,01:51:27
265341,51350,Jorik,Van Egdom,NED,57,00:18:26,00:01:09,00:57:54,00:00:22,00:34:15,49,01:52:05
265341,6236,Premysl,Svarc,CZE,38,00:17:37,00:01:08,00:58:50,00:00:25,00:35:58,50,01:53:55
265341,30282,Uxio,Abuin Ares,ESP,36,00:17:36,00:01:03,00:00:00,00:00:00,00:00:00,DNF,00:00:00
265341,25165,Grégory,Rouault,USA,34,00:18:41,00:00:57,00:00:00,00:00:00,00:00:00,DNF,00:00:00
265341,7743,Alexander,Bryukhankov,RUS,11,00:17:15,00:01:04,00:00:00,00:00:00,00:00:00,DNF,00:00:00
265341,24199,Eric,Lagerstrom,USA,54,00:16:55,00:01:08,00:59:31,00:00:23,00:00:00,DNF,00:00:00
265341,11871,Rudolf,Naude,RSA,52,00:18:32,00:01:07,00:00:00,00:00:00,00:00:00,DNF,00:00:00
265341,30633,Gregory,Barnaby,ITA,59,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,00:00:00
265341,71694,Drikus,Coetzee,NAM,61,00:20:14,00:01:34,00:00:00,00:00:00,00:00:00,DNF,00:00:00
265341,34722,Aidan,Nugent,RSA,62,00:20:13,00:01:45,00:00:00,00:00:00,00:00:00,DNF,00:00:00
265341,33941,Travis,Johnston,RSA,40,00:19:37,00:01:01,00:00:00,00:00:00,00:00:00,DNF,00:00:00
