program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
264460,15747,Emma,Jackson,AUS,6,00:20:14,00:01:11,01:08:08,00:00:26,00:34:42,27,02:04:39
264460,5576,Ai,Ueda,JPN,15,00:20:09,00:01:06,01:08:14,00:00:27,00:34:50,28,02:04:44
264460,12786,Mariko,Adachi,JPN,37,00:18:51,00:01:10,01:06:16,00:00:25,00:38:08,29,02:04:48
264460,94438,Anja,Knapp,GER,25,00:18:46,00:01:04,01:05:22,00:00:25,00:39:17,30,02:04:53
264460,11343,Maaike,Caelers,NED,42,00:20:08,00:01:06,01:08:14,00:00:26,00:35:16,31,02:05:08
264460,7773,Annamaria,Mazzetti,ITA,17,00:19:09,00:01:06,01:07:37,00:00:28,00:37:12,32,02:05:30
264460,7817,Yuliya,Yelistratova,UKR,60,00:20:38,00:01:09,01:07:41,00:00:27,00:36:18,33,02:06:10
264460,30295,Katrien,Verstuyft,BEL,40,00:20:41,00:01:13,01:07:36,00:00:26,00:36:31,34,02:06:26
264460,7757,Zsófia,Kovács,HUN,38,00:20:11,00:01:09,01:08:09,00:00:29,00:36:40,35,02:06:35
264460,30090,Lindsey,Jerdonek,USA,19,00:19:23,00:01:15,01:08:52,00:00:26,00:36:56,36,02:06:51
264460,11133,Agnieszka,Jerzyk,POL,31,00:20:12,00:01:07,01:08:11,00:00:29,00:37:15,37,02:07:12
264460,10077,Charlotte,McShane,AUS,29,00:20:11,00:01:13,01:08:06,00:00:27,00:37:24,38,02:07:19
264460,46579,Anastasia,Abrosimova,RUS,48,00:18:59,00:01:14,01:09:20,00:00:27,00:37:26,39,02:07:25
264460,58503,Yurie,Kato,JPN,47,00:19:43,00:01:16,01:08:33,00:00:28,00:37:35,40,02:07:33
264460,26478,Petra,Kurikova,CZE,62,00:20:10,00:01:13,01:08:08,00:00:26,00:37:45,41,02:07:40
264460,21841,Simone,Ackermann,RSA,41,00:18:56,00:01:12,01:09:24,00:00:28,00:38:00,42,02:07:57
264460,40201,Mengying,Zhong,CHN,59,00:18:54,00:01:13,01:09:27,00:00:26,00:38:25,43,02:08:23
264460,44045,Kaitlin,Donner,USA,34,00:19:02,00:01:10,01:09:20,00:00:32,00:38:39,44,02:08:40
264460,16708,Daria,Pletikapa,CRO,56,00:20:08,00:01:07,01:08:15,00:00:27,00:39:27,45,02:09:22
264460,15946,Elena,Danilova,RUS,50,00:20:37,00:01:09,01:11:07,00:00:30,00:37:17,46,02:10:37
264460,40284,María,Ortega De Miguel,ESP,53,00:19:45,00:01:17,01:08:32,00:00:35,00:40:50,47,02:10:57
264460,17285,Yuko,Takahashi,JPN,43,00:20:14,00:01:17,01:11:21,00:00:29,00:38:03,48,02:11:22
264460,5376,Ainhoa,Murua Zubizarreta,ESP,20,00:18:57,00:01:14,01:06:07,00:00:29,00:00:00,DNF,DNF
264460,18592,Yuka,Sato,JPN,21,00:18:49,00:01:16,00:00:00,00:00:00,00:00:00,DNF,DNF
264460,11503,Sarah-Anne,Brault,CAN,9,00:22:02,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
264460,7825,Kirsten,Sweetland,CAN,5,00:18:42,00:01:08,00:00:00,00:00:00,00:00:00,DNF,DNF
264460,30415,Lauren,Dance,RSA,64,00:20:53,00:01:05,00:00:00,00:00:00,00:00:00,DNF,LAP
264460,69762,Raquel,Torres,DOM,65,00:20:54,00:01:14,00:00:00,00:00:00,00:00:00,DNF,LAP
264460,20573,Lina Maria,Raga,COL,61,00:21:13,00:01:20,00:00:00,00:00:00,00:00:00,DNF,LAP
264460,5943,Maria,Czesnik,POL,44,00:19:09,00:01:15,01:07:29,00:00:30,00:00:00,DNF,DNF
264460,65487,Anneke,Jenkins,NZL,54,00:19:02,00:01:04,00:00:00,00:00:00,00:00:00,DNF,DNF
264460,11316,Celine,Schaerer,SUI,57,00:18:47,00:01:06,00:00:00,00:00:00,00:00:00,DNF,DNF
264460,6210,Sarah,Haskins,USA,63,00:18:48,00:01:17,01:06:16,00:00:37,00:00:00,DNF,DNF
264460,11879,Lisa,Perterer,AUT,28,00:20:11,00:01:10,01:08:08,00:00:32,00:00:00,DNF,DNF
