program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
309387,11092,Richard,Varga,SVK,16,00:08:37,00:00:54,00:30:19,00:00:33,00:15:51,19,00:56:16
309387,55495,Luke,Willian,AUS,17,00:08:52,00:00:52,00:30:03,00:00:28,00:16:03,20,00:56:21
309387,11143,Vincent,Luis,FRA,5,00:08:38,00:00:56,00:30:14,00:00:24,00:16:13,21,00:56:28
309387,17043,Ben,Kanute,USA,23,00:08:41,00:00:53,00:30:13,00:00:26,00:16:14,22,00:56:29
309387,22327,Matthew,Sharpe,CAN,37,00:08:57,00:00:51,00:30:02,00:00:23,00:16:16,23,00:56:31
309387,47188,Gordon,Benson,GBR,24,00:08:58,00:00:55,00:29:58,00:00:29,00:16:17,24,00:56:38
309387,39908,Vicente,Hernandez,ESP,8,00:09:06,00:00:50,00:29:54,00:00:26,00:16:26,25,00:56:44
309387,46198,Eli,Hemming,USA,40,00:09:06,00:00:51,00:29:55,00:00:25,00:16:31,26,00:56:49
309387,46196,Tony,Smoragiewicz,USA,48,00:09:12,00:00:53,00:29:56,00:00:28,00:16:18,27,00:56:49
309387,24199,Eric,Lagerstrom,USA,34,00:08:55,00:00:56,00:30:00,00:00:28,00:16:30,28,00:56:52
309387,22522,David,Mendoza,MEX,47,00:08:45,00:00:53,00:30:11,00:00:29,00:16:37,29,00:56:57
309387,9919,Danilo,Pimentel,BRA,43,00:09:02,00:00:56,00:30:04,00:00:25,00:17:05,30,00:57:33
309387,55820,Alexis,Lepage,CAN,46,00:08:59,00:00:53,00:30:04,00:00:28,00:17:25,31,00:57:50
309387,40710,Russell,White,IRL,32,00:08:49,00:00:52,00:30:08,00:00:25,00:17:49,32,00:58:05
309387,56550,Adrien,Briffod,SUI,14,00:09:00,00:00:51,00:31:12,00:00:25,00:16:51,33,00:58:21
309387,45919,Declan,Wilson,AUS,20,00:09:06,00:00:54,00:31:04,00:00:28,00:17:20,34,00:58:54
309387,11333,Ivan,Ivanov,UKR,49,00:09:05,00:00:54,00:32:23,00:00:26,00:16:31,35,00:59:21
309387,49411,Tyler,Mislawchuk,CAN,41,00:08:46,00:00:53,00:30:11,00:00:24,00:19:20,36,00:59:36
309387,30058,Andreas,Schilling,DEN,9,00:09:15,00:00:54,00:29:52,00:00:28,00:19:24,37,00:59:54
309387,80795,Matthew,Hauser,AUS,27,00:09:08,00:00:55,00:32:18,00:00:23,00:17:12,38,00:59:58
309387,39827,Shogo,Ishitsuka,JPN,45,00:08:53,00:00:55,00:32:34,00:00:27,00:17:15,39,01:00:05
309387,30485,Bob,Haller,LUX,35,00:09:10,00:00:50,00:32:20,00:00:25,00:17:33,40,01:00:20
309387,41870,Shachar,Sagiv,ISR,15,00:09:02,00:00:54,00:33:35,00:00:24,00:16:24,41,01:00:20
309387,47630,Gustav,Iden,NOR,31,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNS,DNS
309387,72591,Jose,Gomez De La Torre Prato,PER,50,00:09:38,00:01:08,00:00:00,00:00:00,00:00:00,LAP,LAP
309387,10536,Joao,Pereira,POR,10,00:08:57,00:00:53,00:30:00,00:00:24,00:12:21,DNF,DNF
309387,49390,Dorian,Coninx,FRA,11,00:08:57,00:00:57,00:00:00,00:00:00,00:00:00,DNF,DNF
309387,97196,Matthew,McElroy,USA,26,00:09:10,00:00:51,00:00:00,00:00:00,00:00:00,DNF,DNF
309387,80543,Daniel,Hoy,NZL,29,00:09:14,00:00:53,00:00:00,00:00:00,00:00:00,DNF,DNF
309387,7747,Dmitry,Polyanskiy,RUS,30,00:08:41,00:00:54,00:00:00,00:00:00,00:00:00,DNF,DNF
309387,7742,Miguel,Arraiolos,POR,33,00:09:05,00:00:54,00:00:00,00:00:00,00:00:00,DNF,DNF
309387,39733,Mohamad,Alsabbagh,SYR,51,00:09:06,00:00:57,00:00:00,00:00:00,00:00:00,DNF,DNF
