program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
307210,54913,Jaz,Hedgeland,AUS,30,00:20:04,00:01:03,01:03:25,00:00:48,00:36:36,28,02:01:53
307210,30383,Miriam,Casillas García,ESP,47,00:20:27,00:01:00,01:03:05,00:00:31,00:37:25,29,02:02:25
307210,70028,Minami,Kubono,JPN,50,00:19:25,00:01:02,01:02:13,00:00:26,00:39:22,30,02:02:27
307210,25176,Cecilia,Perez,MEX,28,00:19:44,00:01:04,01:03:45,00:00:27,00:37:53,31,02:02:52
307210,26478,Petra,Kurikova,CZE,49,00:20:30,00:00:59,01:03:03,00:00:25,00:38:12,32,02:03:06
307210,85453,Renee,Tomlin,USA,8,00:20:33,00:00:55,01:03:00,00:00:38,00:38:24,33,02:03:28
307210,49078,Anastasia,Gorbunova,RUS,45,00:19:28,00:01:01,01:04:11,00:00:27,00:38:29,34,02:03:33
307210,15747,Emma,Jackson,AUS,36,00:20:05,00:01:01,01:03:29,00:00:28,00:38:46,35,02:03:47
307210,7773,Annamaria,Mazzetti,ITA,42,00:20:14,00:00:59,01:04:18,00:00:31,00:37:50,36,02:03:51
307210,6386,Aoi,Kuramoto,JPN,26,00:20:10,00:01:00,01:05:34,00:00:29,00:37:47,37,02:04:58
307210,58383,Lisa,Berger,SUI,51,00:20:27,00:01:02,01:03:05,00:00:26,00:40:35,38,02:05:33
307210,16368,Zsanett,Bragmayer,HUN,46,00:20:04,00:01:00,01:03:26,00:00:29,00:41:05,39,02:06:03
307210,40201,Mengying,Zhong,CHN,54,00:19:32,00:01:05,01:06:07,00:00:51,00:39:42,40,02:07:16
307210,42267,Kaidi,Kivioja,EST,44,00:21:48,00:00:58,01:05:42,00:00:28,00:41:34,41,02:10:29
307210,39687,Carolina,Routier,ESP,27,00:19:26,00:00:59,00:00:00,00:00:00,00:00:00,LAP,LAP
307210,16889,Yi,Zhang,CHN,53,00:20:00,00:01:09,00:00:00,00:00:00,00:00:00,LAP,LAP
307210,12785,Juri,Ide,JPN,14,00:20:08,00:01:04,00:00:00,00:00:00,00:00:00,LAP,LAP
307210,95456,Hye Rim,Jeong,KOR,52,00:20:28,00:01:01,00:00:00,00:00:00,00:00:00,LAP,LAP
307210,106450,Sena,Takahashi,JPN,43,00:20:31,00:00:57,00:00:00,00:00:00,00:00:00,LAP,LAP
307210,7757,Zsófia,Kovács,HUN,31,00:21:02,00:01:02,00:00:00,00:00:00,00:00:00,LAP,LAP
307210,11141,Emmie,Charayron,FRA,24,00:21:14,00:01:04,00:00:00,00:00:00,00:00:00,LAP,LAP
307210,14196,Mariya,Shorets,RUS,20,00:21:43,00:01:14,00:00:00,00:00:00,00:00:00,LAP,LAP
307210,46579,Anastasia,Abrosimova,RUS,21,00:19:28,00:01:04,00:00:00,00:00:00,00:00:00,DNF,DNF
307210,17670,Sara,Vilic,AUT,12,00:20:31,00:01:02,00:00:00,00:00:00,00:00:00,DNF,DNF
307210,17348,Yun-Jung,Jang,KOR,55,00:20:30,00:01:09,00:00:00,00:00:00,00:00:00,DNF,DNF
307210,9345,Gillian,Sanders,RSA,15,00:20:46,00:01:00,00:00:00,00:00:00,00:00:00,DNF,DNF
307210,83987,Sukhyeon,Choi,KOR,56,00:20:59,00:01:04,00:00:00,00:00:00,00:00:00,DNF,DNF
307210,5576,Ai,Ueda,JPN,3,00:21:38,00:01:00,00:00:00,00:00:00,00:00:00,DNF,DNF
