program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
307173,80795,Matthew,Hauser,AUS,45,00:08:56,00:00:37,00:28:33,00:00:18,00:15:17,18,00:53:39
307173,39908,Vicente,Hernandez,ESP,16,00:09:07,00:00:40,00:28:23,00:00:26,00:15:07,19,00:53:41
307173,25528,Christophe,De Keyser,BEL,43,00:09:08,00:00:39,00:28:21,00:00:19,00:15:19,20,00:53:44
307173,29395,Davide,Uccellari,ITA,37,00:09:06,00:00:42,00:28:23,00:00:21,00:15:20,21,00:53:51
307173,10100,Drew,Box,AUS,19,00:09:08,00:00:37,00:28:25,00:00:19,00:15:23,22,00:53:51
307173,17043,Ben,Kanute,USA,9,00:08:45,00:00:39,00:28:42,00:00:19,00:15:29,23,00:53:52
307173,55511,Matthew,Baker,AUS,28,00:09:03,00:00:37,00:28:28,00:00:21,00:15:31,24,00:53:57
307173,12721,Gregory,Billington,USA,4,00:08:59,00:00:40,00:28:31,00:00:24,00:15:29,25,00:54:02
307173,54985,Tayler,Reid,NZL,35,00:08:52,00:00:36,00:28:42,00:00:21,00:15:38,26,00:54:07
307173,11001,Gábor,Faldum,HUN,18,00:09:09,00:00:37,00:28:22,00:00:17,00:15:48,27,00:54:11
307173,30485,Bob,Haller,LUX,33,00:09:10,00:00:38,00:28:22,00:00:21,00:15:47,28,00:54:15
307173,92306,Trent,Thorpe,NZL,44,00:08:47,00:00:38,00:28:46,00:00:19,00:15:50,29,00:54:18
307173,5742,Yuichi,Hosoda,JPN,32,00:09:11,00:00:40,00:28:19,00:00:20,00:15:56,30,00:54:23
307173,42996,Erwin,Vanderplancke,BEL,40,00:09:10,00:00:38,00:28:17,00:00:19,00:16:08,31,00:54:30
307173,64519,Henrik,Goesch,FIN,41,00:09:17,00:00:39,00:28:16,00:00:23,00:15:59,32,00:54:32
307173,45913,Marcel,Walkington,AUS,8,00:09:04,00:00:41,00:28:24,00:00:27,00:16:11,33,00:54:45
307173,31810,Jumpei,Furuya,JPN,26,00:09:03,00:00:41,00:28:24,00:00:19,00:16:47,34,00:55:12
307173,10539,Joao,Silva,POR,10,00:09:11,00:00:40,00:30:11,00:00:22,00:15:06,35,00:55:27
307173,97196,Matthew,McElroy,USA,21,00:09:15,00:00:39,00:30:06,00:00:19,00:15:37,36,00:55:54
307173,39827,Shogo,Ishitsuka,JPN,39,00:09:01,00:00:38,00:30:23,00:00:24,00:16:46,37,00:57:10
307173,46686,Sam,Ward,NZL,27,00:09:12,00:00:40,00:31:24,00:00:22,00:15:50,38,00:57:26
307173,96832,Dohwan,Kim,KOR,50,00:09:14,00:00:39,00:30:11,00:00:29,00:17:32,39,00:58:03
307173,67535,Jonas,Schomburg,GER,23,00:09:09,00:00:40,00:31:26,00:00:19,00:16:33,40,00:58:05
307173,31857,Kwang Hoon,Lee,KOR,49,00:09:05,00:00:38,00:31:30,00:00:20,00:17:44,41,00:59:16
307173,83988,Gyuhyung,Lee,KOR,48,00:09:14,00:00:38,00:32:27,00:00:22,00:17:01,42,00:59:41
307173,55389,Santiago,Beltran,ARG,46,00:09:44,00:00:43,00:31:55,00:00:21,00:17:24,43,01:00:05
307173,11408,Tamás,Tóth,HUN,25,00:09:16,00:00:39,00:00:00,00:00:00,00:00:00,DNF,DNF
307173,22327,Matthew,Sharpe,CAN,20,00:09:06,00:00:39,00:00:00,00:00:00,00:00:00,DNF,DNF
307173,39881,András,Czigány,HUN,47,00:08:54,00:00:36,00:00:00,00:00:00,00:00:00,DNF,DNF
307173,11315,Andrea,Salvisberg,SUI,6,00:09:03,00:00:39,00:00:00,00:00:00,00:00:00,DNF,DNF
307173,46216,Flavio,Morandini,ARG,42,00:09:07,00:00:39,00:00:00,00:00:00,00:00:00,DNF,DNF
