time,player1,player2,result
99,6069,98486,1
99,6069,51439,1
99,6069,28114,1
99,6069,18721,1
99,6069,11385,1
99,6069,21847,1
99,6069,5467,1
99,47942,29235,1
99,47942,6144,1
99,47942,22170,1
99,47942,17670,1
99,47942,39450,1
99,47942,49169,1
99,47942,6783,1
99,47942,78775,1
99,47942,7436,1
99,47942,21841,1
99,47942,94438,1
99,47942,64750,1
99,47942,85453,1
99,47942,23920,1
99,47942,6120,1
99,47942,12674,1
99,47942,7646,1
99,47942,69055,1
99,47942,39381,1
99,47942,17285,1
99,47942,25176,1
99,47942,54913,1
99,47942,98486,1
99,47942,51439,1
99,47942,28114,1
99,47942,18721,1
99,47942,11385,1
99,47942,21847,1
99,47942,5467,1
99,29235,6144,1
99,29235,22170,1
99,29235,17670,1
99,29235,39450,1
99,29235,49169,1
99,29235,6783,1
99,29235,78775,1
99,29235,7436,1
99,29235,21841,1
99,29235,94438,1
99,29235,64750,1
99,29235,85453,1
99,29235,23920,1
99,29235,6120,1
99,29235,12674,1
99,29235,7646,1
99,29235,69055,1
99,29235,39381,1
99,29235,17285,1
99,29235,25176,1
99,29235,54913,1
99,29235,98486,1
99,29235,51439,1
99,29235,28114,1
99,29235,18721,1
99,29235,11385,1
99,29235,21847,1
99,29235,5467,1
99,6144,22170,1
99,6144,17670,1
99,6144,39450,1
99,6144,49169,1
99,6144,6783,1
99,6144,78775,1
99,6144,7436,1
99,6144,21841,1
99,6144,94438,1
99,6144,64750,1
99,6144,85453,1
99,6144,23920,1
99,6144,6120,1
99,6144,12674,1
99,6144,7646,1
99,6144,69055,1
99,6144,39381,1
99,6144,17285,1
99,6144,25176,1
99,6144,54913,1
99,6144,98486,1
99,6144,51439,1
99,6144,28114,1
99,6144,18721,1
99,6144,11385,1
99,6144,21847,1
99,6144,5467,1
99,22170,17670,1
99,22170,39450,1
99,22170,49169,1
99,22170,6783,1
99,22170,78775,1
99,22170,7436,1
99,22170,21841,1
99,22170,94438,1
99,22170,64750,1
99,22170,85453,1
99,22170,23920,1
99,22170,6120,1
99,22170,12674,1
99,22170,7646,1
99,22170,69055,1
99,22170,39381,1
99,22170,17285,1
99,22170,25176,1
99,22170,54913,1
99,22170,98486,1
99,22170,51439,1
99,22170,28114,1
