program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
6653,18767,Sarissa,De Vries,NED,31,00:18:39,00:00:44,01:00:42,00:00:26,00:35:22,21,01:55:50
6653,5398,Elizabeth,May,LUX,22,00:18:51,00:00:45,01:00:21,00:00:27,00:35:38,22,01:55:59
6653,6522,Radka,Vodickova,CZE,44,00:18:31,00:00:43,01:00:45,00:00:27,00:35:42,23,01:56:06
6653,7825,Kirsten,Sweetland,CAN,54,00:18:55,00:00:49,01:00:19,00:00:28,00:35:42,24,01:56:11
6653,5567,Debbie,Tanner,NZL,19,00:18:49,00:00:48,01:00:21,00:00:26,00:35:54,25,01:56:16
6653,6706,Kathrin,Muller,GER,14,00:18:55,00:00:47,01:00:16,00:00:28,00:36:07,26,01:56:31
6653,40887,Gwen,Jorgensen,USA,43,00:18:53,00:01:03,01:02:26,00:00:28,00:33:44,27,01:56:32
6653,11141,Emmie,Charayron,FRA,8,00:19:08,00:00:53,01:02:16,00:00:28,00:33:54,28,01:56:37
6653,18592,Yuka,Sato,JPN,32,00:18:35,00:00:50,01:00:40,00:00:29,00:36:11,29,01:56:44
6653,10930,Sarah,Fladung,GER,35,00:18:54,00:00:46,01:00:26,00:00:25,00:36:31,30,01:57:00
6653,29097,Line,Jensen,DEN,37,00:18:30,00:00:50,01:00:41,00:00:32,00:36:32,31,01:57:03
6653,23837,Akane,Tsuchihashi,JPN,28,00:18:37,00:00:54,01:00:34,00:00:28,00:36:36,32,01:57:08
6653,15515,Anne,Haug,GER,29,00:19:16,00:00:52,01:02:10,00:00:24,00:34:43,33,01:57:23
6653,21978,Aileen,Reid,IRL,41,00:18:56,00:00:50,01:02:34,00:00:23,00:34:45,34,01:57:27
6653,22170,Rachel,Klamer,NED,17,00:19:11,00:00:48,01:02:21,00:00:25,00:34:47,35,01:57:30
6653,15483,Lisa,Mensink,CAN,9,00:18:55,00:00:46,01:02:36,00:00:25,00:35:06,36,01:57:45
6653,18721,Lucy,Hall,GBR,58,00:18:21,00:00:41,01:01:02,00:00:26,00:37:29,37,01:57:57
6653,6336,Keiko,Tanaka,JPN,60,00:19:05,00:00:45,01:00:12,00:00:24,00:37:44,38,01:58:09
6653,5560,Mateja,Šimic,SLO,45,00:19:06,00:00:51,01:02:22,00:00:25,00:35:31,39,01:58:14
6653,5547,Kate,Roberts,RSA,26,00:19:04,00:00:45,01:02:27,00:00:26,00:35:48,40,01:58:28
6653,7776,Flora,Duffy,BER,50,00:18:56,00:00:43,01:00:25,00:00:32,00:38:01,41,01:58:34
6653,11133,Agnieszka,Jerzyk,POL,33,00:19:16,00:00:45,01:02:18,00:00:25,00:36:07,42,01:58:49
6653,9852,Alexandra,Razarenova,RUS,36,00:19:05,00:00:48,01:02:24,00:00:27,00:36:25,43,01:59:07
6653,5943,Maria,Czesnik,POL,25,00:18:57,00:00:50,01:02:36,00:00:28,00:36:30,44,01:59:19
6653,9345,Gillian,Sanders,RSA,48,00:19:13,00:00:42,01:02:29,00:00:28,00:37:01,45,01:59:51
6653,5548,Zuriñe,Rodriguez Sanchez,ESP,18,00:19:09,00:00:42,01:02:28,00:00:28,00:37:34,46,02:00:19
6653,6357,Hideko,Kikuchi,JPN,42,00:19:08,00:00:43,01:02:34,00:00:30,00:37:34,47,02:00:26
6653,17003,Jillian,Petersen,USA,21,00:19:09,00:00:57,01:02:11,00:00:31,00:37:54,48,02:00:40
6653,5486,Anastasiya,Polyanskaya Yatsenko,RUS,47,00:18:59,00:00:47,01:02:33,00:00:26,00:38:37,49,02:01:20
6653,110113,Inna,Tutukina,RUS,51,00:18:56,00:00:46,01:02:40,00:00:27,00:39:24,50,02:02:11
6653,6338,Chie,Nakashima,JPN,49,00:18:33,00:00:48,01:00:44,00:00:25,00:42:47,51,02:03:14
6653,6224,Kerry,Lang,GBR,39,00:18:50,00:00:49,01:03:32,00:00:28,00:00:00,DNF,DNF
6653,8739,Kate,Mcilroy,NZL,6,00:18:54,00:00:47,01:00:16,00:00:25,00:00:00,DNF,DNF
6653,12785,Juri,Ide,JPN,46,00:19:42,00:00:57,00:00:00,00:00:00,00:00:00,DNF,DNF
6653,7730,Rebecca,Spence,NZL,56,00:19:09,00:00:57,00:00:00,00:00:00,00:00:00,DNF,DNF
6653,7013,Evgenia,Sukhoruchenkova,RUS,52,00:20:48,00:00:54,00:00:00,00:00:00,00:00:00,DNF,DNF
6653,7016,Inna,Ryzhykh,UKR,53,00:18:59,00:00:50,00:00:00,00:00:00,00:00:00,DNF,DNF
6653,19367,Anna,Grzesiak,POL,57,00:19:12,00:00:46,00:00:00,00:00:00,00:00:00,DNF,DNF
6653,9939,Helle,Frederiksen,DEN,24,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
