program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
6657,7745,Artem,Parienko,RUS,40,00:18:50,00:00:39,01:01:34,00:00:35,00:30:32,17,01:52:07
6657,5851,Tony,Moulai,FRA,27,00:18:23,00:00:38,01:02:02,00:00:32,00:30:35,18,01:52:08
6657,6202,Kyle,Jones,CAN,36,00:18:12,00:00:39,01:02:11,00:00:32,00:30:37,19,01:52:10
6657,10539,Joao,Silva,POR,10,00:18:29,00:00:38,01:01:57,00:00:36,00:30:43,20,01:52:20
6657,5306,Ivan,Raña Fuentes,ESP,45,00:18:32,00:00:35,01:00:40,00:00:38,00:31:56,21,01:52:20
6657,11818,Ryan,Sissons,NZL,24,00:18:27,00:00:36,01:02:00,00:00:35,00:30:45,22,01:52:21
6657,5302,Simon,Whitfield,CAN,53,00:18:18,00:00:38,01:02:06,00:00:35,00:30:47,23,01:52:23
6657,14181,Igor,Polyanskiy,RUS,56,00:18:12,00:00:37,01:02:14,00:00:32,00:30:54,24,01:52:26
6657,5864,Manuel,Huerta,PUR,48,00:18:45,00:00:38,01:01:40,00:00:36,00:30:53,25,01:52:30
6657,5750,Marek,Jaskolka,POL,44,00:18:35,00:00:37,01:01:51,00:00:34,00:31:04,26,01:52:39
6657,5742,Yuichi,Hosoda,JPN,43,00:18:31,00:00:37,01:01:54,00:00:34,00:31:05,27,01:52:39
6657,6226,Sebastian,Rank,GER,12,00:18:41,00:00:35,01:01:46,00:00:32,00:31:08,28,01:52:40
6657,5929,Reinaldo,Colucci,BRA,23,00:18:49,00:00:38,01:01:38,00:00:39,00:31:04,29,01:52:46
6657,5823,Bruno,Pais,POR,41,00:18:51,00:00:35,01:01:37,00:00:33,00:31:12,30,01:52:46
6657,15944,Brendan,Sexton,AUS,16,00:18:46,00:00:38,01:01:38,00:00:34,00:31:13,31,01:52:47
6657,32470,Adam,Bowden,GBR,66,00:18:31,00:00:37,01:01:57,00:00:32,00:31:14,32,01:52:48
6657,5657,Ruedi,Wild,SUI,28,00:18:42,00:00:36,01:01:44,00:00:36,00:31:13,33,01:52:50
6657,10858,Gregor,Buchholz,GER,38,00:18:47,00:00:40,01:01:38,00:00:38,00:31:13,34,01:52:53
6657,6131,Hendrik,De Villiers,RSA,59,00:18:48,00:00:36,01:01:40,00:00:37,00:31:16,35,01:52:54
6657,5683,Clark,Ellice,NZL,35,00:18:54,00:00:35,01:01:32,00:00:35,00:31:23,36,01:52:58
6657,7503,Crisanto,Grajales,MEX,49,00:18:33,00:00:36,01:01:56,00:00:35,00:31:22,37,01:53:00
6657,11060,Alessandro,Fabian,ITA,19,00:18:10,00:00:37,01:02:15,00:00:34,00:31:28,38,01:53:03
6657,5321,Frederic,Belaubre,FRA,30,00:18:08,00:00:37,01:02:19,00:00:38,00:31:30,39,01:53:10
6657,5296,Kris,Gemmell,NZL,42,00:18:12,00:00:37,01:02:11,00:00:33,00:31:39,40,01:53:10
6657,6087,James,Elvery,NZL,37,00:18:07,00:00:36,01:01:05,00:00:33,00:32:54,41,01:53:13
6657,10434,Matt,Chrabot,USA,58,00:18:17,00:00:40,01:02:05,00:00:33,00:31:47,42,01:53:20
6657,5633,Vladimir,Turbayevskiy,RUS,31,00:18:18,00:00:39,01:02:05,00:00:34,00:31:51,43,01:53:24
6657,5620,Leonardo,Chacon,CRC,39,00:18:26,00:00:38,01:02:00,00:00:34,00:31:50,44,01:53:26
6657,10141,Aaron,Royle,AUS,65,00:18:18,00:00:35,01:02:08,00:00:32,00:31:57,45,01:53:28
6657,5359,Stuart,Hayes,GBR,32,00:18:19,00:00:39,01:02:05,00:00:35,00:31:56,46,01:53:32
6657,6707,Jan,Celustka,CZE,47,00:18:45,00:00:37,01:01:41,00:00:35,00:31:58,47,01:53:35
6657,6086,Martin,Van Barneveld,NZL,67,00:18:53,00:00:34,01:01:33,00:00:32,00:32:07,48,01:53:37
6657,12814,Tony,Dodds,NZL,57,00:18:25,00:00:36,01:02:05,00:00:33,00:32:19,49,01:53:55
6657,7702,Aurelien,Raphael,FRA,25,00:18:10,00:00:36,01:02:48,00:00:36,00:31:50,50,01:53:57
6657,5305,Tim,Don,GBR,11,00:18:30,00:00:36,01:01:56,00:00:35,00:32:40,51,01:54:15
6657,5331,Danylo,Sapunov,UKR,60,00:18:32,00:00:40,01:01:53,00:00:32,00:32:48,52,01:54:23
6657,6110,James,Seear,AUS,64,00:18:14,00:00:37,01:02:15,00:00:31,00:33:00,53,01:54:35
6657,5755,Yulian,Malyshev,RUS,62,00:18:25,00:00:40,01:02:00,00:00:34,00:33:06,54,01:54:43
6657,5651,Ivan,Vasiliev,RUS,29,00:18:14,00:00:40,01:02:10,00:00:37,00:33:30,55,01:55:10
6657,5824,Christian,Prochnow,GER,22,00:18:26,00:00:35,01:04:05,00:00:33,00:31:42,56,01:55:20
6657,5327,Hirokatsu,Tayama,JPN,54,00:18:11,00:00:38,01:02:14,00:00:35,00:34:17,57,01:55:53
6657,5654,Ryosuke,Yamamoto,JPN,50,00:18:48,00:00:40,01:03:39,00:00:36,00:32:28,58,01:56:09
6657,5942,Gavin,Noble,IRL,63,00:18:26,00:00:36,01:05:20,00:00:32,00:32:27,59,01:57:19
6657,5325,Hunter,Kemper,USA,55,00:18:15,00:00:41,01:02:06,00:00:34,00:00:00,DNF,00:00:00
6657,5931,Andreas,Giglmayr,AUT,34,00:18:38,00:00:35,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6657,5814,Chris,Mccormack,AUS,51,00:19:25,00:00:41,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6657,11402,Mario,Mola,ESP,20,00:18:56,00:00:35,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6657,6442,Jarrod,Shoemaker,USA,46,00:18:20,00:00:38,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6657,7778,Jonathan,Zipf,GER,14,00:19:29,00:00:47,00:00:00,00:00:00,00:00:00,DNF,00:00:00
