program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
6645,5359,Stuart,Hayes,GBR,24,00:18:21,00:01:04,01:02:45,00:00:24,00:32:13,35,01:54:44
6645,12814,Tony,Dodds,NZL,50,00:18:18,00:01:04,01:02:50,00:00:18,00:32:19,36,01:54:48
6645,7744,Ivan,Tutukin,RUS,26,00:18:33,00:01:06,01:02:29,00:00:18,00:32:24,37,01:54:49
6645,5591,Courtney,Atkinson,AUS,12,00:18:19,00:01:00,01:02:53,00:00:19,00:32:24,38,01:54:53
6645,5864,Manuel,Huerta,PUR,67,00:18:30,00:01:04,01:02:36,00:00:19,00:32:28,39,01:54:55
6645,5349,Juraci,Moreira,BRA,36,00:18:30,00:01:09,01:02:31,00:00:20,00:32:41,40,01:55:09
6645,5306,Ivan,Raña Fuentes,ESP,25,00:18:15,00:01:03,01:02:49,00:00:18,00:32:52,41,01:55:16
6645,6236,Premysl,Svarc,CZE,35,00:18:29,00:01:06,01:02:39,00:00:21,00:32:43,42,01:55:18
6645,5654,Ryosuke,Yamamoto,JPN,32,00:18:44,00:01:10,01:02:19,00:00:21,00:32:51,43,01:55:25
6645,5823,Bruno,Pais,POR,52,00:19:04,00:01:06,01:02:05,00:00:20,00:33:07,44,01:55:40
6645,7503,Crisanto,Grajales,MEX,20,00:18:33,00:01:04,01:02:35,00:00:19,00:33:11,45,01:55:42
6645,5881,Duarte Silva,Marques,POR,64,00:18:31,00:01:07,01:02:38,00:00:20,00:33:13,46,01:55:47
6645,5327,Hirokatsu,Tayama,JPN,54,00:18:13,00:01:03,01:02:58,00:00:23,00:33:15,47,01:55:51
6645,9917,Diogo,Sclebin,BRA,58,00:18:48,00:01:07,01:02:20,00:00:26,00:33:15,48,01:55:55
6645,6707,Jan,Celustka,CZE,57,00:18:30,00:01:07,01:02:36,00:00:19,00:33:26,49,01:55:56
6645,5958,Dan,Alterman,ISR,33,00:18:24,00:01:04,01:02:49,00:00:20,00:33:45,50,01:56:20
6645,5711,Brad,Kahlefeldt,AUS,42,00:18:34,00:01:03,01:02:35,00:00:18,00:33:54,51,01:56:23
6645,5931,Andreas,Giglmayr,AUT,29,00:18:55,00:01:03,01:02:17,00:00:24,00:33:47,52,01:56:25
6645,5331,Danylo,Sapunov,UKR,46,00:18:19,00:01:09,01:02:47,00:00:20,00:33:59,53,01:56:34
6645,5296,Kris,Gemmell,NZL,39,00:18:59,00:01:04,01:02:04,00:00:20,00:34:44,54,01:57:11
6645,6559,Harry,Wiltshire,GBR,65,00:18:10,00:01:02,01:03:04,00:00:19,00:35:13,55,01:57:47
6645,5633,Vladimir,Turbayevskiy,RUS,53,00:18:27,00:01:06,01:02:41,00:00:25,00:36:19,56,01:58:56
6645,5755,Yulian,Malyshev,RUS,55,00:18:26,00:01:06,01:03:27,00:00:20,00:38:22,57,02:01:38
6645,32470,Adam,Bowden,GBR,60,00:19:05,00:01:04,01:08:10,00:00:20,00:33:19,58,02:01:56
6645,5694,Ramon,Ejeda Medina,ESP,41,00:18:45,00:01:08,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6645,7145,Bruno,Matheus,BRA,61,00:18:32,00:01:03,01:02:41,00:00:20,00:00:00,DNF,00:00:00
6645,10536,Joao,Pereira,POR,51,00:18:52,00:01:04,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6645,15944,Brendan,Sexton,AUS,4,00:19:23,00:01:26,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6645,6086,Martin,Van Barneveld,NZL,34,00:19:30,00:01:10,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6645,10575,Jan,Van Berkel,SUI,62,00:19:08,00:01:02,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6645,7778,Jonathan,Zipf,GER,6,00:18:47,00:01:04,01:02:18,00:00:19,00:00:00,DNF,00:00:00
