program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
6654,6084,Dan,Wilson,AUS,46,00:17:46,00:00:43,00:55:32,00:00:23,00:31:59,29,01:46:19
6654,5327,Hirokatsu,Tayama,JPN,45,00:17:26,00:00:48,00:55:48,00:00:29,00:31:53,30,01:46:22
6654,5824,Christian,Prochnow,GER,17,00:17:24,00:00:47,00:55:52,00:00:24,00:32:01,31,01:46:26
6654,11803,Todd,Leckie,GBR,50,00:17:51,00:00:40,00:55:32,00:00:23,00:32:09,32,01:46:34
6654,14181,Igor,Polyanskiy,RUS,54,00:17:27,00:00:41,00:55:49,00:00:26,00:32:22,33,01:46:44
6654,5306,Ivan,Raña Fuentes,ESP,27,00:17:43,00:00:44,00:55:28,00:00:23,00:32:38,34,01:46:55
6654,9917,Diogo,Sclebin,BRA,41,00:17:39,00:00:50,00:55:35,00:00:25,00:32:29,35,01:46:56
6654,5624,Peter,Croes,BEL,53,00:17:47,00:00:43,00:55:29,00:00:22,00:32:53,36,01:47:12
6654,11499,Andrew,Russell,CAN,49,00:17:43,00:00:46,00:55:37,00:00:23,00:32:50,37,01:47:16
6654,6131,Hendrik,De Villiers,RSA,40,00:17:51,00:00:45,00:55:24,00:00:23,00:33:00,38,01:47:21
6654,5350,Martin,Krnavek,CZE,56,00:17:41,00:00:40,00:55:45,00:00:23,00:32:59,39,01:47:26
6654,18576,Aleksandr,Latin,EST,63,00:17:59,00:00:45,00:55:20,00:00:23,00:33:13,40,01:47:37
6654,5881,Duarte Silva,Marques,POR,34,00:17:32,00:00:40,00:55:54,00:00:24,00:33:19,41,01:47:46
6654,11092,Richard,Varga,SVK,60,00:16:54,00:00:42,00:56:23,00:00:22,00:33:28,42,01:47:49
6654,5692,Jan,Frodeno,GER,15,00:17:20,00:00:42,00:58:05,00:00:21,00:31:33,43,01:48:00
6654,5654,Ryosuke,Yamamoto,JPN,30,00:17:54,00:00:44,00:55:27,00:00:28,00:33:37,44,01:48:08
6654,11818,Ryan,Sissons,NZL,14,00:17:34,00:00:49,00:55:37,00:00:26,00:34:06,45,01:48:31
6654,11402,Mario,Mola,ESP,9,00:17:53,00:00:39,00:55:31,00:00:27,00:34:21,46,01:48:50
6654,6442,Jarrod,Shoemaker,USA,26,00:17:56,00:00:48,00:55:21,00:00:24,00:35:06,47,01:49:32
6654,30404,Emil,Dalgaard,DEN,65,00:17:31,00:00:40,00:55:54,00:00:27,00:36:40,48,01:51:09
6654,17195,Rasmus,Petræus,DEN,66,00:17:32,00:00:47,00:55:43,00:00:27,00:37:19,49,01:51:46
6654,10858,Gregor,Buchholz,GER,23,00:17:56,00:00:43,01:01:06,00:00:29,00:34:29,50,01:54:41
6654,5687,Mark,Fretta,USA,62,00:17:54,00:00:45,00:55:25,00:00:25,00:00:00,DSQ,DSQ
6654,23719,Fabio,Carvalho,BRA,48,00:18:02,00:00:58,00:00:00,00:00:00,00:00:00,DNF,DNF
6654,11143,Vincent,Luis,FRA,20,00:17:23,00:00:38,00:55:55,00:00:21,00:00:00,DNF,DNF
6654,5756,Valentin,Mechsheryakov,KAZ,11,00:17:39,00:00:43,00:55:40,00:00:28,00:00:00,DNF,DNF
6654,16392,Richard,Murray,RSA,51,00:18:26,00:00:40,00:00:00,00:00:00,00:00:00,DNF,DNF
6654,10536,Joao,Pereira,POR,39,00:18:00,00:00:41,00:00:00,00:00:00,00:00:00,DNF,DNF
6654,11936,Neil,Peters,LUX,64,00:17:53,00:00:48,00:00:00,00:00:00,00:00:00,DNF,DNF
6654,11535,Ognjen,Stojanovic,SRB,57,00:17:58,00:00:47,00:00:00,00:00:00,00:00:00,DNF,DNF
6654,11329,Oleksiy,Syutkin,UKR,58,00:18:51,00:00:43,00:00:00,00:00:00,00:00:00,DNF,DNF
6654,10556,Jens,Toft,DEN,52,00:17:31,00:00:40,00:58:47,00:00:00,00:00:00,DNF,DNF
6654,5633,Vladimir,Turbayevskiy,RUS,18,00:17:32,00:00:46,00:00:00,00:00:00,00:00:00,DNF,DNF
6654,5638,Daniel,Unger,GER,31,00:17:57,00:00:40,00:00:00,00:00:00,00:00:00,DNF,DNF
6654,5644,Felipe,Van De Wyngard,CHI,55,00:17:58,00:00:51,00:00:00,00:00:00,00:00:00,DNF,DNF
