program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
6656,30295,Katrien,Verstuyft,BEL,55,00:20:26,00:00:41,01:05:12,00:00:42,00:35:25,27,02:02:24
6656,5369,Kiyomi,Niwata,JPN,31,00:20:20,00:00:40,01:05:19,00:00:40,00:35:29,28,02:02:24
6656,12674,Paula,Findlay,CAN,2,00:19:35,00:00:41,01:06:01,00:00:36,00:35:43,29,02:02:34
6656,6120,Lisa,Norden,SWE,21,00:19:32,00:00:39,01:06:03,00:00:37,00:35:46,30,02:02:34
6656,6848,Melanie,Hauss,SUI,20,00:19:31,00:00:41,01:06:03,00:00:33,00:35:48,31,02:02:35
6656,6962,Danne,Boterenbrood,NED,17,00:19:47,00:00:41,01:05:49,00:00:38,00:35:44,32,02:02:36
6656,7773,Annamaria,Mazzetti,ITA,61,00:20:05,00:00:39,01:05:34,00:00:44,00:35:42,33,02:02:42
6656,6210,Sarah,Haskins,USA,40,00:19:18,00:00:42,01:06:15,00:00:38,00:35:53,34,02:02:45
6656,5410,Jessica,Harrison,FRA,14,00:19:22,00:00:39,01:06:15,00:00:37,00:35:59,35,02:02:50
6656,5567,Debbie,Tanner,NZL,33,00:19:49,00:00:40,01:05:48,00:00:37,00:36:00,36,02:02:53
6656,5452,Marina,Damlaimcourt,ESP,41,00:19:44,00:00:41,01:05:55,00:00:43,00:35:53,37,02:02:54
6656,39683,Alice,Betto,ITA,67,00:19:33,00:00:40,01:06:04,00:00:37,00:36:15,38,02:03:08
6656,31438,Non,Stanford,GBR,66,00:20:09,00:00:41,01:05:27,00:00:37,00:36:21,39,02:03:13
6656,23837,Akane,Tsuchihashi,JPN,46,00:19:31,00:00:43,01:06:05,00:00:41,00:36:18,40,02:03:16
6656,6069,Nicky,Samuels,NZL,30,00:20:19,00:00:38,01:05:20,00:00:37,00:36:34,41,02:03:25
6656,12786,Mariko,Adachi,JPN,28,00:19:30,00:00:39,01:06:08,00:00:40,00:36:39,42,02:03:34
6656,18592,Yuka,Sato,JPN,47,00:19:35,00:00:41,01:06:05,00:00:42,00:36:45,43,02:03:45
6656,5943,Maria,Czesnik,POL,44,00:20:35,00:00:47,01:04:57,00:00:41,00:36:57,44,02:03:54
6656,5571,Kathy,Tremblay,CAN,53,00:19:35,00:00:40,01:06:00,00:00:38,00:37:07,45,02:03:59
6656,12785,Juri,Ide,JPN,63,00:20:18,00:00:42,01:05:20,00:00:39,00:37:19,46,02:04:15
6656,5517,Annabel,Luxford,AUS,49,00:19:31,00:00:41,01:06:03,00:00:35,00:37:59,47,02:04:47
6656,5539,Carole,Peon,FRA,23,00:20:36,00:00:40,01:04:59,00:00:39,00:37:58,48,02:04:51
6656,5407,Ricarda,Lisk,GER,58,00:20:28,00:00:42,01:05:05,00:00:38,00:38:04,49,02:04:55
6656,9742,Tomoko,Sonoda,JPN,22,00:19:30,00:00:41,01:06:07,00:00:43,00:38:11,50,02:05:10
6656,17003,Jillian,Petersen,USA,39,00:20:21,00:00:41,01:05:18,00:00:40,00:38:19,51,02:05:17
6656,6224,Kerry,Lang,GBR,57,00:19:20,00:00:43,01:06:15,00:00:42,00:38:42,52,02:05:39
6656,5548,Zuriñe,Rodriguez Sanchez,ESP,36,00:20:37,00:00:41,01:04:59,00:00:35,00:39:16,53,02:06:05
6656,15515,Anne,Haug,GER,48,00:21:57,00:00:41,01:08:49,00:00:36,00:35:01,54,02:07:02
6656,7817,Yuliya,Yelistratova,UKR,51,00:21:42,00:00:40,01:09:05,00:00:36,00:36:25,55,02:08:26
6656,7781,Rebecca,Robisch,GER,64,00:21:57,00:00:40,01:08:51,00:00:38,00:36:59,56,02:09:02
6656,7825,Kirsten,Sweetland,CAN,52,00:20:29,00:00:43,01:05:07,00:00:43,00:00:00,DNF,00:00:00
6656,7766,Daniela,Ryf,SUI,35,00:20:38,00:00:39,01:05:00,00:00:41,00:00:00,DNF,00:00:00
6656,5467,Vendula,Frintova,CZE,59,00:21:59,00:00:39,01:08:50,00:00:38,00:00:00,DNF,00:00:00
6656,5547,Kate,Roberts,RSA,43,00:20:05,00:00:37,01:05:36,00:00:38,00:00:00,DNF,00:00:00
6656,15483,Lisa,Mensink,CAN,24,00:19:35,00:00:39,01:06:02,00:00:37,00:00:00,DNF,00:00:00
6656,8739,Kate,Mcilroy,NZL,15,00:19:46,00:00:45,01:05:45,00:00:34,00:00:00,DNF,00:00:00
6656,9939,Helle,Frederiksen,DEN,42,00:19:32,00:00:41,01:06:07,00:00:00,00:00:00,DNF,00:00:00
6656,5454,Erin,Densham,AUS,12,00:20:34,00:00:48,00:00:00,00:00:00,00:00:00,DNF,00:00:00
6656,29097,Line,Jensen,DEN,50,00:19:45,00:00:48,00:00:00,00:00:00,00:00:00,DNF,00:00:00
