time,player1,player2,result
33,5320,5814,1
33,5320,5654,1
33,5320,7744,1
33,5320,11535,1
33,5320,5707,1
33,5320,5750,1
33,5320,5755,1
33,5320,18576,1
33,5320,10767,1
33,5320,6899,1
33,5320,6087,1
33,5320,5758,1
33,5320,6227,1
33,5320,23719,1
33,5320,5829,1
33,5320,5349,1
33,5320,6050,1
33,5320,5633,1
33,5320,5327,1
33,5320,5728,1
33,5320,5687,1
33,5320,5959,1
33,5320,10955,1
33,5320,5297,1
33,5320,5669,1
33,5320,5310,1
33,5320,6202,1
33,5320,11351,1
33,5320,5756,1
33,5320,11402,1
33,5320,5942,1
33,5320,5306,1
33,5320,5883,1
33,5776,11818,1
33,5776,5624,1
33,5776,15944,1
33,5776,10554,1
33,5776,10536,1
33,5776,7786,1
33,5776,12431,1
33,5776,7002,1
33,5776,5651,1
33,5776,5958,1
33,5776,11803,1
33,5776,6707,1
33,5776,22570,1
33,5776,6442,1
33,5776,6236,1
33,5776,11499,1
33,5776,5931,1
33,5776,7145,1
33,5776,10575,1
33,5776,29442,1
33,5776,5814,1
33,5776,5654,1
33,5776,7744,1
33,5776,11535,1
33,5776,5707,1
33,5776,5750,1
33,5776,5755,1
33,5776,18576,1
33,5776,10767,1
33,5776,6899,1
33,5776,6087,1
33,5776,5758,1
33,5776,6227,1
33,5776,23719,1
33,5776,5829,1
33,5776,5349,1
33,5776,6050,1
33,5776,5633,1
33,5776,5327,1
33,5776,5728,1
33,5776,5687,1
33,5776,5959,1
33,5776,10955,1
33,5776,5297,1
33,5776,5669,1
33,5776,5310,1
33,5776,6202,1
33,5776,11351,1
33,5776,5756,1
33,5776,11402,1
33,5776,5942,1
33,5776,5306,1
33,5776,5883,1
33,11818,5624,1
33,11818,15944,1
33,11818,10554,1
33,11818,10536,1
33,11818,7786,1
33,11818,12431,1
33,11818,7002,1
33,11818,5651,1
33,11818,5958,1
33,11818,11803,1
33,11818,6707,1
33,11818,22570,1
33,11818,6442,1
33,11818,6236,1
33,11818,11499,1
33,11818,5931,1
33,11818,7145,1
33,11818,10575,1
33,11818,29442,1
33,11818,5814,1
33,11818,5654,1
33,11818,7744,1
33,11818,11535,1
33,11818,5707,1
33,11818,5750,1
33,11818,5755,1
33,11818,18576,1
33,11818,10767,1
33,11818,6899,1
33,11818,6087,1
33,11818,5758,1
33,11818,6227,1
33,11818,23719,1
33,11818,5829,1
33,11818,5349,1
33,11818,6050,1
33,11818,5633,1
33,11818,5327,1
33,11818,5728,1
33,11818,5687,1
33,11818,5959,1
33,11818,10955,1
33,11818,5297,1
33,11818,5669,1
33,11818,5310,1
33,11818,6202,1
33,11818,11351,1
33,11818,5756,1
33,11818,11402,1
33,11818,5942,1
33,11818,5306,1
33,11818,5883,1
33,5624,15944,1
33,5624,10554,1
33,5624,10536,1
33,5624,7786,1
33,5624,12431,1
33,5624,7002,1
33,5624,5651,1
33,5624,5958,1
33,5624,11803,1
33,5624,6707,1
33,5624,22570,1
33,5624,6442,1
33,5624,6236,1
33,5624,11499,1
33,5624,5931,1
33,5624,7145,1
33,5624,10575,1
33,5624,29442,1
33,5624,5814,1
33,5624,5654,1
33,5624,7744,1
33,5624,11535,1
33,5624,5707,1
33,5624,5750,1
33,5624,5755,1
33,5624,18576,1
33,5624,10767,1
33,5624,6899,1
33,5624,6087,1
33,5624,5758,1
33,5624,6227,1
33,5624,23719,1
33,5624,5829,1
33,5624,5349,1
33,5624,6050,1
33,5624,5633,1
33,5624,5327,1
33,5624,5728,1
33,5624,5687,1
33,5624,5959,1
33,5624,10955,1
33,5624,5297,1
33,5624,5669,1
33,5624,5310,1
33,5624,6202,1
33,5624,11351,1
33,5624,5756,1
33,5624,11402,1
33,5624,5942,1
33,5624,5306,1
33,5624,5883,1
33,15944,10554,1
33,15944,10536,1
33,15944,7786,1
33,15944,12431,1
33,15944,7002,1
33,15944,5651,1
33,15944,5958,1
33,15944,11803,1
33,15944,6707,1
33,15944,22570,1
33,15944,6442,1
33,15944,6236,1
33,15944,11499,1
33,15944,5931,1
33,15944,7145,1
33,15944,10575,1
33,15944,29442,1
33,15944,5814,1
33,15944,5654,1
33,15944,7744,1
33,15944,11535,1
33,15944,5707,1
33,15944,5750,1
33,15944,5755,1
33,15944,18576,1
33,15944,10767,1
33,15944,6899,1
33,15944,6087,1
33,15944,5758,1
33,15944,6227,1
33,15944,23719,1
33,15944,5829,1
33,15944,5349,1
33,15944,6050,1
33,15944,5633,1
33,15944,5327,1
33,15944,5728,1
33,15944,5687,1
33,15944,5959,1
33,15944,10955,1
33,15944,5297,1
33,15944,5669,1
33,15944,5310,1
33,15944,6202,1
33,15944,11351,1
33,15944,5756,1
33,15944,11402,1
33,15944,5942,1
33,15944,5306,1
33,15944,5883,1
33,10554,10536,1
33,10554,7786,1
33,10554,12431,1
33,10554,7002,1
33,10554,5651,1
33,10554,5958,1
33,10554,11803,1
33,10554,6707,1
33,10554,22570,1
33,10554,6442,1
33,10554,6236,1
33,10554,11499,1
33,10554,5931,1
33,10554,7145,1
33,10554,10575,1
33,10554,29442,1
33,10554,5814,1
33,10554,5654,1
33,10554,7744,1
33,10554,11535,1
33,10554,5707,1
33,10554,5750,1
33,10554,5755,1
33,10554,18576,1
33,10554,10767,1
33,10554,6899,1
33,10554,6087,1
33,10554,5758,1
33,10554,6227,1
33,10554,23719,1
33,10554,5829,1
33,10554,5349,1
33,10554,6050,1
33,10554,5633,1
33,10554,5327,1
33,10554,5728,1
33,10554,5687,1
33,10554,5959,1
33,10554,10955,1
33,10554,5297,1
33,10554,5669,1
33,10554,5310,1
33,10554,6202,1
33,10554,11351,1
33,10554,5756,1
33,10554,11402,1
33,10554,5942,1
33,10554,5306,1
33,10554,5883,1
33,10536,7786,1
33,10536,12431,1
33,10536,7002,1
33,10536,5651,1
33,10536,5958,1
33,10536,11803,1
33,10536,6707,1
33,10536,22570,1
33,10536,6442,1
33,10536,6236,1
33,10536,11499,1
33,10536,5931,1
33,10536,7145,1
33,10536,10575,1
33,10536,29442,1
33,10536,5814,1
33,10536,5654,1
33,10536,7744,1
33,10536,11535,1
33,10536,5707,1
33,10536,5750,1
33,10536,5755,1
33,10536,18576,1
33,10536,10767,1
33,10536,6899,1
33,10536,6087,1
33,10536,5758,1
33,10536,6227,1
33,10536,23719,1
33,10536,5829,1
33,10536,5349,1
33,10536,6050,1
33,10536,5633,1
33,10536,5327,1
33,10536,5728,1
33,10536,5687,1
33,10536,5959,1
33,10536,10955,1
33,10536,5297,1
33,10536,5669,1
33,10536,5310,1
33,10536,6202,1
33,10536,11351,1
33,10536,5756,1
33,10536,11402,1
33,10536,5942,1
33,10536,5306,1
33,10536,5883,1
33,7786,12431,1
33,7786,7002,1
33,7786,5651,1
33,7786,5958,1
33,7786,11803,1
33,7786,6707,1
33,7786,22570,1
33,7786,6442,1
33,7786,6236,1
33,7786,11499,1
33,7786,5931,1
33,7786,7145,1
33,7786,10575,1
33,7786,29442,1
33,7786,5814,1
33,7786,5654,1
33,7786,7744,1
33,7786,11535,1
33,7786,5707,1
33,7786,5750,1
33,7786,5755,1
33,7786,18576,1
33,7786,10767,1
33,7786,6899,1
33,7786,6087,1
33,7786,5758,1
33,7786,6227,1
33,7786,23719,1
33,7786,5829,1
33,7786,5349,1
33,7786,6050,1
33,7786,5633,1
33,7786,5327,1
33,7786,5728,1
33,7786,5687,1
33,7786,5959,1
33,7786,10955,1
33,7786,5297,1
33,7786,5669,1
33,7786,5310,1
33,7786,6202,1
33,7786,11351,1
33,7786,5756,1
33,7786,11402,1
33,7786,5942,1
33,7786,5306,1
33,7786,5883,1
33,12431,7002,1
33,12431,5651,1
33,12431,5958,1
33,12431,11803,1
33,12431,6707,1
33,12431,22570,1
33,12431,6442,1
33,12431,6236,1
33,12431,11499,1
33,12431,5931,1
33,12431,7145,1
33,12431,10575,1
33,12431,29442,1
33,12431,5814,1
33,12431,5654,1
33,12431,7744,1
33,12431,11535,1
33,12431,5707,1
33,12431,5750,1
33,12431,5755,1
33,12431,18576,1
33,12431,10767,1
33,12431,6899,1
33,12431,6087,1
33,12431,5758,1
33,12431,6227,1
33,12431,23719,1
33,12431,5829,1
33,12431,5349,1
33,12431,6050,1
33,12431,5633,1
33,12431,5327,1
33,12431,5728,1
33,12431,5687,1
33,12431,5959,1
33,12431,10955,1
33,12431,5297,1
33,12431,5669,1
33,12431,5310,1
33,12431,6202,1
33,12431,11351,1
33,12431,5756,1
33,12431,11402,1
33,12431,5942,1
33,12431,5306,1
33,12431,5883,1
33,7002,5651,1
33,7002,5958,1
33,7002,11803,1
33,7002,6707,1
33,7002,22570,1
33,7002,6442,1
33,7002,6236,1
33,7002,11499,1
33,7002,5931,1
33,7002,7145,1
33,7002,10575,1
33,7002,29442,1
33,7002,5814,1
33,7002,5654,1
33,7002,7744,1
33,7002,11535,1
33,7002,5707,1
33,7002,5750,1
33,7002,5755,1
33,7002,18576,1
33,7002,10767,1
33,7002,6899,1
33,7002,6087,1
33,7002,5758,1
33,7002,6227,1
33,7002,23719,1
33,7002,5829,1
33,7002,5349,1
33,7002,6050,1
33,7002,5633,1
33,7002,5327,1
33,7002,5728,1
33,7002,5687,1
33,7002,5959,1
33,7002,10955,1
33,7002,5297,1
33,7002,5669,1
33,7002,5310,1
33,7002,6202,1
33,7002,11351,1
33,7002,5756,1
33,7002,11402,1
33,7002,5942,1
33,7002,5306,1
33,7002,5883,1
33,5651,5958,1
33,5651,11803,1
33,5651,6707,1
33,5651,22570,1
33,5651,6442,1
33,5651,6236,1
33,5651,11499,1
33,5651,5931,1
33,5651,7145,1
33,5651,10575,1
33,5651,29442,1
33,5651,5814,1
33,5651,5654,1
33,5651,7744,1
33,5651,11535,1
33,5651,5707,1
33,5651,5750,1
33,5651,5755,1
33,5651,18576,1
33,5651,10767,1
33,5651,6899,1
33,5651,6087,1
33,5651,5758,1
33,5651,6227,1
33,5651,23719,1
33,5651,5829,1
33,5651,5349,1
33,5651,6050,1
33,5651,5633,1
33,5651,5327,1
33,5651,5728,1
33,5651,5687,1
33,5651,5959,1
33,5651,10955,1
33,5651,5297,1
33,5651,5669,1
33,5651,5310,1
33,5651,6202,1
33,5651,11351,1
33,5651,5756,1
33,5651,11402,1
33,5651,5942,1
33,5651,5306,1
33,5651,5883,1
33,5958,11803,1
33,5958,6707,1
33,5958,22570,1
33,5958,6442,1
33,5958,6236,1
33,5958,11499,1
33,5958,5931,1
33,5958,7145,1
33,5958,10575,1
33,5958,29442,1
33,5958,5814,1
33,5958,5654,1
33,5958,7744,1
33,5958,11535,1
33,5958,5707,1
33,5958,5750,1
33,5958,5755,1
33,5958,18576,1
33,5958,10767,1
33,5958,6899,1
33,5958,6087,1
33,5958,5758,1
33,5958,6227,1
33,5958,23719,1
33,5958,5829,1
33,5958,5349,1
33,5958,6050,1
33,5958,5633,1
33,5958,5327,1
33,5958,5728,1
33,5958,5687,1
33,5958,5959,1
33,5958,10955,1
33,5958,5297,1
33,5958,5669,1
33,5958,5310,1
33,5958,6202,1
33,5958,11351,1
33,5958,5756,1
33,5958,11402,1
33,5958,5942,1
33,5958,5306,1
33,5958,5883,1
33,11803,6707,1
33,11803,22570,1
33,11803,6442,1
33,11803,6236,1
33,11803,11499,1
33,11803,5931,1
33,11803,7145,1
33,11803,10575,1
33,11803,29442,1
33,11803,5814,1
33,11803,5654,1
33,11803,7744,1
33,11803,11535,1
33,11803,5707,1
33,11803,5750,1
33,11803,5755,1
33,11803,18576,1
33,11803,10767,1
33,11803,6899,1
33,11803,6087,1
33,11803,5758,1
33,11803,6227,1
33,11803,23719,1
33,11803,5829,1
33,11803,5349,1
33,11803,6050,1
33,11803,5633,1
33,11803,5327,1
33,11803,5728,1
33,11803,5687,1
33,11803,5959,1
33,11803,10955,1
33,11803,5297,1
33,11803,5669,1
33,11803,5310,1
33,11803,6202,1
33,11803,11351,1
33,11803,5756,1
33,11803,11402,1
33,11803,5942,1
33,11803,5306,1
33,11803,5883,1
33,6707,22570,1
33,6707,6442,1
33,6707,6236,1
33,6707,11499,1
33,6707,5931,1
33,6707,7145,1
33,6707,10575,1
33,6707,29442,1
33,6707,5814,1
33,6707,5654,1
33,6707,7744,1
33,6707,11535,1
33,6707,5707,1
33,6707,5750,1
33,6707,5755,1
33,6707,18576,1
33,6707,10767,1
33,6707,6899,1
33,6707,6087,1
33,6707,5758,1
33,6707,6227,1
33,6707,23719,1
33,6707,5829,1
33,6707,5349,1
33,6707,6050,1
33,6707,5633,1
33,6707,5327,1
33,6707,5728,1
33,6707,5687,1
33,6707,5959,1
33,6707,10955,1
33,6707,5297,1
33,6707,5669,1
33,6707,5310,1
33,6707,6202,1
33,6707,11351,1
33,6707,5756,1
33,6707,11402,1
33,6707,5942,1
33,6707,5306,1
33,6707,5883,1
33,22570,6442,1
33,22570,6236,1
33,22570,11499,1
33,22570,5931,1
33,22570,7145,1
33,22570,10575,1
33,22570,29442,1
33,22570,5814,1
33,22570,5654,1
33,22570,7744,1
33,22570,11535,1
33,22570,5707,1
33,22570,5750,1
33,22570,5755,1
33,22570,18576,1
33,22570,10767,1
33,22570,6899,1
33,22570,6087,1
33,22570,5758,1
33,22570,6227,1
33,22570,23719,1
33,22570,5829,1
33,22570,5349,1
33,22570,6050,1
33,22570,5633,1
33,22570,5327,1
33,22570,5728,1
33,22570,5687,1
33,22570,5959,1
33,22570,10955,1
33,22570,5297,1
33,22570,5669,1
33,22570,5310,1
33,22570,6202,1
33,22570,11351,1
33,22570,5756,1
33,22570,11402,1
33,22570,5942,1
33,22570,5306,1
33,22570,5883,1
33,6442,6236,1
33,6442,11499,1
33,6442,5931,1
33,6442,7145,1
33,6442,10575,1
33,6442,29442,1
33,6442,5814,1
33,6442,5654,1
33,6442,7744,1
33,6442,11535,1
33,6442,5707,1
33,6442,5750,1
33,6442,5755,1
33,6442,18576,1
33,6442,10767,1
33,6442,6899,1
33,6442,6087,1
33,6442,5758,1
33,6442,6227,1
33,6442,23719,1
33,6442,5829,1
33,6442,5349,1
33,6442,6050,1
33,6442,5633,1
33,6442,5327,1
33,6442,5728,1
33,6442,5687,1
33,6442,5959,1
33,6442,10955,1
33,6442,5297,1
33,6442,5669,1
33,6442,5310,1
33,6442,6202,1
33,6442,11351,1
33,6442,5756,1
33,6442,11402,1
33,6442,5942,1
33,6442,5306,1
33,6442,5883,1
33,6236,11499,1
33,6236,5931,1
33,6236,7145,1
33,6236,10575,1
33,6236,29442,1
33,6236,5814,1
33,6236,5654,1
33,6236,7744,1
33,6236,11535,1
33,6236,5707,1
33,6236,5750,1
33,6236,5755,1
33,6236,18576,1
33,6236,10767,1
33,6236,6899,1
33,6236,6087,1
33,6236,5758,1
33,6236,6227,1
33,6236,23719,1
33,6236,5829,1
33,6236,5349,1
33,6236,6050,1
33,6236,5633,1
33,6236,5327,1
33,6236,5728,1
33,6236,5687,1
33,6236,5959,1
33,6236,10955,1
33,6236,5297,1
33,6236,5669,1
33,6236,5310,1
33,6236,6202,1
33,6236,11351,1
33,6236,5756,1
33,6236,11402,1
33,6236,5942,1
33,6236,5306,1
33,6236,5883,1
33,11499,5931,1
33,11499,7145,1
33,11499,10575,1
33,11499,29442,1
33,11499,5814,1
33,11499,5654,1
33,11499,7744,1
33,11499,11535,1
33,11499,5707,1
33,11499,5750,1
33,11499,5755,1
33,11499,18576,1
33,11499,10767,1
33,11499,6899,1
33,11499,6087,1
33,11499,5758,1
33,11499,6227,1
33,11499,23719,1
33,11499,5829,1
