time,player1,player2,result
28,5376,7781,1
28,5376,11343,1
28,5376,5476,1
28,15483,11385,1
28,15483,5410,1
28,15483,5312,1
28,15483,5567,1
28,15483,5547,1
28,15483,7757,1
28,15483,18767,1
28,15483,18592,1
28,15483,5842,1
28,15483,23837,1
28,15483,39683,1
28,15483,10930,1
28,15483,6963,1
28,15483,5571,1
28,15483,5398,1
28,15483,10761,1
28,15483,17003,1
28,15483,5452,1
28,15483,11084,1
28,15483,6962,1
28,15483,12786,1
28,15483,5396,1
28,15483,12785,1
28,15483,15515,1
28,15483,22340,1
28,15483,7773,1
28,15483,6357,1
28,15483,9852,1
28,15483,7817,1
28,15483,22170,1
28,15483,5448,1
28,15483,7771,1
28,15483,5943,1
28,15483,31943,1
28,15483,7730,1
28,15483,6122,1
28,15483,9742,1
28,15483,11879,1
28,15483,7525,1
28,15483,11018,1
28,15483,5517,1
28,15483,6852,1
28,15483,6224,1
28,15483,5486,1
28,15483,7781,1
28,15483,11343,1
28,15483,5476,1
28,11385,5410,1
28,11385,5312,1
28,11385,5567,1
28,11385,5547,1
28,11385,7757,1
28,11385,18767,1
28,11385,18592,1
28,11385,5842,1
28,11385,23837,1
28,11385,39683,1
28,11385,10930,1
28,11385,6963,1
28,11385,5571,1
28,11385,5398,1
28,11385,10761,1
28,11385,17003,1
28,11385,5452,1
28,11385,11084,1
28,11385,6962,1
28,11385,12786,1
28,11385,5396,1
28,11385,12785,1
28,11385,15515,1
28,11385,22340,1
28,11385,7773,1
28,11385,6357,1
28,11385,9852,1
28,11385,7817,1
28,11385,22170,1
28,11385,5448,1
28,11385,7771,1
28,11385,5943,1
28,11385,31943,1
28,11385,7730,1
28,11385,6122,1
28,11385,9742,1
28,11385,11879,1
28,11385,7525,1
28,11385,11018,1
28,11385,5517,1
28,11385,6852,1
28,11385,6224,1
28,11385,5486,1
28,11385,7781,1
28,11385,11343,1
28,11385,5476,1
28,5410,5312,1
28,5410,5567,1
28,5410,5547,1
28,5410,7757,1
28,5410,18767,1
28,5410,18592,1
28,5410,5842,1
28,5410,23837,1
28,5410,39683,1
28,5410,10930,1
28,5410,6963,1
28,5410,5571,1
28,5410,5398,1
28,5410,10761,1
28,5410,17003,1
28,5410,5452,1
28,5410,11084,1
28,5410,6962,1
28,5410,12786,1
28,5410,5396,1
28,5410,12785,1
28,5410,15515,1
28,5410,22340,1
28,5410,7773,1
28,5410,6357,1
28,5410,9852,1
28,5410,7817,1
28,5410,22170,1
28,5410,5448,1
28,5410,7771,1
28,5410,5943,1
28,5410,31943,1
28,5410,7730,1
28,5410,6122,1
28,5410,9742,1
28,5410,11879,1
28,5410,7525,1
28,5410,11018,1
28,5410,5517,1
28,5410,6852,1
28,5410,6224,1
28,5410,5486,1
28,5410,7781,1
28,5410,11343,1
28,5410,5476,1
28,5312,5567,1
28,5312,5547,1
28,5312,7757,1
28,5312,18767,1
28,5312,18592,1
28,5312,5842,1
28,5312,23837,1
28,5312,39683,1
28,5312,10930,1
28,5312,6963,1
28,5312,5571,1
28,5312,5398,1
28,5312,10761,1
28,5312,17003,1
28,5312,5452,1
28,5312,11084,1
28,5312,6962,1
28,5312,12786,1
28,5312,5396,1
28,5312,12785,1
28,5312,15515,1
28,5312,22340,1
28,5312,7773,1
28,5312,6357,1
28,5312,9852,1
28,5312,7817,1
28,5312,22170,1
28,5312,5448,1
28,5312,7771,1
28,5312,5943,1
28,5312,31943,1
28,5312,7730,1
28,5312,6122,1
28,5312,9742,1
28,5312,11879,1
28,5312,7525,1
28,5312,11018,1
28,5312,5517,1
28,5312,6852,1
28,5312,6224,1
28,5312,5486,1
28,5312,7781,1
28,5312,11343,1
28,5312,5476,1
28,5567,5547,1
28,5567,7757,1
28,5567,18767,1
28,5567,18592,1
28,5567,5842,1
28,5567,23837,1
28,5567,39683,1
28,5567,10930,1
28,5567,6963,1
28,5567,5571,1
28,5567,5398,1
28,5567,10761,1
28,5567,17003,1
28,5567,5452,1
28,5567,11084,1
28,5567,6962,1
28,5567,12786,1
28,5567,5396,1
28,5567,12785,1
28,5567,15515,1
28,5567,22340,1
28,5567,7773,1
28,5567,6357,1
28,5567,9852,1
28,5567,7817,1
28,5567,22170,1
28,5567,5448,1
28,5567,7771,1
28,5567,5943,1
28,5567,31943,1
28,5567,7730,1
28,5567,6122,1
28,5567,9742,1
28,5567,11879,1
28,5567,7525,1
28,5567,11018,1
28,5567,5517,1
28,5567,6852,1
28,5567,6224,1
28,5567,5486,1
28,5567,7781,1
28,5567,11343,1
28,5567,5476,1
28,5547,7757,1
28,5547,18767,1
28,5547,18592,1
28,5547,5842,1
28,5547,23837,1
28,5547,39683,1
28,5547,10930,1
28,5547,6963,1
28,5547,5571,1
28,5547,5398,1
28,5547,10761,1
28,5547,17003,1
28,5547,5452,1
28,5547,11084,1
28,5547,6962,1
28,5547,12786,1
28,5547,5396,1
28,5547,12785,1
28,5547,15515,1
28,5547,22340,1
28,5547,7773,1
28,5547,6357,1
28,5547,9852,1
28,5547,7817,1
28,5547,22170,1
28,5547,5448,1
28,5547,7771,1
28,5547,5943,1
28,5547,31943,1
28,5547,7730,1
28,5547,6122,1
28,5547,9742,1
28,5547,11879,1
28,5547,7525,1
28,5547,11018,1
28,5547,5517,1
28,5547,6852,1
28,5547,6224,1
28,5547,5486,1
28,5547,7781,1
28,5547,11343,1
28,5547,5476,1
28,7757,18767,1
28,7757,18592,1
28,7757,5842,1
28,7757,23837,1
28,7757,39683,1
28,7757,10930,1
28,7757,6963,1
28,7757,5571,1
28,7757,5398,1
28,7757,10761,1
28,7757,17003,1
28,7757,5452,1
28,7757,11084,1
28,7757,6962,1
28,7757,12786,1
28,7757,5396,1
28,7757,12785,1
28,7757,15515,1
28,7757,22340,1
28,7757,7773,1
28,7757,6357,1
28,7757,9852,1
28,7757,7817,1
28,7757,22170,1
28,7757,5448,1
28,7757,7771,1
28,7757,5943,1
28,7757,31943,1
28,7757,7730,1
28,7757,6122,1
28,7757,9742,1
28,7757,11879,1
28,7757,7525,1
28,7757,11018,1
28,7757,5517,1
28,7757,6852,1
28,7757,6224,1
28,7757,5486,1
28,7757,7781,1
28,7757,11343,1
28,7757,5476,1
28,18767,18592,1
28,18767,5842,1
28,18767,23837,1
28,18767,39683,1
28,18767,10930,1
28,18767,6963,1
28,18767,5571,1
28,18767,5398,1
28,18767,10761,1
28,18767,17003,1
28,18767,5452,1
28,18767,11084,1
28,18767,6962,1
28,18767,12786,1
28,18767,5396,1
28,18767,12785,1
28,18767,15515,1
28,18767,22340,1
28,18767,7773,1
28,18767,6357,1
28,18767,9852,1
28,18767,7817,1
28,18767,22170,1
28,18767,5448,1
28,18767,7771,1
28,18767,5943,1
28,18767,31943,1
28,18767,7730,1
28,18767,6122,1
28,18767,9742,1
28,18767,11879,1
28,18767,7525,1
28,18767,11018,1
28,18767,5517,1
28,18767,6852,1
28,18767,6224,1
28,18767,5486,1
28,18767,7781,1
28,18767,11343,1
28,18767,5476,1
28,18592,5842,1
28,18592,23837,1
28,18592,39683,1
28,18592,10930,1
28,18592,6963,1
28,18592,5571,1
28,18592,5398,1
28,18592,10761,1
28,18592,17003,1
28,18592,5452,1
28,18592,11084,1
28,18592,6962,1
28,18592,12786,1
28,18592,5396,1
28,18592,12785,1
28,18592,15515,1
28,18592,22340,1
28,18592,7773,1
28,18592,6357,1
28,18592,9852,1
28,18592,7817,1
28,18592,22170,1
28,18592,5448,1
28,18592,7771,1
28,18592,5943,1
28,18592,31943,1
28,18592,7730,1
28,18592,6122,1
28,18592,9742,1
28,18592,11879,1
28,18592,7525,1
28,18592,11018,1
28,18592,5517,1
28,18592,6852,1
28,18592,6224,1
28,18592,5486,1
28,18592,7781,1
28,18592,11343,1
28,18592,5476,1
28,5842,23837,1
28,5842,39683,1
28,5842,10930,1
28,5842,6963,1
28,5842,5571,1
28,5842,5398,1
28,5842,10761,1
28,5842,17003,1
28,5842,5452,1
28,5842,11084,1
28,5842,6962,1
28,5842,12786,1
28,5842,5396,1
28,5842,12785,1
28,5842,15515,1
28,5842,22340,1
28,5842,7773,1
28,5842,6357,1
28,5842,9852,1
28,5842,7817,1
28,5842,22170,1
28,5842,5448,1
28,5842,7771,1
28,5842,5943,1
28,5842,31943,1
28,5842,7730,1
28,5842,6122,1
28,5842,9742,1
28,5842,11879,1
28,5842,7525,1
28,5842,11018,1
28,5842,5517,1
28,5842,6852,1
28,5842,6224,1
28,5842,5486,1
28,5842,7781,1
28,5842,11343,1
28,5842,5476,1
28,23837,39683,1
28,23837,10930,1
28,23837,6963,1
28,23837,5571,1
28,23837,5398,1
28,23837,10761,1
28,23837,17003,1
28,23837,5452,1
28,23837,11084,1
28,23837,6962,1
28,23837,12786,1
28,23837,5396,1
28,23837,12785,1
28,23837,15515,1
28,23837,22340,1
28,23837,7773,1
28,23837,6357,1
28,23837,9852,1
28,23837,7817,1
28,23837,22170,1
28,23837,5448,1
