time,player1,player2,result
28,5662,5687,1
28,5662,5591,1
28,5662,10858,1
28,5662,5620,1
28,5662,7503,1
28,5662,5747,1
28,5662,7145,1
28,5662,5814,1
28,5662,5349,1
28,5662,5327,1
28,5662,5302,1
28,5633,7747,1
28,5633,11143,1
28,5633,5297,1
28,5633,11402,1
28,5633,5929,1
28,5633,5359,1
28,5633,11060,1
28,5633,5718,1
28,5633,5742,1
28,5633,12431,1
28,5633,5683,1
28,5633,5756,1
28,5633,5851,1
28,5633,5332,1
28,5633,10213,1
28,5633,5931,1
28,5633,5864,1
28,5633,5298,1
28,5633,5657,1
28,5633,5638,1
28,5633,6236,1
28,5633,5310,1
28,5633,7745,1
28,5633,5651,1
28,5633,6559,1
28,5633,5881,1
28,5633,5654,1
28,5633,5306,1
28,5633,6226,1
28,5633,10434,1
28,5633,10575,1
28,5633,5340,1
28,5633,5331,1
28,5633,9917,1
28,5633,5694,1
28,5633,5883,1
28,5633,6110,1
28,5633,7744,1
28,5633,5305,1
28,5633,5958,1
28,5633,12814,1
28,5633,7702,1
28,5633,5878,1
28,5633,5722,1
28,5633,5644,1
28,5633,7778,1
28,5633,5687,1
28,5633,5591,1
28,5633,10858,1
28,5633,5620,1
28,5633,7503,1
28,5633,5747,1
28,5633,7145,1
28,5633,5814,1
28,5633,5349,1
28,5633,5327,1
28,5633,5302,1
28,7747,11143,1
28,7747,5297,1
28,7747,11402,1
28,7747,5929,1
28,7747,5359,1
28,7747,11060,1
28,7747,5718,1
28,7747,5742,1
28,7747,12431,1
28,7747,5683,1
28,7747,5756,1
28,7747,5851,1
28,7747,5332,1
28,7747,10213,1
28,7747,5931,1
28,7747,5864,1
28,7747,5298,1
28,7747,5657,1
28,7747,5638,1
28,7747,6236,1
28,7747,5310,1
28,7747,7745,1
28,7747,5651,1
28,7747,6559,1
28,7747,5881,1
28,7747,5654,1
28,7747,5306,1
28,7747,6226,1
28,7747,10434,1
28,7747,10575,1
28,7747,5340,1
28,7747,5331,1
28,7747,9917,1
28,7747,5694,1
28,7747,5883,1
28,7747,6110,1
28,7747,7744,1
28,7747,5305,1
28,7747,5958,1
28,7747,12814,1
28,7747,7702,1
28,7747,5878,1
28,7747,5722,1
28,7747,5644,1
28,7747,7778,1
28,7747,5687,1
28,7747,5591,1
28,7747,10858,1
28,7747,5620,1
28,7747,7503,1
28,7747,5747,1
28,7747,7145,1
28,7747,5814,1
28,7747,5349,1
28,7747,5327,1
28,7747,5302,1
28,11143,5297,1
28,11143,11402,1
28,11143,5929,1
28,11143,5359,1
28,11143,11060,1
28,11143,5718,1
28,11143,5742,1
28,11143,12431,1
28,11143,5683,1
28,11143,5756,1
28,11143,5851,1
28,11143,5332,1
28,11143,10213,1
28,11143,5931,1
28,11143,5864,1
28,11143,5298,1
