program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
259525,23053,Frantisek,Kubinek,CZE,63,00:09:29,00:00:35,00:42:20,00:00:43,00:11:00,53,01:04:05
259525,6202,Kyle,Jones,CAN,36,00:09:22,00:00:39,00:42:15,00:00:49,00:11:10,54,01:04:13
259525,7503,Crisanto,Grajales,MEX,38,00:09:25,00:00:36,00:43:13,00:00:46,00:10:21,55,01:04:20
259525,6707,Jan,Celustka,CZE,45,00:09:19,00:00:39,00:42:37,00:00:50,00:11:11,56,01:04:34
259525,41276,Marco,Van Der Stel,NED,26,00:09:08,00:00:35,00:42:36,00:00:51,00:11:32,57,01:04:39
259525,15838,Lukas,Hollaus,AUT,53,00:09:29,00:00:38,00:42:40,00:00:54,00:11:18,58,01:04:59
259525,39206,Benjamin,Shaw,IRL,19,00:09:10,00:00:35,00:43:48,00:00:46,00:10:51,59,01:05:08
259525,7822,Andrew,Mccartney,CAN,23,00:08:55,00:00:38,00:44:54,00:00:45,00:11:05,60,01:06:14
259525,41359,Tomas,Kubek,SVK,65,00:10:53,00:00:39,00:44:20,00:00:50,00:11:27,61,01:08:07
259525,7150,Oscar David,Preciado,COL,55,00:09:46,00:00:36,00:46:33,00:00:51,00:12:07,62,01:09:51
259525,5651,Ivan,Vasiliev,RUS,5,00:08:54,00:00:00,00:00:00,00:00:00,00:00:00,DSQ,00:00:00
259525,5747,Steffen,Justus,GER,10,00:09:20,00:00:38,00:38:54,00:00:54,00:00:00,DNF,00:00:00
259525,11378,Jonathan,Brownlee,GBR,6,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,00:00:00
