program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
259726,11508,Andrew,Yorke,CAN,26,00:19:21,00:01:23,00:56:06,00:00:30,00:33:29,39,01:50:47
259726,6186,Irving,Perez,MEX,47,00:19:16,00:01:22,00:56:15,00:00:35,00:33:49,40,01:51:15
259726,29395,Davide,Uccellari,ITA,44,00:19:33,00:01:19,00:57:35,00:00:28,00:32:25,41,01:51:17
259726,25165,Grégory,Rouault,USA,41,00:19:27,00:01:20,00:56:02,00:00:29,00:34:11,42,01:51:26
259726,40280,Ricardo,Hernandez Marrero,ESP,38,00:19:20,00:01:22,00:56:07,00:00:32,00:34:41,43,01:52:00
259726,14181,Igor,Polyanskiy,RUS,24,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DSQ,DSQ
259726,11408,Tamás,Tóth,HUN,45,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DSQ,DSQ
259726,47012,Jørgen,Gundersen,NOR,59,00:18:46,00:01:29,00:55:16,00:00:32,00:00:00,DNF,DNF
259726,5320,Sven,Riederer,SUI,5,00:18:57,00:01:20,00:55:10,00:00:32,00:00:00,DNF,DNF
259726,24960,Aliaksandr,Vasilevich,BLR,54,00:19:51,00:01:37,00:00:00,00:00:00,00:00:00,DNF,DNF
259726,15371,Gonzalo Raul,Tellechea,ARG,42,00:20:38,00:01:32,00:00:00,00:00:00,00:00:00,DNF,DNF
259726,17069,Luciano,Taccone,ARG,50,00:20:22,00:01:29,00:00:00,00:00:00,00:00:00,DNF,DNF
259726,15838,Lukas,Hollaus,AUT,55,00:20:32,00:01:28,00:00:00,00:00:00,00:00:00,DNF,DNF
259726,6086,Martin,Van Barneveld,NZL,40,00:19:51,00:01:24,00:00:00,00:00:00,00:00:00,DNF,DNF
259726,12773,Rodrigo,Gonzalez,MEX,49,00:19:49,00:01:23,00:00:00,00:00:00,00:00:00,DNF,DNF
259726,39875,Mark,Buckingham,GBR,28,00:19:47,00:01:23,00:00:00,00:00:00,00:00:00,DNF,DNF
259726,18587,Joel,Vikner,SWE,58,00:19:34,00:01:21,00:00:00,00:00:00,00:00:00,DNF,DNF
259726,32470,Adam,Bowden,GBR,12,00:18:56,00:01:21,00:00:00,00:00:00,00:00:00,DNF,DNF
259726,15944,Brendan,Sexton,AUS,46,00:19:27,00:01:18,00:00:00,00:00:00,00:00:00,DNF,DNF
259726,11406,Oscar,Vicente,ESP,31,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
