program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
259642,12814,Tony,Dodds,NZL,20,00:09:08,00:00:31,00:28:28,00:00:22,00:15:20,45,00:53:47
259642,12721,Gregory,Billington,USA,56,00:09:14,00:00:29,00:28:20,00:00:20,00:15:26,46,00:53:48
259642,6236,Premysl,Svarc,CZE,44,00:09:27,00:00:30,00:28:10,00:00:24,00:15:20,47,00:53:49
259642,5327,Hirokatsu,Tayama,JPN,45,00:09:01,00:00:29,00:27:37,00:00:24,00:16:21,48,00:53:50
259642,5929,Reinaldo,Colucci,BRA,38,00:09:25,00:00:32,00:28:11,00:00:21,00:15:26,49,00:53:53
259642,10166,Simon,De Cuyper,BEL,41,00:09:31,00:00:31,00:28:02,00:00:18,00:15:34,50,00:53:55
259642,21959,Bryce,Mcmaster,AUS,39,00:08:53,00:00:32,00:27:42,00:00:24,00:16:27,51,00:53:57
259642,7453,Peter,Kerr,AUS,47,00:09:06,00:00:31,00:28:28,00:00:22,00:15:34,52,00:54:00
259642,14190,Andrey,Bryukhankov,RUS,24,00:09:10,00:00:30,00:28:27,00:00:25,00:15:32,53,00:54:03
259642,11146,Jesus,Gomar,GEO,34,00:09:22,00:00:32,00:28:09,00:00:22,00:15:50,54,00:54:13
259642,12157,Matthew,Sharp,GBR,21,00:09:25,00:00:31,00:28:12,00:00:21,00:15:48,55,00:54:15
259642,7145,Bruno,Matheus,BRA,42,00:09:23,00:00:29,00:28:11,00:00:20,00:16:10,56,00:54:33
259642,6899,Ákos,Vanek,HUN,62,00:09:13,00:00:31,00:28:20,00:00:20,00:16:15,57,00:54:36
259642,5654,Ryosuke,Yamamoto,JPN,49,00:09:15,00:00:30,00:28:22,00:00:22,00:16:22,58,00:54:48
259642,10858,Gregor,Buchholz,GER,18,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DSQ,00:00:00
259642,5849,Sergio,Sarmiento,MEX,55,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DSQ,00:00:00
259642,17069,Luciano,Taccone,ARG,58,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DSQ,00:00:00
259642,11333,Ivan,Ivanov,UKR,60,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DSQ,00:00:00
259642,11162,Rostislav,Pevtsov,AZE,63,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DSQ,00:00:00
259642,5662,Laurent,Vidal,FRA,8,00:09:29,00:00:31,00:28:01,00:00:21,00:00:00,DNF,00:00:00
259642,7778,Jonathan,Zipf,GER,33,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,00:00:00
