program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
259952,39688,Katie,Hewison,GBR,21,00:19:42,00:00:44,01:09:05,00:00:33,00:35:37,29,02:05:39
259952,5560,Mateja,Šimic,SLO,43,00:19:27,00:00:50,01:09:16,00:00:34,00:35:37,30,02:05:42
259952,11133,Agnieszka,Jerzyk,POL,34,00:19:50,00:00:44,01:08:56,00:00:32,00:35:50,31,02:05:49
259952,5410,Jessica,Harrison,FRA,15,00:18:48,00:00:43,01:09:43,00:00:34,00:36:10,32,02:05:55
259952,5467,Vendula,Frintova,CZE,23,00:19:45,00:00:46,01:09:00,00:00:32,00:36:03,33,02:06:03
259952,58399,Natalie,Milne,GBR,45,00:19:09,00:00:43,01:08:01,00:00:31,00:37:55,34,02:06:17
259952,15515,Anne,Haug,GER,2,00:20:50,00:00:48,01:09:34,00:00:36,00:34:42,35,02:06:28
259952,8739,Kate,Mcilroy,NZL,12,00:19:14,00:00:46,01:07:55,00:00:35,00:38:04,36,02:06:31
259952,9345,Gillian,Sanders,RSA,42,00:19:50,00:00:45,01:08:57,00:00:33,00:36:31,37,02:06:33
259952,11879,Lisa,Perterer,AUT,26,00:19:23,00:00:55,01:09:39,00:00:35,00:36:03,38,02:06:33
259952,5547,Kate,Roberts,RSA,25,00:19:45,00:00:42,01:10:45,00:00:34,00:35:08,39,02:06:53
259952,14196,Mariya,Shorets,RUS,51,00:19:50,00:00:45,01:08:55,00:00:34,00:37:12,40,02:07:13
259952,7757,Zsófia,Kovács,HUN,49,00:20:11,00:00:46,01:10:16,00:00:32,00:35:33,41,02:07:16
259952,11343,Maaike,Caelers,NED,6,00:20:02,00:00:44,01:10:25,00:00:48,00:35:32,42,02:07:30
259952,18767,Sarissa,De Vries,NED,57,00:19:47,00:00:47,01:08:57,00:00:31,00:38:22,43,02:08:22
259952,6150,Barbara,Riveros,CHI,22,00:20:09,00:00:49,01:10:13,00:00:35,00:37:15,44,02:09:00
259952,31943,Flavia,Fernandes,BRA,56,00:19:25,00:00:44,01:09:24,00:00:31,00:39:20,45,02:09:21
259952,94438,Anja,Knapp,GER,18,00:18:51,00:00:44,01:11:37,00:00:35,00:39:46,46,02:11:32
259952,10916,Yi,Wang,CHN,58,00:20:19,00:00:52,01:11:42,00:00:50,00:38:51,47,02:12:31
259952,10843,Vanessa,Raw,GBR,33,00:19:22,00:00:48,01:09:20,00:00:00,00:00:00,DNF,DNF
259952,18592,Yuka,Sato,JPN,24,00:19:01,00:00:50,01:08:03,00:00:00,00:00:00,DNF,DNF
259952,21487,Romina,Biagioli,ARG,55,00:20:18,00:00:47,00:00:00,00:00:00,00:00:00,DNF,DNF
259952,22340,Michelle,Flipo,MEX,40,00:20:17,00:00:46,00:00:00,00:00:00,00:00:00,DNF,DNF
259952,68330,Emma,Pallant,GBR,48,00:20:15,00:00:44,00:00:00,00:00:00,00:00:00,DNF,DNF
259952,40887,Gwen,Jorgensen,USA,1,00:18:57,00:00:43,00:00:00,00:00:00,00:00:00,DNF,DNF
259952,55941,Beatriz,Neres,BRA,59,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
