program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
258930,14190,Andrey,Bryukhankov,RUS,22,00:16:47,00:01:12,00:59:06,00:00:29,00:34:19,36,01:51:50
258930,6226,Sebastian,Rank,GER,56,00:16:52,00:01:10,01:00:16,00:00:22,00:33:20,37,01:51:58
258930,11508,Andrew,Yorke,CAN,14,00:16:55,00:01:10,01:00:14,00:00:24,00:34:06,38,01:52:47
258930,22327,Matthew,Sharpe,CAN,42,00:16:24,00:01:13,00:59:53,00:00:23,00:35:27,39,01:53:18
258930,10858,Gregor,Buchholz,GER,12,00:16:56,00:01:05,01:04:56,00:00:25,00:31:23,40,01:54:44
258930,18332,Carlos Javier,Quinchara Forero,COL,38,00:17:06,00:01:12,01:00:02,00:00:24,00:36:31,41,01:55:13
258930,30433,Henri,Schoeman,RSA,52,00:16:09,00:01:10,01:00:12,00:00:23,00:38:24,42,01:56:16
258930,6236,Premysl,Svarc,CZE,41,00:16:41,00:01:15,01:00:24,00:00:30,00:37:35,43,01:56:23
258930,6484,John,Dahlz,USA,57,00:17:04,00:01:07,01:05:02,00:00:26,00:33:45,44,01:57:22
258930,39742,William,Huffman,USA,55,00:16:56,00:01:06,01:05:10,00:00:26,00:34:43,45,01:58:19
258930,7822,Andrew,Mccartney,CAN,53,00:16:25,00:01:13,01:05:35,00:00:24,00:36:15,46,01:59:51
258930,6202,Kyle,Jones,CAN,23,00:16:50,00:01:08,00:00:00,00:00:00,00:00:00,DNF,DNF
258930,7743,Alexander,Bryukhankov,RUS,27,00:16:34,00:01:10,00:00:00,00:00:00,00:00:00,DNF,DNF
258930,6442,Jarrod,Shoemaker,USA,31,00:16:51,00:01:11,00:00:00,00:00:00,00:00:00,DNF,DNF
258930,5851,Tony,Moulai,FRA,15,00:16:49,00:01:11,00:00:00,00:00:00,00:00:00,DNF,DNF
258930,11092,Richard,Varga,SVK,16,00:16:08,00:01:13,01:00:06,00:00:25,00:00:00,DNF,DNF
258930,5692,Jan,Frodeno,GER,7,00:16:43,00:01:11,00:59:32,00:00:23,00:00:00,DNF,DNF
258930,11095,Franz,Loeschke,GER,10,00:17:39,00:01:09,00:00:00,00:00:00,00:00:00,DNF,DNF
258930,5823,Bruno,Pais,POR,44,00:17:24,00:01:16,00:00:00,00:00:00,00:00:00,DNF,DNF
258930,13363,Sylwester,Kuster,POL,45,00:17:03,00:01:07,00:00:00,00:00:00,00:00:00,DNF,DNF
