time,player1,player2,result
2,7743,6556,1
2,7743,16522,1
2,7743,12773,1
2,7743,18576,1
2,7743,6241,1
2,7743,7747,1
2,7743,6110,1
2,7743,6899,1
2,7743,11092,1
2,5662,7778,1
2,5662,10539,1
2,5662,5824,1
2,5662,5851,1
2,5662,5711,1
2,5662,5305,1
2,5662,11060,1
2,5662,5320,1
2,5662,11818,1
2,5662,5657,1
2,5662,5332,1
2,5662,11143,1
2,5662,15944,1
2,5662,29442,1
2,5662,11508,1
2,5662,6236,1
2,5662,18719,1
2,5662,5879,1
2,5662,5683,1
2,5662,5747,1
2,5662,5321,1
2,5662,16392,1
2,5662,7501,1
2,5662,10141,1
2,5662,11803,1
2,5662,12814,1
2,5662,10767,1
2,5662,16030,1
2,5662,11162,1
2,5662,10858,1
2,5662,5776,1
2,5662,10575,1
2,5662,10017,1
2,5662,6087,1
2,5662,5624,1
2,5662,10100,1
2,5662,7745,1
2,5662,11315,1
2,5662,15371,1
2,5662,40452,1
2,5662,10955,1
2,5662,6777,1
2,5662,13363,1
2,5662,5551,1
2,5662,11499,1
2,5662,11402,1
2,5662,10938,1
2,5662,5651,1
2,5662,6086,1
2,5662,10166,1
2,5662,15981,1
2,5662,30458,1
2,5662,39824,1
2,5662,5310,1
2,5662,5633,1
2,5662,11871,1
2,5662,6488,1
2,5662,29903,1
2,5662,10943,1
2,5662,5687,1
2,5662,6556,1
2,5662,16522,1
2,5662,12773,1
2,5662,18576,1
2,5662,6241,1
2,5662,7747,1
2,5662,6110,1
2,5662,6899,1
2,5662,11092,1
2,7778,10539,1
2,7778,5824,1
2,7778,5851,1
2,7778,5711,1
2,7778,5305,1
2,7778,11060,1
2,7778,5320,1
2,7778,11818,1
2,7778,5657,1
2,7778,5332,1
2,7778,11143,1
2,7778,15944,1
2,7778,29442,1
2,7778,11508,1
2,7778,6236,1
2,7778,18719,1
2,7778,5879,1
2,7778,5683,1
2,7778,5747,1
2,7778,5321,1
2,7778,16392,1
2,7778,7501,1
2,7778,10141,1
2,7778,11803,1
2,7778,12814,1
2,7778,10767,1
2,7778,16030,1
2,7778,11162,1
2,7778,10858,1
2,7778,5776,1
2,7778,10575,1
2,7778,10017,1
2,7778,6087,1
2,7778,5624,1
2,7778,10100,1
2,7778,7745,1
2,7778,11315,1
2,7778,15371,1
2,7778,40452,1
2,7778,10955,1
2,7778,6777,1
2,7778,13363,1
2,7778,5551,1
2,7778,11499,1
2,7778,11402,1
2,7778,10938,1
2,7778,5651,1
2,7778,6086,1
2,7778,10166,1
2,7778,15981,1
2,7778,30458,1
2,7778,39824,1
2,7778,5310,1
2,7778,5633,1
2,7778,11871,1
2,7778,6488,1
2,7778,29903,1
2,7778,10943,1
2,7778,5687,1
2,7778,6556,1
2,7778,16522,1
2,7778,12773,1
2,7778,18576,1
2,7778,6241,1
2,7778,7747,1
2,7778,6110,1
2,7778,6899,1
2,7778,11092,1
2,10539,5824,1
2,10539,5851,1
2,10539,5711,1
2,10539,5305,1
2,10539,11060,1
2,10539,5320,1
2,10539,11818,1
2,10539,5657,1
2,10539,5332,1
2,10539,11143,1
2,10539,15944,1
2,10539,29442,1
2,10539,11508,1
2,10539,6236,1
2,10539,18719,1
2,10539,5879,1
2,10539,5683,1
