time,player1,player2,result
110,41322,10141,1
110,41322,47630,1
110,41322,21622,1
110,41322,18442,1
110,41322,31810,1
110,41322,55495,1
110,41322,67535,1
110,41322,18417,1
110,41322,7747,1
110,41322,47188,1
110,41322,41276,1
110,41322,17043,1
110,41322,32470,1
110,41322,11979,1
110,41322,40710,1
110,41322,46686,1
110,41322,54985,1
110,41322,28500,1
110,41322,11001,1
110,41322,32766,1
110,41322,9919,1
110,41322,49277,1
110,41322,70410,1
110,41322,31824,1
110,41322,49084,1
110,41322,51350,1
110,41322,80666,1
110,41322,39201,1
110,41322,63982,1
110,41322,30249,1
110,41322,10166,1
110,41322,24199,1
110,41322,12814,1
110,41322,69143,1
110,41322,29442,1
110,41322,11162,1
110,10536,49385,1
110,10536,18719,1
110,10536,39908,1
110,10536,30058,1
110,10536,41060,1
110,10536,30433,1
110,10536,56550,1
110,10536,97196,1
110,10536,15838,1
110,10536,80795,1
110,10536,18714,1
110,10536,11315,1
110,10536,41870,1
110,10536,10539,1
110,10536,10141,1
110,10536,47630,1
110,10536,21622,1
110,10536,18442,1
110,10536,31810,1
110,10536,55495,1
110,10536,67535,1
110,10536,18417,1
110,10536,7747,1
110,10536,47188,1
110,10536,41276,1
110,10536,17043,1
110,10536,32470,1
110,10536,11979,1
110,10536,40710,1
110,10536,46686,1
110,10536,54985,1
110,10536,28500,1
110,10536,11001,1
110,10536,32766,1
110,10536,9919,1
110,10536,49277,1
110,10536,70410,1
110,10536,31824,1
110,10536,49084,1
110,10536,51350,1
110,10536,80666,1
110,10536,39201,1
110,10536,63982,1
110,10536,30249,1
110,10536,10166,1
110,10536,24199,1
110,10536,12814,1
110,10536,69143,1
110,10536,29442,1
110,10536,11162,1
110,49385,18719,1
110,49385,39908,1
110,49385,30058,1
110,49385,41060,1
110,49385,30433,1
110,49385,56550,1
110,49385,97196,1
110,49385,15838,1
110,49385,80795,1
110,49385,18714,1
110,49385,11315,1
110,49385,41870,1
110,49385,10539,1
110,49385,10141,1
110,49385,47630,1
110,49385,21622,1
110,49385,18442,1
110,49385,31810,1
110,49385,55495,1
110,49385,67535,1
110,49385,18417,1
110,49385,7747,1
110,49385,47188,1
110,49385,41276,1
110,49385,17043,1
110,49385,32470,1
110,49385,11979,1
110,49385,40710,1
110,49385,46686,1
110,49385,54985,1
110,49385,28500,1
110,49385,11001,1
110,49385,32766,1
110,49385,9919,1
110,49385,49277,1
110,49385,70410,1
110,49385,31824,1
110,49385,49084,1
110,49385,51350,1
110,49385,80666,1
110,49385,39201,1
110,49385,63982,1
110,49385,30249,1
110,49385,10166,1
110,49385,24199,1
110,49385,12814,1
110,49385,69143,1
110,49385,29442,1
110,49385,11162,1
110,18719,39908,1
110,18719,30058,1
110,18719,41060,1
110,18719,30433,1
110,18719,56550,1
110,18719,97196,1
110,18719,15838,1
110,18719,80795,1
110,18719,18714,1
110,18719,11315,1
110,18719,41870,1
110,18719,10539,1
110,18719,10141,1
110,18719,47630,1
110,18719,21622,1
110,18719,18442,1
110,18719,31810,1
110,18719,55495,1
110,18719,67535,1
110,18719,18417,1
110,18719,7747,1
110,18719,47188,1
110,18719,41276,1
110,18719,17043,1
110,18719,32470,1
110,18719,11979,1
110,18719,40710,1
110,18719,46686,1
110,18719,54985,1
110,18719,28500,1
110,18719,11001,1
110,18719,32766,1
110,18719,9919,1
110,18719,49277,1
110,18719,70410,1
110,18719,31824,1
110,18719,49084,1
110,18719,51350,1
110,18719,80666,1
110,18719,39201,1
110,18719,63982,1
110,18719,30249,1
110,18719,10166,1
110,18719,24199,1
110,18719,12814,1
110,18719,69143,1
110,18719,29442,1
110,18719,11162,1
110,39908,30058,1
110,39908,41060,1
110,39908,30433,1
110,39908,56550,1
110,39908,97196,1
110,39908,15838,1
110,39908,80795,1
110,39908,18714,1
110,39908,11315,1
110,39908,41870,1
110,39908,10539,1
110,39908,10141,1
110,39908,47630,1
110,39908,21622,1
110,39908,18442,1
110,39908,31810,1
110,39908,55495,1
110,39908,67535,1
110,39908,18417,1
110,39908,7747,1
110,39908,47188,1
110,39908,41276,1
110,39908,17043,1
110,39908,32470,1
110,39908,11979,1
110,39908,40710,1
110,39908,46686,1
110,39908,54985,1
110,39908,28500,1
110,39908,11001,1
110,39908,32766,1
110,39908,9919,1
110,39908,49277,1
110,39908,70410,1
110,39908,31824,1
110,39908,49084,1
110,39908,51350,1
110,39908,80666,1
110,39908,39201,1
110,39908,63982,1
110,39908,30249,1
110,39908,10166,1
110,39908,24199,1
110,39908,12814,1
110,39908,69143,1
110,39908,29442,1
110,39908,11162,1
110,30058,41060,1
110,30058,30433,1
110,30058,56550,1
110,30058,97196,1
110,30058,15838,1
110,30058,80795,1
110,30058,18714,1
110,30058,11315,1
110,30058,41870,1
110,30058,10539,1
110,30058,10141,1
110,30058,47630,1
110,30058,21622,1
110,30058,18442,1
110,30058,31810,1
110,30058,55495,1
110,30058,67535,1
110,30058,18417,1
110,30058,7747,1
110,30058,47188,1
110,30058,41276,1
110,30058,17043,1
110,30058,32470,1
110,30058,11979,1
110,30058,40710,1
110,30058,46686,1
110,30058,54985,1
110,30058,28500,1
110,30058,11001,1
110,30058,32766,1
110,30058,9919,1
110,30058,49277,1
110,30058,70410,1
110,30058,31824,1
110,30058,49084,1
110,30058,51350,1
110,30058,80666,1
110,30058,39201,1
110,30058,63982,1
110,30058,30249,1
110,30058,10166,1
110,30058,24199,1
110,30058,12814,1
110,30058,69143,1
110,30058,29442,1
110,30058,11162,1
110,41060,30433,1
110,41060,56550,1
110,41060,97196,1
110,41060,15838,1
110,41060,80795,1
110,41060,18714,1
110,41060,11315,1
110,41060,41870,1
110,41060,10539,1
110,41060,10141,1
110,41060,47630,1
110,41060,21622,1
110,41060,18442,1
110,41060,31810,1
110,41060,55495,1
110,41060,67535,1
110,41060,18417,1
110,41060,7747,1
110,41060,47188,1
110,41060,41276,1
110,41060,17043,1
110,41060,32470,1
110,41060,11979,1
110,41060,40710,1
110,41060,46686,1
110,41060,54985,1
110,41060,28500,1
110,41060,11001,1
110,41060,32766,1
110,41060,9919,1
110,41060,49277,1
110,41060,70410,1
110,41060,31824,1
110,41060,49084,1
110,41060,51350,1
110,41060,80666,1
110,41060,39201,1
110,41060,63982,1
110,41060,30249,1
110,41060,10166,1
110,41060,24199,1
110,41060,12814,1
110,41060,69143,1
110,41060,29442,1
110,41060,11162,1
110,30433,56550,1
110,30433,97196,1
110,30433,15838,1
110,30433,80795,1
110,30433,18714,1
110,30433,11315,1
110,30433,41870,1
110,30433,10539,1
110,30433,10141,1
110,30433,47630,1
110,30433,21622,1
110,30433,18442,1
110,30433,31810,1
110,30433,55495,1
110,30433,67535,1
110,30433,18417,1
110,30433,7747,1
110,30433,47188,1
110,30433,41276,1
110,30433,17043,1
110,30433,32470,1
110,30433,11979,1
110,30433,40710,1
110,30433,46686,1
110,30433,54985,1
110,30433,28500,1
110,30433,11001,1
110,30433,32766,1
110,30433,9919,1
110,30433,49277,1
110,30433,70410,1
110,30433,31824,1
110,30433,49084,1
110,30433,51350,1
110,30433,80666,1
110,30433,39201,1
110,30433,63982,1
110,30433,30249,1
110,30433,10166,1
110,30433,24199,1
110,30433,12814,1
110,30433,69143,1
110,30433,29442,1
110,30433,11162,1
110,56550,97196,1
110,56550,15838,1
110,56550,80795,1
110,56550,18714,1
110,56550,11315,1
110,56550,41870,1
110,56550,10539,1
110,56550,10141,1
110,56550,47630,1
110,56550,21622,1
110,56550,18442,1
110,56550,31810,1
110,56550,55495,1
110,56550,67535,1
110,56550,18417,1
110,56550,7747,1
110,56550,47188,1
110,56550,41276,1
110,56550,17043,1
110,56550,32470,1
110,56550,11979,1
110,56550,40710,1
110,56550,46686,1
110,56550,54985,1
110,56550,28500,1
110,56550,11001,1
110,56550,32766,1
110,56550,9919,1
110,56550,49277,1
110,56550,70410,1
110,56550,31824,1
110,56550,49084,1
110,56550,51350,1
110,56550,80666,1
110,56550,39201,1
110,56550,63982,1
110,56550,30249,1
110,56550,10166,1
110,56550,24199,1
110,56550,12814,1
110,56550,69143,1
110,56550,29442,1
110,56550,11162,1
110,97196,15838,1
110,97196,80795,1
110,97196,18714,1
110,97196,11315,1
110,97196,41870,1
110,97196,10539,1
110,97196,10141,1
110,97196,47630,1
110,97196,21622,1
110,97196,18442,1
110,97196,31810,1
110,97196,55495,1
110,97196,67535,1
110,97196,18417,1
110,97196,7747,1
110,97196,47188,1
110,97196,41276,1
110,97196,17043,1
110,97196,32470,1
110,97196,11979,1
110,97196,40710,1
110,97196,46686,1
110,97196,54985,1
110,97196,28500,1
110,97196,11001,1
110,97196,32766,1
110,97196,9919,1
110,97196,49277,1
110,97196,70410,1
110,97196,31824,1
110,97196,49084,1
110,97196,51350,1
110,97196,80666,1
110,97196,39201,1
110,97196,63982,1
110,97196,30249,1
110,97196,10166,1
110,97196,24199,1
110,97196,12814,1
110,97196,69143,1
110,97196,29442,1
110,97196,11162,1
110,15838,80795,1
110,15838,18714,1
110,15838,11315,1
110,15838,41870,1
110,15838,10539,1
110,15838,10141,1
110,15838,47630,1
110,15838,21622,1
110,15838,18442,1
110,15838,31810,1
110,15838,55495,1
110,15838,67535,1
110,15838,18417,1
110,15838,7747,1
110,15838,47188,1
110,15838,41276,1
110,15838,17043,1
110,15838,32470,1
110,15838,11979,1
110,15838,40710,1
110,15838,46686,1
110,15838,54985,1
110,15838,28500,1
110,15838,11001,1
110,15838,32766,1
110,15838,9919,1
110,15838,49277,1
110,15838,70410,1
110,15838,31824,1
110,15838,49084,1
110,15838,51350,1
110,15838,80666,1
110,15838,39201,1
110,15838,63982,1
110,15838,30249,1
110,15838,10166,1
110,15838,24199,1
110,15838,12814,1
110,15838,69143,1
110,15838,29442,1
110,15838,11162,1
110,80795,18714,1
110,80795,11315,1
110,80795,41870,1
110,80795,10539,1
110,80795,10141,1
110,80795,47630,1
110,80795,21622,1
110,80795,18442,1
110,80795,31810,1
110,80795,55495,1
110,80795,67535,1
110,80795,18417,1
110,80795,7747,1
110,80795,47188,1
110,80795,41276,1
110,80795,17043,1
110,80795,32470,1
110,80795,11979,1
110,80795,40710,1
110,80795,46686,1
110,80795,54985,1
110,80795,28500,1
110,80795,11001,1
110,80795,32766,1
110,80795,9919,1
110,80795,49277,1
110,80795,70410,1
110,80795,31824,1
110,80795,49084,1
110,80795,51350,1
110,80795,80666,1
110,80795,39201,1
110,80795,63982,1
110,80795,30249,1
110,80795,10166,1
110,80795,24199,1
110,80795,12814,1
110,80795,69143,1
110,80795,29442,1
110,80795,11162,1
110,18714,11315,1
110,18714,41870,1
110,18714,10539,1
110,18714,10141,1
110,18714,47630,1
110,18714,21622,1
110,18714,18442,1
110,18714,31810,1
110,18714,55495,1
110,18714,67535,1
110,18714,18417,1
110,18714,7747,1
110,18714,47188,1
110,18714,41276,1
110,18714,17043,1
110,18714,32470,1
110,18714,11979,1
110,18714,40710,1
110,18714,46686,1
110,18714,54985,1
110,18714,28500,1
110,18714,11001,1
110,18714,32766,1
110,18714,9919,1
110,18714,49277,1
110,18714,70410,1
110,18714,31824,1
110,18714,49084,1
110,18714,51350,1
110,18714,80666,1
110,18714,39201,1
110,18714,63982,1
110,18714,30249,1
110,18714,10166,1
110,18714,24199,1
110,18714,12814,1
110,18714,69143,1
110,18714,29442,1
110,18714,11162,1
110,11315,41870,1
110,11315,10539,1
110,11315,10141,1
110,11315,47630,1
110,11315,21622,1
110,11315,18442,1
110,11315,31810,1
110,11315,55495,1
110,11315,67535,1
110,11315,18417,1
110,11315,7747,1
110,11315,47188,1
110,11315,41276,1
110,11315,17043,1
110,11315,32470,1
110,11315,11979,1
110,11315,40710,1
110,11315,46686,1
110,11315,54985,1
110,11315,28500,1
110,11315,11001,1
110,11315,32766,1
110,11315,9919,1
110,11315,49277,1
110,11315,70410,1
110,11315,31824,1
110,11315,49084,1
110,11315,51350,1
110,11315,80666,1
110,11315,39201,1
110,11315,63982,1
110,11315,30249,1
110,11315,10166,1
110,11315,24199,1
110,11315,12814,1
110,11315,69143,1
110,11315,29442,1
110,11315,11162,1
110,41870,10539,1
110,41870,10141,1
110,41870,47630,1
110,41870,21622,1
110,41870,18442,1
110,41870,31810,1
110,41870,55495,1
110,41870,67535,1
110,41870,18417,1
110,41870,7747,1
110,41870,47188,1
110,41870,41276,1
110,41870,17043,1
110,41870,32470,1
110,41870,11979,1
110,41870,40710,1
110,41870,46686,1
110,41870,54985,1
110,41870,28500,1
110,41870,11001,1
110,41870,32766,1
110,41870,9919,1
110,41870,49277,1
110,41870,70410,1
110,41870,31824,1
110,41870,49084,1
110,41870,51350,1
110,41870,80666,1
110,41870,39201,1
110,41870,63982,1
110,41870,30249,1
110,41870,10166,1
110,41870,24199,1
110,41870,12814,1
110,41870,69143,1
110,41870,29442,1
110,41870,11162,1
110,10539,10141,1
110,10539,47630,1
110,10539,21622,1
110,10539,18442,1
110,10539,31810,1
110,10539,55495,1
110,10539,67535,1
110,10539,18417,1
110,10539,7747,1
110,10539,47188,1
110,10539,41276,1
110,10539,17043,1
110,10539,32470,1
110,10539,11979,1
110,10539,40710,1
110,10539,46686,1
110,10539,54985,1
110,10539,28500,1
110,10539,11001,1
110,10539,32766,1
110,10539,9919,1
110,10539,49277,1
110,10539,70410,1
110,10539,31824,1
110,10539,49084,1
110,10539,51350,1
110,10539,80666,1
110,10539,39201,1
110,10539,63982,1
110,10539,30249,1
110,10539,10166,1
110,10539,24199,1
110,10539,12814,1
110,10539,69143,1
110,10539,29442,1
110,10539,11162,1
110,10141,47630,1
110,10141,21622,1
110,10141,18442,1
110,10141,31810,1
110,10141,55495,1
110,10141,67535,1
110,10141,18417,1
110,10141,7747,1
110,10141,47188,1
110,10141,41276,1
110,10141,17043,1
110,10141,32470,1
110,10141,11979,1
110,10141,40710,1
110,10141,46686,1
110,10141,54985,1
110,10141,28500,1
110,10141,11001,1
110,10141,32766,1
110,10141,9919,1
110,10141,49277,1
110,10141,70410,1
110,10141,31824,1
110,10141,49084,1
110,10141,51350,1
110,10141,80666,1
110,10141,39201,1
110,10141,63982,1
110,10141,30249,1
110,10141,10166,1
110,10141,24199,1
110,10141,12814,1
110,10141,69143,1
110,10141,29442,1
110,10141,11162,1
110,47630,21622,1
110,47630,18442,1
110,47630,31810,1
110,47630,55495,1
110,47630,67535,1
110,47630,18417,1
110,47630,7747,1
110,47630,47188,1
110,47630,41276,1
110,47630,17043,1
110,47630,32470,1
110,47630,11979,1
110,47630,40710,1
110,47630,46686,1
110,47630,54985,1
110,47630,28500,1
110,47630,11001,1
110,47630,32766,1
110,47630,9919,1
110,47630,49277,1
110,47630,70410,1
110,47630,31824,1
110,47630,49084,1
110,47630,51350,1
110,47630,80666,1
110,47630,39201,1
110,47630,63982,1
110,47630,30249,1
110,47630,10166,1
110,47630,24199,1
110,47630,12814,1
110,47630,69143,1
110,47630,29442,1
110,47630,11162,1
110,21622,18442,1
110,21622,31810,1
110,21622,55495,1
110,21622,67535,1
110,21622,18417,1
110,21622,7747,1
110,21622,47188,1
110,21622,41276,1
110,21622,17043,1
110,21622,32470,1
110,21622,11979,1
110,21622,40710,1
110,21622,46686,1
110,21622,54985,1
110,21622,28500,1
110,21622,11001,1
110,21622,32766,1
110,21622,9919,1
110,21622,49277,1
110,21622,70410,1
110,21622,31824,1
110,21622,49084,1
110,21622,51350,1
110,21622,80666,1
110,21622,39201,1
110,21622,63982,1
110,21622,30249,1
110,21622,10166,1
110,21622,24199,1
110,21622,12814,1
110,21622,69143,1
110,21622,29442,1
110,21622,11162,1
110,18442,31810,1
110,18442,55495,1
110,18442,67535,1
110,18442,18417,1
110,18442,7747,1
110,18442,47188,1
110,18442,41276,1
110,18442,17043,1
110,18442,32470,1
110,18442,11979,1
110,18442,40710,1
110,18442,46686,1
110,18442,54985,1
110,18442,28500,1
110,18442,11001,1
110,18442,32766,1
110,18442,9919,1
110,18442,49277,1
110,18442,70410,1
110,18442,31824,1
110,18442,49084,1
110,18442,51350,1
110,18442,80666,1
110,18442,39201,1
110,18442,63982,1
110,18442,30249,1
110,18442,10166,1
110,18442,24199,1
110,18442,12814,1
110,18442,69143,1
110,18442,29442,1
110,18442,11162,1
110,31810,55495,1
110,31810,67535,1
110,31810,18417,1
110,31810,7747,1
110,31810,47188,1
110,31810,41276,1
110,31810,17043,1
110,31810,32470,1
110,31810,11979,1
110,31810,40710,1
110,31810,46686,1
110,31810,54985,1
110,31810,28500,1
110,31810,11001,1
110,31810,32766,1
110,31810,9919,1
110,31810,49277,1
110,31810,70410,1
110,31810,31824,1
110,31810,49084,1
110,31810,51350,1
110,31810,80666,1
110,31810,39201,1
110,31810,63982,1
110,31810,30249,1
110,31810,10166,1
110,31810,24199,1
110,31810,12814,1
110,31810,69143,1
110,31810,29442,1
110,31810,11162,1
110,55495,67535,1
110,55495,18417,1
110,55495,7747,1
110,55495,47188,1
110,55495,41276,1
110,55495,17043,1
110,55495,32470,1
110,55495,11979,1
110,55495,40710,1
110,55495,46686,1
110,55495,54985,1
110,55495,28500,1
110,55495,11001,1
110,55495,32766,1
110,55495,9919,1
110,55495,49277,1
110,55495,70410,1
110,55495,31824,1
110,55495,49084,1
110,55495,51350,1
110,55495,80666,1
110,55495,39201,1
110,55495,63982,1
110,55495,30249,1
110,55495,10166,1
110,55495,24199,1
110,55495,12814,1
110,55495,69143,1
110,55495,29442,1
110,55495,11162,1
110,67535,18417,1
110,67535,7747,1
110,67535,47188,1
110,67535,41276,1
110,67535,17043,1
110,67535,32470,1
110,67535,11979,1
110,67535,40710,1
110,67535,46686,1
110,67535,54985,1
110,67535,28500,1
110,67535,11001,1
110,67535,32766,1
110,67535,9919,1
110,67535,49277,1
110,67535,70410,1
110,67535,31824,1
110,67535,49084,1
110,67535,51350,1
110,67535,80666,1
110,67535,39201,1
110,67535,63982,1
110,67535,30249,1
110,67535,10166,1
110,67535,24199,1
110,67535,12814,1
110,67535,69143,1
110,67535,29442,1
110,67535,11162,1
110,18417,7747,1
110,18417,47188,1
110,18417,41276,1
110,18417,17043,1
110,18417,32470,1
110,18417,11979,1
110,18417,40710,1
110,18417,46686,1
110,18417,54985,1
110,18417,28500,1
110,18417,11001,1
110,18417,32766,1
110,18417,9919,1
110,18417,49277,1
110,18417,70410,1
110,18417,31824,1
110,18417,49084,1
110,18417,51350,1
110,18417,80666,1
110,18417,39201,1
110,18417,63982,1
110,18417,30249,1
110,18417,10166,1
110,18417,24199,1
110,18417,12814,1
110,18417,69143,1
110,18417,29442,1
110,18417,11162,1
110,7747,47188,1
110,7747,41276,1
110,7747,17043,1
110,7747,32470,1
