time,player1,player2,result
114,10536,30579,1
114,10536,44608,1
114,10536,10842,1
114,10536,45915,1
114,10536,97196,1
114,10536,39974,1
114,10536,5633,1
114,10536,46686,1
114,10536,30485,1
114,10536,50736,1
114,10536,39560,1
114,10536,39206,1
114,10536,93675,1
114,10536,5306,1
114,30058,18719,1
114,30058,29442,1
114,30058,39908,1
114,30058,40311,1
114,30058,10141,1
114,30058,40710,1
114,30058,22327,1
114,30058,24199,1
114,30058,28500,1
114,30058,11092,1
114,30058,21622,1
114,30058,11162,1
114,30058,49277,1
114,30058,11818,1
114,30058,32470,1
114,30058,15838,1
114,30058,7747,1
114,30058,39836,1
114,30058,14190,1
114,30058,7503,1
114,30058,30282,1
114,30058,64519,1
114,30058,6186,1
114,30058,76434,1
114,30058,14181,1
114,30058,41276,1
114,30058,11333,1
114,30058,18442,1
114,30058,7742,1
114,30058,5742,1
114,30058,25528,1
114,30058,6707,1
114,30058,17043,1
114,30058,88417,1
114,30058,12749,1
114,30058,31810,1
114,30058,9919,1
114,30058,41590,1
114,30058,31992,1
114,30058,51605,1
114,30058,63982,1
114,30058,11315,1
114,30058,30433,1
114,30058,30579,1
114,30058,44608,1
114,30058,10842,1
114,30058,45915,1
114,30058,97196,1
114,30058,39974,1
114,30058,5633,1
114,30058,46686,1
114,30058,30485,1
114,30058,50736,1
114,30058,39560,1
114,30058,39206,1
114,30058,93675,1
114,30058,5306,1
114,18719,29442,1
114,18719,39908,1
114,18719,40311,1
114,18719,10141,1
114,18719,40710,1
114,18719,22327,1
114,18719,24199,1
114,18719,28500,1
114,18719,11092,1
114,18719,21622,1
114,18719,11162,1
114,18719,49277,1
114,18719,11818,1
114,18719,32470,1
114,18719,15838,1
114,18719,7747,1
114,18719,39836,1
114,18719,14190,1
114,18719,7503,1
114,18719,30282,1
114,18719,64519,1
114,18719,6186,1
114,18719,76434,1
114,18719,14181,1
114,18719,41276,1
114,18719,11333,1
114,18719,18442,1
114,18719,7742,1
114,18719,5742,1
114,18719,25528,1
114,18719,6707,1
114,18719,17043,1
114,18719,88417,1
114,18719,12749,1
114,18719,31810,1
114,18719,9919,1
114,18719,41590,1
114,18719,31992,1
114,18719,51605,1
114,18719,63982,1
114,18719,11315,1
114,18719,30433,1
114,18719,30579,1
114,18719,44608,1
114,18719,10842,1
114,18719,45915,1
114,18719,97196,1
114,18719,39974,1
114,18719,5633,1
114,18719,46686,1
114,18719,30485,1
114,18719,50736,1
114,18719,39560,1
114,18719,39206,1
114,18719,93675,1
114,18719,5306,1
114,29442,39908,1
114,29442,40311,1
114,29442,10141,1
114,29442,40710,1
114,29442,22327,1
114,29442,24199,1
114,29442,28500,1
114,29442,11092,1
114,29442,21622,1
114,29442,11162,1
114,29442,49277,1
114,29442,11818,1
114,29442,32470,1
114,29442,15838,1
114,29442,7747,1
114,29442,39836,1
114,29442,14190,1
114,29442,7503,1
114,29442,30282,1
114,29442,64519,1
114,29442,6186,1
114,29442,76434,1
114,29442,14181,1
114,29442,41276,1
114,29442,11333,1
114,29442,18442,1
114,29442,7742,1
114,29442,5742,1
114,29442,25528,1
114,29442,6707,1
114,29442,17043,1
114,29442,88417,1
114,29442,12749,1
114,29442,31810,1
114,29442,9919,1
114,29442,41590,1
114,29442,31992,1
114,29442,51605,1
114,29442,63982,1
114,29442,11315,1
114,29442,30433,1
114,29442,30579,1
114,29442,44608,1
114,29442,10842,1
114,29442,45915,1
114,29442,97196,1
114,29442,39974,1
114,29442,5633,1
114,29442,46686,1
114,29442,30485,1
114,29442,50736,1
114,29442,39560,1
114,29442,39206,1
114,29442,93675,1
114,29442,5306,1
114,39908,40311,1
114,39908,10141,1
114,39908,40710,1
114,39908,22327,1
114,39908,24199,1
114,39908,28500,1
