time,player1,player2,result
109,10539,46198,1
109,10539,32766,1
109,10539,12749,1
109,10539,95497,1
109,10539,49237,1
109,10539,30433,1
109,10539,10536,1
109,10539,51480,1
109,30249,39908,1
109,30249,11143,1
109,30249,11092,1
109,30249,10141,1
109,30249,49277,1
109,30249,67535,1
109,30249,49390,1
109,30249,7503,1
109,30249,7702,1
109,30249,63428,1
109,30249,64519,1
109,30249,45919,1
109,30249,6707,1
109,30249,25528,1
109,30249,40710,1
109,30249,30058,1
109,30249,7742,1
109,30249,18442,1
109,30249,80630,1
109,30249,47188,1
109,30249,76434,1
109,30249,11315,1
109,30249,9919,1
109,30249,30633,1
109,30249,5742,1
109,30249,10100,1
109,30249,10166,1
109,30249,55788,1
109,30249,45913,1
109,30249,46198,1
109,30249,32766,1
109,30249,12749,1
109,30249,95497,1
109,30249,49237,1
109,30249,30433,1
109,30249,10536,1
109,30249,51480,1
109,39908,11143,1
109,39908,11092,1
109,39908,10141,1
109,39908,49277,1
109,39908,67535,1
109,39908,49390,1
109,39908,7503,1
109,39908,7702,1
109,39908,63428,1
109,39908,64519,1
109,39908,45919,1
109,39908,6707,1
109,39908,25528,1
109,39908,40710,1
109,39908,30058,1
109,39908,7742,1
109,39908,18442,1
109,39908,80630,1
109,39908,47188,1
109,39908,76434,1
109,39908,11315,1
109,39908,9919,1
109,39908,30633,1
109,39908,5742,1
109,39908,10100,1
109,39908,10166,1
109,39908,55788,1
109,39908,45913,1
109,39908,46198,1
109,39908,32766,1
109,39908,12749,1
109,39908,95497,1
109,39908,49237,1
109,39908,30433,1
109,39908,10536,1
109,39908,51480,1
109,11143,11092,1
109,11143,10141,1
109,11143,49277,1
109,11143,67535,1
109,11143,49390,1
109,11143,7503,1
109,11143,7702,1
109,11143,63428,1
109,11143,64519,1
109,11143,45919,1
109,11143,6707,1
109,11143,25528,1
109,11143,40710,1
109,11143,30058,1
109,11143,7742,1
109,11143,18442,1
109,11143,80630,1
109,11143,47188,1
109,11143,76434,1
109,11143,11315,1
109,11143,9919,1
109,11143,30633,1
109,11143,5742,1
109,11143,10100,1
109,11143,10166,1
109,11143,55788,1
109,11143,45913,1
109,11143,46198,1
109,11143,32766,1
109,11143,12749,1
109,11143,95497,1
109,11143,49237,1
109,11143,30433,1
109,11143,10536,1
109,11143,51480,1
109,11092,10141,1
109,11092,49277,1
109,11092,67535,1
109,11092,49390,1
109,11092,7503,1
109,11092,7702,1
109,11092,63428,1
109,11092,64519,1
109,11092,45919,1
109,11092,6707,1
109,11092,25528,1
109,11092,40710,1
109,11092,30058,1
109,11092,7742,1
109,11092,18442,1
109,11092,80630,1
109,11092,47188,1
109,11092,76434,1
109,11092,11315,1
109,11092,9919,1
109,11092,30633,1
109,11092,5742,1
109,11092,10100,1
109,11092,10166,1
109,11092,55788,1
109,11092,45913,1
109,11092,46198,1
109,11092,32766,1
109,11092,12749,1
109,11092,95497,1
109,11092,49237,1
109,11092,30433,1
109,11092,10536,1
109,11092,51480,1
109,10141,49277,1
109,10141,67535,1
109,10141,49390,1
109,10141,7503,1
109,10141,7702,1
109,10141,63428,1
109,10141,64519,1
109,10141,45919,1
109,10141,6707,1
109,10141,25528,1
109,10141,40710,1
109,10141,30058,1
109,10141,7742,1
109,10141,18442,1
109,10141,80630,1
109,10141,47188,1
109,10141,76434,1
109,10141,11315,1
109,10141,9919,1
109,10141,30633,1
109,10141,5742,1
109,10141,10100,1
109,10141,10166,1
109,10141,55788,1
109,10141,45913,1
109,10141,46198,1
109,10141,32766,1
109,10141,12749,1
109,10141,95497,1
109,10141,49237,1
109,10141,30433,1
109,10141,10536,1
109,10141,51480,1
109,49277,67535,1
109,49277,49390,1
109,49277,7503,1
109,49277,7702,1
109,49277,63428,1
109,49277,64519,1
109,49277,45919,1
109,49277,6707,1
109,49277,25528,1
109,49277,40710,1
109,49277,30058,1
109,49277,7742,1
109,49277,18442,1
109,49277,80630,1
109,49277,47188,1
109,49277,76434,1
109,49277,11315,1
109,49277,9919,1
109,49277,30633,1
109,49277,5742,1
109,49277,10100,1
109,49277,10166,1
109,49277,55788,1
109,49277,45913,1
109,49277,46198,1
109,49277,32766,1
109,49277,12749,1
109,49277,95497,1
109,49277,49237,1
109,49277,30433,1
109,49277,10536,1
109,49277,51480,1
109,67535,49390,1
109,67535,7503,1
109,67535,7702,1
109,67535,63428,1
109,67535,64519,1
109,67535,45919,1
109,67535,6707,1
109,67535,25528,1
109,67535,40710,1
109,67535,30058,1
109,67535,7742,1
109,67535,18442,1
109,67535,80630,1
109,67535,47188,1
109,67535,76434,1
109,67535,11315,1
109,67535,9919,1
109,67535,30633,1
109,67535,5742,1
109,67535,10100,1
109,67535,10166,1
109,67535,55788,1
109,67535,45913,1
109,67535,46198,1
109,67535,32766,1
109,67535,12749,1
109,67535,95497,1
109,67535,49237,1
109,67535,30433,1
109,67535,10536,1
109,67535,51480,1
109,49390,7503,1
109,49390,7702,1
109,49390,63428,1
109,49390,64519,1
109,49390,45919,1
109,49390,6707,1
109,49390,25528,1
109,49390,40710,1
109,49390,30058,1
109,49390,7742,1
109,49390,18442,1
109,49390,80630,1
109,49390,47188,1
109,49390,76434,1
109,49390,11315,1
109,49390,9919,1
109,49390,30633,1
109,49390,5742,1
109,49390,10100,1
109,49390,10166,1
109,49390,55788,1
109,49390,45913,1
109,49390,46198,1
109,49390,32766,1
109,49390,12749,1
109,49390,95497,1
109,49390,49237,1
109,49390,30433,1
109,49390,10536,1
109,49390,51480,1
109,7503,7702,1
109,7503,63428,1
109,7503,64519,1
109,7503,45919,1
109,7503,6707,1
109,7503,25528,1
109,7503,40710,1
109,7503,30058,1
109,7503,7742,1
109,7503,18442,1
109,7503,80630,1
109,7503,47188,1
109,7503,76434,1
109,7503,11315,1
109,7503,9919,1
109,7503,30633,1
109,7503,5742,1
109,7503,10100,1
109,7503,10166,1
109,7503,55788,1
109,7503,45913,1
109,7503,46198,1
109,7503,32766,1
109,7503,12749,1
109,7503,95497,1
109,7503,49237,1
109,7503,30433,1
109,7503,10536,1
109,7503,51480,1
109,7702,63428,1
109,7702,64519,1
109,7702,45919,1
109,7702,6707,1
109,7702,25528,1
109,7702,40710,1
109,7702,30058,1
109,7702,7742,1
109,7702,18442,1
109,7702,80630,1
109,7702,47188,1
109,7702,76434,1
109,7702,11315,1
109,7702,9919,1
109,7702,30633,1
109,7702,5742,1
109,7702,10100,1
109,7702,10166,1
109,7702,55788,1
109,7702,45913,1
109,7702,46198,1
109,7702,32766,1
109,7702,12749,1
109,7702,95497,1
109,7702,49237,1
109,7702,30433,1
109,7702,10536,1
109,7702,51480,1
109,63428,64519,1
109,63428,45919,1
109,63428,6707,1
109,63428,25528,1
109,63428,40710,1
109,63428,30058,1
109,63428,7742,1
109,63428,18442,1
109,63428,80630,1
109,63428,47188,1
109,63428,76434,1
109,63428,11315,1
109,63428,9919,1
109,63428,30633,1
109,63428,5742,1
109,63428,10100,1
109,63428,10166,1
109,63428,55788,1
109,63428,45913,1
109,63428,46198,1
109,63428,32766,1
109,63428,12749,1
109,63428,95497,1
109,63428,49237,1
109,63428,30433,1
109,63428,10536,1
109,63428,51480,1
109,64519,45919,1
109,64519,6707,1
109,64519,25528,1
109,64519,40710,1
109,64519,30058,1
109,64519,7742,1
109,64519,18442,1
109,64519,80630,1
109,64519,47188,1
109,64519,76434,1
109,64519,11315,1
109,64519,9919,1
109,64519,30633,1
109,64519,5742,1
109,64519,10100,1
109,64519,10166,1
109,64519,55788,1
109,64519,45913,1
109,64519,46198,1
109,64519,32766,1
109,64519,12749,1
109,64519,95497,1
109,64519,49237,1
109,64519,30433,1
109,64519,10536,1
109,64519,51480,1
109,45919,6707,1
109,45919,25528,1
109,45919,40710,1
109,45919,30058,1
109,45919,7742,1
109,45919,18442,1
109,45919,80630,1
109,45919,47188,1
109,45919,76434,1
109,45919,11315,1
109,45919,9919,1
109,45919,30633,1
109,45919,5742,1
109,45919,10100,1
109,45919,10166,1
109,45919,55788,1
109,45919,45913,1
109,45919,46198,1
109,45919,32766,1
109,45919,12749,1
109,45919,95497,1
109,45919,49237,1
109,45919,30433,1
109,45919,10536,1
109,45919,51480,1
109,6707,25528,1
109,6707,40710,1
109,6707,30058,1
109,6707,7742,1
109,6707,18442,1
109,6707,80630,1
109,6707,47188,1
109,6707,76434,1
109,6707,11315,1
109,6707,9919,1
109,6707,30633,1
109,6707,5742,1
109,6707,10100,1
109,6707,10166,1
109,6707,55788,1
109,6707,45913,1
109,6707,46198,1
109,6707,32766,1
109,6707,12749,1
109,6707,95497,1
109,6707,49237,1
109,6707,30433,1
109,6707,10536,1
109,6707,51480,1
109,25528,40710,1
109,25528,30058,1
109,25528,7742,1
109,25528,18442,1
109,25528,80630,1
109,25528,47188,1
109,25528,76434,1
109,25528,11315,1
109,25528,9919,1
109,25528,30633,1
109,25528,5742,1
109,25528,10100,1
109,25528,10166,1
109,25528,55788,1
109,25528,45913,1
109,25528,46198,1
109,25528,32766,1
109,25528,12749,1
109,25528,95497,1
109,25528,49237,1
109,25528,30433,1
109,25528,10536,1
109,25528,51480,1
109,40710,30058,1
109,40710,7742,1
109,40710,18442,1
109,40710,80630,1
109,40710,47188,1
109,40710,76434,1
109,40710,11315,1
109,40710,9919,1
109,40710,30633,1
109,40710,5742,1
109,40710,10100,1
109,40710,10166,1
109,40710,55788,1
109,40710,45913,1
109,40710,46198,1
109,40710,32766,1
109,40710,12749,1
109,40710,95497,1
109,40710,49237,1
109,40710,30433,1
109,40710,10536,1
109,40710,51480,1
109,30058,7742,1
109,30058,18442,1
109,30058,80630,1
109,30058,47188,1
109,30058,76434,1
109,30058,11315,1
109,30058,9919,1
109,30058,30633,1
109,30058,5742,1
109,30058,10100,1
109,30058,10166,1
109,30058,55788,1
109,30058,45913,1
109,30058,46198,1
109,30058,32766,1
109,30058,12749,1
109,30058,95497,1
109,30058,49237,1
109,30058,30433,1
109,30058,10536,1
109,30058,51480,1
109,7742,18442,1
109,7742,80630,1
109,7742,47188,1
109,7742,76434,1
109,7742,11315,1
109,7742,9919,1
109,7742,30633,1
109,7742,5742,1
109,7742,10100,1
109,7742,10166,1
109,7742,55788,1
109,7742,45913,1
109,7742,46198,1
109,7742,32766,1
109,7742,12749,1
109,7742,95497,1
109,7742,49237,1
109,7742,30433,1
109,7742,10536,1
109,7742,51480,1
109,18442,80630,1
109,18442,47188,1
109,18442,76434,1
109,18442,11315,1
109,18442,9919,1
109,18442,30633,1
109,18442,5742,1
109,18442,10100,1
109,18442,10166,1
109,18442,55788,1
109,18442,45913,1
109,18442,46198,1
109,18442,32766,1
109,18442,12749,1
109,18442,95497,1
109,18442,49237,1
109,18442,30433,1
109,18442,10536,1
109,18442,51480,1
109,80630,47188,1
109,80630,76434,1
109,80630,11315,1
109,80630,9919,1
109,80630,30633,1
109,80630,5742,1
109,80630,10100,1
109,80630,10166,1
109,80630,55788,1
109,80630,45913,1
109,80630,46198,1
109,80630,32766,1
109,80630,12749,1
109,80630,95497,1
109,80630,49237,1
109,80630,30433,1
109,80630,10536,1
109,80630,51480,1
109,47188,76434,1
109,47188,11315,1
109,47188,9919,1
109,47188,30633,1
109,47188,5742,1
109,47188,10100,1
109,47188,10166,1
109,47188,55788,1
109,47188,45913,1
109,47188,46198,1
109,47188,32766,1
109,47188,12749,1
109,47188,95497,1
109,47188,49237,1
109,47188,30433,1
109,47188,10536,1
109,47188,51480,1
109,76434,11315,1
109,76434,9919,1
109,76434,30633,1
109,76434,5742,1
109,76434,10100,1
109,76434,10166,1
109,76434,55788,1
109,76434,45913,1
109,76434,46198,1
109,76434,32766,1
109,76434,12749,1
109,76434,95497,1
109,76434,49237,1
109,76434,30433,1
109,76434,10536,1
109,76434,51480,1
109,11315,9919,1
109,11315,30633,1
109,11315,5742,1
109,11315,10100,1
109,11315,10166,1
109,11315,55788,1
109,11315,45913,1
109,11315,46198,1
109,11315,32766,1
109,11315,12749,1
109,11315,95497,1
109,11315,49237,1
109,11315,30433,1
109,11315,10536,1
109,11315,51480,1
109,9919,30633,1
109,9919,5742,1
109,9919,10100,1
109,9919,10166,1
109,9919,55788,1
109,9919,45913,1
109,9919,46198,1
109,9919,32766,1
109,9919,12749,1
109,9919,95497,1
109,9919,49237,1
109,9919,30433,1
109,9919,10536,1
109,9919,51480,1
109,30633,5742,1
109,30633,10100,1
109,30633,10166,1
109,30633,55788,1
109,30633,45913,1
109,30633,46198,1
109,30633,32766,1
109,30633,12749,1
109,30633,95497,1
109,30633,49237,1
109,30633,30433,1
109,30633,10536,1
109,30633,51480,1
109,5742,10100,1
109,5742,10166,1
109,5742,55788,1
109,5742,45913,1
109,5742,46198,1
109,5742,32766,1
109,5742,12749,1
109,5742,95497,1
109,5742,49237,1
109,5742,30433,1
109,5742,10536,1
109,5742,51480,1
109,10100,10166,1
109,10100,55788,1
109,10100,45913,1
109,10100,46198,1
109,10100,32766,1
109,10100,12749,1
109,10100,95497,1
109,10100,49237,1
109,10100,30433,1
109,10100,10536,1
109,10100,51480,1
109,10166,55788,1
109,10166,45913,1
109,10166,46198,1
109,10166,32766,1
109,10166,12749,1
109,10166,95497,1
109,10166,49237,1
109,10166,30433,1
109,10166,10536,1
109,10166,51480,1
109,55788,45913,1
109,55788,46198,1
109,55788,32766,1
109,55788,12749,1
109,55788,95497,1
109,55788,49237,1
109,55788,30433,1
109,55788,10536,1
109,55788,51480,1
109,45913,46198,1
109,45913,32766,1
109,45913,12749,1
109,45913,95497,1
109,45913,49237,1
109,45913,30433,1
109,45913,10536,1
109,45913,51480,1
109,46198,32766,1
109,46198,12749,1
109,46198,95497,1
109,46198,49237,1
109,46198,30433,1
109,46198,10536,1
109,46198,51480,1
109,32766,12749,1
109,32766,95497,1
109,32766,49237,1
109,32766,30433,1
109,32766,10536,1
109,32766,51480,1
109,12749,95497,1
109,12749,49237,1
109,12749,30433,1
109,12749,10536,1
109,12749,51480,1
109,95497,49237,1
109,95497,30433,1
109,95497,10536,1
109,95497,51480,1
109,49237,30433,1
109,49237,10536,1
109,49237,51480,1
109,30433,10536,1
109,30433,51480,1
109,10536,51480,1
