time,player1,player2,result
126,45915,76434,1
126,45915,55495,1
126,45915,21622,1
126,45915,10141,1
126,45915,18719,1
126,45915,7747,1
126,45915,10536,1
126,45915,31810,1
126,45915,28201,1
126,45915,39974,1
126,45915,58385,1
126,45915,11162,1
126,45915,14181,1
126,45915,11001,1
126,45915,6186,1
126,45915,11408,1
126,45915,67535,1
126,45915,11092,1
126,45915,30058,1
126,45915,56588,1
126,45915,41060,1
126,45915,6707,1
126,45915,123392,1
126,45915,56550,1
126,45915,41276,1
126,45915,30485,1
126,45915,30282,1
126,45915,69143,1
126,45915,7742,1
126,45915,55645,1
126,45915,39206,1
126,45915,10539,1
126,45915,7788,1
126,45915,40710,1
126,45915,28500,1
126,45915,15838,1
126,45915,16522,1
126,45915,5742,1
126,45915,63982,1
126,45915,12773,1
126,45915,25528,1
126,45915,51350,1
126,45915,97196,1
126,45915,78904,1
126,45915,7796,1
126,45915,85863,1
126,45915,47630,1
126,11378,40311,1
126,11378,49411,1
126,11378,29442,1
126,11378,7503,1
126,11378,46686,1
126,11378,41870,1
126,11378,49390,1
126,11378,46198,1
126,11378,22327,1
126,11378,39908,1
126,11378,76434,1
126,11378,55495,1
126,11378,21622,1
126,11378,10141,1
126,11378,18719,1
126,11378,7747,1
126,11378,10536,1
126,11378,31810,1
126,11378,28201,1
126,11378,39974,1
126,11378,58385,1
126,11378,11162,1
126,11378,14181,1
126,11378,11001,1
126,11378,6186,1
126,11378,11408,1
126,11378,67535,1
126,11378,11092,1
126,11378,30058,1
126,11378,56588,1
126,11378,41060,1
126,11378,6707,1
126,11378,123392,1
126,11378,56550,1
126,11378,41276,1
126,11378,30485,1
126,11378,30282,1
126,11378,69143,1
126,11378,7742,1
126,11378,55645,1
126,11378,39206,1
126,11378,10539,1
126,11378,7788,1
126,11378,40710,1
126,11378,28500,1
126,11378,15838,1
126,11378,16522,1
126,11378,5742,1
126,11378,63982,1
126,11378,12773,1
126,11378,25528,1
126,11378,51350,1
126,11378,97196,1
126,11378,78904,1
126,11378,7796,1
126,11378,85863,1
126,11378,47630,1
126,40311,49411,1
126,40311,29442,1
126,40311,7503,1
126,40311,46686,1
126,40311,41870,1
126,40311,49390,1
126,40311,46198,1
126,40311,22327,1
126,40311,39908,1
126,40311,76434,1
126,40311,55495,1
126,40311,21622,1
126,40311,10141,1
126,40311,18719,1
126,40311,7747,1
126,40311,10536,1
126,40311,31810,1
126,40311,28201,1
126,40311,39974,1
126,40311,58385,1
126,40311,11162,1
126,40311,14181,1
126,40311,11001,1
126,40311,6186,1
126,40311,11408,1
126,40311,67535,1
126,40311,11092,1
126,40311,30058,1
126,40311,56588,1
126,40311,41060,1
126,40311,6707,1
126,40311,123392,1
126,40311,56550,1
126,40311,41276,1
126,40311,30485,1
126,40311,30282,1
126,40311,69143,1
126,40311,7742,1
126,40311,55645,1
126,40311,39206,1
126,40311,10539,1
126,40311,7788,1
126,40311,40710,1
126,40311,28500,1
126,40311,15838,1
126,40311,16522,1
126,40311,5742,1
126,40311,63982,1
126,40311,12773,1
126,40311,25528,1
126,40311,51350,1
126,40311,97196,1
126,40311,78904,1
126,40311,7796,1
126,40311,85863,1
126,40311,47630,1
126,49411,29442,1
126,49411,7503,1
126,49411,46686,1
126,49411,41870,1
126,49411,49390,1
126,49411,46198,1
126,49411,22327,1
126,49411,39908,1
126,49411,76434,1
126,49411,55495,1
126,49411,21622,1
126,49411,10141,1
126,49411,18719,1
126,49411,7747,1
126,49411,10536,1
126,49411,31810,1
126,49411,28201,1
126,49411,39974,1
126,49411,58385,1
126,49411,11162,1
126,49411,14181,1
126,49411,11001,1
126,49411,6186,1
126,49411,11408,1
126,49411,67535,1
126,49411,11092,1
126,49411,30058,1
126,49411,56588,1
126,49411,41060,1
126,49411,6707,1
126,49411,123392,1
126,49411,56550,1
126,49411,41276,1
126,49411,30485,1
126,49411,30282,1
126,49411,69143,1
126,49411,7742,1
126,49411,55645,1
126,49411,39206,1
126,49411,10539,1
126,49411,7788,1
126,49411,40710,1
126,49411,28500,1
126,49411,15838,1
126,49411,16522,1
126,49411,5742,1
126,49411,63982,1
126,49411,12773,1
126,49411,25528,1
126,49411,51350,1
126,49411,97196,1
126,49411,78904,1
126,49411,7796,1
126,49411,85863,1
126,49411,47630,1
126,29442,7503,1
126,29442,46686,1
126,29442,41870,1
126,29442,49390,1
126,29442,46198,1
126,29442,22327,1
126,29442,39908,1
126,29442,76434,1
126,29442,55495,1
126,29442,21622,1
126,29442,10141,1
126,29442,18719,1
126,29442,7747,1
126,29442,10536,1
126,29442,31810,1
126,29442,28201,1
126,29442,39974,1
126,29442,58385,1
126,29442,11162,1
126,29442,14181,1
126,29442,11001,1
126,29442,6186,1
126,29442,11408,1
126,29442,67535,1
126,29442,11092,1
126,29442,30058,1
126,29442,56588,1
126,29442,41060,1
126,29442,6707,1
126,29442,123392,1
126,29442,56550,1
126,29442,41276,1
126,29442,30485,1
126,29442,30282,1
126,29442,69143,1
126,29442,7742,1
126,29442,55645,1
126,29442,39206,1
126,29442,10539,1
126,29442,7788,1
126,29442,40710,1
126,29442,28500,1
126,29442,15838,1
126,29442,16522,1
126,29442,5742,1
126,29442,63982,1
126,29442,12773,1
126,29442,25528,1
126,29442,51350,1
126,29442,97196,1
126,29442,78904,1
126,29442,7796,1
126,29442,85863,1
126,29442,47630,1
126,7503,46686,1
126,7503,41870,1
126,7503,49390,1
126,7503,46198,1
126,7503,22327,1
126,7503,39908,1
126,7503,76434,1
126,7503,55495,1
126,7503,21622,1
126,7503,10141,1
126,7503,18719,1
126,7503,7747,1
126,7503,10536,1
126,7503,31810,1
126,7503,28201,1
126,7503,39974,1
126,7503,58385,1
126,7503,11162,1
126,7503,14181,1
126,7503,11001,1
126,7503,6186,1
126,7503,11408,1
126,7503,67535,1
126,7503,11092,1
126,7503,30058,1
126,7503,56588,1
126,7503,41060,1
126,7503,6707,1
126,7503,123392,1
126,7503,56550,1
126,7503,41276,1
126,7503,30485,1
126,7503,30282,1
126,7503,69143,1
126,7503,7742,1
126,7503,55645,1
126,7503,39206,1
126,7503,10539,1
126,7503,7788,1
126,7503,40710,1
126,7503,28500,1
126,7503,15838,1
126,7503,16522,1
126,7503,5742,1
126,7503,63982,1
126,7503,12773,1
126,7503,25528,1
126,7503,51350,1
126,7503,97196,1
126,7503,78904,1
126,7503,7796,1
126,7503,85863,1
126,7503,47630,1
126,46686,41870,1
126,46686,49390,1
126,46686,46198,1
126,46686,22327,1
126,46686,39908,1
126,46686,76434,1
126,46686,55495,1
126,46686,21622,1
126,46686,10141,1
126,46686,18719,1
126,46686,7747,1
126,46686,10536,1
126,46686,31810,1
126,46686,28201,1
126,46686,39974,1
126,46686,58385,1
126,46686,11162,1
126,46686,14181,1
126,46686,11001,1
126,46686,6186,1
126,46686,11408,1
126,46686,67535,1
126,46686,11092,1
126,46686,30058,1
126,46686,56588,1
126,46686,41060,1
126,46686,6707,1
126,46686,123392,1
126,46686,56550,1
126,46686,41276,1
126,46686,30485,1
126,46686,30282,1
126,46686,69143,1
126,46686,7742,1
126,46686,55645,1
126,46686,39206,1
126,46686,10539,1
126,46686,7788,1
126,46686,40710,1
126,46686,28500,1
126,46686,15838,1
126,46686,16522,1
126,46686,5742,1
126,46686,63982,1
126,46686,12773,1
126,46686,25528,1
126,46686,51350,1
126,46686,97196,1
126,46686,78904,1
126,46686,7796,1
126,46686,85863,1
126,46686,47630,1
126,41870,49390,1
126,41870,46198,1
126,41870,22327,1
126,41870,39908,1
126,41870,76434,1
126,41870,55495,1
126,41870,21622,1
126,41870,10141,1
126,41870,18719,1
126,41870,7747,1
126,41870,10536,1
126,41870,31810,1
126,41870,28201,1
126,41870,39974,1
126,41870,58385,1
126,41870,11162,1
126,41870,14181,1
126,41870,11001,1
126,41870,6186,1
126,41870,11408,1
126,41870,67535,1
126,41870,11092,1
126,41870,30058,1
126,41870,56588,1
126,41870,41060,1
126,41870,6707,1
126,41870,123392,1
126,41870,56550,1
126,41870,41276,1
126,41870,30485,1
126,41870,30282,1
126,41870,69143,1
126,41870,7742,1
126,41870,55645,1
126,41870,39206,1
126,41870,10539,1
126,41870,7788,1
126,41870,40710,1
126,41870,28500,1
126,41870,15838,1
126,41870,16522,1
126,41870,5742,1
126,41870,63982,1
126,41870,12773,1
126,41870,25528,1
126,41870,51350,1
126,41870,97196,1
126,41870,78904,1
126,41870,7796,1
126,41870,85863,1
126,41870,47630,1
126,49390,46198,1
126,49390,22327,1
126,49390,39908,1
126,49390,76434,1
126,49390,55495,1
126,49390,21622,1
126,49390,10141,1
126,49390,18719,1
126,49390,7747,1
126,49390,10536,1
126,49390,31810,1
126,49390,28201,1
126,49390,39974,1
126,49390,58385,1
126,49390,11162,1
126,49390,14181,1
126,49390,11001,1
126,49390,6186,1
126,49390,11408,1
126,49390,67535,1
126,49390,11092,1
126,49390,30058,1
126,49390,56588,1
126,49390,41060,1
126,49390,6707,1
126,49390,123392,1
126,49390,56550,1
126,49390,41276,1
126,49390,30485,1
126,49390,30282,1
126,49390,69143,1
126,49390,7742,1
126,49390,55645,1
126,49390,39206,1
126,49390,10539,1
126,49390,7788,1
126,49390,40710,1
126,49390,28500,1
126,49390,15838,1
126,49390,16522,1
126,49390,5742,1
126,49390,63982,1
126,49390,12773,1
126,49390,25528,1
126,49390,51350,1
126,49390,97196,1
126,49390,78904,1
126,49390,7796,1
126,49390,85863,1
126,49390,47630,1
126,46198,22327,1
126,46198,39908,1
126,46198,76434,1
126,46198,55495,1
126,46198,21622,1
126,46198,10141,1
126,46198,18719,1
126,46198,7747,1
126,46198,10536,1
126,46198,31810,1
126,46198,28201,1
126,46198,39974,1
126,46198,58385,1
126,46198,11162,1
126,46198,14181,1
126,46198,11001,1
126,46198,6186,1
126,46198,11408,1
126,46198,67535,1
126,46198,11092,1
126,46198,30058,1
126,46198,56588,1
126,46198,41060,1
126,46198,6707,1
126,46198,123392,1
126,46198,56550,1
126,46198,41276,1
126,46198,30485,1
126,46198,30282,1
126,46198,69143,1
126,46198,7742,1
126,46198,55645,1
126,46198,39206,1
126,46198,10539,1
126,46198,7788,1
126,46198,40710,1
126,46198,28500,1
126,46198,15838,1
126,46198,16522,1
126,46198,5742,1
126,46198,63982,1
126,46198,12773,1
126,46198,25528,1
126,46198,51350,1
126,46198,97196,1
126,46198,78904,1
126,46198,7796,1
126,46198,85863,1
126,46198,47630,1
126,22327,39908,1
126,22327,76434,1
126,22327,55495,1
126,22327,21622,1
126,22327,10141,1
126,22327,18719,1
126,22327,7747,1
126,22327,10536,1
126,22327,31810,1
126,22327,28201,1
126,22327,39974,1
126,22327,58385,1
126,22327,11162,1
126,22327,14181,1
126,22327,11001,1
126,22327,6186,1
126,22327,11408,1
126,22327,67535,1
126,22327,11092,1
126,22327,30058,1
126,22327,56588,1
126,22327,41060,1
126,22327,6707,1
126,22327,123392,1
126,22327,56550,1
126,22327,41276,1
126,22327,30485,1
126,22327,30282,1
126,22327,69143,1
126,22327,7742,1
126,22327,55645,1
126,22327,39206,1
126,22327,10539,1
126,22327,7788,1
126,22327,40710,1
126,22327,28500,1
126,22327,15838,1
126,22327,16522,1
126,22327,5742,1
126,22327,63982,1
126,22327,12773,1
126,22327,25528,1
126,22327,51350,1
126,22327,97196,1
126,22327,78904,1
126,22327,7796,1
126,22327,85863,1
126,22327,47630,1
126,39908,76434,1
126,39908,55495,1
126,39908,21622,1
126,39908,10141,1
126,39908,18719,1
126,39908,7747,1
126,39908,10536,1
126,39908,31810,1
126,39908,28201,1
126,39908,39974,1
126,39908,58385,1
126,39908,11162,1
126,39908,14181,1
126,39908,11001,1
126,39908,6186,1
126,39908,11408,1
126,39908,67535,1
126,39908,11092,1
126,39908,30058,1
126,39908,56588,1
126,39908,41060,1
126,39908,6707,1
126,39908,123392,1
126,39908,56550,1
126,39908,41276,1
126,39908,30485,1
126,39908,30282,1
126,39908,69143,1
126,39908,7742,1
126,39908,55645,1
126,39908,39206,1
126,39908,10539,1
126,39908,7788,1
126,39908,40710,1
126,39908,28500,1
126,39908,15838,1
126,39908,16522,1
126,39908,5742,1
126,39908,63982,1
126,39908,12773,1
126,39908,25528,1
126,39908,51350,1
126,39908,97196,1
126,39908,78904,1
126,39908,7796,1
126,39908,85863,1
126,39908,47630,1
126,76434,55495,1
126,76434,21622,1
126,76434,10141,1
126,76434,18719,1
126,76434,7747,1
126,76434,10536,1
126,76434,31810,1
126,76434,28201,1
126,76434,39974,1
126,76434,58385,1
126,76434,11162,1
126,76434,14181,1
126,76434,11001,1
126,76434,6186,1
126,76434,11408,1
126,76434,67535,1
126,76434,11092,1
126,76434,30058,1
126,76434,56588,1
126,76434,41060,1
126,76434,6707,1
126,76434,123392,1
126,76434,56550,1
126,76434,41276,1
126,76434,30485,1
126,76434,30282,1
126,76434,69143,1
126,76434,7742,1
126,76434,55645,1
126,76434,39206,1
126,76434,10539,1
126,76434,7788,1
126,76434,40710,1
126,76434,28500,1
126,76434,15838,1
126,76434,16522,1
126,76434,5742,1
126,76434,63982,1
126,76434,12773,1
126,76434,25528,1
126,76434,51350,1
126,76434,97196,1
126,76434,78904,1
126,76434,7796,1
126,76434,85863,1
126,76434,47630,1
126,55495,21622,1
126,55495,10141,1
126,55495,18719,1
126,55495,7747,1
126,55495,10536,1
126,55495,31810,1
126,55495,28201,1
126,55495,39974,1
126,55495,58385,1
126,55495,11162,1
126,55495,14181,1
126,55495,11001,1
126,55495,6186,1
126,55495,11408,1
126,55495,67535,1
126,55495,11092,1
126,55495,30058,1
126,55495,56588,1
126,55495,41060,1
126,55495,6707,1
126,55495,123392,1
126,55495,56550,1
126,55495,41276,1
126,55495,30485,1
126,55495,30282,1
126,55495,69143,1
126,55495,7742,1
126,55495,55645,1
126,55495,39206,1
126,55495,10539,1
126,55495,7788,1
126,55495,40710,1
126,55495,28500,1
126,55495,15838,1
126,55495,16522,1
126,55495,5742,1
126,55495,63982,1
126,55495,12773,1
126,55495,25528,1
126,55495,51350,1
126,55495,97196,1
126,55495,78904,1
126,55495,7796,1
126,55495,85863,1
126,55495,47630,1
126,21622,10141,1
126,21622,18719,1
126,21622,7747,1
126,21622,10536,1
126,21622,31810,1
126,21622,28201,1
126,21622,39974,1
126,21622,58385,1
126,21622,11162,1
126,21622,14181,1
126,21622,11001,1
126,21622,6186,1
126,21622,11408,1
126,21622,67535,1
126,21622,11092,1
126,21622,30058,1
126,21622,56588,1
126,21622,41060,1
126,21622,6707,1
126,21622,123392,1
126,21622,56550,1
126,21622,41276,1
126,21622,30485,1
126,21622,30282,1
126,21622,69143,1
126,21622,7742,1
126,21622,55645,1
126,21622,39206,1
126,21622,10539,1
126,21622,7788,1
126,21622,40710,1
126,21622,28500,1
126,21622,15838,1
126,21622,16522,1
126,21622,5742,1
126,21622,63982,1
126,21622,12773,1
126,21622,25528,1
126,21622,51350,1
126,21622,97196,1
126,21622,78904,1
126,21622,7796,1
126,21622,85863,1
126,21622,47630,1
126,10141,18719,1
126,10141,7747,1
126,10141,10536,1
126,10141,31810,1
126,10141,28201,1
126,10141,39974,1
126,10141,58385,1
126,10141,11162,1
126,10141,14181,1
126,10141,11001,1
126,10141,6186,1
126,10141,11408,1
126,10141,67535,1
126,10141,11092,1
126,10141,30058,1
126,10141,56588,1
126,10141,41060,1
126,10141,6707,1
126,10141,123392,1
126,10141,56550,1
126,10141,41276,1
126,10141,30485,1
126,10141,30282,1
126,10141,69143,1
126,10141,7742,1
126,10141,55645,1
126,10141,39206,1
126,10141,10539,1
126,10141,7788,1
126,10141,40710,1
126,10141,28500,1
126,10141,15838,1
126,10141,16522,1
126,10141,5742,1
126,10141,63982,1
126,10141,12773,1
126,10141,25528,1
126,10141,51350,1
126,10141,97196,1
126,10141,78904,1
126,10141,7796,1
126,10141,85863,1
126,10141,47630,1
126,18719,7747,1
126,18719,10536,1
126,18719,31810,1
126,18719,28201,1
126,18719,39974,1
126,18719,58385,1
126,18719,11162,1
126,18719,14181,1
126,18719,11001,1
126,18719,6186,1
126,18719,11408,1
126,18719,67535,1
126,18719,11092,1
126,18719,30058,1
126,18719,56588,1
126,18719,41060,1
126,18719,6707,1
126,18719,123392,1
126,18719,56550,1
126,18719,41276,1
126,18719,30485,1
126,18719,30282,1
126,18719,69143,1
126,18719,7742,1
126,18719,55645,1
126,18719,39206,1
126,18719,10539,1
126,18719,7788,1
126,18719,40710,1
126,18719,28500,1
126,18719,15838,1
126,18719,16522,1
126,18719,5742,1
126,18719,63982,1
126,18719,12773,1
126,18719,25528,1
126,18719,51350,1
126,18719,97196,1
126,18719,78904,1
126,18719,7796,1
126,18719,85863,1
126,18719,47630,1
126,7747,10536,1
126,7747,31810,1
126,7747,28201,1
126,7747,39974,1
126,7747,58385,1
126,7747,11162,1
126,7747,14181,1
126,7747,11001,1
126,7747,6186,1
126,7747,11408,1
126,7747,67535,1
126,7747,11092,1
126,7747,30058,1
126,7747,56588,1
126,7747,41060,1
126,7747,6707,1
126,7747,123392,1
126,7747,56550,1
126,7747,41276,1
126,7747,30485,1
126,7747,30282,1
126,7747,69143,1
126,7747,7742,1
126,7747,55645,1
126,7747,39206,1
126,7747,10539,1
126,7747,7788,1
126,7747,40710,1
126,7747,28500,1
126,7747,15838,1
126,7747,16522,1
126,7747,5742,1
126,7747,63982,1
126,7747,12773,1
126,7747,25528,1
126,7747,51350,1
126,7747,97196,1
126,7747,78904,1
126,7747,7796,1
126,7747,85863,1
126,7747,47630,1
126,10536,31810,1
126,10536,28201,1
126,10536,39974,1
126,10536,58385,1
126,10536,11162,1
126,10536,14181,1
126,10536,11001,1
126,10536,6186,1
126,10536,11408,1
126,10536,67535,1
126,10536,11092,1
126,10536,30058,1
126,10536,56588,1
126,10536,41060,1
126,10536,6707,1
126,10536,123392,1
126,10536,56550,1
126,10536,41276,1
126,10536,30485,1
126,10536,30282,1
126,10536,69143,1
126,10536,7742,1
126,10536,55645,1
126,10536,39206,1
126,10536,10539,1
126,10536,7788,1
126,10536,40710,1
126,10536,28500,1
126,10536,15838,1
126,10536,16522,1
126,10536,5742,1
126,10536,63982,1
126,10536,12773,1
126,10536,25528,1
126,10536,51350,1
126,10536,97196,1
126,10536,78904,1
126,10536,7796,1
126,10536,85863,1
126,10536,47630,1
126,31810,28201,1
126,31810,39974,1
126,31810,58385,1
126,31810,11162,1
126,31810,14181,1
126,31810,11001,1
126,31810,6186,1
126,31810,11408,1
126,31810,67535,1
126,31810,11092,1
126,31810,30058,1
126,31810,56588,1
126,31810,41060,1
126,31810,6707,1
126,31810,123392,1
126,31810,56550,1
126,31810,41276,1
126,31810,30485,1
126,31810,30282,1
126,31810,69143,1
126,31810,7742,1
126,31810,55645,1
126,31810,39206,1
126,31810,10539,1
126,31810,7788,1
126,31810,40710,1
126,31810,28500,1
126,31810,15838,1
126,31810,16522,1
126,31810,5742,1
126,31810,63982,1
126,31810,12773,1
126,31810,25528,1
126,31810,51350,1
126,31810,97196,1
126,31810,78904,1
126,31810,7796,1
126,31810,85863,1
126,31810,47630,1
126,28201,39974,1
126,28201,58385,1
126,28201,11162,1
126,28201,14181,1
126,28201,11001,1
126,28201,6186,1
126,28201,11408,1
126,28201,67535,1
126,28201,11092,1
126,28201,30058,1
126,28201,56588,1
126,28201,41060,1
126,28201,6707,1
126,28201,123392,1
126,28201,56550,1
126,28201,41276,1
126,28201,30485,1
126,28201,30282,1
126,28201,69143,1
126,28201,7742,1
126,28201,55645,1
126,28201,39206,1
126,28201,10539,1
126,28201,7788,1
126,28201,40710,1
126,28201,28500,1
126,28201,15838,1
126,28201,16522,1
126,28201,5742,1
126,28201,63982,1
126,28201,12773,1
126,28201,25528,1
126,28201,51350,1
126,28201,97196,1
126,28201,78904,1
126,28201,7796,1
126,28201,85863,1
126,28201,47630,1
126,39974,58385,1
126,39974,11162,1
126,39974,14181,1
126,39974,11001,1
126,39974,6186,1
126,39974,11408,1
126,39974,67535,1
126,39974,11092,1
126,39974,30058,1
126,39974,56588,1
126,39974,41060,1
126,39974,6707,1
126,39974,123392,1
126,39974,56550,1
126,39974,41276,1
126,39974,30485,1
126,39974,30282,1
126,39974,69143,1
126,39974,7742,1
