time,player1,player2,result
20,5823,9917,1
20,5823,70017,1
20,5823,5776,1
20,5823,15981,1
20,5823,11193,1
20,5823,13020,1
20,10858,5298,1
20,10858,5931,1
20,10858,10434,1
20,10858,5359,1
20,10858,5683,1
20,10858,5851,1
20,10858,5633,1
20,10858,6226,1
20,10858,6131,1
20,10858,5651,1
20,10858,5657,1
20,10858,5321,1
20,10858,15944,1
20,10858,6137,1
20,10858,5591,1
20,10858,5620,1
20,10858,5306,1
20,10858,10575,1
20,10858,7744,1
20,10858,5350,1
20,10858,5742,1
20,10858,10536,1
20,10858,5624,1
20,10858,6202,1
20,10858,6087,1
20,10858,5351,1
20,10858,6110,1
20,10858,5692,1
20,10858,19171,1
20,10858,6086,1
20,10858,5829,1
20,10858,5331,1
20,10858,5327,1
20,10858,5755,1
20,10858,5669,1
20,10858,7747,1
20,10858,5758,1
20,10858,6442,1
20,10858,6084,1
20,10858,7743,1
20,10858,5654,1
20,10858,5694,1
20,10858,11318,1
20,10858,7786,1
20,10858,5864,1
20,10858,5881,1
20,10858,5958,1
20,10858,9917,1
20,10858,70017,1
20,10858,5776,1
20,10858,15981,1
20,10858,11193,1
20,10858,13020,1
20,5298,5931,1
20,5298,10434,1
20,5298,5359,1
20,5298,5683,1
20,5298,5851,1
20,5298,5633,1
20,5298,6226,1
20,5298,6131,1
20,5298,5651,1
20,5298,5657,1
20,5298,5321,1
20,5298,15944,1
20,5298,6137,1
20,5298,5591,1
20,5298,5620,1
20,5298,5306,1
20,5298,10575,1
20,5298,7744,1
20,5298,5350,1
20,5298,5742,1
20,5298,10536,1
20,5298,5624,1
20,5298,6202,1
20,5298,6087,1
20,5298,5351,1
20,5298,6110,1
20,5298,5692,1
20,5298,19171,1
20,5298,6086,1
20,5298,5829,1
20,5298,5331,1
20,5298,5327,1
20,5298,5755,1
20,5298,5669,1
20,5298,7747,1
20,5298,5758,1
20,5298,6442,1
20,5298,6084,1
20,5298,7743,1
20,5298,5654,1
20,5298,5694,1
20,5298,11318,1
20,5298,7786,1
20,5298,5864,1
20,5298,5881,1
20,5298,5958,1
20,5298,9917,1
20,5298,70017,1
20,5298,5776,1
20,5298,15981,1
20,5298,11193,1
20,5298,13020,1
20,5931,10434,1
20,5931,5359,1
20,5931,5683,1
20,5931,5851,1
20,5931,5633,1
20,5931,6226,1
20,5931,6131,1
20,5931,5651,1
20,5931,5657,1
20,5931,5321,1
20,5931,15944,1
20,5931,6137,1
20,5931,5591,1
20,5931,5620,1
20,5931,5306,1
20,5931,10575,1
20,5931,7744,1
20,5931,5350,1
20,5931,5742,1
20,5931,10536,1
20,5931,5624,1
20,5931,6202,1
20,5931,6087,1
20,5931,5351,1
20,5931,6110,1
20,5931,5692,1
20,5931,19171,1
20,5931,6086,1
20,5931,5829,1
20,5931,5331,1
20,5931,5327,1
20,5931,5755,1
20,5931,5669,1
20,5931,7747,1
20,5931,5758,1
20,5931,6442,1
20,5931,6084,1
20,5931,7743,1
20,5931,5654,1
20,5931,5694,1
20,5931,11318,1
20,5931,7786,1
20,5931,5864,1
20,5931,5881,1
20,5931,5958,1
20,5931,9917,1
20,5931,70017,1
20,5931,5776,1
20,5931,15981,1
20,5931,11193,1
20,5931,13020,1
20,10434,5359,1
20,10434,5683,1
20,10434,5851,1
20,10434,5633,1
20,10434,6226,1
20,10434,6131,1
20,10434,5651,1
20,10434,5657,1
20,10434,5321,1
20,10434,15944,1
20,10434,6137,1
20,10434,5591,1
20,10434,5620,1
20,10434,5306,1
20,10434,10575,1
20,10434,7744,1
20,10434,5350,1
20,10434,5742,1
20,10434,10536,1
20,10434,5624,1
20,10434,6202,1
20,10434,6087,1
20,10434,5351,1
20,10434,6110,1
20,10434,5692,1
20,10434,19171,1
20,10434,6086,1
20,10434,5829,1
20,10434,5331,1
20,10434,5327,1
20,10434,5755,1
20,10434,5669,1
20,10434,7747,1
20,10434,5758,1
20,10434,6442,1
20,10434,6084,1
20,10434,7743,1
20,10434,5654,1
20,10434,5694,1
20,10434,11318,1
20,10434,7786,1
20,10434,5864,1
20,10434,5881,1
20,10434,5958,1
20,10434,9917,1
20,10434,70017,1
20,10434,5776,1
20,10434,15981,1
20,10434,11193,1
20,10434,13020,1
20,5359,5683,1
20,5359,5851,1
20,5359,5633,1
20,5359,6226,1
20,5359,6131,1
20,5359,5651,1
20,5359,5657,1
20,5359,5321,1
20,5359,15944,1
20,5359,6137,1
20,5359,5591,1
20,5359,5620,1
20,5359,5306,1
20,5359,10575,1
20,5359,7744,1
20,5359,5350,1
20,5359,5742,1
20,5359,10536,1
20,5359,5624,1
20,5359,6202,1
20,5359,6087,1
20,5359,5351,1
20,5359,6110,1
20,5359,5692,1
20,5359,19171,1
20,5359,6086,1
20,5359,5829,1
20,5359,5331,1
20,5359,5327,1
20,5359,5755,1
20,5359,5669,1
20,5359,7747,1
20,5359,5758,1
20,5359,6442,1
20,5359,6084,1
20,5359,7743,1
20,5359,5654,1
20,5359,5694,1
20,5359,11318,1
20,5359,7786,1
20,5359,5864,1
20,5359,5881,1
20,5359,5958,1
20,5359,9917,1
20,5359,70017,1
20,5359,5776,1
20,5359,15981,1
20,5359,11193,1
20,5359,13020,1
20,5683,5851,1
20,5683,5633,1
20,5683,6226,1
20,5683,6131,1
20,5683,5651,1
20,5683,5657,1
20,5683,5321,1
20,5683,15944,1
20,5683,6137,1
20,5683,5591,1
20,5683,5620,1
20,5683,5306,1
20,5683,10575,1
20,5683,7744,1
20,5683,5350,1
20,5683,5742,1
20,5683,10536,1
20,5683,5624,1
20,5683,6202,1
20,5683,6087,1
20,5683,5351,1
20,5683,6110,1
20,5683,5692,1
20,5683,19171,1
20,5683,6086,1
20,5683,5829,1
20,5683,5331,1
20,5683,5327,1
20,5683,5755,1
20,5683,5669,1
20,5683,7747,1
20,5683,5758,1
20,5683,6442,1
20,5683,6084,1
20,5683,7743,1
20,5683,5654,1
20,5683,5694,1
20,5683,11318,1
20,5683,7786,1
20,5683,5864,1
20,5683,5881,1
20,5683,5958,1
20,5683,9917,1
20,5683,70017,1
20,5683,5776,1
20,5683,15981,1
20,5683,11193,1
20,5683,13020,1
20,5851,5633,1
20,5851,6226,1
20,5851,6131,1
20,5851,5651,1
20,5851,5657,1
20,5851,5321,1
20,5851,15944,1
20,5851,6137,1
20,5851,5591,1
20,5851,5620,1
20,5851,5306,1
20,5851,10575,1
20,5851,7744,1
20,5851,5350,1
20,5851,5742,1
20,5851,10536,1
20,5851,5624,1
20,5851,6202,1
20,5851,6087,1
20,5851,5351,1
20,5851,6110,1
20,5851,5692,1
20,5851,19171,1
20,5851,6086,1
20,5851,5829,1
20,5851,5331,1
20,5851,5327,1
20,5851,5755,1
20,5851,5669,1
20,5851,7747,1
20,5851,5758,1
20,5851,6442,1
20,5851,6084,1
20,5851,7743,1
20,5851,5654,1
20,5851,5694,1
20,5851,11318,1
20,5851,7786,1
20,5851,5864,1
20,5851,5881,1
20,5851,5958,1
20,5851,9917,1
20,5851,70017,1
20,5851,5776,1
20,5851,15981,1
20,5851,11193,1
20,5851,13020,1
20,5633,6226,1
20,5633,6131,1
20,5633,5651,1
20,5633,5657,1
20,5633,5321,1
20,5633,15944,1
20,5633,6137,1
20,5633,5591,1
20,5633,5620,1
20,5633,5306,1
20,5633,10575,1
20,5633,7744,1
20,5633,5350,1
20,5633,5742,1
20,5633,10536,1
20,5633,5624,1
20,5633,6202,1
20,5633,6087,1
20,5633,5351,1
20,5633,6110,1
20,5633,5692,1
20,5633,19171,1
20,5633,6086,1
20,5633,5829,1
20,5633,5331,1
20,5633,5327,1
20,5633,5755,1
20,5633,5669,1
20,5633,7747,1
20,5633,5758,1
20,5633,6442,1
20,5633,6084,1
20,5633,7743,1
20,5633,5654,1
20,5633,5694,1
20,5633,11318,1
20,5633,7786,1
20,5633,5864,1
20,5633,5881,1
20,5633,5958,1
20,5633,9917,1
20,5633,70017,1
20,5633,5776,1
20,5633,15981,1
20,5633,11193,1
20,5633,13020,1
20,6226,6131,1
20,6226,5651,1
20,6226,5657,1
20,6226,5321,1
20,6226,15944,1
20,6226,6137,1
20,6226,5591,1
20,6226,5620,1
20,6226,5306,1
20,6226,10575,1
20,6226,7744,1
20,6226,5350,1
20,6226,5742,1
20,6226,10536,1
20,6226,5624,1
20,6226,6202,1
20,6226,6087,1
20,6226,5351,1
20,6226,6110,1
20,6226,5692,1
20,6226,19171,1
20,6226,6086,1
20,6226,5829,1
20,6226,5331,1
20,6226,5327,1
20,6226,5755,1
20,6226,5669,1
20,6226,7747,1
20,6226,5758,1
20,6226,6442,1
20,6226,6084,1
20,6226,7743,1
20,6226,5654,1
20,6226,5694,1
20,6226,11318,1
20,6226,7786,1
20,6226,5864,1
20,6226,5881,1
20,6226,5958,1
20,6226,9917,1
20,6226,70017,1
20,6226,5776,1
20,6226,15981,1
20,6226,11193,1
20,6226,13020,1
20,6131,5651,1
20,6131,5657,1
20,6131,5321,1
20,6131,15944,1
20,6131,6137,1
20,6131,5591,1
20,6131,5620,1
20,6131,5306,1
20,6131,10575,1
20,6131,7744,1
20,6131,5350,1
20,6131,5742,1
20,6131,10536,1
20,6131,5624,1
20,6131,6202,1
20,6131,6087,1
20,6131,5351,1
20,6131,6110,1
20,6131,5692,1
20,6131,19171,1
20,6131,6086,1
20,6131,5829,1
20,6131,5331,1
20,6131,5327,1
20,6131,5755,1
20,6131,5669,1
20,6131,7747,1
20,6131,5758,1
20,6131,6442,1
20,6131,6084,1
20,6131,7743,1
20,6131,5654,1
20,6131,5694,1
20,6131,11318,1
20,6131,7786,1
20,6131,5864,1
20,6131,5881,1
20,6131,5958,1
20,6131,9917,1
20,6131,70017,1
20,6131,5776,1
20,6131,15981,1
20,6131,11193,1
20,6131,13020,1
20,5651,5657,1
20,5651,5321,1
20,5651,15944,1
20,5651,6137,1
20,5651,5591,1
20,5651,5620,1
20,5651,5306,1
20,5651,10575,1
20,5651,7744,1
20,5651,5350,1
20,5651,5742,1
20,5651,10536,1
20,5651,5624,1
20,5651,6202,1
20,5651,6087,1
20,5651,5351,1
20,5651,6110,1
20,5651,5692,1
20,5651,19171,1
20,5651,6086,1
20,5651,5829,1
20,5651,5331,1
20,5651,5327,1
20,5651,5755,1
20,5651,5669,1
20,5651,7747,1
20,5651,5758,1
20,5651,6442,1
20,5651,6084,1
20,5651,7743,1
20,5651,5654,1
20,5651,5694,1
20,5651,11318,1
20,5651,7786,1
20,5651,5864,1
20,5651,5881,1
20,5651,5958,1
20,5651,9917,1
20,5651,70017,1
20,5651,5776,1
20,5651,15981,1
20,5651,11193,1
20,5651,13020,1
20,5657,5321,1
20,5657,15944,1
20,5657,6137,1
20,5657,5591,1
20,5657,5620,1
20,5657,5306,1
20,5657,10575,1
20,5657,7744,1
20,5657,5350,1
20,5657,5742,1
20,5657,10536,1
20,5657,5624,1
20,5657,6202,1
20,5657,6087,1
20,5657,5351,1
20,5657,6110,1
20,5657,5692,1
20,5657,19171,1
20,5657,6086,1
20,5657,5829,1
20,5657,5331,1
20,5657,5327,1
20,5657,5755,1
20,5657,5669,1
20,5657,7747,1
20,5657,5758,1
20,5657,6442,1
20,5657,6084,1
20,5657,7743,1
20,5657,5654,1
20,5657,5694,1
20,5657,11318,1
20,5657,7786,1
20,5657,5864,1
20,5657,5881,1
20,5657,5958,1
20,5657,9917,1
20,5657,70017,1
20,5657,5776,1
20,5657,15981,1
20,5657,11193,1
20,5657,13020,1
20,5321,15944,1
20,5321,6137,1
20,5321,5591,1
20,5321,5620,1
20,5321,5306,1
20,5321,10575,1
20,5321,7744,1
20,5321,5350,1
20,5321,5742,1
20,5321,10536,1
20,5321,5624,1
20,5321,6202,1
20,5321,6087,1
20,5321,5351,1
20,5321,6110,1
20,5321,5692,1
20,5321,19171,1
20,5321,6086,1
20,5321,5829,1
20,5321,5331,1
20,5321,5327,1
20,5321,5755,1
20,5321,5669,1
20,5321,7747,1
20,5321,5758,1
20,5321,6442,1
20,5321,6084,1
20,5321,7743,1
20,5321,5654,1
20,5321,5694,1
20,5321,11318,1
20,5321,7786,1
20,5321,5864,1
20,5321,5881,1
20,5321,5958,1
20,5321,9917,1
20,5321,70017,1
20,5321,5776,1
20,5321,15981,1
20,5321,11193,1
20,5321,13020,1
20,15944,6137,1
20,15944,5591,1
20,15944,5620,1
20,15944,5306,1
20,15944,10575,1
20,15944,7744,1
20,15944,5350,1
20,15944,5742,1
20,15944,10536,1
20,15944,5624,1
20,15944,6202,1
20,15944,6087,1
20,15944,5351,1
20,15944,6110,1
20,15944,5692,1
20,15944,19171,1
20,15944,6086,1
20,15944,5829,1
20,15944,5331,1
20,15944,5327,1
20,15944,5755,1
20,15944,5669,1
20,15944,7747,1
20,15944,5758,1
20,15944,6442,1
20,15944,6084,1
20,15944,7743,1
20,15944,5654,1
20,15944,5694,1
20,15944,11318,1
20,15944,7786,1
20,15944,5864,1
20,15944,5881,1
20,15944,5958,1
20,15944,9917,1
20,15944,70017,1
20,15944,5776,1
20,15944,15981,1
20,15944,11193,1
20,15944,13020,1
20,6137,5591,1
20,6137,5620,1
20,6137,5306,1
20,6137,10575,1
20,6137,7744,1
20,6137,5350,1
20,6137,5742,1
20,6137,10536,1
20,6137,5624,1
20,6137,6202,1
20,6137,6087,1
20,6137,5351,1
20,6137,6110,1
20,6137,5692,1
20,6137,19171,1
20,6137,6086,1
20,6137,5829,1
20,6137,5331,1
20,6137,5327,1
20,6137,5755,1
20,6137,5669,1
20,6137,7747,1
20,6137,5758,1
20,6137,6442,1
20,6137,6084,1
20,6137,7743,1
20,6137,5654,1
20,6137,5694,1
20,6137,11318,1
20,6137,7786,1
20,6137,5864,1
