time,player1,player2,result
16,6442,6227,1
16,7743,6226,1
16,7743,6560,1
16,7743,7787,1
16,7743,10434,1
16,7743,5824,1
16,7743,5823,1
16,7743,5633,1
16,7743,5756,1
16,7743,5755,1
16,7743,10213,1
16,7743,5669,1
16,7743,11329,1
16,7743,6202,1
16,7743,6707,1
16,7743,5306,1
16,7743,6110,1
16,7743,11060,1
16,7743,11378,1
16,7743,12431,1
16,7743,5742,1
16,7743,7145,1
16,7743,10107,1
16,7743,5321,1
16,7743,5718,1
16,7743,5881,1
16,7743,7796,1
16,7743,5638,1
16,7743,19171,1
16,7743,5851,1
16,7743,5620,1
16,7743,5703,1
16,7743,15944,1
16,7743,10108,1
16,7743,5657,1
16,7743,5654,1
16,7743,5959,1
16,7743,11402,1
16,7743,5864,1
16,7743,7786,1
16,7743,5310,1
16,7743,5722,1
16,7743,6087,1
16,7743,10858,1
16,7743,6227,1
16,6226,6560,1
16,6226,7787,1
16,6226,10434,1
16,6226,5824,1
16,6226,5823,1
16,6226,5633,1
16,6226,5756,1
16,6226,5755,1
16,6226,10213,1
16,6226,5669,1
16,6226,11329,1
16,6226,6202,1
16,6226,6707,1
16,6226,5306,1
16,6226,6110,1
16,6226,11060,1
16,6226,11378,1
16,6226,12431,1
16,6226,5742,1
16,6226,7145,1
16,6226,10107,1
16,6226,5321,1
16,6226,5718,1
16,6226,5881,1
16,6226,7796,1
16,6226,5638,1
16,6226,19171,1
16,6226,5851,1
16,6226,5620,1
16,6226,5703,1
16,6226,15944,1
16,6226,10108,1
16,6226,5657,1
16,6226,5654,1
16,6226,5959,1
16,6226,11402,1
16,6226,5864,1
16,6226,7786,1
16,6226,5310,1
16,6226,5722,1
16,6226,6087,1
16,6226,10858,1
16,6226,6227,1
16,6560,7787,1
16,6560,10434,1
16,6560,5824,1
16,6560,5823,1
16,6560,5633,1
16,6560,5756,1
16,6560,5755,1
16,6560,10213,1
16,6560,5669,1
16,6560,11329,1
16,6560,6202,1
16,6560,6707,1
16,6560,5306,1
16,6560,6110,1
16,6560,11060,1
16,6560,11378,1
16,6560,12431,1
16,6560,5742,1
16,6560,7145,1
16,6560,10107,1
16,6560,5321,1
16,6560,5718,1
16,6560,5881,1
16,6560,7796,1
16,6560,5638,1
16,6560,19171,1
16,6560,5851,1
16,6560,5620,1
16,6560,5703,1
16,6560,15944,1
16,6560,10108,1
16,6560,5657,1
16,6560,5654,1
16,6560,5959,1
16,6560,11402,1
16,6560,5864,1
16,6560,7786,1
16,6560,5310,1
16,6560,5722,1
16,6560,6087,1
16,6560,10858,1
16,6560,6227,1
16,7787,10434,1
16,7787,5824,1
16,7787,5823,1
16,7787,5633,1
16,7787,5756,1
16,7787,5755,1
16,7787,10213,1
16,7787,5669,1
16,7787,11329,1
16,7787,6202,1
16,7787,6707,1
16,7787,5306,1
16,7787,6110,1
16,7787,11060,1
16,7787,11378,1
16,7787,12431,1
16,7787,5742,1
16,7787,7145,1
16,7787,10107,1
16,7787,5321,1
16,7787,5718,1
16,7787,5881,1
16,7787,7796,1
16,7787,5638,1
16,7787,19171,1
16,7787,5851,1
16,7787,5620,1
16,7787,5703,1
16,7787,15944,1
16,7787,10108,1
16,7787,5657,1
16,7787,5654,1
16,7787,5959,1
16,7787,11402,1
16,7787,5864,1
16,7787,7786,1
16,7787,5310,1
16,7787,5722,1
16,7787,6087,1
16,7787,10858,1
16,7787,6227,1
16,10434,5824,1
16,10434,5823,1
16,10434,5633,1
16,10434,5756,1
16,10434,5755,1
16,10434,10213,1
16,10434,5669,1
16,10434,11329,1
16,10434,6202,1
16,10434,6707,1
16,10434,5306,1
16,10434,6110,1
16,10434,11060,1
16,10434,11378,1
16,10434,12431,1
16,10434,5742,1
16,10434,7145,1
16,10434,10107,1
16,10434,5321,1
16,10434,5718,1
16,10434,5881,1
16,10434,7796,1
16,10434,5638,1
16,10434,19171,1
16,10434,5851,1
16,10434,5620,1
16,10434,5703,1
16,10434,15944,1
16,10434,10108,1
16,10434,5657,1
16,10434,5654,1
16,10434,5959,1
16,10434,11402,1
16,10434,5864,1
16,10434,7786,1
16,10434,5310,1
16,10434,5722,1
16,10434,6087,1
16,10434,10858,1
16,10434,6227,1
16,5824,5823,1
16,5824,5633,1
16,5824,5756,1
16,5824,5755,1
16,5824,10213,1
16,5824,5669,1
16,5824,11329,1
16,5824,6202,1
16,5824,6707,1
16,5824,5306,1
16,5824,6110,1
16,5824,11060,1
16,5824,11378,1
16,5824,12431,1
16,5824,5742,1
16,5824,7145,1
16,5824,10107,1
16,5824,5321,1
16,5824,5718,1
16,5824,5881,1
16,5824,7796,1
16,5824,5638,1
16,5824,19171,1
16,5824,5851,1
16,5824,5620,1
16,5824,5703,1
16,5824,15944,1
16,5824,10108,1
16,5824,5657,1
16,5824,5654,1
16,5824,5959,1
16,5824,11402,1
16,5824,5864,1
16,5824,7786,1
16,5824,5310,1
16,5824,5722,1
16,5824,6087,1
16,5824,10858,1
16,5824,6227,1
16,5823,5633,1
16,5823,5756,1
16,5823,5755,1
16,5823,10213,1
16,5823,5669,1
16,5823,11329,1
16,5823,6202,1
16,5823,6707,1
16,5823,5306,1
16,5823,6110,1
16,5823,11060,1
16,5823,11378,1
16,5823,12431,1
16,5823,5742,1
16,5823,7145,1
16,5823,10107,1
16,5823,5321,1
16,5823,5718,1
16,5823,5881,1
16,5823,7796,1
16,5823,5638,1
16,5823,19171,1
16,5823,5851,1
16,5823,5620,1
16,5823,5703,1
16,5823,15944,1
16,5823,10108,1
16,5823,5657,1
16,5823,5654,1
16,5823,5959,1
16,5823,11402,1
16,5823,5864,1
16,5823,7786,1
16,5823,5310,1
16,5823,5722,1
16,5823,6087,1
16,5823,10858,1
16,5823,6227,1
16,5633,5756,1
16,5633,5755,1
16,5633,10213,1
16,5633,5669,1
16,5633,11329,1
16,5633,6202,1
16,5633,6707,1
16,5633,5306,1
16,5633,6110,1
16,5633,11060,1
16,5633,11378,1
16,5633,12431,1
16,5633,5742,1
16,5633,7145,1
16,5633,10107,1
16,5633,5321,1
16,5633,5718,1
16,5633,5881,1
16,5633,7796,1
16,5633,5638,1
16,5633,19171,1
16,5633,5851,1
16,5633,5620,1
16,5633,5703,1
16,5633,15944,1
16,5633,10108,1
16,5633,5657,1
16,5633,5654,1
16,5633,5959,1
16,5633,11402,1
16,5633,5864,1
16,5633,7786,1
16,5633,5310,1
16,5633,5722,1
16,5633,6087,1
16,5633,10858,1
16,5633,6227,1
16,5756,5755,1
16,5756,10213,1
16,5756,5669,1
16,5756,11329,1
16,5756,6202,1
16,5756,6707,1
16,5756,5306,1
16,5756,6110,1
16,5756,11060,1
16,5756,11378,1
16,5756,12431,1
16,5756,5742,1
16,5756,7145,1
16,5756,10107,1
16,5756,5321,1
16,5756,5718,1
16,5756,5881,1
16,5756,7796,1
16,5756,5638,1
16,5756,19171,1
16,5756,5851,1
16,5756,5620,1
16,5756,5703,1
16,5756,15944,1
16,5756,10108,1
16,5756,5657,1
16,5756,5654,1
16,5756,5959,1
16,5756,11402,1
16,5756,5864,1
16,5756,7786,1
16,5756,5310,1
16,5756,5722,1
16,5756,6087,1
16,5756,10858,1
16,5756,6227,1
16,5755,10213,1
16,5755,5669,1
16,5755,11329,1
16,5755,6202,1
16,5755,6707,1
16,5755,5306,1
16,5755,6110,1
16,5755,11060,1
16,5755,11378,1
16,5755,12431,1
16,5755,5742,1
16,5755,7145,1
16,5755,10107,1
16,5755,5321,1
16,5755,5718,1
16,5755,5881,1
16,5755,7796,1
16,5755,5638,1
16,5755,19171,1
16,5755,5851,1
16,5755,5620,1
16,5755,5703,1
16,5755,15944,1
16,5755,10108,1
16,5755,5657,1
16,5755,5654,1
16,5755,5959,1
16,5755,11402,1
16,5755,5864,1
16,5755,7786,1
16,5755,5310,1
16,5755,5722,1
16,5755,6087,1
16,5755,10858,1
16,5755,6227,1
16,10213,5669,1
16,10213,11329,1
16,10213,6202,1
16,10213,6707,1
16,10213,5306,1
16,10213,6110,1
16,10213,11060,1
16,10213,11378,1
16,10213,12431,1
16,10213,5742,1
16,10213,7145,1
16,10213,10107,1
16,10213,5321,1
16,10213,5718,1
16,10213,5881,1
16,10213,7796,1
16,10213,5638,1
16,10213,19171,1
16,10213,5851,1
16,10213,5620,1
16,10213,5703,1
16,10213,15944,1
16,10213,10108,1
16,10213,5657,1
16,10213,5654,1
16,10213,5959,1
16,10213,11402,1
16,10213,5864,1
16,10213,7786,1
16,10213,5310,1
16,10213,5722,1
16,10213,6087,1
16,10213,10858,1
16,10213,6227,1
16,5669,11329,1
16,5669,6202,1
16,5669,6707,1
16,5669,5306,1
16,5669,6110,1
16,5669,11060,1
16,5669,11378,1
16,5669,12431,1
16,5669,5742,1
16,5669,7145,1
16,5669,10107,1
16,5669,5321,1
16,5669,5718,1
16,5669,5881,1
16,5669,7796,1
16,5669,5638,1
16,5669,19171,1
16,5669,5851,1
16,5669,5620,1
16,5669,5703,1
16,5669,15944,1
16,5669,10108,1
16,5669,5657,1
16,5669,5654,1
16,5669,5959,1
16,5669,11402,1
16,5669,5864,1
16,5669,7786,1
16,5669,5310,1
16,5669,5722,1
16,5669,6087,1
16,5669,10858,1
16,5669,6227,1
16,11329,6202,1
16,11329,6707,1
16,11329,5306,1
16,11329,6110,1
16,11329,11060,1
16,11329,11378,1
16,11329,12431,1
16,11329,5742,1
16,11329,7145,1
16,11329,10107,1
16,11329,5321,1
16,11329,5718,1
16,11329,5881,1
16,11329,7796,1
16,11329,5638,1
16,11329,19171,1
16,11329,5851,1
16,11329,5620,1
16,11329,5703,1
16,11329,15944,1
16,11329,10108,1
16,11329,5657,1
16,11329,5654,1
16,11329,5959,1
16,11329,11402,1
16,11329,5864,1
16,11329,7786,1
16,11329,5310,1
16,11329,5722,1
16,11329,6087,1
16,11329,10858,1
16,11329,6227,1
16,6202,6707,1
16,6202,5306,1
16,6202,6110,1
16,6202,11060,1
16,6202,11378,1
16,6202,12431,1
16,6202,5742,1
16,6202,7145,1
16,6202,10107,1
16,6202,5321,1
16,6202,5718,1
16,6202,5881,1
16,6202,7796,1
16,6202,5638,1
16,6202,19171,1
16,6202,5851,1
16,6202,5620,1
16,6202,5703,1
16,6202,15944,1
16,6202,10108,1
16,6202,5657,1
16,6202,5654,1
16,6202,5959,1
16,6202,11402,1
16,6202,5864,1
16,6202,7786,1
16,6202,5310,1
16,6202,5722,1
16,6202,6087,1
16,6202,10858,1
16,6202,6227,1
16,6707,5306,1
16,6707,6110,1
16,6707,11060,1
16,6707,11378,1
16,6707,12431,1
16,6707,5742,1
16,6707,7145,1
16,6707,10107,1
16,6707,5321,1
16,6707,5718,1
16,6707,5881,1
16,6707,7796,1
16,6707,5638,1
16,6707,19171,1
16,6707,5851,1
16,6707,5620,1
16,6707,5703,1
16,6707,15944,1
16,6707,10108,1
16,6707,5657,1
16,6707,5654,1
16,6707,5959,1
16,6707,11402,1
16,6707,5864,1
16,6707,7786,1
16,6707,5310,1
16,6707,5722,1
16,6707,6087,1
16,6707,10858,1
16,6707,6227,1
16,5306,6110,1
16,5306,11060,1
16,5306,11378,1
16,5306,12431,1
16,5306,5742,1
16,5306,7145,1
16,5306,10107,1
16,5306,5321,1
16,5306,5718,1
16,5306,5881,1
16,5306,7796,1
16,5306,5638,1
16,5306,19171,1
16,5306,5851,1
16,5306,5620,1
16,5306,5703,1
16,5306,15944,1
16,5306,10108,1
16,5306,5657,1
16,5306,5654,1
16,5306,5959,1
16,5306,11402,1
16,5306,5864,1
16,5306,7786,1
16,5306,5310,1
16,5306,5722,1
16,5306,6087,1
16,5306,10858,1
16,5306,6227,1
16,6110,11060,1
16,6110,11378,1
16,6110,12431,1
16,6110,5742,1
16,6110,7145,1
16,6110,10107,1
16,6110,5321,1
16,6110,5718,1
16,6110,5881,1
16,6110,7796,1
16,6110,5638,1
16,6110,19171,1
16,6110,5851,1
16,6110,5620,1
16,6110,5703,1
16,6110,15944,1
16,6110,10108,1
16,6110,5657,1
16,6110,5654,1
16,6110,5959,1
16,6110,11402,1
16,6110,5864,1
16,6110,7786,1
16,6110,5310,1
16,6110,5722,1
16,6110,6087,1
16,6110,10858,1
16,6110,6227,1
16,11060,11378,1
16,11060,12431,1
16,11060,5742,1
16,11060,7145,1
16,11060,10107,1
16,11060,5321,1
16,11060,5718,1
16,11060,5881,1
16,11060,7796,1
16,11060,5638,1
16,11060,19171,1
16,11060,5851,1
16,11060,5620,1
16,11060,5703,1
16,11060,15944,1
16,11060,10108,1
16,11060,5657,1
16,11060,5654,1
16,11060,5959,1
16,11060,11402,1
16,11060,5864,1
16,11060,7786,1
16,11060,5310,1
16,11060,5722,1
16,11060,6087,1
16,11060,10858,1
16,11060,6227,1
16,11378,12431,1
16,11378,5742,1
16,11378,7145,1
16,11378,10107,1
16,11378,5321,1
16,11378,5718,1
16,11378,5881,1
16,11378,7796,1
16,11378,5638,1
16,11378,19171,1
16,11378,5851,1
16,11378,5620,1
16,11378,5703,1
16,11378,15944,1
16,11378,10108,1
16,11378,5657,1
16,11378,5654,1
16,11378,5959,1
16,11378,11402,1
16,11378,5864,1
16,11378,7786,1
16,11378,5310,1
16,11378,5722,1
16,11378,6087,1
16,11378,10858,1
16,11378,6227,1
16,12431,5742,1
16,12431,7145,1
16,12431,10107,1
16,12431,5321,1
16,12431,5718,1
16,12431,5881,1
16,12431,7796,1
16,12431,5638,1
16,12431,19171,1
16,12431,5851,1
16,12431,5620,1
16,12431,5703,1
16,12431,15944,1
16,12431,10108,1
16,12431,5657,1
16,12431,5654,1
16,12431,5959,1
16,12431,11402,1
16,12431,5864,1
16,12431,7786,1
16,12431,5310,1
16,12431,5722,1
16,12431,6087,1
16,12431,10858,1
16,12431,6227,1
16,5742,7145,1
16,5742,10107,1
16,5742,5321,1
16,5742,5718,1
16,5742,5881,1
16,5742,7796,1
16,5742,5638,1
16,5742,19171,1
16,5742,5851,1
16,5742,5620,1
16,5742,5703,1
16,5742,15944,1
16,5742,10108,1
16,5742,5657,1
16,5742,5654,1
16,5742,5959,1
16,5742,11402,1
16,5742,5864,1
16,5742,7786,1
16,5742,5310,1
16,5742,5722,1
16,5742,6087,1
16,5742,10858,1
16,5742,6227,1
16,7145,10107,1
16,7145,5321,1
16,7145,5718,1
16,7145,5881,1
16,7145,7796,1
16,7145,5638,1
16,7145,19171,1
16,7145,5851,1
16,7145,5620,1
16,7145,5703,1
16,7145,15944,1
16,7145,10108,1
16,7145,5657,1
16,7145,5654,1
16,7145,5959,1
16,7145,11402,1
16,7145,5864,1
16,7145,7786,1
16,7145,5310,1
16,7145,5722,1
16,7145,6087,1
16,7145,10858,1
16,7145,6227,1
16,10107,5321,1
16,10107,5718,1
16,10107,5881,1
16,10107,7796,1
16,10107,5638,1
16,10107,19171,1
16,10107,5851,1
16,10107,5620,1
16,10107,5703,1
16,10107,15944,1
16,10107,10108,1
16,10107,5657,1
16,10107,5654,1
16,10107,5959,1
16,10107,11402,1
16,10107,5864,1
16,10107,7786,1
16,10107,5310,1
16,10107,5722,1
16,10107,6087,1
16,10107,10858,1
16,10107,6227,1
16,5321,5718,1
16,5321,5881,1
16,5321,7796,1
16,5321,5638,1
16,5321,19171,1
16,5321,5851,1
16,5321,5620,1
16,5321,5703,1
16,5321,15944,1
16,5321,10108,1
16,5321,5657,1
16,5321,5654,1
16,5321,5959,1
16,5321,11402,1
16,5321,5864,1
16,5321,7786,1
16,5321,5310,1
16,5321,5722,1
16,5321,6087,1
16,5321,10858,1
16,5321,6227,1
16,5718,5881,1
16,5718,7796,1
16,5718,5638,1
16,5718,19171,1
16,5718,5851,1
16,5718,5620,1
16,5718,5703,1
16,5718,15944,1
16,5718,10108,1
16,5718,5657,1
16,5718,5654,1
16,5718,5959,1
16,5718,11402,1
16,5718,5864,1
16,5718,7786,1
16,5718,5310,1
16,5718,5722,1
16,5718,6087,1
16,5718,10858,1
16,5718,6227,1
16,5881,7796,1
16,5881,5638,1
16,5881,19171,1
16,5881,5851,1
16,5881,5620,1
16,5881,5703,1
16,5881,15944,1
16,5881,10108,1
16,5881,5657,1
16,5881,5654,1
16,5881,5959,1
16,5881,11402,1
16,5881,5864,1
16,5881,7786,1
16,5881,5310,1
16,5881,5722,1
16,5881,6087,1
16,5881,10858,1
16,5881,6227,1
16,7796,5638,1
16,7796,19171,1
16,7796,5851,1
16,7796,5620,1
16,7796,5703,1
16,7796,15944,1
16,7796,10108,1
16,7796,5657,1
16,7796,5654,1
16,7796,5959,1
16,7796,11402,1
16,7796,5864,1
16,7796,7786,1
16,7796,5310,1
16,7796,5722,1
16,7796,6087,1
16,7796,10858,1
16,7796,6227,1
16,5638,19171,1
16,5638,5851,1
16,5638,5620,1
16,5638,5703,1
16,5638,15944,1
16,5638,10108,1
16,5638,5657,1
16,5638,5654,1
16,5638,5959,1
16,5638,11402,1
16,5638,5864,1
16,5638,7786,1
16,5638,5310,1
16,5638,5722,1
16,5638,6087,1
16,5638,10858,1
16,5638,6227,1
16,19171,5851,1
16,19171,5620,1
16,19171,5703,1
16,19171,15944,1
16,19171,10108,1
16,19171,5657,1
16,19171,5654,1
16,19171,5959,1
16,19171,11402,1
16,19171,5864,1
16,19171,7786,1
16,19171,5310,1
16,19171,5722,1
16,19171,6087,1
16,19171,10858,1
16,19171,6227,1
16,5851,5620,1
16,5851,5703,1
16,5851,15944,1
16,5851,10108,1
16,5851,5657,1
16,5851,5654,1
16,5851,5959,1
16,5851,11402,1
16,5851,5864,1
16,5851,7786,1
16,5851,5310,1
16,5851,5722,1
16,5851,6087,1
16,5851,10858,1
16,5851,6227,1
16,5620,5703,1
16,5620,15944,1
16,5620,10108,1
16,5620,5657,1
16,5620,5654,1
16,5620,5959,1
16,5620,11402,1
16,5620,5864,1
16,5620,7786,1
16,5620,5310,1
16,5620,5722,1
16,5620,6087,1
16,5620,10858,1
16,5620,6227,1
16,5703,15944,1
16,5703,10108,1
16,5703,5657,1
16,5703,5654,1
16,5703,5959,1
16,5703,11402,1
16,5703,5864,1
16,5703,7786,1
16,5703,5310,1
16,5703,5722,1
16,5703,6087,1
16,5703,10858,1
16,5703,6227,1
16,15944,10108,1
16,15944,5657,1
16,15944,5654,1
16,15944,5959,1
16,15944,11402,1
16,15944,5864,1
16,15944,7786,1
16,15944,5310,1
16,15944,5722,1
16,15944,6087,1
16,15944,10858,1
16,15944,6227,1
16,10108,5657,1
16,10108,5654,1
16,10108,5959,1
16,10108,11402,1
16,10108,5864,1
16,10108,7786,1
16,10108,5310,1
16,10108,5722,1
16,10108,6087,1
16,10108,10858,1
16,10108,6227,1
16,5657,5654,1
16,5657,5959,1
16,5657,11402,1
16,5657,5864,1
16,5657,7786,1
16,5657,5310,1
16,5657,5722,1
16,5657,6087,1
16,5657,10858,1
16,5657,6227,1
16,5654,5959,1
16,5654,11402,1
16,5654,5864,1
16,5654,7786,1
16,5654,5310,1
16,5654,5722,1
16,5654,6087,1
16,5654,10858,1
16,5654,6227,1
16,5959,11402,1
