time,player1,player2,result
46,5576,5410,1
46,5576,5467,1
46,5576,5448,1
46,5576,18592,1
46,5576,17143,1
46,5576,5476,1
46,5576,7781,1
46,5576,39683,1
46,5576,17285,1
46,5576,7773,1
46,5576,15744,1
46,5576,6962,1
46,5576,5567,1
46,5576,6069,1
46,5576,6122,1
46,5576,9742,1
46,5576,9345,1
46,5576,5943,1
46,21486,5410,1
46,21486,5467,1
46,21486,5448,1
46,21486,18592,1
46,21486,17143,1
46,21486,5476,1
46,21486,7781,1
46,21486,39683,1
46,21486,17285,1
46,21486,7773,1
46,21486,15744,1
46,21486,6962,1
46,21486,5567,1
46,21486,6069,1
46,21486,6122,1
46,21486,9742,1
46,21486,9345,1
46,21486,5943,1
46,5410,5467,1
46,5410,5448,1
46,5410,18592,1
46,5410,17143,1
46,5410,5476,1
46,5410,7781,1
46,5410,39683,1
46,5410,17285,1
46,5410,7773,1
46,5410,15744,1
46,5410,6962,1
46,5410,5567,1
46,5410,6069,1
46,5410,6122,1
46,5410,9742,1
46,5410,9345,1
46,5410,5943,1
46,5467,5448,1
46,5467,18592,1
46,5467,17143,1
46,5467,5476,1
46,5467,7781,1
46,5467,39683,1
46,5467,17285,1
46,5467,7773,1
46,5467,15744,1
46,5467,6962,1
46,5467,5567,1
46,5467,6069,1
46,5467,6122,1
46,5467,9742,1
46,5467,9345,1
46,5467,5943,1
46,5448,18592,1
46,5448,17143,1
46,5448,5476,1
46,5448,7781,1
46,5448,39683,1
46,5448,17285,1
46,5448,7773,1
46,5448,15744,1
46,5448,6962,1
46,5448,5567,1
46,5448,6069,1
46,5448,6122,1
46,5448,9742,1
46,5448,9345,1
46,5448,5943,1
46,18592,17143,1
46,18592,5476,1
46,18592,7781,1
46,18592,39683,1
46,18592,17285,1
46,18592,7773,1
46,18592,15744,1
46,18592,6962,1
46,18592,5567,1
46,18592,6069,1
46,18592,6122,1
46,18592,9742,1
46,18592,9345,1
46,18592,5943,1
46,17143,5476,1
46,17143,7781,1
46,17143,39683,1
46,17143,17285,1
46,17143,7773,1
46,17143,15744,1
46,17143,6962,1
46,17143,5567,1
46,17143,6069,1
46,17143,6122,1
46,17143,9742,1
46,17143,9345,1
46,17143,5943,1
46,5476,7781,1
46,5476,39683,1
46,5476,17285,1
46,5476,7773,1
46,5476,15744,1
46,5476,6962,1
46,5476,5567,1
46,5476,6069,1
46,5476,6122,1
46,5476,9742,1
46,5476,9345,1
46,5476,5943,1
46,7781,39683,1
46,7781,17285,1
46,7781,7773,1
46,7781,15744,1
46,7781,6962,1
46,7781,5567,1
46,7781,6069,1
46,7781,6122,1
46,7781,9742,1
46,7781,9345,1
46,7781,5943,1
46,39683,17285,1
46,39683,7773,1
46,39683,15744,1
46,39683,6962,1
46,39683,5567,1
46,39683,6069,1
46,39683,6122,1
46,39683,9742,1
46,39683,9345,1
46,39683,5943,1
46,17285,7773,1
46,17285,15744,1
46,17285,6962,1
46,17285,5567,1
46,17285,6069,1
46,17285,6122,1
46,17285,9742,1
46,17285,9345,1
46,17285,5943,1
46,7773,15744,1
46,7773,6962,1
46,7773,5567,1
46,7773,6069,1
46,7773,6122,1
46,7773,9742,1
46,7773,9345,1
46,7773,5943,1
46,15744,6962,1
46,15744,5567,1
46,15744,6069,1
46,15744,6122,1
46,15744,9742,1
46,15744,9345,1
46,15744,5943,1
46,6962,5567,1
46,6962,6069,1
46,6962,6122,1
46,6962,9742,1
46,6962,9345,1
46,6962,5943,1
46,5567,6069,1
46,5567,6122,1
46,5567,9742,1
46,5567,9345,1
46,5567,5943,1
46,6069,6122,1
46,6069,9742,1
46,6069,9345,1
46,6069,5943,1
46,6122,9742,1
46,6122,9345,1
46,6122,5943,1
46,9742,9345,1
46,9742,5943,1
46,9345,5943,1
