time,player1,player2,result
40,5410,9345,1
40,5410,18592,1
40,5410,5539,1
40,5410,10843,1
40,5410,10761,1
40,5410,6069,1
40,5410,7817,1
40,5410,39420,1
40,5410,11424,1
40,5410,18767,1
40,5410,11879,1
40,5410,11385,1
40,5410,9742,1
40,5410,30295,1
40,5410,44045,1
40,5410,6522,1
40,5410,12804,1
40,5410,40887,1
40,5410,7525,1
40,5410,6435,1
40,5410,15346,1
40,5410,17003,1
40,5410,16889,1
40,5410,29391,1
40,5410,7773,1
40,5410,30090,1
40,5410,11321,1
40,5410,7766,1
40,5410,5576,1
40,5410,29097,1
40,5410,74384,1
40,5410,46333,1
40,5410,15483,1
40,5410,12801,1
40,5410,5567,1
40,5410,5571,1
40,5410,10916,1
40,7795,7776,1
40,7795,15515,1
40,7795,6210,1
40,7795,5526,1
40,7795,15744,1
40,7795,11343,1
40,7795,22170,1
40,7795,12785,1
40,7795,15747,1
40,7795,6246,1
40,7795,5842,1
40,7795,5530,1
40,7795,5467,1
40,7795,11503,1
40,7795,6963,1
40,7795,31438,1
40,7795,5547,1
40,7795,7646,1
40,7795,10930,1
40,7795,5476,1
40,7795,5452,1
40,7795,5943,1
40,7795,21486,1
40,7795,12786,1
40,7795,39876,1
40,7795,5398,1
40,7795,5448,1
40,7795,6848,1
40,7795,9345,1
40,7795,18592,1
40,7795,5539,1
40,7795,10843,1
40,7795,10761,1
40,7795,6069,1
40,7795,7817,1
40,7795,39420,1
40,7795,11424,1
40,7795,18767,1
40,7795,11879,1
40,7795,11385,1
40,7795,9742,1
40,7795,30295,1
40,7795,44045,1
40,7795,6522,1
40,7795,12804,1
40,7795,40887,1
40,7795,7525,1
40,7795,6435,1
40,7795,15346,1
40,7795,17003,1
40,7795,16889,1
40,7795,29391,1
40,7795,7773,1
40,7795,30090,1
40,7795,11321,1
40,7795,7766,1
40,7795,5576,1
40,7795,29097,1
40,7795,74384,1
40,7795,46333,1
40,7795,15483,1
40,7795,12801,1
40,7795,5567,1
40,7795,5571,1
40,7795,10916,1
40,7776,15515,1
40,7776,6210,1
40,7776,5526,1
40,7776,15744,1
40,7776,11343,1
40,7776,22170,1
40,7776,12785,1
40,7776,15747,1
40,7776,6246,1
40,7776,5842,1
40,7776,5530,1
40,7776,5467,1
40,7776,11503,1
40,7776,6963,1
40,7776,31438,1
40,7776,5547,1
40,7776,7646,1
40,7776,10930,1
40,7776,5476,1
40,7776,5452,1
40,7776,5943,1
40,7776,21486,1
40,7776,12786,1
40,7776,39876,1
40,7776,5398,1
40,7776,5448,1
40,7776,6848,1
40,7776,9345,1
40,7776,18592,1
40,7776,5539,1
40,7776,10843,1
40,7776,10761,1
40,7776,6069,1
40,7776,7817,1
40,7776,39420,1
40,7776,11424,1
40,7776,18767,1
40,7776,11879,1
40,7776,11385,1
40,7776,9742,1
40,7776,30295,1
40,7776,44045,1
40,7776,6522,1
40,7776,12804,1
40,7776,40887,1
40,7776,7525,1
40,7776,6435,1
40,7776,15346,1
40,7776,17003,1
40,7776,16889,1
40,7776,29391,1
40,7776,7773,1
40,7776,30090,1
40,7776,11321,1
40,7776,7766,1
40,7776,5576,1
40,7776,29097,1
40,7776,74384,1
40,7776,46333,1
40,7776,15483,1
40,7776,12801,1
40,7776,5567,1
40,7776,5571,1
40,7776,10916,1
40,15515,6210,1
40,15515,5526,1
40,15515,15744,1
40,15515,11343,1
40,15515,22170,1
40,15515,12785,1
40,15515,15747,1
40,15515,6246,1
40,15515,5842,1
40,15515,5530,1
40,15515,5467,1
40,15515,11503,1
40,15515,6963,1
40,15515,31438,1
40,15515,5547,1
40,15515,7646,1
40,15515,10930,1
40,15515,5476,1
40,15515,5452,1
40,15515,5943,1
40,15515,21486,1
40,15515,12786,1
40,15515,39876,1
40,15515,5398,1
40,15515,5448,1
40,15515,6848,1
40,15515,9345,1
40,15515,18592,1
40,15515,5539,1
40,15515,10843,1
40,15515,10761,1
40,15515,6069,1
40,15515,7817,1
40,15515,39420,1
40,15515,11424,1
40,15515,18767,1
40,15515,11879,1
40,15515,11385,1
40,15515,9742,1
40,15515,30295,1
40,15515,44045,1
40,15515,6522,1
40,15515,12804,1
40,15515,40887,1
40,15515,7525,1
40,15515,6435,1
40,15515,15346,1
40,15515,17003,1
40,15515,16889,1
40,15515,29391,1
40,15515,7773,1
40,15515,30090,1
40,15515,11321,1
40,15515,7766,1
40,15515,5576,1
40,15515,29097,1
40,15515,74384,1
40,15515,46333,1
40,15515,15483,1
40,15515,12801,1
40,15515,5567,1
40,15515,5571,1
40,15515,10916,1
40,6210,5526,1
40,6210,15744,1
40,6210,11343,1
40,6210,22170,1
40,6210,12785,1
40,6210,15747,1
40,6210,6246,1
40,6210,5842,1
40,6210,5530,1
40,6210,5467,1
40,6210,11503,1
40,6210,6963,1
40,6210,31438,1
40,6210,5547,1
40,6210,7646,1
40,6210,10930,1
40,6210,5476,1
40,6210,5452,1
40,6210,5943,1
40,6210,21486,1
40,6210,12786,1
40,6210,39876,1
40,6210,5398,1
40,6210,5448,1
40,6210,6848,1
40,6210,9345,1
40,6210,18592,1
40,6210,5539,1
40,6210,10843,1
40,6210,10761,1
40,6210,6069,1
40,6210,7817,1
40,6210,39420,1
40,6210,11424,1
40,6210,18767,1
40,6210,11879,1
40,6210,11385,1
40,6210,9742,1
40,6210,30295,1
40,6210,44045,1
40,6210,6522,1
40,6210,12804,1
40,6210,40887,1
40,6210,7525,1
40,6210,6435,1
40,6210,15346,1
40,6210,17003,1
40,6210,16889,1
40,6210,29391,1
40,6210,7773,1
40,6210,30090,1
40,6210,11321,1
40,6210,7766,1
40,6210,5576,1
40,6210,29097,1
40,6210,74384,1
40,6210,46333,1
40,6210,15483,1
40,6210,12801,1
40,6210,5567,1
40,6210,5571,1
40,6210,10916,1
40,5526,15744,1
40,5526,11343,1
40,5526,22170,1
40,5526,12785,1
40,5526,15747,1
40,5526,6246,1
40,5526,5842,1
40,5526,5530,1
40,5526,5467,1
40,5526,11503,1
40,5526,6963,1
40,5526,31438,1
40,5526,5547,1
40,5526,7646,1
40,5526,10930,1
40,5526,5476,1
40,5526,5452,1
40,5526,5943,1
40,5526,21486,1
40,5526,12786,1
40,5526,39876,1
40,5526,5398,1
40,5526,5448,1
40,5526,6848,1
40,5526,9345,1
40,5526,18592,1
40,5526,5539,1
40,5526,10843,1
40,5526,10761,1
40,5526,6069,1
40,5526,7817,1
40,5526,39420,1
40,5526,11424,1
40,5526,18767,1
40,5526,11879,1
40,5526,11385,1
40,5526,9742,1
40,5526,30295,1
40,5526,44045,1
40,5526,6522,1
40,5526,12804,1
40,5526,40887,1
40,5526,7525,1
40,5526,6435,1
40,5526,15346,1
40,5526,17003,1
40,5526,16889,1
40,5526,29391,1
40,5526,7773,1
40,5526,30090,1
40,5526,11321,1
40,5526,7766,1
40,5526,5576,1
40,5526,29097,1
40,5526,74384,1
40,5526,46333,1
40,5526,15483,1
40,5526,12801,1
40,5526,5567,1
40,5526,5571,1
40,5526,10916,1
40,15744,11343,1
40,15744,22170,1
40,15744,12785,1
40,15744,15747,1
40,15744,6246,1
40,15744,5842,1
40,15744,5530,1
40,15744,5467,1
40,15744,11503,1
40,15744,6963,1
40,15744,31438,1
40,15744,5547,1
40,15744,7646,1
40,15744,10930,1
40,15744,5476,1
40,15744,5452,1
40,15744,5943,1
40,15744,21486,1
40,15744,12786,1
40,15744,39876,1
40,15744,5398,1
40,15744,5448,1
40,15744,6848,1
40,15744,9345,1
40,15744,18592,1
40,15744,5539,1
40,15744,10843,1
40,15744,10761,1
40,15744,6069,1
40,15744,7817,1
40,15744,39420,1
40,15744,11424,1
40,15744,18767,1
40,15744,11879,1
40,15744,11385,1
40,15744,9742,1
40,15744,30295,1
40,15744,44045,1
40,15744,6522,1
40,15744,12804,1
40,15744,40887,1
40,15744,7525,1
40,15744,6435,1
40,15744,15346,1
40,15744,17003,1
40,15744,16889,1
40,15744,29391,1
40,15744,7773,1
40,15744,30090,1
40,15744,11321,1
40,15744,7766,1
40,15744,5576,1
40,15744,29097,1
40,15744,74384,1
40,15744,46333,1
40,15744,15483,1
40,15744,12801,1
40,15744,5567,1
40,15744,5571,1
40,15744,10916,1
40,11343,22170,1
40,11343,12785,1
40,11343,15747,1
40,11343,6246,1
40,11343,5842,1
40,11343,5530,1
40,11343,5467,1
40,11343,11503,1
40,11343,6963,1
40,11343,31438,1
40,11343,5547,1
40,11343,7646,1
40,11343,10930,1
40,11343,5476,1
40,11343,5452,1
40,11343,5943,1
40,11343,21486,1
40,11343,12786,1
40,11343,39876,1
40,11343,5398,1
40,11343,5448,1
40,11343,6848,1
40,11343,9345,1
40,11343,18592,1
40,11343,5539,1
40,11343,10843,1
40,11343,10761,1
40,11343,6069,1
40,11343,7817,1
40,11343,39420,1
40,11343,11424,1
40,11343,18767,1
40,11343,11879,1
40,11343,11385,1
40,11343,9742,1
40,11343,30295,1
40,11343,44045,1
40,11343,6522,1
40,11343,12804,1
40,11343,40887,1
40,11343,7525,1
40,11343,6435,1
40,11343,15346,1
40,11343,17003,1
40,11343,16889,1
40,11343,29391,1
40,11343,7773,1
40,11343,30090,1
40,11343,11321,1
40,11343,7766,1
40,11343,5576,1
40,11343,29097,1
40,11343,74384,1
40,11343,46333,1
40,11343,15483,1
40,11343,12801,1
40,11343,5567,1
40,11343,5571,1
40,11343,10916,1
40,22170,12785,1
40,22170,15747,1
40,22170,6246,1
40,22170,5842,1
40,22170,5530,1
40,22170,5467,1
40,22170,11503,1
40,22170,6963,1
40,22170,31438,1
40,22170,5547,1
40,22170,7646,1
40,22170,10930,1
40,22170,5476,1
40,22170,5452,1
40,22170,5943,1
40,22170,21486,1
40,22170,12786,1
40,22170,39876,1
40,22170,5398,1
40,22170,5448,1
40,22170,6848,1
40,22170,9345,1
40,22170,18592,1
40,22170,5539,1
40,22170,10843,1
40,22170,10761,1
40,22170,6069,1
40,22170,7817,1
40,22170,39420,1
40,22170,11424,1
40,22170,18767,1
40,22170,11879,1
40,22170,11385,1
40,22170,9742,1
40,22170,30295,1
40,22170,44045,1
40,22170,6522,1
40,22170,12804,1
40,22170,40887,1
40,22170,7525,1
40,22170,6435,1
40,22170,15346,1
40,22170,17003,1
40,22170,16889,1
40,22170,29391,1
40,22170,7773,1
40,22170,30090,1
40,22170,11321,1
40,22170,7766,1
40,22170,5576,1
40,22170,29097,1
40,22170,74384,1
40,22170,46333,1
40,22170,15483,1
40,22170,12801,1
40,22170,5567,1
40,22170,5571,1
40,22170,10916,1
40,12785,15747,1
40,12785,6246,1
40,12785,5842,1
40,12785,5530,1
40,12785,5467,1
40,12785,11503,1
40,12785,6963,1
40,12785,31438,1
40,12785,5547,1
40,12785,7646,1
40,12785,10930,1
40,12785,5476,1
40,12785,5452,1
40,12785,5943,1
40,12785,21486,1
40,12785,12786,1
40,12785,39876,1
40,12785,5398,1
40,12785,5448,1
40,12785,6848,1
40,12785,9345,1
40,12785,18592,1
40,12785,5539,1
40,12785,10843,1
40,12785,10761,1
40,12785,6069,1
40,12785,7817,1
40,12785,39420,1
40,12785,11424,1
40,12785,18767,1
40,12785,11879,1
40,12785,11385,1
40,12785,9742,1
40,12785,30295,1
40,12785,44045,1
40,12785,6522,1
40,12785,12804,1
40,12785,40887,1
40,12785,7525,1
40,12785,6435,1
40,12785,15346,1
40,12785,17003,1
40,12785,16889,1
40,12785,29391,1
40,12785,7773,1
40,12785,30090,1
40,12785,11321,1
40,12785,7766,1
40,12785,5576,1
40,12785,29097,1
40,12785,74384,1
40,12785,46333,1
40,12785,15483,1
40,12785,12801,1
40,12785,5567,1
40,12785,5571,1
40,12785,10916,1
40,15747,6246,1
40,15747,5842,1
40,15747,5530,1
40,15747,5467,1
40,15747,11503,1
40,15747,6963,1
40,15747,31438,1
40,15747,5547,1
40,15747,7646,1
40,15747,10930,1
40,15747,5476,1
40,15747,5452,1
40,15747,5943,1
40,15747,21486,1
40,15747,12786,1
40,15747,39876,1
40,15747,5398,1
40,15747,5448,1
40,15747,6848,1
40,15747,9345,1
40,15747,18592,1
40,15747,5539,1
40,15747,10843,1
40,15747,10761,1
40,15747,6069,1
40,15747,7817,1
40,15747,39420,1
40,15747,11424,1
40,15747,18767,1
40,15747,11879,1
40,15747,11385,1
40,15747,9742,1
40,15747,30295,1
40,15747,44045,1
40,15747,6522,1
40,15747,12804,1
40,15747,40887,1
40,15747,7525,1
40,15747,6435,1
40,15747,15346,1
40,15747,17003,1
40,15747,16889,1
40,15747,29391,1
40,15747,7773,1
40,15747,30090,1
40,15747,11321,1
40,15747,7766,1
40,15747,5576,1
40,15747,29097,1
40,15747,74384,1
40,15747,46333,1
40,15747,15483,1
40,15747,12801,1
40,15747,5567,1
40,15747,5571,1
40,15747,10916,1
40,6246,5842,1
40,6246,5530,1
40,6246,5467,1
40,6246,11503,1
40,6246,6963,1
40,6246,31438,1
40,6246,5547,1
40,6246,7646,1
40,6246,10930,1
40,6246,5476,1
40,6246,5452,1
40,6246,5943,1
40,6246,21486,1
40,6246,12786,1
40,6246,39876,1
40,6246,5398,1
40,6246,5448,1
40,6246,6848,1
40,6246,9345,1
40,6246,18592,1
40,6246,5539,1
40,6246,10843,1
40,6246,10761,1
40,6246,6069,1
40,6246,7817,1
40,6246,39420,1
40,6246,11424,1
40,6246,18767,1
40,6246,11879,1
40,6246,11385,1
40,6246,9742,1
40,6246,30295,1
40,6246,44045,1
40,6246,6522,1
40,6246,12804,1
40,6246,40887,1
40,6246,7525,1
40,6246,6435,1
40,6246,15346,1
40,6246,17003,1
40,6246,16889,1
40,6246,29391,1
40,6246,7773,1
40,6246,30090,1
40,6246,11321,1
40,6246,7766,1
40,6246,5576,1
40,6246,29097,1
40,6246,74384,1
40,6246,46333,1
40,6246,15483,1
40,6246,12801,1
40,6246,5567,1
40,6246,5571,1
40,6246,10916,1
40,5842,5530,1
40,5842,5467,1
40,5842,11503,1
40,5842,6963,1
40,5842,31438,1
40,5842,5547,1
40,5842,7646,1
40,5842,10930,1
40,5842,5476,1
40,5842,5452,1
40,5842,5943,1
40,5842,21486,1
40,5842,12786,1
40,5842,39876,1
40,5842,5398,1
40,5842,5448,1
40,5842,6848,1
40,5842,9345,1
40,5842,18592,1
40,5842,5539,1
40,5842,10843,1
40,5842,10761,1
40,5842,6069,1
40,5842,7817,1
40,5842,39420,1
40,5842,11424,1
40,5842,18767,1
40,5842,11879,1
40,5842,11385,1
40,5842,9742,1
40,5842,30295,1
40,5842,44045,1
40,5842,6522,1
40,5842,12804,1
40,5842,40887,1
40,5842,7525,1
40,5842,6435,1
40,5842,15346,1
40,5842,17003,1
40,5842,16889,1
40,5842,29391,1
40,5842,7773,1
40,5842,30090,1
40,5842,11321,1
40,5842,7766,1
40,5842,5576,1
40,5842,29097,1
40,5842,74384,1
40,5842,46333,1
40,5842,15483,1
40,5842,12801,1
40,5842,5567,1
40,5842,5571,1
40,5842,10916,1
40,5530,5467,1
40,5530,11503,1
40,5530,6963,1
40,5530,31438,1
40,5530,5547,1
40,5530,7646,1
40,5530,10930,1
40,5530,5476,1
40,5530,5452,1
40,5530,5943,1
40,5530,21486,1
40,5530,12786,1
40,5530,39876,1
40,5530,5398,1
40,5530,5448,1
40,5530,6848,1
40,5530,9345,1
40,5530,18592,1
40,5530,5539,1
40,5530,10843,1
40,5530,10761,1
40,5530,6069,1
40,5530,7817,1
40,5530,39420,1
40,5530,11424,1
40,5530,18767,1
40,5530,11879,1
40,5530,11385,1
40,5530,9742,1
40,5530,30295,1
40,5530,44045,1
40,5530,6522,1
40,5530,12804,1
40,5530,40887,1
40,5530,7525,1
40,5530,6435,1
40,5530,15346,1
40,5530,17003,1
40,5530,16889,1
40,5530,29391,1
40,5530,7773,1
40,5530,30090,1
40,5530,11321,1
40,5530,7766,1
40,5530,5576,1
40,5530,29097,1
40,5530,74384,1
40,5530,46333,1
40,5530,15483,1
40,5530,12801,1
40,5530,5567,1
40,5530,5571,1
40,5530,10916,1
40,5467,11503,1
40,5467,6963,1
40,5467,31438,1
40,5467,5547,1
40,5467,7646,1
40,5467,10930,1
40,5467,5476,1
40,5467,5452,1
40,5467,5943,1
40,5467,21486,1
40,5467,12786,1
40,5467,39876,1
40,5467,5398,1
40,5467,5448,1
40,5467,6848,1
40,5467,9345,1
40,5467,18592,1
40,5467,5539,1
40,5467,10843,1
40,5467,10761,1
40,5467,6069,1
40,5467,7817,1
40,5467,39420,1
40,5467,11424,1
40,5467,18767,1
40,5467,11879,1
40,5467,11385,1
40,5467,9742,1
40,5467,30295,1
40,5467,44045,1
40,5467,6522,1
40,5467,12804,1
40,5467,40887,1
40,5467,7525,1
40,5467,6435,1
40,5467,15346,1
40,5467,17003,1
40,5467,16889,1
40,5467,29391,1
40,5467,7773,1
40,5467,30090,1
40,5467,11321,1
40,5467,7766,1
40,5467,5576,1
40,5467,29097,1
40,5467,74384,1
40,5467,46333,1
40,5467,15483,1
40,5467,12801,1
40,5467,5567,1
40,5467,5571,1
40,5467,10916,1
40,11503,6963,1
40,11503,31438,1
40,11503,5547,1
40,11503,7646,1
40,11503,10930,1
40,11503,5476,1
40,11503,5452,1
40,11503,5943,1
40,11503,21486,1
40,11503,12786,1
40,11503,39876,1
40,11503,5398,1
40,11503,5448,1
40,11503,6848,1
40,11503,9345,1
40,11503,18592,1
40,11503,5539,1
40,11503,10843,1
40,11503,10761,1
40,11503,6069,1
40,11503,7817,1
40,11503,39420,1
40,11503,11424,1
40,11503,18767,1
40,11503,11879,1
40,11503,11385,1
40,11503,9742,1
40,11503,30295,1
40,11503,44045,1
40,11503,6522,1
40,11503,12804,1
40,11503,40887,1
40,11503,7525,1
40,11503,6435,1
40,11503,15346,1
40,11503,17003,1
40,11503,16889,1
40,11503,29391,1
40,11503,7773,1
40,11503,30090,1
40,11503,11321,1
40,11503,7766,1
40,11503,5576,1
40,11503,29097,1
40,11503,74384,1
40,11503,46333,1
40,11503,15483,1
40,11503,12801,1
40,11503,5567,1
40,11503,5571,1
40,11503,10916,1
40,6963,31438,1
40,6963,5547,1
40,6963,7646,1
40,6963,10930,1
40,6963,5476,1
40,6963,5452,1
40,6963,5943,1
40,6963,21486,1
40,6963,12786,1
40,6963,39876,1
40,6963,5398,1
40,6963,5448,1
40,6963,6848,1
40,6963,9345,1
40,6963,18592,1
40,6963,5539,1
40,6963,10843,1
40,6963,10761,1
40,6963,6069,1
40,6963,7817,1
40,6963,39420,1
40,6963,11424,1
40,6963,18767,1
40,6963,11879,1
40,6963,11385,1
40,6963,9742,1
40,6963,30295,1
40,6963,44045,1
40,6963,6522,1
40,6963,12804,1
40,6963,40887,1
40,6963,7525,1
40,6963,6435,1
40,6963,15346,1
40,6963,17003,1
40,6963,16889,1
40,6963,29391,1
40,6963,7773,1
40,6963,30090,1
40,6963,11321,1
40,6963,7766,1
40,6963,5576,1
40,6963,29097,1
40,6963,74384,1
40,6963,46333,1
40,6963,15483,1
40,6963,12801,1
40,6963,5567,1
40,6963,5571,1
40,6963,10916,1
40,31438,5547,1
40,31438,7646,1
40,31438,10930,1
40,31438,5476,1
40,31438,5452,1
40,31438,5943,1
40,31438,21486,1
40,31438,12786,1
40,31438,39876,1
40,31438,5398,1
40,31438,5448,1
40,31438,6848,1
40,31438,9345,1
40,31438,18592,1
40,31438,5539,1
40,31438,10843,1
40,31438,10761,1
40,31438,6069,1
40,31438,7817,1
40,31438,39420,1
40,31438,11424,1
40,31438,18767,1
40,31438,11879,1
40,31438,11385,1
40,31438,9742,1
40,31438,30295,1
40,31438,44045,1
40,31438,6522,1
40,31438,12804,1
40,31438,40887,1
40,31438,7525,1
40,31438,6435,1
40,31438,15346,1
40,31438,17003,1
40,31438,16889,1
40,31438,29391,1
40,31438,7773,1
40,31438,30090,1
40,31438,11321,1
40,31438,7766,1
40,31438,5576,1
40,31438,29097,1
40,31438,74384,1
40,31438,46333,1
40,31438,15483,1
40,31438,12801,1
40,31438,5567,1
40,31438,5571,1
40,31438,10916,1
40,5547,7646,1
40,5547,10930,1
40,5547,5476,1
40,5547,5452,1
40,5547,5943,1
40,5547,21486,1
40,5547,12786,1
40,5547,39876,1
40,5547,5398,1
40,5547,5448,1
40,5547,6848,1
40,5547,9345,1
40,5547,18592,1
40,5547,5539,1
40,5547,10843,1
40,5547,10761,1
40,5547,6069,1
40,5547,7817,1
40,5547,39420,1
40,5547,11424,1
40,5547,18767,1
40,5547,11879,1
40,5547,11385,1
40,5547,9742,1
40,5547,30295,1
40,5547,44045,1
40,5547,6522,1
40,5547,12804,1
40,5547,40887,1
40,5547,7525,1
40,5547,6435,1
40,5547,15346,1
40,5547,17003,1
40,5547,16889,1
40,5547,29391,1
40,5547,7773,1
40,5547,30090,1
40,5547,11321,1
40,5547,7766,1
40,5547,5576,1
40,5547,29097,1
40,5547,74384,1
40,5547,46333,1
40,5547,15483,1
40,5547,12801,1
40,5547,5567,1
40,5547,5571,1
40,5547,10916,1
40,7646,10930,1
40,7646,5476,1
40,7646,5452,1
40,7646,5943,1
40,7646,21486,1
40,7646,12786,1
40,7646,39876,1
40,7646,5398,1
40,7646,5448,1
40,7646,6848,1
40,7646,9345,1
40,7646,18592,1
40,7646,5539,1
40,7646,10843,1
40,7646,10761,1
40,7646,6069,1
40,7646,7817,1
40,7646,39420,1
40,7646,11424,1
40,7646,18767,1
40,7646,11879,1
40,7646,11385,1
40,7646,9742,1
40,7646,30295,1
40,7646,44045,1
40,7646,6522,1
40,7646,12804,1
40,7646,40887,1
40,7646,7525,1
40,7646,6435,1
40,7646,15346,1
40,7646,17003,1
40,7646,16889,1
40,7646,29391,1
40,7646,7773,1
40,7646,30090,1
40,7646,11321,1
40,7646,7766,1
40,7646,5576,1
40,7646,29097,1
40,7646,74384,1
40,7646,46333,1
40,7646,15483,1
40,7646,12801,1
40,7646,5567,1
40,7646,5571,1
40,7646,10916,1
40,10930,5476,1
40,10930,5452,1
40,10930,5943,1
40,10930,21486,1
40,10930,12786,1
40,10930,39876,1
40,10930,5398,1
40,10930,5448,1
40,10930,6848,1
40,10930,9345,1
40,10930,18592,1
40,10930,5539,1
40,10930,10843,1
40,10930,10761,1
40,10930,6069,1
40,10930,7817,1
40,10930,39420,1
40,10930,11424,1
40,10930,18767,1
40,10930,11879,1
40,10930,11385,1
40,10930,9742,1
40,10930,30295,1
40,10930,44045,1
40,10930,6522,1
40,10930,12804,1
40,10930,40887,1
40,10930,7525,1
40,10930,6435,1
40,10930,15346,1
40,10930,17003,1
40,10930,16889,1
40,10930,29391,1
40,10930,7773,1
40,10930,30090,1
40,10930,11321,1
40,10930,7766,1
40,10930,5576,1
40,10930,29097,1
40,10930,74384,1
40,10930,46333,1
40,10930,15483,1
40,10930,12801,1
40,10930,5567,1
40,10930,5571,1
40,10930,10916,1
40,5476,5452,1
40,5476,5943,1
40,5476,21486,1
40,5476,12786,1
40,5476,39876,1
40,5476,5398,1
40,5476,5448,1
40,5476,6848,1
40,5476,9345,1
40,5476,18592,1
40,5476,5539,1
40,5476,10843,1
40,5476,10761,1
40,5476,6069,1
40,5476,7817,1
40,5476,39420,1
