time,player1,player2,result
41,5376,5448,1
41,5376,9742,1
41,5376,18592,1
41,5376,5548,1
41,5376,6962,1
41,5376,6706,1
41,5376,6522,1
41,5376,39683,1
41,5376,5560,1
41,5376,6122,1
41,5376,9345,1
41,5376,7766,1
41,5376,7757,1
41,5376,11424,1
41,5376,12804,1
41,5376,11503,1
41,5376,11321,1
41,5376,5369,1
41,5376,10930,1
41,5376,72291,1
41,5376,5467,1
41,5376,9819,1
41,5376,15346,1
41,5376,12801,1
41,5376,39687,1
41,5376,10916,1
41,5376,11343,1
41,5376,31827,1
41,5376,11175,1
41,5376,16889,1
41,5376,11084,1
41,5376,15747,1
41,5376,5452,1
41,5376,5476,1
41,5376,18767,1
41,5376,6224,1
41,7795,9852,1
41,7795,6783,1
41,7795,5842,1
41,7795,5410,1
41,7795,17143,1
41,7795,11385,1
41,7795,5539,1
41,7795,6069,1
41,7795,12785,1
41,7795,11141,1
41,7795,6963,1
41,7795,11879,1
41,7795,12786,1
41,7795,10843,1
41,7795,6848,1
41,7795,6357,1
41,7795,30295,1
41,7795,14196,1
41,7795,5407,1
41,7795,45907,1
41,7795,5448,1
41,7795,9742,1
41,7795,18592,1
41,7795,5548,1
41,7795,6962,1
41,7795,6706,1
41,7795,6522,1
41,7795,39683,1
41,7795,5560,1
41,7795,6122,1
41,7795,9345,1
41,7795,7766,1
41,7795,7757,1
41,7795,11424,1
41,7795,12804,1
41,7795,11503,1
41,7795,11321,1
41,7795,5369,1
41,7795,10930,1
41,7795,72291,1
41,7795,5467,1
41,7795,9819,1
41,7795,15346,1
41,7795,12801,1
41,7795,39687,1
41,7795,10916,1
41,7795,11343,1
41,7795,31827,1
41,7795,11175,1
41,7795,16889,1
41,7795,11084,1
41,7795,15747,1
41,7795,5452,1
41,7795,5476,1
41,7795,18767,1
41,7795,6224,1
41,9852,6783,1
41,9852,5842,1
41,9852,5410,1
41,9852,17143,1
41,9852,11385,1
41,9852,5539,1
41,9852,6069,1
41,9852,12785,1
41,9852,11141,1
41,9852,6963,1
41,9852,11879,1
41,9852,12786,1
41,9852,10843,1
41,9852,6848,1
41,9852,6357,1
41,9852,30295,1
41,9852,14196,1
41,9852,5407,1
41,9852,45907,1
41,9852,5448,1
41,9852,9742,1
41,9852,18592,1
41,9852,5548,1
41,9852,6962,1
41,9852,6706,1
41,9852,6522,1
41,9852,39683,1
41,9852,5560,1
41,9852,6122,1
41,9852,9345,1
41,9852,7766,1
41,9852,7757,1
41,9852,11424,1
41,9852,12804,1
41,9852,11503,1
41,9852,11321,1
41,9852,5369,1
41,9852,10930,1
41,9852,72291,1
41,9852,5467,1
41,9852,9819,1
41,9852,15346,1
