program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
7598,5398,Elizabeth,May,LUX,14,00:19:47,00:01:36,01:05:14,00:00:20,00:37:06,34,02:04:07
7598,9345,Gillian,Sanders,RSA,23,00:20:24,00:01:34,01:04:48,00:00:27,00:36:57,35,02:04:13
7598,5943,Maria,Czesnik,POL,18,00:20:15,00:01:42,01:04:49,00:00:25,00:37:20,36,02:04:34
7598,6357,Hideko,Kikuchi,JPN,65,00:20:25,00:01:31,01:04:49,00:00:28,00:37:22,37,02:04:39
7598,7795,Vicky,Holland,GBR,12,00:19:41,00:01:31,01:05:26,00:00:22,00:37:40,38,02:04:45
7598,45907,Natalie,Van Coevorden,AUS,62,00:19:45,00:01:42,01:05:17,00:00:24,00:37:47,39,02:05:00
7598,5407,Ricarda,Lisk,GER,61,00:20:29,00:01:36,01:04:38,00:00:29,00:37:51,40,02:05:05
7598,7646,Claudia,Rivas,MEX,45,00:20:29,00:01:30,01:04:49,00:00:31,00:37:46,41,02:05:08
7598,21841,Simone,Ackermann,RSA,64,00:19:48,00:01:39,01:05:20,00:00:25,00:37:54,42,02:05:10
7598,6246,Sarah,True,USA,38,00:19:41,00:01:54,01:05:06,00:00:31,00:37:54,43,02:05:11
7598,6706,Kathrin,Muller,GER,63,00:20:12,00:01:34,01:04:55,00:00:24,00:38:07,44,02:05:15
7598,11385,Jodie,Stimpson,GBR,19,00:20:05,00:01:36,01:04:59,00:00:24,00:38:09,45,02:05:16
7598,5547,Kate,Roberts,RSA,16,00:20:00,00:01:37,01:05:15,00:00:21,00:38:13,46,02:05:26
7598,18767,Sarissa,De Vries,NED,28,00:20:05,00:01:37,01:05:03,00:00:25,00:38:15,47,02:05:29
7598,7776,Flora,Duffy,BER,59,00:19:50,00:01:33,01:05:17,00:00:25,00:38:52,48,02:06:01
7598,9742,Tomoko,Sonoda,JPN,29,00:19:54,00:01:37,01:05:10,00:00:24,00:39:06,49,02:06:14
7598,15483,Lisa,Mensink,CAN,26,00:19:41,00:01:33,01:05:24,00:00:24,00:39:34,50,02:06:39
7598,17003,Jillian,Petersen,USA,55,00:20:02,00:01:40,01:05:04,00:00:28,00:39:56,51,02:07:13
7598,28197,Teresa,Adam,NZL,68,00:19:38,00:01:40,01:05:27,00:00:27,00:40:27,52,02:07:40
7598,21851,Rebecca,Kingsford,NZL,67,00:20:29,00:01:36,01:04:41,00:00:27,00:41:35,53,02:08:50
7598,5576,Ai,Ueda,JPN,8,00:22:22,00:01:35,01:08:45,00:00:21,00:36:16,54,02:09:22
7598,5467,Vendula,Frintova,CZE,60,00:20:28,00:01:41,01:10:32,00:00:22,00:36:34,55,02:09:41
7598,7757,Zsófia,Kovács,HUN,25,00:22:20,00:01:24,01:08:58,00:00:24,00:37:51,56,02:11:01
7598,11343,Maaike,Caelers,NED,20,00:20:45,00:01:37,01:10:19,00:00:24,00:38:05,57,02:11:14
7598,5448,Felicity,Abram,AUS,58,00:20:29,00:01:41,01:10:33,00:00:27,00:38:24,58,02:11:38
7598,10077,Charlotte,McShane,AUS,57,00:21:18,00:01:40,01:09:45,00:00:24,00:38:56,59,02:12:06
7598,12804,Carlyn,Fischer,RSA,47,00:21:18,00:01:33,01:09:51,00:00:21,00:39:15,60,02:12:22
7598,6848,Melanie,Hauss,SUI,52,00:19:45,00:01:37,01:05:17,00:00:22,00:00:00,DNF,00:00:00
7598,6962,Danne,Boterenbrood,NED,22,00:20:34,00:01:41,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7598,11503,Sarah-Anne,Brault,CAN,54,00:20:27,00:01:39,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7598,6224,Kerry,Lang,GBR,31,00:20:02,00:01:42,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7598,5548,Zuriñe,Rodriguez Sanchez,ESP,17,00:21:21,00:01:40,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7598,7013,Evgenia,Sukhoruchenkova,RUS,69,00:23:29,00:01:35,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7598,6150,Barbara,Riveros,CHI,34,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7598,7766,Daniela,Ryf,SUI,44,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,00:00:00
