program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
274628,32470,Adam,Bowden,GBR,27,00:09:12,00:01:13,00:30:33,00:00:28,00:14:35,21,00:55:59
274628,11402,Mario,Mola,ESP,12,00:09:19,00:01:02,00:30:42,00:00:28,00:14:32,22,00:56:02
274628,10536,Joao,Pereira,POR,31,00:09:08,00:01:05,00:30:51,00:00:28,00:14:35,23,00:56:05
274628,11315,Andrea,Salvisberg,SUI,41,00:09:00,00:01:05,00:29:51,00:00:31,00:15:44,24,00:56:10
274628,28500,Ryan,Bailie,AUS,43,00:09:29,00:01:04,00:30:28,00:00:27,00:14:45,25,00:56:11
274628,12431,David,Mcnamee,GBR,18,00:09:17,00:01:05,00:30:36,00:00:28,00:14:55,26,00:56:19
274628,30282,Uxio,Abuin Ares,ESP,49,00:09:00,00:01:02,00:30:04,00:00:29,00:15:48,27,00:56:22
274628,11329,Oleksiy,Syutkin,UKR,55,00:09:05,00:01:14,00:30:41,00:00:26,00:15:04,28,00:56:28
274628,41276,Marco,Van Der Stel,NED,60,00:09:03,00:01:03,00:29:53,00:00:29,00:16:02,29,00:56:28
274628,6236,Premysl,Svarc,CZE,38,00:09:17,00:01:10,00:30:33,00:00:30,00:15:04,30,00:56:33
274628,13363,Sylwester,Kuster,POL,56,00:09:16,00:01:08,00:30:41,00:00:28,00:15:06,31,00:56:37
274628,6899,Ákos,Vanek,HUN,54,00:09:01,00:01:08,00:30:51,00:00:25,00:15:16,32,00:56:38
274628,6707,Jan,Celustka,CZE,34,00:09:18,00:01:08,00:30:32,00:00:29,00:15:15,33,00:56:40
274628,15981,Mehdi,Essadiq,MAR,46,00:09:33,00:01:04,00:30:28,00:00:27,00:15:13,34,00:56:43
274628,5332,Maik,Petzold,GER,9,00:09:14,00:01:09,00:30:35,00:00:28,00:15:23,35,00:56:47
274628,5624,Peter,Croes,BEL,37,00:09:31,00:01:06,00:30:23,00:00:27,00:15:23,36,00:56:49
274628,5824,Christian,Prochnow,GER,22,00:09:13,00:01:06,00:30:45,00:00:28,00:15:20,37,00:56:49
274628,11146,Jesus,Gomar,GEO,50,00:09:17,00:01:13,00:30:27,00:00:30,00:15:25,38,00:56:50
274628,11001,Gábor,Faldum,HUN,70,00:09:17,00:01:07,00:30:35,00:00:26,00:15:28,39,00:56:51
274628,6560,William,Clarke,GBR,17,00:09:21,00:01:05,00:30:59,00:00:28,00:15:09,40,00:56:59
274628,22570,Kohei,Shimomura,JPN,42,00:09:23,00:01:08,00:30:28,00:00:28,00:15:45,41,00:57:09
274628,11818,Ryan,Sissons,NZL,20,00:09:29,00:01:01,00:30:33,00:00:29,00:15:49,42,00:57:19
274628,10166,Simon,De Cuyper,BEL,29,00:09:13,00:01:06,00:30:44,00:00:30,00:15:53,43,00:57:24
274628,7742,Miguel,Arraiolos,POR,62,00:09:25,00:01:02,00:30:35,00:00:27,00:16:00,44,00:57:27
274628,10100,Drew,Box,AUS,68,00:09:05,00:01:09,00:30:51,00:00:26,00:16:02,45,00:57:31
274628,16315,Kohei,Tsubaki,JPN,58,00:09:18,00:01:08,00:30:36,00:00:26,00:16:10,46,00:57:36
274628,5305,Tim,Don,GBR,10,00:09:24,00:01:11,00:30:28,00:00:30,00:16:06,47,00:57:37
274628,33841,Anthony,Pujades,FRA,52,00:09:02,00:01:09,00:29:46,00:00:26,00:17:49,48,00:58:10
274628,11169,Ritchie,Nicholls,GBR,57,00:09:32,00:01:08,00:32:21,00:00:26,00:14:49,49,00:58:14
274628,29903,Per,Wangel,SWE,61,00:09:24,00:01:14,00:32:23,00:00:24,00:15:33,50,00:58:56
274628,29770,Paulo Roberto,Maciel,BRA,59,00:09:06,00:01:16,00:30:44,00:00:31,00:17:26,51,00:59:01
274628,18587,Joel,Vikner,SWE,64,00:09:28,00:01:05,00:32:26,00:00:24,00:15:52,52,00:59:14
274628,29879,Thomas,Strange Hansen,DEN,66,00:09:27,00:01:08,00:32:24,00:00:26,00:16:05,53,00:59:28
274628,39503,Alexander,Hinton,CAN,48,00:09:30,00:01:06,00:33:21,00:00:29,00:15:26,54,00:59:50
274628,11871,Rudolf,Naude,RSA,69,00:09:24,00:01:10,00:32:27,00:00:26,00:16:42,55,01:00:07
274628,47644,Mikael,Sahlberg,SWE,65,00:09:30,00:01:10,00:33:19,00:00:27,00:16:26,56,01:00:50
274628,7834,Rafael,Beserra da Fonseca,BRA,67,00:09:29,00:01:09,00:33:18,00:00:28,00:17:12,57,01:01:33
274628,39525,Tommy,Zaferes,USA,53,00:08:54,00:01:03,00:34:00,00:00:26,00:19:32,58,01:03:53
274628,10434,Matt,Chrabot,USA,24,00:09:13,00:01:10,00:29:43,00:00:31,00:00:00,DNF,DNF
274628,5662,Laurent,Vidal,FRA,7,00:09:19,00:01:05,00:30:33,00:00:27,00:00:00,DNF,DNF
274628,7747,Dmitry,Polyanskiy,RUS,3,00:09:09,00:01:01,00:32:37,00:00:31,00:00:00,DNF,DNF
274628,30579,Wian,Sullwald,RSA,63,00:09:03,00:01:11,00:00:00,00:00:00,00:00:00,DNF,DNF
274628,11508,Andrew,Yorke,CAN,45,00:09:17,00:01:06,00:00:00,00:00:00,00:00:00,DNF,DNF
274628,6202,Kyle,Jones,CAN,23,00:09:22,00:01:03,00:00:00,00:00:00,00:00:00,DNF,DNF
274628,15944,Brendan,Sexton,AUS,33,00:09:26,00:01:06,00:00:00,00:00:00,00:00:00,DNF,DNF
