time,player1,player2,result
67,7788,29442,1
67,7788,11095,1
67,7788,11155,1
67,7788,6236,1
67,7788,40452,1
67,7788,47178,1
67,7788,15838,1
67,7788,14181,1
67,7788,7150,1
67,7788,30579,1
67,7788,45919,1
67,11378,5695,1
67,11378,28500,1
67,11378,10539,1
67,11378,11143,1
67,11378,5320,1
67,11378,11162,1
67,11378,10858,1
67,11378,11333,1
67,11378,17584,1
67,11378,6202,1
67,11378,47188,1
67,11378,32470,1
67,11378,32766,1
67,11378,39908,1
67,11378,7747,1
67,11378,29395,1
67,11378,30058,1
67,11378,7702,1
67,11378,6084,1
67,11378,5551,1
67,11378,7742,1
67,11378,18714,1
67,11378,28201,1
67,11378,5306,1
67,11378,10141,1
67,11378,5747,1
67,11378,5742,1
67,11378,10017,1
67,11378,11064,1
67,11378,11060,1
67,11378,39206,1
67,11378,7796,1
67,11378,39875,1
67,11378,14190,1
67,11378,11092,1
67,11378,21622,1
67,11378,10166,1
67,11378,11979,1
67,11378,5327,1
67,11378,49390,1
67,11378,10842,1
67,11378,67535,1
67,11378,30433,1
67,11378,41276,1
67,11378,5929,1
67,11378,7822,1
67,11378,12157,1
67,11378,41060,1
67,11378,40458,1
67,11378,29442,1
67,11378,11095,1
67,11378,11155,1
67,11378,6236,1
67,11378,40452,1
67,11378,47178,1
67,11378,15838,1
67,11378,14181,1
67,11378,7150,1
67,11378,30579,1
67,11378,45919,1
67,5695,28500,1
67,5695,10539,1
67,5695,11143,1
67,5695,5320,1
67,5695,11162,1
67,5695,10858,1
67,5695,11333,1
67,5695,17584,1
67,5695,6202,1
67,5695,47188,1
67,5695,32470,1
67,5695,32766,1
67,5695,39908,1
67,5695,7747,1
67,5695,29395,1
67,5695,30058,1
67,5695,7702,1
67,5695,6084,1
67,5695,5551,1
67,5695,7742,1
67,5695,18714,1
67,5695,28201,1
67,5695,5306,1
67,5695,10141,1
67,5695,5747,1
67,5695,5742,1
67,5695,10017,1
67,5695,11064,1
67,5695,11060,1
67,5695,39206,1
67,5695,7796,1
67,5695,39875,1
67,5695,14190,1
67,5695,11092,1
67,5695,21622,1
67,5695,10166,1
67,5695,11979,1
67,5695,5327,1
67,5695,49390,1
67,5695,10842,1
67,5695,67535,1
67,5695,30433,1
67,5695,41276,1
67,5695,5929,1
67,5695,7822,1
67,5695,12157,1
67,5695,41060,1
67,5695,40458,1
67,5695,29442,1
67,5695,11095,1
67,5695,11155,1
67,5695,6236,1
67,5695,40452,1
67,5695,47178,1
67,5695,15838,1
67,5695,14181,1
67,5695,7150,1
67,5695,30579,1
67,5695,45919,1
67,28500,10539,1
67,28500,11143,1
67,28500,5320,1
67,28500,11162,1
67,28500,10858,1
67,28500,11333,1
67,28500,17584,1
67,28500,6202,1
67,28500,47188,1
67,28500,32470,1
67,28500,32766,1
67,28500,39908,1
67,28500,7747,1
67,28500,29395,1
67,28500,30058,1
67,28500,7702,1
67,28500,6084,1
67,28500,5551,1
67,28500,7742,1
67,28500,18714,1
67,28500,28201,1
67,28500,5306,1
67,28500,10141,1
67,28500,5747,1
67,28500,5742,1
67,28500,10017,1
67,28500,11064,1
67,28500,11060,1
67,28500,39206,1
67,28500,7796,1
67,28500,39875,1
67,28500,14190,1
67,28500,11092,1
67,28500,21622,1
67,28500,10166,1
67,28500,11979,1
67,28500,5327,1
67,28500,49390,1
67,28500,10842,1
67,28500,67535,1
67,28500,30433,1
67,28500,41276,1
67,28500,5929,1
67,28500,7822,1
67,28500,12157,1
67,28500,41060,1
67,28500,40458,1
67,28500,29442,1
67,28500,11095,1
67,28500,11155,1
67,28500,6236,1
67,28500,40452,1
67,28500,47178,1
67,28500,15838,1
67,28500,14181,1
67,28500,7150,1
67,28500,30579,1
67,28500,45919,1
67,10539,11143,1
67,10539,5320,1
67,10539,11162,1
67,10539,10858,1
67,10539,11333,1
67,10539,17584,1
67,10539,6202,1
67,10539,47188,1
67,10539,32470,1
67,10539,32766,1
67,10539,39908,1
67,10539,7747,1
67,10539,29395,1
67,10539,30058,1
67,10539,7702,1
67,10539,6084,1
67,10539,5551,1
67,10539,7742,1
67,10539,18714,1
67,10539,28201,1
67,10539,5306,1
67,10539,10141,1
67,10539,5747,1
67,10539,5742,1
67,10539,10017,1
67,10539,11064,1
67,10539,11060,1
67,10539,39206,1
67,10539,7796,1
67,10539,39875,1
67,10539,14190,1
67,10539,11092,1
67,10539,21622,1
67,10539,10166,1
67,10539,11979,1
67,10539,5327,1
67,10539,49390,1
67,10539,10842,1
67,10539,67535,1
67,10539,30433,1
67,10539,41276,1
67,10539,5929,1
67,10539,7822,1
67,10539,12157,1
67,10539,41060,1
67,10539,40458,1
67,10539,29442,1
67,10539,11095,1
67,10539,11155,1
67,10539,6236,1
67,10539,40452,1
67,10539,47178,1
67,10539,15838,1
67,10539,14181,1
67,10539,7150,1
67,10539,30579,1
67,10539,45919,1
67,11143,5320,1
67,11143,11162,1
67,11143,10858,1
67,11143,11333,1
67,11143,17584,1
67,11143,6202,1
67,11143,47188,1
67,11143,32470,1
67,11143,32766,1
67,11143,39908,1
67,11143,7747,1
67,11143,29395,1
67,11143,30058,1
67,11143,7702,1
67,11143,6084,1
67,11143,5551,1
67,11143,7742,1
67,11143,18714,1
67,11143,28201,1
67,11143,5306,1
67,11143,10141,1
67,11143,5747,1
67,11143,5742,1
67,11143,10017,1
67,11143,11064,1
67,11143,11060,1
67,11143,39206,1
67,11143,7796,1
67,11143,39875,1
67,11143,14190,1
67,11143,11092,1
67,11143,21622,1
67,11143,10166,1
67,11143,11979,1
67,11143,5327,1
67,11143,49390,1
67,11143,10842,1
67,11143,67535,1
67,11143,30433,1
67,11143,41276,1
67,11143,5929,1
67,11143,7822,1
67,11143,12157,1
67,11143,41060,1
67,11143,40458,1
67,11143,29442,1
67,11143,11095,1
67,11143,11155,1
67,11143,6236,1
67,11143,40452,1
67,11143,47178,1
67,11143,15838,1
67,11143,14181,1
67,11143,7150,1
67,11143,30579,1
67,11143,45919,1
67,5320,11162,1
67,5320,10858,1
67,5320,11333,1
67,5320,17584,1
67,5320,6202,1
67,5320,47188,1
67,5320,32470,1
67,5320,32766,1
67,5320,39908,1
67,5320,7747,1
67,5320,29395,1
67,5320,30058,1
67,5320,7702,1
67,5320,6084,1
67,5320,5551,1
67,5320,7742,1
67,5320,18714,1
67,5320,28201,1
67,5320,5306,1
67,5320,10141,1
67,5320,5747,1
67,5320,5742,1
67,5320,10017,1
67,5320,11064,1
67,5320,11060,1
67,5320,39206,1
67,5320,7796,1
67,5320,39875,1
67,5320,14190,1
67,5320,11092,1
67,5320,21622,1
67,5320,10166,1
67,5320,11979,1
67,5320,5327,1
67,5320,49390,1
67,5320,10842,1
67,5320,67535,1
67,5320,30433,1
67,5320,41276,1
67,5320,5929,1
67,5320,7822,1
67,5320,12157,1
67,5320,41060,1
67,5320,40458,1
67,5320,29442,1
67,5320,11095,1
67,5320,11155,1
67,5320,6236,1
67,5320,40452,1
67,5320,47178,1
67,5320,15838,1
67,5320,14181,1
67,5320,7150,1
67,5320,30579,1
67,5320,45919,1
67,11162,10858,1
67,11162,11333,1
67,11162,17584,1
67,11162,6202,1
67,11162,47188,1
67,11162,32470,1
67,11162,32766,1
67,11162,39908,1
67,11162,7747,1
67,11162,29395,1
67,11162,30058,1
67,11162,7702,1
67,11162,6084,1
67,11162,5551,1
67,11162,7742,1
67,11162,18714,1
67,11162,28201,1
67,11162,5306,1
67,11162,10141,1
67,11162,5747,1
67,11162,5742,1
67,11162,10017,1
67,11162,11064,1
67,11162,11060,1
67,11162,39206,1
67,11162,7796,1
67,11162,39875,1
67,11162,14190,1
67,11162,11092,1
67,11162,21622,1
67,11162,10166,1
67,11162,11979,1
67,11162,5327,1
67,11162,49390,1
67,11162,10842,1
67,11162,67535,1
67,11162,30433,1
67,11162,41276,1
67,11162,5929,1
67,11162,7822,1
67,11162,12157,1
67,11162,41060,1
67,11162,40458,1
67,11162,29442,1
67,11162,11095,1
67,11162,11155,1
67,11162,6236,1
67,11162,40452,1
67,11162,47178,1
67,11162,15838,1
67,11162,14181,1
67,11162,7150,1
67,11162,30579,1
67,11162,45919,1
67,10858,11333,1
67,10858,17584,1
67,10858,6202,1
67,10858,47188,1
67,10858,32470,1
67,10858,32766,1
67,10858,39908,1
67,10858,7747,1
67,10858,29395,1
67,10858,30058,1
67,10858,7702,1
67,10858,6084,1
67,10858,5551,1
67,10858,7742,1
67,10858,18714,1
67,10858,28201,1
67,10858,5306,1
67,10858,10141,1
67,10858,5747,1
67,10858,5742,1
67,10858,10017,1
67,10858,11064,1
67,10858,11060,1
67,10858,39206,1
67,10858,7796,1
67,10858,39875,1
67,10858,14190,1
67,10858,11092,1
67,10858,21622,1
67,10858,10166,1
67,10858,11979,1
67,10858,5327,1
67,10858,49390,1
67,10858,10842,1
67,10858,67535,1
67,10858,30433,1
67,10858,41276,1
67,10858,5929,1
67,10858,7822,1
67,10858,12157,1
67,10858,41060,1
67,10858,40458,1
67,10858,29442,1
67,10858,11095,1
67,10858,11155,1
67,10858,6236,1
67,10858,40452,1
67,10858,47178,1
67,10858,15838,1
67,10858,14181,1
67,10858,7150,1
67,10858,30579,1
67,10858,45919,1
67,11333,17584,1
67,11333,6202,1
67,11333,47188,1
67,11333,32470,1
67,11333,32766,1
67,11333,39908,1
67,11333,7747,1
67,11333,29395,1
67,11333,30058,1
67,11333,7702,1
67,11333,6084,1
67,11333,5551,1
67,11333,7742,1
67,11333,18714,1
67,11333,28201,1
67,11333,5306,1
67,11333,10141,1
67,11333,5747,1
67,11333,5742,1
67,11333,10017,1
67,11333,11064,1
67,11333,11060,1
67,11333,39206,1
67,11333,7796,1
67,11333,39875,1
67,11333,14190,1
67,11333,11092,1
67,11333,21622,1
67,11333,10166,1
67,11333,11979,1
67,11333,5327,1
67,11333,49390,1
67,11333,10842,1
67,11333,67535,1
67,11333,30433,1
67,11333,41276,1
67,11333,5929,1
67,11333,7822,1
67,11333,12157,1
67,11333,41060,1
67,11333,40458,1
67,11333,29442,1
67,11333,11095,1
67,11333,11155,1
67,11333,6236,1
67,11333,40452,1
67,11333,47178,1
67,11333,15838,1
67,11333,14181,1
67,11333,7150,1
67,11333,30579,1
67,11333,45919,1
67,17584,6202,1
67,17584,47188,1
67,17584,32470,1
67,17584,32766,1
67,17584,39908,1
67,17584,7747,1
67,17584,29395,1
67,17584,30058,1
67,17584,7702,1
67,17584,6084,1
67,17584,5551,1
67,17584,7742,1
67,17584,18714,1
67,17584,28201,1
67,17584,5306,1
67,17584,10141,1
67,17584,5747,1
67,17584,5742,1
67,17584,10017,1
67,17584,11064,1
67,17584,11060,1
67,17584,39206,1
67,17584,7796,1
67,17584,39875,1
67,17584,14190,1
67,17584,11092,1
67,17584,21622,1
67,17584,10166,1
67,17584,11979,1
67,17584,5327,1
67,17584,49390,1
67,17584,10842,1
67,17584,67535,1
67,17584,30433,1
67,17584,41276,1
67,17584,5929,1
67,17584,7822,1
67,17584,12157,1
67,17584,41060,1
67,17584,40458,1
67,17584,29442,1
67,17584,11095,1
67,17584,11155,1
67,17584,6236,1
67,17584,40452,1
67,17584,47178,1
67,17584,15838,1
67,17584,14181,1
67,17584,7150,1
67,17584,30579,1
67,17584,45919,1
67,6202,47188,1
67,6202,32470,1
67,6202,32766,1
67,6202,39908,1
67,6202,7747,1
67,6202,29395,1
67,6202,30058,1
67,6202,7702,1
67,6202,6084,1
67,6202,5551,1
67,6202,7742,1
67,6202,18714,1
67,6202,28201,1
67,6202,5306,1
67,6202,10141,1
67,6202,5747,1
67,6202,5742,1
67,6202,10017,1
67,6202,11064,1
67,6202,11060,1
67,6202,39206,1
67,6202,7796,1
67,6202,39875,1
67,6202,14190,1
67,6202,11092,1
67,6202,21622,1
67,6202,10166,1
67,6202,11979,1
67,6202,5327,1
67,6202,49390,1
67,6202,10842,1
67,6202,67535,1
67,6202,30433,1
67,6202,41276,1
67,6202,5929,1
67,6202,7822,1
67,6202,12157,1
67,6202,41060,1
67,6202,40458,1
67,6202,29442,1
67,6202,11095,1
67,6202,11155,1
67,6202,6236,1
67,6202,40452,1
67,6202,47178,1
67,6202,15838,1
67,6202,14181,1
67,6202,7150,1
67,6202,30579,1
67,6202,45919,1
67,47188,32470,1
67,47188,32766,1
67,47188,39908,1
67,47188,7747,1
67,47188,29395,1
67,47188,30058,1
67,47188,7702,1
67,47188,6084,1
67,47188,5551,1
67,47188,7742,1
67,47188,18714,1
67,47188,28201,1
67,47188,5306,1
67,47188,10141,1
67,47188,5747,1
67,47188,5742,1
67,47188,10017,1
67,47188,11064,1
67,47188,11060,1
67,47188,39206,1
67,47188,7796,1
67,47188,39875,1
67,47188,14190,1
67,47188,11092,1
67,47188,21622,1
67,47188,10166,1
67,47188,11979,1
67,47188,5327,1
67,47188,49390,1
67,47188,10842,1
67,47188,67535,1
67,47188,30433,1
67,47188,41276,1
67,47188,5929,1
67,47188,7822,1
67,47188,12157,1
67,47188,41060,1
67,47188,40458,1
67,47188,29442,1
67,47188,11095,1
67,47188,11155,1
67,47188,6236,1
67,47188,40452,1
67,47188,47178,1
67,47188,15838,1
67,47188,14181,1
67,47188,7150,1
67,47188,30579,1
67,47188,45919,1
67,32470,32766,1
67,32470,39908,1
67,32470,7747,1
67,32470,29395,1
67,32470,30058,1
67,32470,7702,1
67,32470,6084,1
67,32470,5551,1
67,32470,7742,1
67,32470,18714,1
67,32470,28201,1
67,32470,5306,1
67,32470,10141,1
67,32470,5747,1
67,32470,5742,1
67,32470,10017,1
67,32470,11064,1
67,32470,11060,1
67,32470,39206,1
67,32470,7796,1
67,32470,39875,1
67,32470,14190,1
67,32470,11092,1
67,32470,21622,1
67,32470,10166,1
67,32470,11979,1
67,32470,5327,1
67,32470,49390,1
67,32470,10842,1
67,32470,67535,1
67,32470,30433,1
67,32470,41276,1
67,32470,5929,1
67,32470,7822,1
67,32470,12157,1
67,32470,41060,1
67,32470,40458,1
67,32470,29442,1
67,32470,11095,1
67,32470,11155,1
67,32470,6236,1
67,32470,40452,1
67,32470,47178,1
67,32470,15838,1
67,32470,14181,1
67,32470,7150,1
67,32470,30579,1
67,32470,45919,1
67,32766,39908,1
67,32766,7747,1
67,32766,29395,1
67,32766,30058,1
67,32766,7702,1
67,32766,6084,1
67,32766,5551,1
67,32766,7742,1
67,32766,18714,1
67,32766,28201,1
67,32766,5306,1
67,32766,10141,1
67,32766,5747,1
67,32766,5742,1
67,32766,10017,1
67,32766,11064,1
67,32766,11060,1
67,32766,39206,1
67,32766,7796,1
67,32766,39875,1
67,32766,14190,1
67,32766,11092,1
67,32766,21622,1
67,32766,10166,1
67,32766,11979,1
67,32766,5327,1
67,32766,49390,1
67,32766,10842,1
67,32766,67535,1
67,32766,30433,1
67,32766,41276,1
67,32766,5929,1
67,32766,7822,1
67,32766,12157,1
67,32766,41060,1
67,32766,40458,1
67,32766,29442,1
67,32766,11095,1
67,32766,11155,1
67,32766,6236,1
67,32766,40452,1
67,32766,47178,1
67,32766,15838,1
67,32766,14181,1
67,32766,7150,1
67,32766,30579,1
67,32766,45919,1
67,39908,7747,1
67,39908,29395,1
67,39908,30058,1
67,39908,7702,1
67,39908,6084,1
67,39908,5551,1
67,39908,7742,1
67,39908,18714,1
67,39908,28201,1
67,39908,5306,1
67,39908,10141,1
67,39908,5747,1
67,39908,5742,1
67,39908,10017,1
67,39908,11064,1
67,39908,11060,1
67,39908,39206,1
67,39908,7796,1
67,39908,39875,1
67,39908,14190,1
67,39908,11092,1
67,39908,21622,1
67,39908,10166,1
67,39908,11979,1
67,39908,5327,1
67,39908,49390,1
67,39908,10842,1
67,39908,67535,1
67,39908,30433,1
67,39908,41276,1
67,39908,5929,1
67,39908,7822,1
67,39908,12157,1
67,39908,41060,1
67,39908,40458,1
67,39908,29442,1
67,39908,11095,1
67,39908,11155,1
67,39908,6236,1
67,39908,40452,1
67,39908,47178,1
67,39908,15838,1
67,39908,14181,1
67,39908,7150,1
67,39908,30579,1
67,39908,45919,1
67,7747,29395,1
67,7747,30058,1
67,7747,7702,1
67,7747,6084,1
67,7747,5551,1
67,7747,7742,1
67,7747,18714,1
67,7747,28201,1
67,7747,5306,1
67,7747,10141,1
67,7747,5747,1
67,7747,5742,1
67,7747,10017,1
67,7747,11064,1
67,7747,11060,1
67,7747,39206,1
67,7747,7796,1
67,7747,39875,1
67,7747,14190,1
67,7747,11092,1
67,7747,21622,1
67,7747,10166,1
67,7747,11979,1
67,7747,5327,1
67,7747,49390,1
67,7747,10842,1
67,7747,67535,1
67,7747,30433,1
67,7747,41276,1
67,7747,5929,1
67,7747,7822,1
67,7747,12157,1
67,7747,41060,1
67,7747,40458,1
67,7747,29442,1
67,7747,11095,1
67,7747,11155,1
67,7747,6236,1
67,7747,40452,1
67,7747,47178,1
67,7747,15838,1
67,7747,14181,1
67,7747,7150,1
67,7747,30579,1
67,7747,45919,1
67,29395,30058,1
67,29395,7702,1
67,29395,6084,1
67,29395,5551,1
67,29395,7742,1
67,29395,18714,1
67,29395,28201,1
67,29395,5306,1
67,29395,10141,1
67,29395,5747,1
67,29395,5742,1
67,29395,10017,1
67,29395,11064,1
67,29395,11060,1
67,29395,39206,1
67,29395,7796,1
67,29395,39875,1
67,29395,14190,1
67,29395,11092,1
67,29395,21622,1
67,29395,10166,1
67,29395,11979,1
67,29395,5327,1
67,29395,49390,1
67,29395,10842,1
67,29395,67535,1
67,29395,30433,1
67,29395,41276,1
67,29395,5929,1
67,29395,7822,1
67,29395,12157,1
67,29395,41060,1
67,29395,40458,1
67,29395,29442,1
67,29395,11095,1
67,29395,11155,1
67,29395,6236,1
67,29395,40452,1
67,29395,47178,1
67,29395,15838,1
67,29395,14181,1
67,29395,7150,1
67,29395,30579,1
67,29395,45919,1
67,30058,7702,1
67,30058,6084,1
67,30058,5551,1
67,30058,7742,1
67,30058,18714,1
67,30058,28201,1
67,30058,5306,1
67,30058,10141,1
67,30058,5747,1
67,30058,5742,1
67,30058,10017,1
67,30058,11064,1
67,30058,11060,1
67,30058,39206,1
67,30058,7796,1
67,30058,39875,1
67,30058,14190,1
67,30058,11092,1
67,30058,21622,1
67,30058,10166,1
67,30058,11979,1
67,30058,5327,1
67,30058,49390,1
67,30058,10842,1
67,30058,67535,1
67,30058,30433,1
67,30058,41276,1
67,30058,5929,1
67,30058,7822,1
67,30058,12157,1
67,30058,41060,1
67,30058,40458,1
67,30058,29442,1
67,30058,11095,1
67,30058,11155,1
67,30058,6236,1
67,30058,40452,1
67,30058,47178,1
67,30058,15838,1
67,30058,14181,1
67,30058,7150,1
67,30058,30579,1
67,30058,45919,1
67,7702,6084,1
67,7702,5551,1
67,7702,7742,1
67,7702,18714,1
67,7702,28201,1
67,7702,5306,1
67,7702,10141,1
67,7702,5747,1
67,7702,5742,1
67,7702,10017,1
67,7702,11064,1
67,7702,11060,1
67,7702,39206,1
67,7702,7796,1
67,7702,39875,1
67,7702,14190,1
67,7702,11092,1
67,7702,21622,1
67,7702,10166,1
67,7702,11979,1
67,7702,5327,1
67,7702,49390,1
67,7702,10842,1
67,7702,67535,1
67,7702,30433,1
67,7702,41276,1
67,7702,5929,1
67,7702,7822,1
67,7702,12157,1
67,7702,41060,1
67,7702,40458,1
67,7702,29442,1
67,7702,11095,1
67,7702,11155,1
67,7702,6236,1
67,7702,40452,1
67,7702,47178,1
67,7702,15838,1
67,7702,14181,1
67,7702,7150,1
67,7702,30579,1
67,7702,45919,1
67,6084,5551,1
67,6084,7742,1
67,6084,18714,1
67,6084,28201,1
67,6084,5306,1
67,6084,10141,1
67,6084,5747,1
67,6084,5742,1
67,6084,10017,1
67,6084,11064,1
67,6084,11060,1
67,6084,39206,1
67,6084,7796,1
67,6084,39875,1
67,6084,14190,1
67,6084,11092,1
67,6084,21622,1
67,6084,10166,1
67,6084,11979,1
67,6084,5327,1
67,6084,49390,1
67,6084,10842,1
67,6084,67535,1
67,6084,30433,1
67,6084,41276,1
67,6084,5929,1
67,6084,7822,1
67,6084,12157,1
67,6084,41060,1
67,6084,40458,1
67,6084,29442,1
67,6084,11095,1
67,6084,11155,1
67,6084,6236,1
67,6084,40452,1
67,6084,47178,1
67,6084,15838,1
67,6084,14181,1
67,6084,7150,1
67,6084,30579,1
67,6084,45919,1
67,5551,7742,1
67,5551,18714,1
67,5551,28201,1
67,5551,5306,1
67,5551,10141,1
67,5551,5747,1
67,5551,5742,1
67,5551,10017,1
67,5551,11064,1
67,5551,11060,1
67,5551,39206,1
67,5551,7796,1
67,5551,39875,1
67,5551,14190,1
67,5551,11092,1
67,5551,21622,1
67,5551,10166,1
67,5551,11979,1
67,5551,5327,1
67,5551,49390,1
67,5551,10842,1
67,5551,67535,1
67,5551,30433,1
67,5551,41276,1
67,5551,5929,1
67,5551,7822,1
67,5551,12157,1
67,5551,41060,1
67,5551,40458,1
67,5551,29442,1
67,5551,11095,1
67,5551,11155,1
67,5551,6236,1
67,5551,40452,1
67,5551,47178,1
67,5551,15838,1
67,5551,14181,1
67,5551,7150,1
67,5551,30579,1
67,5551,45919,1
67,7742,18714,1
67,7742,28201,1
67,7742,5306,1
67,7742,10141,1
67,7742,5747,1
67,7742,5742,1
67,7742,10017,1
67,7742,11064,1
67,7742,11060,1
67,7742,39206,1
67,7742,7796,1
67,7742,39875,1
67,7742,14190,1
67,7742,11092,1
67,7742,21622,1
67,7742,10166,1
67,7742,11979,1
67,7742,5327,1
67,7742,49390,1
67,7742,10842,1
67,7742,67535,1
67,7742,30433,1
67,7742,41276,1
67,7742,5929,1
67,7742,7822,1
67,7742,12157,1
67,7742,41060,1
67,7742,40458,1
67,7742,29442,1
67,7742,11095,1
67,7742,11155,1
67,7742,6236,1
67,7742,40452,1
67,7742,47178,1
67,7742,15838,1
67,7742,14181,1
67,7742,7150,1
67,7742,30579,1
67,7742,45919,1
67,18714,28201,1
67,18714,5306,1
67,18714,10141,1
67,18714,5747,1
67,18714,5742,1
67,18714,10017,1
67,18714,11064,1
67,18714,11060,1
67,18714,39206,1
67,18714,7796,1
67,18714,39875,1
67,18714,14190,1
67,18714,11092,1
67,18714,21622,1
67,18714,10166,1
67,18714,11979,1
67,18714,5327,1
67,18714,49390,1
67,18714,10842,1
67,18714,67535,1
67,18714,30433,1
67,18714,41276,1
67,18714,5929,1
67,18714,7822,1
67,18714,12157,1
67,18714,41060,1
67,18714,40458,1
67,18714,29442,1
67,18714,11095,1
67,18714,11155,1
67,18714,6236,1
67,18714,40452,1
67,18714,47178,1
67,18714,15838,1
67,18714,14181,1
67,18714,7150,1
67,18714,30579,1
67,18714,45919,1
67,28201,5306,1
67,28201,10141,1
67,28201,5747,1
67,28201,5742,1
67,28201,10017,1
67,28201,11064,1
67,28201,11060,1
67,28201,39206,1
67,28201,7796,1
67,28201,39875,1
67,28201,14190,1
67,28201,11092,1
67,28201,21622,1
67,28201,10166,1
67,28201,11979,1
67,28201,5327,1
67,28201,49390,1
67,28201,10842,1
67,28201,67535,1
