time,player1,player2,result
65,5376,6852,1
65,5376,12805,1
65,5376,68698,1
65,5376,7803,1
65,5376,30832,1
65,5376,30415,1
65,15515,7825,1
65,15515,7795,1
65,15515,5526,1
65,15515,15747,1
65,15515,21486,1
65,15515,12785,1
65,15515,39688,1
65,15515,11141,1
65,15515,9345,1
65,15515,21978,1
65,15515,94438,1
65,15515,7771,1
65,15515,11503,1
65,15515,16211,1
65,15515,10077,1
65,15515,7781,1
65,15515,5467,1
65,15515,18721,1
65,15515,15744,1
65,15515,11084,1
65,15515,6144,1
65,15515,30295,1
65,15515,18592,1
65,15515,12804,1
65,15515,39876,1
65,15515,12786,1
65,15515,49169,1
65,15515,39687,1
65,15515,17670,1
65,15515,5943,1
65,15515,7773,1
65,15515,30090,1
65,15515,17984,1
65,15515,121633,1
65,15515,11133,1
65,15515,40284,1
65,15515,22170,1
65,15515,22174,1
65,15515,6852,1
65,15515,12805,1
65,15515,68698,1
65,15515,7803,1
65,15515,30832,1
65,15515,30415,1
65,7825,7795,1
65,7825,5526,1
65,7825,15747,1
65,7825,21486,1
65,7825,12785,1
65,7825,39688,1
65,7825,11141,1
65,7825,9345,1
65,7825,21978,1
65,7825,94438,1
65,7825,7771,1
65,7825,11503,1
65,7825,16211,1
65,7825,10077,1
65,7825,7781,1
65,7825,5467,1
65,7825,18721,1
65,7825,15744,1
65,7825,11084,1
65,7825,6144,1
65,7825,30295,1
65,7825,18592,1
65,7825,12804,1
65,7825,39876,1
65,7825,12786,1
65,7825,49169,1
65,7825,39687,1
65,7825,17670,1
65,7825,5943,1
65,7825,7773,1
65,7825,30090,1
65,7825,17984,1
65,7825,121633,1
65,7825,11133,1
65,7825,40284,1
65,7825,22170,1
65,7825,22174,1
65,7825,6852,1
65,7825,12805,1
65,7825,68698,1
65,7825,7803,1
65,7825,30832,1
65,7825,30415,1
65,7795,5526,1
65,7795,15747,1
65,7795,21486,1
65,7795,12785,1
65,7795,39688,1
65,7795,11141,1
65,7795,9345,1
65,7795,21978,1
65,7795,94438,1
65,7795,7771,1
65,7795,11503,1
65,7795,16211,1
65,7795,10077,1
65,7795,7781,1
65,7795,5467,1
65,7795,18721,1
65,7795,15744,1
65,7795,11084,1
65,7795,6144,1
65,7795,30295,1
65,7795,18592,1
65,7795,12804,1
65,7795,39876,1
65,7795,12786,1
65,7795,49169,1
65,7795,39687,1
65,7795,17670,1
65,7795,5943,1
65,7795,7773,1
65,7795,30090,1
65,7795,17984,1
65,7795,121633,1
65,7795,11133,1
65,7795,40284,1
65,7795,22170,1
65,7795,22174,1
65,7795,6852,1
65,7795,12805,1
65,7795,68698,1
65,7795,7803,1
65,7795,30832,1
65,7795,30415,1
65,5526,15747,1
65,5526,21486,1
65,5526,12785,1
65,5526,39688,1
65,5526,11141,1
65,5526,9345,1
65,5526,21978,1
65,5526,94438,1
65,5526,7771,1
65,5526,11503,1
65,5526,16211,1
65,5526,10077,1
65,5526,7781,1
65,5526,5467,1
65,5526,18721,1
65,5526,15744,1
65,5526,11084,1
65,5526,6144,1
65,5526,30295,1
65,5526,18592,1
65,5526,12804,1
65,5526,39876,1
65,5526,12786,1
65,5526,49169,1
65,5526,39687,1
65,5526,17670,1
65,5526,5943,1
65,5526,7773,1
65,5526,30090,1
