time,player1,player2,result
68,6069,9345,1
68,6069,21487,1
68,6069,81334,1
68,6069,15346,1
68,6069,55941,1
68,6069,31827,1
68,6069,40284,1
68,6069,67321,1
68,6069,46037,1
68,6069,5943,1
68,6069,69762,1
68,6069,78478,1
68,6069,71982,1
68,6069,75637,1
68,6069,39687,1
68,6069,16211,1
68,30295,39450,1
68,30295,17670,1
68,30295,44045,1
68,30295,7776,1
68,30295,18592,1
68,30295,11141,1
68,30295,30090,1
68,30295,21841,1
68,30295,17285,1
68,30295,5576,1
68,30295,12786,1
68,30295,7436,1
68,30295,68979,1
68,30295,72769,1
68,30295,29235,1
68,30295,14196,1
68,30295,8739,1
68,30295,39874,1
68,30295,11133,1
68,30295,11343,1
68,30295,9345,1
68,30295,21487,1
68,30295,81334,1
68,30295,15346,1
68,30295,55941,1
68,30295,31827,1
68,30295,40284,1
68,30295,67321,1
68,30295,46037,1
68,30295,5943,1
68,30295,69762,1
68,30295,78478,1
68,30295,71982,1
68,30295,75637,1
68,30295,39687,1
68,30295,16211,1
68,39450,17670,1
68,39450,44045,1
68,39450,7776,1
68,39450,18592,1
68,39450,11141,1
68,39450,30090,1
68,39450,21841,1
68,39450,17285,1
68,39450,5576,1
68,39450,12786,1
68,39450,7436,1
68,39450,68979,1
68,39450,72769,1
68,39450,29235,1
68,39450,14196,1
68,39450,8739,1
68,39450,39874,1
68,39450,11133,1
68,39450,11343,1
68,39450,9345,1
68,39450,21487,1
68,39450,81334,1
68,39450,15346,1
68,39450,55941,1
68,39450,31827,1
68,39450,40284,1
68,39450,67321,1
68,39450,46037,1
68,39450,5943,1
68,39450,69762,1
68,39450,78478,1
68,39450,71982,1
68,39450,75637,1
68,39450,39687,1
68,39450,16211,1
68,17670,44045,1
68,17670,7776,1
68,17670,18592,1
68,17670,11141,1
68,17670,30090,1
68,17670,21841,1
68,17670,17285,1
68,17670,5576,1
68,17670,12786,1
68,17670,7436,1
68,17670,68979,1
68,17670,72769,1
68,17670,29235,1
68,17670,14196,1
68,17670,8739,1
68,17670,39874,1
68,17670,11133,1
68,17670,11343,1
68,17670,9345,1
68,17670,21487,1
68,17670,81334,1
68,17670,15346,1
68,17670,55941,1
68,17670,31827,1
68,17670,40284,1
68,17670,67321,1
68,17670,46037,1
68,17670,5943,1
68,17670,69762,1
68,17670,78478,1
68,17670,71982,1
68,17670,75637,1
68,17670,39687,1
68,17670,16211,1
68,44045,7776,1
68,44045,18592,1
68,44045,11141,1
68,44045,30090,1
68,44045,21841,1
68,44045,17285,1
68,44045,5576,1
68,44045,12786,1
68,44045,7436,1
68,44045,68979,1
68,44045,72769,1
68,44045,29235,1
68,44045,14196,1
68,44045,8739,1
68,44045,39874,1
68,44045,11133,1
68,44045,11343,1
68,44045,9345,1
68,44045,21487,1
68,44045,81334,1
68,44045,15346,1
68,44045,55941,1
68,44045,31827,1
68,44045,40284,1
68,44045,67321,1
68,44045,46037,1
68,44045,5943,1
68,44045,69762,1
68,44045,78478,1
68,44045,71982,1
68,44045,75637,1
68,44045,39687,1
68,44045,16211,1
68,7776,18592,1
68,7776,11141,1
68,7776,30090,1
68,7776,21841,1
68,7776,17285,1
68,7776,5576,1
68,7776,12786,1
68,7776,7436,1
68,7776,68979,1
68,7776,72769,1
68,7776,29235,1
68,7776,14196,1
68,7776,8739,1
68,7776,39874,1
68,7776,11133,1
68,7776,11343,1
68,7776,9345,1
68,7776,21487,1
68,7776,81334,1
68,7776,15346,1
68,7776,55941,1
68,7776,31827,1
68,7776,40284,1
68,7776,67321,1
68,7776,46037,1
68,7776,5943,1
68,7776,69762,1
68,7776,78478,1
68,7776,71982,1
68,7776,75637,1
68,7776,39687,1
68,7776,16211,1
68,18592,11141,1
68,18592,30090,1
68,18592,21841,1
68,18592,17285,1
68,18592,5576,1
68,18592,12786,1
68,18592,7436,1
68,18592,68979,1
68,18592,72769,1
68,18592,29235,1
68,18592,14196,1
68,18592,8739,1
68,18592,39874,1
68,18592,11133,1
68,18592,11343,1
68,18592,9345,1
68,18592,21487,1
68,18592,81334,1
68,18592,15346,1
68,18592,55941,1
68,18592,31827,1
68,18592,40284,1
68,18592,67321,1
68,18592,46037,1
68,18592,5943,1
68,18592,69762,1
68,18592,78478,1
68,18592,71982,1
68,18592,75637,1
68,18592,39687,1
68,18592,16211,1
68,11141,30090,1
68,11141,21841,1
68,11141,17285,1
68,11141,5576,1
68,11141,12786,1
68,11141,7436,1
68,11141,68979,1
68,11141,72769,1
68,11141,29235,1
68,11141,14196,1
68,11141,8739,1
68,11141,39874,1
68,11141,11133,1
68,11141,11343,1
68,11141,9345,1
68,11141,21487,1
68,11141,81334,1
68,11141,15346,1
68,11141,55941,1
68,11141,31827,1
68,11141,40284,1
68,11141,67321,1
68,11141,46037,1
68,11141,5943,1
68,11141,69762,1
68,11141,78478,1
68,11141,71982,1
68,11141,75637,1
68,11141,39687,1
68,11141,16211,1
68,30090,21841,1
68,30090,17285,1
68,30090,5576,1
68,30090,12786,1
68,30090,7436,1
68,30090,68979,1
68,30090,72769,1
68,30090,29235,1
68,30090,14196,1
68,30090,8739,1
68,30090,39874,1
68,30090,11133,1
68,30090,11343,1
68,30090,9345,1
68,30090,21487,1
68,30090,81334,1
68,30090,15346,1
68,30090,55941,1
68,30090,31827,1
68,30090,40284,1
68,30090,67321,1
68,30090,46037,1
68,30090,5943,1
68,30090,69762,1
68,30090,78478,1
68,30090,71982,1
68,30090,75637,1
68,30090,39687,1
68,30090,16211,1
68,21841,17285,1
68,21841,5576,1
68,21841,12786,1
68,21841,7436,1
68,21841,68979,1
68,21841,72769,1
68,21841,29235,1
68,21841,14196,1
68,21841,8739,1
68,21841,39874,1
68,21841,11133,1
68,21841,11343,1
68,21841,9345,1
68,21841,21487,1
68,21841,81334,1
68,21841,15346,1
68,21841,55941,1
68,21841,31827,1
68,21841,40284,1
68,21841,67321,1
68,21841,46037,1
68,21841,5943,1
68,21841,69762,1
68,21841,78478,1
68,21841,71982,1
68,21841,75637,1
68,21841,39687,1
68,21841,16211,1
68,17285,5576,1
68,17285,12786,1
68,17285,7436,1
68,17285,68979,1
68,17285,72769,1
68,17285,29235,1
68,17285,14196,1
68,17285,8739,1
68,17285,39874,1
68,17285,11133,1
68,17285,11343,1
68,17285,9345,1
68,17285,21487,1
68,17285,81334,1
68,17285,15346,1
68,17285,55941,1
68,17285,31827,1
68,17285,40284,1
68,17285,67321,1
68,17285,46037,1
68,17285,5943,1
68,17285,69762,1
68,17285,78478,1
68,17285,71982,1
68,17285,75637,1
68,17285,39687,1
68,17285,16211,1
68,5576,12786,1
68,5576,7436,1
68,5576,68979,1
68,5576,72769,1
68,5576,29235,1
68,5576,14196,1
68,5576,8739,1
68,5576,39874,1
68,5576,11133,1
68,5576,11343,1
68,5576,9345,1
68,5576,21487,1
68,5576,81334,1
68,5576,15346,1
68,5576,55941,1
68,5576,31827,1
68,5576,40284,1
68,5576,67321,1
68,5576,46037,1
68,5576,5943,1
68,5576,69762,1
68,5576,78478,1
68,5576,71982,1
68,5576,75637,1
68,5576,39687,1
68,5576,16211,1
68,12786,7436,1
68,12786,68979,1
68,12786,72769,1
68,12786,29235,1
68,12786,14196,1
68,12786,8739,1
68,12786,39874,1
68,12786,11133,1
68,12786,11343,1
68,12786,9345,1
68,12786,21487,1
68,12786,81334,1
68,12786,15346,1
68,12786,55941,1
68,12786,31827,1
68,12786,40284,1
68,12786,67321,1
68,12786,46037,1
68,12786,5943,1
68,12786,69762,1
68,12786,78478,1
68,12786,71982,1
68,12786,75637,1
68,12786,39687,1
68,12786,16211,1
68,7436,68979,1
68,7436,72769,1
68,7436,29235,1
68,7436,14196,1
68,7436,8739,1
68,7436,39874,1
68,7436,11133,1
68,7436,11343,1
68,7436,9345,1
68,7436,21487,1
68,7436,81334,1
68,7436,15346,1
68,7436,55941,1
68,7436,31827,1
68,7436,40284,1
68,7436,67321,1
68,7436,46037,1
68,7436,5943,1
68,7436,69762,1
68,7436,78478,1
68,7436,71982,1
68,7436,75637,1
68,7436,39687,1
68,7436,16211,1
68,68979,72769,1
68,68979,29235,1
68,68979,14196,1
68,68979,8739,1
68,68979,39874,1
68,68979,11133,1
68,68979,11343,1
68,68979,9345,1
68,68979,21487,1
68,68979,81334,1
68,68979,15346,1
68,68979,55941,1
68,68979,31827,1
68,68979,40284,1
68,68979,67321,1
68,68979,46037,1
68,68979,5943,1
68,68979,69762,1
68,68979,78478,1
68,68979,71982,1
68,68979,75637,1
68,68979,39687,1
68,68979,16211,1
68,72769,29235,1
68,72769,14196,1
68,72769,8739,1
68,72769,39874,1
68,72769,11133,1
68,72769,11343,1
68,72769,9345,1
68,72769,21487,1
68,72769,81334,1
68,72769,15346,1
68,72769,55941,1
68,72769,31827,1
68,72769,40284,1
68,72769,67321,1
68,72769,46037,1
68,72769,5943,1
68,72769,69762,1
68,72769,78478,1
68,72769,71982,1
68,72769,75637,1
68,72769,39687,1
68,72769,16211,1
68,29235,14196,1
68,29235,8739,1
68,29235,39874,1
68,29235,11133,1
68,29235,11343,1
68,29235,9345,1
68,29235,21487,1
68,29235,81334,1
68,29235,15346,1
68,29235,55941,1
68,29235,31827,1
68,29235,40284,1
68,29235,67321,1
68,29235,46037,1
68,29235,5943,1
68,29235,69762,1
68,29235,78478,1
68,29235,71982,1
68,29235,75637,1
68,29235,39687,1
68,29235,16211,1
68,14196,8739,1
68,14196,39874,1
68,14196,11133,1
68,14196,11343,1
68,14196,9345,1
68,14196,21487,1
68,14196,81334,1
68,14196,15346,1
68,14196,55941,1
68,14196,31827,1
68,14196,40284,1
68,14196,67321,1
68,14196,46037,1
68,14196,5943,1
68,14196,69762,1
68,14196,78478,1
68,14196,71982,1
68,14196,75637,1
68,14196,39687,1
68,14196,16211,1
68,8739,39874,1
68,8739,11133,1
68,8739,11343,1
68,8739,9345,1
68,8739,21487,1
68,8739,81334,1
68,8739,15346,1
68,8739,55941,1
68,8739,31827,1
68,8739,40284,1
68,8739,67321,1
68,8739,46037,1
68,8739,5943,1
68,8739,69762,1
68,8739,78478,1
68,8739,71982,1
68,8739,75637,1
68,8739,39687,1
68,8739,16211,1
68,39874,11133,1
68,39874,11343,1
68,39874,9345,1
68,39874,21487,1
68,39874,81334,1
68,39874,15346,1
68,39874,55941,1
68,39874,31827,1
68,39874,40284,1
68,39874,67321,1
68,39874,46037,1
68,39874,5943,1
68,39874,69762,1
68,39874,78478,1
68,39874,71982,1
68,39874,75637,1
68,39874,39687,1
68,39874,16211,1
68,11133,11343,1
68,11133,9345,1
68,11133,21487,1
68,11133,81334,1
68,11133,15346,1
68,11133,55941,1
68,11133,31827,1
68,11133,40284,1
68,11133,67321,1
68,11133,46037,1
68,11133,5943,1
68,11133,69762,1
68,11133,78478,1
68,11133,71982,1
68,11133,75637,1
68,11133,39687,1
68,11133,16211,1
68,11343,9345,1
68,11343,21487,1
68,11343,81334,1
68,11343,15346,1
68,11343,55941,1
68,11343,31827,1
68,11343,40284,1
68,11343,67321,1
68,11343,46037,1
68,11343,5943,1
68,11343,69762,1
68,11343,78478,1
68,11343,71982,1
68,11343,75637,1
68,11343,39687,1
68,11343,16211,1
68,9345,21487,1
68,9345,81334,1
68,9345,15346,1
68,9345,55941,1
68,9345,31827,1
68,9345,40284,1
68,9345,67321,1
68,9345,46037,1
68,9345,5943,1
68,9345,69762,1
68,9345,78478,1
68,9345,71982,1
68,9345,75637,1
68,9345,39687,1
68,9345,16211,1
68,21487,81334,1
68,21487,15346,1
68,21487,55941,1
68,21487,31827,1
68,21487,40284,1
68,21487,67321,1
68,21487,46037,1
68,21487,5943,1
68,21487,69762,1
68,21487,78478,1
68,21487,71982,1
68,21487,75637,1
68,21487,39687,1
68,21487,16211,1
68,81334,15346,1
68,81334,55941,1
68,81334,31827,1
68,81334,40284,1
68,81334,67321,1
68,81334,46037,1
68,81334,5943,1
68,81334,69762,1
68,81334,78478,1
68,81334,71982,1
68,81334,75637,1
68,81334,39687,1
68,81334,16211,1
68,15346,55941,1
68,15346,31827,1
68,15346,40284,1
68,15346,67321,1
68,15346,46037,1
68,15346,5943,1
68,15346,69762,1
68,15346,78478,1
68,15346,71982,1
68,15346,75637,1
68,15346,39687,1
68,15346,16211,1
68,55941,31827,1
68,55941,40284,1
68,55941,67321,1
68,55941,46037,1
68,55941,5943,1
68,55941,69762,1
68,55941,78478,1
68,55941,71982,1
68,55941,75637,1
68,55941,39687,1
68,55941,16211,1
68,31827,40284,1
68,31827,67321,1
68,31827,46037,1
68,31827,5943,1
68,31827,69762,1
68,31827,78478,1
68,31827,71982,1
68,31827,75637,1
68,31827,39687,1
68,31827,16211,1
68,40284,67321,1
68,40284,46037,1
68,40284,5943,1
68,40284,69762,1
68,40284,78478,1
68,40284,71982,1
68,40284,75637,1
68,40284,39687,1
68,40284,16211,1
68,67321,46037,1
68,67321,5943,1
68,67321,69762,1
68,67321,78478,1
68,67321,71982,1
68,67321,75637,1
68,67321,39687,1
68,67321,16211,1
68,46037,5943,1
68,46037,69762,1
68,46037,78478,1
68,46037,71982,1
68,46037,75637,1
68,46037,39687,1
68,46037,16211,1
68,5943,69762,1
68,5943,78478,1
68,5943,71982,1
68,5943,75637,1
68,5943,39687,1
68,5943,16211,1
68,69762,78478,1
68,69762,71982,1
68,69762,75637,1
68,69762,39687,1
68,69762,16211,1
68,78478,71982,1
68,78478,75637,1
68,78478,39687,1
68,78478,16211,1
68,71982,75637,1
68,71982,39687,1
68,71982,16211,1
68,75637,39687,1
68,75637,16211,1
68,39687,16211,1
