program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
270577,7730,Rebecca,Spence,NZL,50,00:09:28,00:00:45,01:05:01,00:00:23,00:37:12,24,01:52:47
270577,6144,Mari,Rabie,RSA,45,00:09:17,00:00:45,01:05:09,00:00:22,00:37:26,25,01:52:57
270577,12785,Juri,Ide,JPN,9,00:09:22,00:00:50,01:05:01,00:00:27,00:37:29,26,01:53:06
270577,7776,Flora,Duffy,BER,3,00:09:20,00:00:46,01:05:06,00:00:27,00:37:57,27,01:53:34
270577,7771,Charlotte,Bonin,ITA,28,00:09:33,00:00:49,01:04:51,00:00:24,00:38:10,28,01:53:44
270577,7817,Yuliya,Yelistratova,UKR,33,00:09:43,00:00:46,01:07:16,00:00:26,00:36:19,29,01:54:27
270577,30383,Miriam,Casillas García,ESP,12,00:09:56,00:00:47,01:07:03,00:00:27,00:36:45,30,01:54:55
270577,22340,Michelle,Flipo,MEX,42,00:09:40,00:01:00,01:07:05,00:00:29,00:37:07,31,01:55:19
270577,26478,Petra,Kurikova,CZE,46,00:09:57,00:00:48,01:07:01,00:00:23,00:37:28,32,01:55:36
270577,12786,Mariko,Adachi,JPN,40,00:09:33,00:00:57,01:07:16,00:00:23,00:37:31,33,01:55:37
270577,46579,Anastasia,Abrosimova,RUS,36,00:09:22,00:00:49,01:07:37,00:00:26,00:37:41,34,01:55:53
270577,17984,Arina,Shulgina,ITU,19,00:10:06,00:00:48,01:09:55,00:00:26,00:34:41,35,01:55:55
270577,8609,Anel,Radford,RSA,25,00:09:40,00:00:52,01:07:16,00:00:28,00:38:02,36,01:56:15
270577,39909,Tamara,Gomez Garrido,ESP,15,00:09:57,00:00:56,01:09:57,00:00:30,00:35:27,37,01:56:44
270577,11292,Sofie,Hooghe,BEL,24,00:09:48,00:00:45,01:07:10,00:00:31,00:39:25,38,01:57:36
270577,9345,Gillian,Sanders,RSA,32,00:09:45,00:00:49,01:09:58,00:00:32,00:36:50,39,01:57:52
270577,30295,Katrien,Verstuyft,BEL,35,00:09:54,00:00:47,01:07:05,00:00:25,00:41:02,40,01:59:10
270577,7803,Vicky,Van Der Merwe,RSA,49,00:09:52,00:01:01,01:09:54,00:00:26,00:38:18,41,01:59:29
270577,7757,Zsófia,Kovács,HUN,38,00:09:57,00:00:57,01:09:57,00:00:25,00:38:35,42,01:59:49
270577,40284,María,Ortega De Miguel,ESP,48,00:09:33,00:00:50,01:10:28,00:00:26,00:39:31,43,02:00:47
270577,7773,Annamaria,Mazzetti,ITA,29,00:09:56,00:00:49,01:10:04,00:00:25,00:00:00,DNF,DNF
270577,12804,Carlyn,Fischer,RSA,43,00:09:56,00:00:46,01:09:15,00:00:22,00:00:00,DNF,DNF
270577,72769,Claire,Michel,BEL,37,00:09:50,00:00:48,01:10:13,00:00:31,00:00:00,DNF,DNF
270577,9819,Anna,Burova,RUS,44,00:09:37,00:01:00,00:00:00,00:00:00,00:00:00,DNF,DNF
270577,15946,Elena,Danilova,RUS,41,00:10:12,00:00:52,00:00:00,00:00:00,00:00:00,DNF,DNF
