program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
270294,17984,Arina,Shulgina,ITU,42,00:10:11,00:00:36,00:32:24,00:00:27,00:16:58,27,01:00:39
270294,30383,Miriam,Casillas García,ESP,62,00:10:13,00:00:35,00:31:39,00:00:27,00:17:49,28,01:00:45
270294,7436,Erin,Storie,USA,48,00:09:37,00:00:37,00:31:40,00:00:27,00:18:23,29,01:00:47
270294,47174,Ditte,Kristensen,DEN,43,00:10:00,00:00:38,00:31:51,00:00:26,00:17:53,30,01:00:51
270294,11879,Lisa,Perterer,AUT,25,00:10:10,00:00:43,00:32:12,00:00:28,00:17:15,31,01:00:52
270294,56556,Audrey,Merle,FRA,61,00:09:53,00:00:35,00:32:43,00:00:26,00:17:12,32,01:00:53
270294,56527,Sophia,Saller,GER,49,00:10:06,00:00:34,00:31:49,00:00:26,00:17:55,33,01:00:54
270294,5376,Ainhoa,Murua Zubizarreta,ESP,20,00:09:57,00:00:35,00:31:53,00:00:29,00:17:58,34,01:00:55
270294,18721,Lucy,Hall,GBR,19,00:09:37,00:00:35,00:31:17,00:00:31,00:18:53,35,01:00:56
270294,39371,Ellen,Pennock,CAN,38,00:09:48,00:00:34,00:32:07,00:00:29,00:17:58,36,01:00:59
270294,50312,Line,Thams,DEN,46,00:10:03,00:00:36,00:31:44,00:00:25,00:18:09,37,01:01:00
270294,14196,Mariya,Shorets,RUS,36,00:10:05,00:00:37,00:31:46,00:00:28,00:18:12,38,01:01:10
270294,45790,Jolanda,Annen,SUI,58,00:09:59,00:00:35,00:31:50,00:00:28,00:18:16,39,01:01:10
270294,7771,Charlotte,Bonin,ITA,15,00:10:00,00:00:35,00:31:55,00:00:27,00:18:11,40,01:01:11
270294,7646,Claudia,Rivas,MEX,10,00:10:13,00:00:36,00:31:41,00:00:30,00:18:12,41,01:01:13
270294,66129,Heather,Sellars,GBR,63,00:10:02,00:00:40,00:32:29,00:00:31,00:17:34,42,01:01:18
270294,30295,Katrien,Verstuyft,BEL,30,00:10:20,00:00:34,00:32:14,00:00:23,00:17:46,43,01:01:20
270294,58503,Yurie,Kato,JPN,33,00:09:58,00:00:35,00:32:35,00:00:27,00:17:53,44,01:01:30
270294,9852,Alexandra,Razarenova,RUS,29,00:10:13,00:00:34,00:32:22,00:00:27,00:17:52,45,01:01:32
270294,11292,Sofie,Hooghe,BEL,51,00:10:11,00:00:35,00:32:20,00:00:32,00:17:56,46,01:01:37
270294,121633,Oleksandra,Kokhan,UKR,55,00:10:16,00:00:36,00:32:16,00:00:29,00:17:58,47,01:01:38
270294,11316,Celine,Schaerer,SUI,47,00:09:34,00:00:43,00:31:34,00:00:29,00:19:34,48,01:01:57
270294,6144,Mari,Rabie,RSA,39,00:09:48,00:00:35,00:32:03,00:00:27,00:19:08,49,01:02:04
270294,68330,Emma,Pallant,GBR,53,00:10:35,00:00:34,00:32:58,00:00:29,00:17:26,50,01:02:05
270294,12804,Carlyn,Fischer,RSA,57,00:10:20,00:00:34,00:33:10,00:00:24,00:17:41,51,01:02:13
270294,12785,Juri,Ide,JPN,7,00:10:13,00:00:37,00:33:17,00:00:27,00:17:51,52,01:02:28
270294,7817,Yuliya,Yelistratova,UKR,44,00:10:12,00:00:40,00:33:16,00:00:30,00:18:00,53,01:02:41
270294,15946,Elena,Danilova,RUS,41,00:10:20,00:00:35,00:33:13,00:00:30,00:18:03,54,01:02:44
270294,11133,Agnieszka,Jerzyk,POL,26,00:10:23,00:00:32,00:33:10,00:00:27,00:18:12,55,01:02:47
270294,26478,Petra,Kurikova,CZE,54,00:10:15,00:00:41,00:33:13,00:00:26,00:18:23,56,01:03:00
270294,6386,Aoi,Kuramoto,JPN,52,00:10:09,00:00:33,00:33:25,00:00:30,00:18:54,57,01:03:34
270294,47942,Melanie,Santos,POR,56,00:09:50,00:00:37,00:32:44,00:00:27,00:20:26,58,01:04:07
270294,39913,Gaia,Peron,TUR,40,00:09:34,00:00:45,00:33:51,00:00:29,00:20:02,59,01:04:43
270294,22174,Melina,Alonso Aradas,ESP,64,00:10:21,00:00:34,00:33:12,00:00:28,00:20:32,60,01:05:11
270294,7825,Kirsten,Sweetland,CAN,6,00:10:11,00:00:37,00:31:40,00:00:31,00:00:00,DNF,DNF
270294,46579,Anastasia,Abrosimova,RUS,35,00:09:51,00:00:35,00:00:00,00:00:00,00:00:00,DNF,DNF
270294,9345,Gillian,Sanders,RSA,23,00:10:08,00:00:37,00:00:00,00:00:00,00:00:00,DNF,DNF
270294,40284,María,Ortega De Miguel,ESP,45,00:10:18,00:00:37,00:00:00,00:00:00,00:00:00,DNF,DNF
