program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
270563,41276,Marco,Van Der Stel,NED,26,00:17:47,00:00:28,00:58:53,00:00:24,00:33:42,33,01:51:12
270563,19245,Mateusz,Kazmierczak,POL,58,00:18:47,00:00:27,00:58:51,00:00:25,00:33:00,34,01:51:28
270563,45919,Declan,Wilson,AUS,52,00:18:50,00:00:24,00:58:48,00:00:24,00:33:09,35,01:51:33
270563,9919,Danilo,Pimentel,BRA,53,00:18:36,00:00:27,00:59:05,00:00:26,00:33:04,36,01:51:36
270563,11818,Ryan,Sissons,NZL,18,00:18:42,00:00:28,00:58:56,00:00:24,00:33:18,37,01:51:47
270563,5718,David,Hauss,FRA,40,00:17:49,00:00:42,00:58:38,00:00:24,00:34:19,38,01:51:50
270563,41322,Kristian,Blummenfelt,NOR,49,00:18:27,00:00:27,00:58:12,00:00:24,00:34:24,39,01:51:51
270563,28304,James,Chronis,GRE,61,00:18:41,00:00:25,00:58:55,00:00:22,00:33:33,40,01:51:54
270563,40452,Conor,Murphy,IRL,29,00:18:14,00:00:28,00:59:22,00:00:25,00:33:31,41,01:51:58
270563,39330,Sean,Jefferson,USA,55,00:18:51,00:00:26,00:58:43,00:00:25,00:33:51,42,01:52:14
270563,18576,Aleksandr,Latin,EST,23,00:18:38,00:00:29,00:58:59,00:00:27,00:34:10,43,01:52:41
270563,11384,Philip,Graves,GBR,65,00:18:19,00:00:28,00:58:18,00:00:28,00:35:17,44,01:52:48
270563,46216,Flavio,Morandini,ARG,64,00:18:36,00:00:28,00:59:04,00:00:26,00:34:40,45,01:53:13
270563,39206,Benjamin,Shaw,IRL,47,00:17:38,00:00:26,00:59:03,00:00:25,00:35:54,46,01:53:24
270563,17069,Luciano,Taccone,ARG,31,00:19:22,00:00:26,01:00:43,00:00:25,00:32:45,47,01:53:40
270563,16522,Felipe,Barraza,CHI,42,00:18:40,00:00:39,00:58:47,00:00:23,00:35:25,48,01:53:53
270563,10013,Jesse,Featonby,AUS,38,00:18:49,00:00:38,01:01:05,00:00:28,00:33:48,49,01:54:47
270563,5327,Hirokatsu,Tayama,JPN,37,00:17:30,00:00:28,00:59:12,00:00:25,00:37:42,50,01:55:14
270563,10927,Christopher,Hettich,GER,57,00:18:46,00:00:30,01:01:20,00:00:28,00:34:30,51,01:55:32
270563,7167,Gaspar,Riveros,CHI,59,00:18:40,00:00:28,00:58:58,00:00:27,00:38:06,52,01:56:37
270563,10539,Joao,Silva,POR,6,00:18:41,00:00:26,00:58:58,00:00:25,00:00:00,DNF,DNF
270563,18332,Carlos Javier,Quinchara Forero,COL,22,00:18:20,00:00:27,00:59:20,00:00:23,00:00:00,DNF,DNF
270563,7796,Francesc,Godoy Contreras,ESP,43,00:17:56,00:00:29,01:02:20,00:00:28,00:00:00,DNF,DNF
270563,10858,Gregor,Buchholz,GER,28,00:19:20,00:00:30,01:03:07,00:00:27,00:00:00,DNF,DNF
270563,6050,Mauro,Cavanha Conceicao,BRA,63,00:19:24,00:00:27,01:03:07,00:00:26,00:00:00,DNF,DNF
270563,14181,Igor,Polyanskiy,RUS,14,00:17:14,00:00:26,00:00:00,00:00:00,00:00:00,DNF,DNF
270563,39525,Tommy,Zaferes,USA,46,00:17:25,00:00:27,00:00:00,00:00:00,00:00:00,DNF,DNF
270563,30579,Wian,Sullwald,RSA,36,00:17:30,00:00:26,00:00:00,00:00:00,00:00:00,DNF,DNF
270563,11146,Jesus,Gomar,GEO,48,00:18:31,00:00:30,00:00:00,00:00:00,00:00:00,DNF,DNF
270563,55820,Alexis,Lepage,CAN,68,00:18:38,00:00:26,00:00:00,00:00:00,00:00:00,DNF,DNF
270563,11351,Wesley,Matos,BRA,62,00:18:41,00:00:29,00:00:00,00:00:00,00:00:00,DNF,DNF
270563,10166,Simon,De Cuyper,BEL,50,00:19:33,00:00:28,00:00:00,00:00:00,00:00:00,DNF,DNF
270563,82410,Alan,Webb,USA,54,00:19:34,00:00:28,00:00:00,00:00:00,00:00:00,DNF,DNF
