program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
271155,7796,Francesc,Godoy Contreras,ESP,36,00:08:40,00:01:12,00:27:51,00:00:27,00:17:02,38,00:55:11
271155,40311,Marten,Van Riel,BEL,25,00:08:53,00:01:05,00:27:46,00:00:28,00:17:07,39,00:55:17
271155,15371,Gonzalo Raul,Tellechea,ARG,33,00:09:10,00:01:07,00:28:20,00:00:57,00:15:47,40,00:55:19
271155,16522,Felipe,Barraza,CHI,40,00:08:35,00:01:06,00:28:00,00:00:49,00:16:55,41,00:55:22
271155,46791,Delian,Stateff,ITA,60,00:08:56,00:01:10,00:28:32,00:00:32,00:16:23,42,00:55:31
271155,68715,Alex,Libin,USA,68,00:09:11,00:01:08,00:28:18,00:00:29,00:16:33,43,00:55:36
271155,10955,Ron,Darmon,ISR,51,00:08:49,00:01:05,00:27:46,00:00:35,00:17:31,44,00:55:44
271155,41060,Justus,Nieschlag,GER,10,00:08:38,00:01:01,00:28:04,00:00:34,00:17:31,45,00:55:46
271155,12749,Ji Hwan,Kim,KOR,54,00:09:04,00:01:06,00:28:33,00:00:30,00:16:37,46,00:55:47
271155,39330,Sean,Jefferson,USA,46,00:09:05,00:01:06,00:28:32,00:00:30,00:16:37,47,00:55:47
271155,143997,Joe,Maloy,USA,29,00:09:02,00:01:07,00:28:29,00:01:12,00:16:14,48,00:56:02
271155,6202,Kyle,Jones,CAN,63,00:09:02,00:01:10,00:28:29,00:00:28,00:17:11,49,00:56:17
271155,29395,Davide,Uccellari,ITA,39,00:09:06,00:01:06,00:28:29,00:00:36,00:17:18,50,00:56:33
271155,31810,Jumpei,Furuya,JPN,57,00:08:38,00:01:06,00:28:01,00:00:27,00:18:36,51,00:56:46
271155,16315,Kohei,Tsubaki,JPN,56,00:09:08,00:01:06,00:28:25,00:00:33,00:18:03,52,00:57:13
271155,30058,Andreas,Schilling,DEN,35,00:09:12,00:01:14,00:29:22,00:00:36,00:18:05,53,00:58:26
271155,10166,Simon,De Cuyper,BEL,61,00:09:07,00:01:07,00:28:30,00:00:33,00:19:34,54,00:58:49
271155,7503,Crisanto,Grajales,MEX,6,00:08:44,00:01:01,00:28:02,00:00:31,00:00:00,DNF,DNF
271155,10536,Joao,Pereira,POR,5,00:08:57,00:01:05,00:27:39,00:00:43,00:00:00,DNF,DNF
271155,39836,Simon,Viain,FRA,18,00:08:45,00:01:03,00:27:58,00:00:46,00:00:00,DNF,DNF
271155,7778,Jonathan,Zipf,GER,65,00:08:45,00:01:04,00:27:57,00:01:02,00:00:00,DNF,DNF
271155,5849,Sergio,Sarmiento,MEX,55,00:09:12,00:01:04,00:28:19,00:00:44,00:00:00,DNF,DNF
271155,17069,Luciano,Taccone,ARG,48,00:09:03,00:01:08,00:28:44,00:00:48,00:00:00,DNF,DNF
271155,10539,Joao,Silva,POR,15,00:09:05,00:01:09,00:29:36,00:01:07,00:00:00,DNF,DNF
271155,7769,Massimo,De Ponti,ITA,67,00:09:14,00:01:07,00:00:00,00:00:00,00:00:00,DNF,DNF
271155,11408,Tamás,Tóth,HUN,27,00:09:12,00:01:03,00:00:00,00:00:00,00:00:00,DNF,DNF
271155,33442,Leong Tim,Law,HKG,58,00:09:15,00:01:14,00:00:00,00:00:00,00:00:00,DNF,LAP
271155,45919,Declan,Wilson,AUS,49,00:08:53,00:01:26,00:00:00,00:00:00,00:00:00,DNF,LAP
