program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
270555,17285,Yuko,Takahashi,JPN,11,00:20:31,00:00:57,01:15:32,00:00:35,00:38:07,27,02:15:40
270555,58503,Yurie,Kato,JPN,36,00:20:39,00:00:59,01:15:23,00:00:33,00:38:26,28,02:15:58
270555,11141,Emmie,Charayron,FRA,41,00:21:23,00:01:00,01:15:28,00:00:39,00:37:45,29,02:16:12
270555,12674,Paula,Findlay,CAN,38,00:20:44,00:01:03,01:15:16,00:00:39,00:38:37,30,02:16:17
270555,12785,Juri,Ide,JPN,29,00:20:41,00:01:02,01:16:09,00:00:33,00:38:11,31,02:16:35
270555,11133,Agnieszka,Jerzyk,POL,35,00:21:28,00:00:58,01:15:54,00:00:34,00:37:52,32,02:16:45
270555,15346,Romina,Palacio Balena,ARG,43,00:21:30,00:00:56,01:15:28,00:00:43,00:38:16,33,02:16:51
270555,39687,Carolina,Routier,ESP,15,00:19:51,00:01:02,01:16:06,00:00:38,00:39:36,34,02:17:10
270555,11292,Sofie,Hooghe,BEL,54,00:21:26,00:01:00,01:15:24,00:00:34,00:39:25,35,02:17:46
270555,51437,Rebecca,Clarke,NZL,42,00:19:55,00:01:01,01:16:06,00:00:36,00:40:57,36,02:18:33
270555,11343,Maaike,Caelers,NED,18,00:21:29,00:00:58,01:18:52,00:00:35,00:37:57,37,02:19:48
270555,89532,Kirsten,Kasper,USA,53,00:20:41,00:00:59,01:20:52,00:00:36,00:37:26,38,02:20:32
270555,7525,Elizabeth,Bravo,ECU,50,00:21:31,00:00:58,00:00:00,00:00:00,00:00:00,LAP,LAP
270555,22340,Michelle,Flipo,MEX,46,00:21:30,00:01:00,00:00:00,00:00:00,00:00:00,LAP,LAP
270555,51231,Yuting,Huang,CHN,44,00:20:49,00:01:06,00:00:00,00:00:00,00:00:00,LAP,LAP
270555,21487,Romina,Biagioli,ARG,51,00:21:26,00:01:02,00:00:00,00:00:00,00:00:00,LAP,LAP
270555,51229,Lianyuan,Wang,CHN,47,00:20:49,00:01:06,00:00:00,00:00:00,00:00:00,LAP,LAP
270555,46680,Valentina,Carvallo,CHI,52,00:22:49,00:01:04,00:00:00,00:00:00,00:00:00,LAP,LAP
270555,6120,Lisa,Norden,SWE,17,00:20:43,00:01:01,01:12:34,00:00:35,00:00:00,DNF,DNF
270555,22170,Rachel,Klamer,NED,16,00:20:36,00:01:02,00:00:00,00:00:00,00:00:00,DNF,DNF
270555,7825,Kirsten,Sweetland,CAN,28,00:20:35,00:01:04,00:00:00,00:00:00,00:00:00,DNF,DNF
270555,7730,Rebecca,Spence,NZL,56,00:20:47,00:00:58,00:00:00,00:00:00,00:00:00,DNF,DNF
270555,78775,Jessica,Learmonth,GBR,55,00:19:54,00:01:04,00:00:00,00:00:00,00:00:00,DNF,DNF
270555,15515,Anne,Haug,GER,12,00:21:30,00:00:57,00:00:00,00:00:00,00:00:00,DNF,DNF
270555,39382,Amelie,Kretz,CAN,37,00:20:39,00:01:00,00:00:00,00:00:00,00:00:00,DNF,DNF
270555,72769,Claire,Michel,BEL,39,00:21:25,00:00:57,00:00:00,00:00:00,00:00:00,DNF,DNF
