program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
270689,39687,Carolina,Routier,ESP,28,00:19:06,00:01:09,01:04:06,00:00:27,00:38:04,34,02:02:49
270689,7771,Charlotte,Bonin,ITA,35,00:20:15,00:01:10,01:02:58,00:00:25,00:38:08,35,02:02:54
270689,30295,Katrien,Verstuyft,BEL,49,00:20:15,00:01:12,01:05:31,00:00:25,00:35:38,36,02:02:59
270689,12785,Juri,Ide,JPN,17,00:19:37,00:01:14,01:06:05,00:00:27,00:36:06,37,02:03:27
270689,30383,Miriam,Casillas García,ESP,25,00:20:20,00:01:06,01:05:34,00:00:27,00:36:03,38,02:03:28
270689,58503,Yurie,Kato,JPN,33,00:20:08,00:01:12,01:05:38,00:00:22,00:36:12,39,02:03:30
270689,11343,Maaike,Caelers,NED,18,00:20:50,00:01:06,01:06:13,00:00:24,00:35:14,40,02:03:45
270689,7817,Yuliya,Yelistratova,UKR,37,00:20:14,00:01:11,01:05:33,00:00:30,00:36:43,41,02:04:09
270689,83096,Summer,Rappaport,USA,52,00:19:02,00:01:13,01:06:52,00:00:24,00:36:58,42,02:04:28
270689,66129,Heather,Sellars,GBR,60,00:20:41,00:01:17,01:06:15,00:00:24,00:36:12,43,02:04:48
270689,6386,Aoi,Kuramoto,JPN,53,00:20:02,00:01:05,01:05:50,00:00:26,00:37:39,44,02:05:01
270689,78478,Erin,Edminister,USA,57,00:20:05,00:01:10,01:05:46,00:00:26,00:37:42,45,02:05:09
270689,39913,Gaia,Peron,TUR,56,00:19:10,00:01:09,01:04:49,00:00:27,00:39:51,46,02:05:25
270689,46579,Anastasia,Abrosimova,RUS,43,00:19:08,00:01:16,01:06:38,00:00:27,00:37:59,47,02:05:26
270689,26478,Petra,Kurikova,CZE,41,00:20:19,00:01:10,01:05:30,00:00:26,00:40:12,48,02:07:36
270689,51229,Lianyuan,Wang,CHN,59,00:20:17,00:01:17,01:09:33,00:00:28,00:40:32,49,02:12:05
270689,15747,Emma,Jackson,AUS,46,00:20:15,00:01:13,01:06:44,00:00:25,00:00:00,DNF,DNF 
270689,39450,Gillian,Backhouse,AUS,55,00:19:16,00:01:16,01:03:40,00:00:23,00:00:00,DNF,DNF 
270689,6120,Lisa,Norden,SWE,31,00:20:12,00:01:28,01:05:19,00:02:58,00:00:00,DNF,DNF 
270689,44045,Kaitlin,Donner,USA,16,00:20:20,00:01:09,00:00:00,00:00:00,00:00:00,DNF,DNF 
270689,7773,Annamaria,Mazzetti,ITA,47,00:20:13,00:01:09,00:00:00,00:00:00,00:00:00,DNF,DNF 
270689,29956,Magdalena,Mielnik,POL,61,00:20:08,00:01:18,00:00:00,00:00:00,00:00:00,DNF,DNF 
270689,23920,Jessica,Broderick,USA,26,00:20:15,00:01:12,00:00:00,00:00:00,00:00:00,DNF,DNF 
270689,22340,Michelle,Flipo,MEX,39,00:20:09,00:01:09,00:00:00,00:00:00,00:00:00,DNF,DNF 
270689,25176,Cecilia,Perez,MEX,51,00:20:11,00:01:17,00:00:00,00:00:00,00:00:00,DNF,DNF 
270689,39909,Tamara,Gomez Garrido,ESP,27,00:20:49,00:01:14,00:00:00,00:00:00,00:00:00,DNF,DNF 
270689,69374,Ivana,Kuriackova,SVK,62,00:22:35,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF 
